hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000036277322,400.0,0.9112500090693305,0.0,0.0
1,L45,316.973235448725,400.0,0.7924330886218125,0.0,0.0
1,L46,47.526768184128706,200.0,0.23763384092064352,0.0,0.0
1,L69,11.886768194545802,200.0,0.05943384097272901,0.0,0.0
1,L57,-54.27676455351347,400.0,0.13569191138378367,0.0,0.0
1,L93,-62.532572125781165,400.0,0.1563314303144529,0.0,0.0
1,L72,1.8843802664396048e-09,400.0,4.710950666099012e-12,0.0,0.0
1,L98,78.4030318044543,200.0,0.3920151590222715,0.0,0.0
1,L78,-54.27676455728248,200.0,0.27138382278641243,0.0,0.0
2,L14,368.4375036671072,400.0,0.921093759167768,0.0,0.0
2,L45,310.4405220647765,400.0,0.7761013051619412,0.0,0.0
2,L46,57.99698160745223,200.0,0.2899849080372611,0.0,0.0
2,L69,23.97698161786935,200.0,0.11988490808934675,0.0,0.0
2,L57,-43.93447793746198,400.0,0.10983619484365495,0.0,0.0
2,L93,-38.97394449312659,400.0,0.09743486123281647,0.0,0.0
2,L72,1.8843815412655647e-09,400.0,4.710953853163912e-12,0.0,0.0
2,L98,66.85418485002579,200.0,0.33427092425012894,0.0,0.0
2,L78,-43.93447794123101,200.0,0.21967238970615505,0.0,0.0
3,L14,372.37500370648246,400.0,0.9309375092662061,0.0,0.0
3,L45,306.6874505329571,400.0,0.7667186263323927,0.0,0.0
3,L46,65.68755317864704,200.0,0.3284377658932352,0.0,0.0
3,L69,32.74755318906494,200.0,0.1637377659453247,0.0,0.0
3,L57,-36.43754946928141,400.0,0.09109387367320351,0.0,0.0
3,L93,-22.670551582129416,400.0,0.05667637895532354,0.0,0.0
3,L72,1.8844167013405613e-09,400.0,4.711041753351403e-12,0.0,0.0
3,L98,59.2077910130044,200.0,0.29603895506502204,0.0,0.0
3,L78,-36.4375494730505,200.0,0.1821877473652525,0.0,0.0
4,L14,375.0000037327328,400.0,0.937500009331832,0.0,0.0
4,L45,305.17144664062226,400.0,0.7629286166015556,0.0,0.0
4,L46,69.82855709723248,200.0,0.3491427854861624,0.0,0.0
4,L69,37.428557107651876,200.0,0.1871427855382594,0.0,0.0
4,L57,-32.3285533616162,400.0,0.0808213834040405,0.0,0.0
4,L93,-14.667611104344026,400.0,0.03666902776086006,0.0,0.0
4,L72,1.8844857470903813e-09,400.0,4.711214367725954e-12,0.0,0.0
4,L98,55.753353865860404,200.0,0.278766769329302,0.0,0.0
4,L78,-32.32855336538544,200.0,0.1616427668269272,0.0,0.0
5,L14,372.3750037064832,400.0,0.930937509266208,0.0,0.0
5,L45,309.12121393770593,400.0,0.7728030348442648,0.0,0.0
5,L46,63.25378977389962,200.0,0.3162689488694981,0.0,0.0
5,L69,29.773789784321238,200.0,0.14886894892160618,0.0,0.0
5,L57,-39.628786064532456,400.0,0.09907196516133114,0.0,0.0
5,L93,-27.156481573639066,400.0,0.06789120393409767,0.0,0.0
5,L72,1.8845886529642232e-09,400.0,4.711471632410558e-12,0.0,0.0
5,L98,61.120070524446156,200.0,0.3056003526222308,0.0,0.0
5,L78,-39.6287860683019,200.0,0.19814393034150948,0.0,0.0
6,L14,364.50000362773375,400.0,0.9112500090693344,0.0,0.0
6,L45,321.7612041894674,400.0,0.8044030104736685,0.0,0.0
6,L46,42.73879944338932,200.0,0.2136939972169466,0.0,0.0
6,L69,6.018799453813888,200.0,0.03009399726906944,0.0,0.0
6,L57,-60.738795812770945,400.0,0.15184698953192735,0.0,0.0
