hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.50000328519576,400.0,0.8612500082129894,9.768008782749378e-09,-9.982696859565872e-09
1,L45,308.9909185208674,400.0,0.7724772963021685,9.857332201070486e-09,-9.98184926757992e-09
1,L46,35.50908471297227,200.0,0.17754542356486133,9.922039993658938e-09,-9.945129271347908e-09
1,L69,-0.13091534622528683,200.0,0.0006545767311264342,9.935871949097887e-09,-9.935308339346588e-09
1,L57,-62.25908153145231,400.0,0.15564770382863077,9.972089794826743e-09,-9.961939990171844e-09
1,L93,-79.45651183291795,400.0,0.19864127958229488,9.973402964226102e-09,-9.959192552512604e-09
1,L72,5.407572370168053e-08,400.0,1.3518930925420132e-10,9.967795688206894e-09,-9.967795688206735e-09
1,L98,84.45716155677792,200.0,0.4222858077838896,9.884308858486712e-09,-9.955373188007284e-09
1,L78,-62.259081639604844,200.0,0.3112954081980242,9.950746964610981e-09,-9.90696312024042e-09
2,L14,348.4375033245708,400.0,0.871093758311427,9.750307685326173e-09,-9.982787868298501e-09
2,L45,302.46538406871093,400.0,0.7561634601717774,9.867037916697352e-09,-9.9816791248024e-09
2,L46,45.97211920450376,200.0,0.22986059602251882,9.916735089204764e-09,-9.947484184499107e-09
2,L69,11.952119145306199,200.0,0.059760595726530995,9.931744395319492e-09,-9.939027855566696e-09
2,L57,-51.909615983608795,400.0,0.12977403995902198,9.971453727606386e-09,-9.963062341994674e-09
2,L93,-55.93145680862638,400.0,0.13982864202156595,9.972004044041842e-09,-9.962098377298265e-09
2,L72,5.407572021886944e-08,400.0,1.351893005471736e-10,9.967795688206884e-09,-9.967795688206743e-09
2,L98,72.9496219479782,200.0,0.364748109739891,9.895463460345975e-09,-9.95345752354938e-09
2,L78,-51.90961609176133,200.0,0.2595480804588066,9.948731021951874e-09,-9.9133957042542e-09
3,L14,352.3750033639458,400.0,0.8809375084098644,9.729682245425978e-09,-9.982877924689126e-09
3,L45,298.66546707312216,400.0,0.7466636676828053,9.872182220542947e-09,-9.981576957002881e-09
3,L46,53.70953623946754,200.0,0.2685476811973377,9.912292907848768e-09,-9.94910982370894e-09
3,L69,20.76953618027,200.0,0.10384768090134999,9.928360077048789e-09,-9.941496679928185e-09
3,L57,-44.45953297919762,400.0,0.11114883244799405,9.970981023627777e-09,-9.963824838510807e-09
3,L93,-39.23462602417716,400.0,0.0980865650604429,9.970891423129952e-09,-9.96396323629766e-09
3,L72,5.40757137252844e-08,400.0,1.35189284313211e-10,9.967795688206879e-09,-9.96779568820675e-09
3,L98,65.03368079958776,200.0,0.3251684039979388,9.90219762866889e-09,-9.95198564900253e-09
3,L78,-44.45953308735014,200.0,0.2222976654367507,9.947185902052134e-09,-9.917474086915021e-09
4,L14,355.00000339019573,400.0,0.8875000084754894,9.713928593836817e-09,-9.982937440560243e-09
4,L45,297.0486225131293,400.0,0.7426215562828233,9.874316075738147e-09,-9.98153176318951e-09
4,L46,57.95138082571035,200.0,0.28975690412855176,9.909625259919938e-09,-9.949966743549715e-09
4,L69,25.551380766512807,200.0,0.12775690383256402,9.926363542487461e-09,-9.942763979743671e-09
4,L57,-40.451377539190425,400.0,0.10112844384797606,9.97072288690342e-09,-9.964218128908033e-09
4,L93,-30.395690327135366,400.0,0.07598922581783842,9.97024162884909e-09,-9.964911806502257e-09
4,L72,5.4075704041887684e-08,400.0,1.3518926010471922e-10,9.967795688206872e-09,-9.967795688206755e-09
4,L98,60.99900965203488,200.0,0.3049950482601744,9.90548076027324e-09,-9.951152718485829e-09
4,L78,-40.45137764734294,200.0,0.2022568882367147,9.946324581897812e-09,-9.919492756916515e-09
5,L14,352.37500336394567,400.0,0.8809375084098642,9.729682245427538e-09,-9.982877924689121e-09
5,L45,301.1025315950334,400.0,0.7527563289875835,9.868751074703262e-09,-9.981646114799455e-09
5,L46,51.27247171755625,200.0,0.2563623585877812,9.913838515993622e-09,-9.948574564791506e-09
5,L69,17.79247165835871,200.0,0.08896235829179355,9.92960296934094e-09,-9.940640839779308e-09
5,L57,-47.64746845728633,400.0,0.11911867114321582,9.971175198828153e-09,-9.963518480720105e-09
5,L93,-43.658798019235924,400.0,0.1091469950480898,9.97126743208462e-09,-9.963369780551556e-09
5,L72,5.407569079539675e-08,400.0,1.3518922698849188e-10,9.967795688206864e-09,-9.967795688206763e-09
5,L98,66.96495483439472,200.0,0.3348247741719736,9.899864904611012e-09,-9.952528548327988e-09
5,L78,-47.64746856543882,200.0,0.2382373428271941,9.947825567476239e-09,-9.915862228167429e-09
6,L14,344.50000328519565,400.0,0.8612500082129891,9.768008782751788e-09,-9.982696859565858e-09
6,L45,313.7311433531432,400.0,0.7843278583828579,9.848440995683146e-09,-9.981983733302446e-09
6,L46,30.768859880696425,200.0,0.15384429940348213,9.924461538510414e-09,-9.943862654163026e-09
6,L69,-5.951140178501118,200.0,0.029755700892505593,9.93784511179231e-09,-9.93316805145236e-09
6,L57,-68.76885669917651,400.0,0.17192214174794127,9.972445201045637e-09,-9.961258578913355e-09
6,L93,-87.270087727401,400.0,0.2181752193185025,9.974032206054314e-09,-9.957616809373595e-09
6,L72,5.407567331090631e-08,400.0,1.3518918327726577e-10,9.967795688206854e-09,-9.967795688206773e-09
6,L98,87.54922904407927,200.0,0.43774614522039634,9.877375564405351e-09,-9.956325711503681e-09
6,L78,-68.76885680732896,200.0,0.3438442840366448,9.951843080338891e-09,-9.902783266198923e-09
7,L14,331.3750031539457,400.0,0.8284375078848644,9.812351215657052e-09,-9.982386421658898e-09
7,L45,339.81471165621593,400.0,0.8495367791405398,9.779057914990698e-09,-9.982632078561496e-09
7,L46,-8.439708553626321,200.0,0.042198542768131606,9.938758905823518e-09,-9.932078315523819e-09
7,L69,-47.70220861441791,200.0,0.23851104307208956,9.948392887028e-09,-9.914343738025707e-09
7,L57,-110.18528839610372,400.0,0.27546322099025927,9.974657420305754e-09,-9.955838588204462e-09
7,L93,-160.41002679996464,400.0,0.4010250669999116,9.977565718576676e-09,-9.94295132457763e-09
7,L72,5.407565048577413e-08,400.0,1.3518912621443533e-10,9.967795688206836e-09,-9.967795688206791e-09
7,L98,120.00899740162588,200.0,0.6000449870081294,9.813570267576126e-09,-9.961071078837514e-09
7,L78,-110.18528850425614,200.0,0.5509264425212806,9.95821740555269e-09,-9.859517670105332e-09
8,L14,318.25000302269564,400.0,0.795625007556739,9.842462653858866e-09,-9.982064641036565e-09
8,L45,358.8066500621224,400.0,0.897016625155306,9.668969242375246e-09,-9.983074548506723e-09
8,L46,-40.55664709078289,200.0,0.20278323545391444,9.946957217505007e-09,-9.918026314270154e-09
8,L69,-69.46914699407445,200.0,0.34734573497037224,9.9526041582027e-09,-9.899526223095279e-09
8,L57,-147.44334999019722,400.0,0.36860837497549304,9.97637091694009e-09,-9.949450929095114e-09
8,L93,-176.12058088894776,400.0,0.4403014522223694,9.978283096939342e-09,-9.937719757831726e-09
8,L72,5.4075620569910315e-08,400.0,1.3518905142477578e-10,9.967795688206803e-09,-9.967795688206826e-09
8,L98,115.92491290795812,200.0,0.5796245645397906,9.818239383012133e-09,-9.960861091651955e-09
8,L78,-147.44335009834958,200.0,0.737216750491748,9.962679405050821e-09,-9.76508652656782e-09
9,L14,305.12500289144566,400.0,0.7628125072286142,9.86424659588196e-09,-9.981730884473891e-09
9,L45,356.3647587645813,400.0,0.8909118969114533,9.687871896797823e-09,-9.983021983431276e-09
9,L46,-51.239755924491696,200.0,0.25619877962245846,9.949208623011489e-09,-9.911997943104928e-09
9,L69,-46.33475547340823,200.0,0.23167377736704114,9.948219956798651e-09,-9.914815988083974e-09
9,L57,-166.76024128773838,400.0,0.41690060321934597,9.977176062647254e-09,-9.945324837979963e-09
9,L93,-71.43859826339477,400.0,0.17859649565848693,9.973713422006363e-09,-9.95843973607424e-09
9,L72,5.407558071268189e-08,400.0,1.3518895178170473e-10,9.967795688206757e-09,-9.967795688206872e-09
9,L98,39.948752407659185,200.0,0.1997437620382959,9.911950159618272e-09,-9.94922531558451e-09
9,L78,-166.76024139589063,200.0,0.8338012069794531,9.964649045647228e-09,-9.63820424665061e-09
10,L14,279.9899973124725,400.0,0.6999749932811813,9.892326812682457e-09,-9.981066387254488e-09
10,L45,340.72611817706763,400.0,0.8518152954426691,9.782100925718017e-09,-9.982612990864185e-09
10,L46,-60.7361209207848,200.0,0.303680604603924,9.95055368472137e-09,-9.907645039344951e-09
10,L69,-14.836120071707693,200.0,0.07418060035853846,9.940008691503998e-09,-9.930471838169689e-09
10,L57,-165.5238818853931,400.0,0.4138097047134828,9.977215321448457e-09,-9.945098211408227e-09
10,L93,4.9529926568441565e-08,400.0,1.238248164211039e-10,9.967795688206753e-09,-9.967795688206876e-09
10,L72,1.0440871334220837e-07,400.0,2.6102178335552093e-10,9.967795688205736e-09,-9.967795688207893e-09
10,L98,-14.836120162569095,200.0,0.07418060081284547,9.940008691504507e-09,-9.930471838169311e-09
10,L78,-165.52388209433252,200.0,0.8276194104716627,9.964743135638985e-09,-9.628041442574194e-09
11,L14,171.21296703125816,400.0,0.4280324175781454,9.943667676228346e-09,-9.977452943716422e-09
11,L45,294.99999818269185,400.0,0.7374999954567296,9.877316907389289e-09,-9.981465144293182e-09
11,L46,-123.78703120762336,200.0,0.6189351560381168,9.960201517693156e-09,-9.831228080752207e-09
11,L69,-37.43202997309553,200.0,0.18716014986547766,9.945754422866533e-09,-9.920742232698116e-09
11,L57,-200.00000187069298,400.0,0.5000000046767324,9.97853045880288e-09,-9.93559137642859e-09
11,L93,5.558122642442389e-08,400.0,1.3895306606105973e-10,9.967795688207374e-09,-9.967795688206254e-09
11,L72,5.376132630787584e-08,400.0,1.344033157696896e-10,9.967795688205092e-09,-9.967795688208537e-09
11,L98,-37.43203007496707,200.0,0.18716015037483533,9.94575442286419e-09,-9.920742232703474e-09
11,L78,-200.00000197821547,200.0,1.0000000098910773,9.967795688206123e-09,28.599743663284265
12,L14,143.89157001227304,400.0,0.3597289250306826,9.949712240526826e-09,-9.976313381716119e-09
12,L45,283.74999819081205,400.0,0.7093749954770301,9.889189464767591e-09,-9.981160183229719e-09
12,L46,-139.85842823472845,200.0,0.6992921411736422,9.96210256984555e-09,-9.785625279639262e-09
12,L69,-18.954676695211486,200.0,0.09477338347605743,9.941231980337156e-09,-9.92875303262944e-09
12,L57,-200.00000186186938,400.0,0.5000000046546734,9.978530458803637e-09,-9.935591376421782e-09
12,L93,25.7974522798453,400.0,0.06449363069961325,9.965607310889524e-09,-9.969722237687108e-09
12,L72,5.4001814541160367e-08,400.0,1.3500453635290092e-10,9.967795688205827e-09,-9.9677956882078e-09
12,L98,-63.41250158325114,200.0,0.31706250791625573,9.951012221321745e-09,-9.906001679750897e-09
12,L78,-200.0000019698714,200.0,1.0000000098493569,9.967795688206269e-09,39.60300317719849
13,L14,134.76292503420666,400.0,0.33690731258551665,9.951443899491865e-09,-9.975908694321602e-09
13,L45,272.49999819081177,400.0,0.6812499954770295,9.898966864931469e-09,-9.980845019008889e-09
13,L46,-137.73707321279463,200.0,0.6886853660639731,9.961865338482998e-09,-9.792912629676933e-09
13,L69,3.934178523597628,200.0,0.019670892617988142,9.934389537094013e-09,-9.936749977687729e-09
13,L57,-200.00000186186963,400.0,0.5000000046546741,9.978530458803392e-09,-9.935591376423992e-09
13,L93,78.99665821898822,400.0,0.19749164554747053,9.959834222882118e-09,-9.973123102586318e-09
13,L72,5.400177966403731e-08,400.0,1.350044491600933e-10,9.967795688205566e-09,-9.967795688208062e-09
13,L98,-113.43750207150046,200.0,0.5671875103575023,9.95883480627908e-09,-9.852057338032224e-09
13,L78,-200.00000196987153,200.0,1.0000000098493578,9.96779568820619e-09,39.603003184163285
14,L14,128.99655291337893,400.0,0.3224913822834473,9.952477203999579e-09,-9.975645961784895e-09
14,L45,266.87499819023077,400.0,0.6671874954755769,9.903235870606516e-09,-9.980683449348634e-09
14,L46,-137.87844533304133,200.0,0.6893922266652066,9.96188152220213e-09,-9.792434073914595e-09
14,L69,10.239056462080006,200.0,0.05119528231040003,9.932215826313102e-09,-9.938646679704763e-09
14,L57,-200.00000186240757,400.0,0.5000000046560189,9.978530458801956e-09,-9.935591376436926e-09
14,L93,91.0128927456497,400.0,0.22753223186412425,9.958359253480606e-09,-9.973745387866126e-09
14,L72,5.387936796121986e-08,400.0,1.3469841990304965e-10,9.967795688204196e-09,-9.967795688209433e-09
14,L98,-128.68500221670286,200.0,0.6434250110835142,9.960745416226741e-09,-9.820692471509096e-09
14,L78,-200.00000197016462,200.0,1.000000009850823,9.967795688205723e-09,39.603003544265675
15,L14,124.18835439346933,400.0,0.31047088598367334,9.953304559794264e-09,-9.975422800303177e-09
15,L45,266.874998190812,400.0,0.6671874954770299,9.90323587064246e-09,-9.9806834493472e-09
15,L46,-142.68664385353213,200.0,0.7134332192676607,9.96241566608315e-09,-9.775023674633447e-09
15,L69,-10.319142215577676,200.0,0.05159571107788838,9.938826011381805e-09,-9.93199557544147e-09
15,L57,-200.00000186186938,400.0,0.5000000046546734,9.978530458803504e-09,-9.935591376422978e-09
15,L93,48.15506627713971,400.0,0.12038766569284927,9.96345344050214e-09,-9.97121567364265e-09
15,L72,5.40018166648571e-08,400.0,1.3500454166214275e-10,9.967795688205685e-09,-9.967795688207945e-09
15,L98,-89.6250018273762,200.0,0.44812500913688097,9.955448565032478e-09,-9.883798980756116e-09
15,L78,-200.00000196987136,200.0,1.0000000098493569,9.967795688206222e-09,39.60300338021422
16,L14,143.2971152635472,400.0,0.358242788158868,9.949795088223417e-09,-9.976294956365572e-09
16,L45,278.12499818269174,400.0,0.6953124954567294,9.894303797146227e-09,-9.98100390825249e-09
16,L46,-134.8278829753343,200.0,0.6741394148766715,9.96151353904946e-09,-9.802706055425044e-09
16,L69,-38.977881662056426,200.0,0.19488940831028212,9.946105769549684e-09,-9.919980031798152e-09
16,L57,-200.00000187069304,400.0,0.5000000046767326,9.978530458802988e-09,-9.935591376427633e-09
16,L93,5.558123071567338e-08,400.0,1.3895307678918344e-10,9.967795688207231e-09,-9.967795688206398e-09
16,L72,5.376132377181374e-08,400.0,1.3440330942953435e-10,9.967795688205185e-09,-9.967795688208442e-09
16,L98,-38.97788176392797,200.0,0.19488940881963984,9.94610576954826e-09,-9.919980031801669e-09
16,L78,-200.0000019782155,200.0,1.0000000098910775,9.967795688206156e-09,28.599744142380217
17,L14,259.52249717544845,400.0,0.6488062429386211,9.90804628491908e-09,-9.980479596318702e-09
17,L45,329.6748152407434,400.0,0.8241870381018584,9.816401967607717e-09,-9.982349869133925e-09
17,L46,-70.15231812148458,200.0,0.3507615906074229,9.952276930267383e-09,-9.900965745936083e-09
17,L69,-19.774817233032465,200.0,0.09887408616516233,9.941356247108411e-09,-9.928569530057595e-09
