hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000320374545,400.0,0.9112500080093636,-7.549652543741107e-08,0.0
1,L45,316.9740458573175,400.0,0.7924351146432937,-2.661885108671711e-08,0.0
1,L46,47.52595737486564,200.0,0.2376297868743282,-9.887377638194015e-09,2.2688751109682427e-09
1,L69,11.88595749210393,200.0,0.059429787460519655,-6.122360069784145e-09,4.3339260860954865e-09
1,L57,-54.27595407078716,400.0,0.1356898851769679,0.0,0.0
1,L93,-58.35977819767795,400.0,0.14589944549419487,0.0,0.0
1,L72,3.144199789388603e-06,400.0,7.860499473471508e-09,0.0,0.0
1,L98,78.40769140741966,200.0,0.39203845703709833,-1.5129996195754882e-08,8.699039288485999e-10
1,L78,-54.27596036752845,200.0,0.27137980183764226,-1.943004106651238e-09,1.080767564563542e-08
2,L14,368.43750324316613,400.0,0.9210937581079154,-8.616242846039302e-08,0.0
2,L45,310.4423940866807,400.0,0.7761059852167017,-2.393845464911772e-08,0.0
2,L46,57.99510918496878,200.0,0.2899755459248439,-1.135425331755744e-08,1.7700873055146982e-09
2,L69,23.975109302398057,200.0,0.11987554651199028,-7.230139303931895e-09,3.5588846166512022e-09
2,L57,-43.93260584142815,400.0,0.10983151460357038,0.0,0.0
2,L93,-34.96421683933752,400.0,0.0874105420983438,0.0,0.0
2,L72,3.144334597886689e-06,400.0,7.860836494716722e-09,0.0,0.0
2,L98,66.86495294152309,200.0,0.3343247647076154,-1.2923465732443086e-08,1.342138614807656e-09
2,L78,-43.93261213843901,200.0,0.21966306069219507,-2.4489763909252224e-09,9.431690761707699e-09
3,L14,372.3750032833765,400.0,0.9309375082084412,-9.986883772868354e-08,0.0
3,L45,306.69206097997073,400.0,0.7667301524499268,-2.2563082716962728e-08,0.0
3,L46,65.68294233272431,200.0,0.3284147116636216,-1.2579864022014261e-08,1.4281836623366735e-09
3,L69,32.74294245356455,200.0,0.16371471226782275,-8.135598611417445e-09,3.0463068012329592e-09
3,L57,-36.4329389482374,400.0,0.0910823473705935,0.0,0.0
3,L93,-18.933106980411267,400.0,0.04733276745102817,0.0,0.0
3,L72,3.1471220481538456e-06,400.0,7.867805120384614e-09,0.0,0.0
3,L98,59.234315901342875,200.0,0.29617157950671436,-1.1650355131634074e-08,1.6820251172031282e-09
3,L78,-36.43294525082395,200.0,0.18216472625411975,-2.8426067615441762e-09,8.544479570430992e-09
4,L14,375.00000331127023,400.0,0.9375000082781756,-1.1140506549275334e-07,0.0
4,L45,305.1808708014782,400.0,0.7629521770036954,-2.203288455405225e-08,0.0
4,L46,69.81913254075454,200.0,0.3490956627037727,-1.3302376936686785e-08,1.2516139925427048e-09
4,L69,37.41913266851705,200.0,0.18709566334258526,-8.660516588835691e-09,2.7875388760707168e-09
4,L57,-32.319129126925944,400.0,0.08079782281731486,0.0,0.0
4,L93,-11.266496113315256,400.0,0.028166240283288138,0.0,0.0
