hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.50000308181654,400.0,0.8612500077045414,-3.819163196819825e-08,0.0
1,L45,309.29063965150965,400.0,0.7732265991287741,-1.952325225388069e-08,0.0
1,L46,35.20936348102889,200.0,0.17604681740514444,-6.2191728897913346e-09,1.3768673497841863e-09
1,L69,-0.43063631550618925,200.0,0.0021531815775309463,-3.3367822583493953e-09,3.409772841118242e-09
1,L57,-61.95936036885366,400.0,0.15489840092213414,0.0,0.0
1,L93,-77.71646465244287,400.0,0.19429116163110716,0.0,0.0
1,L72,0.00013070235440874414,400.0,3.2675588602186033e-07,0.0,0.0
1,L98,86.18157763969309,200.0,0.4309078881984654,-1.3636746897023675e-08,0.0
1,L78,-61.95959803185022,200.0,0.3097979901592511,-2.145970980121752e-10,9.359596133005695e-09
2,L14,348.4375031211985,400.0,0.8710937578029962,-4.187172020410561e-08,0.0
2,L45,302.73213423299194,400.0,0.7568303355824798,-1.7528422889864428e-08,0.0
2,L46,45.7053689389355,200.0,0.2285268446946775,-7.3223829926847875e-09,8.903627711610803e-10
2,L69,11.685369141842479,200.0,0.058426845709212395,-4.194813225752737e-09,2.6414553583396133e-09
2,L57,-51.64286578732573,400.0,0.12910716446831433,0.0,0.0
2,L93,-54.38178638586928,400.0,0.1359544659646732,0.0,0.0
2,L72,0.00013047130291452282,400.0,3.2617825728630704e-07,0.0,0.0
2,L98,74.48432432227985,200.0,0.37242162161139925,-1.141600143354943e-08,0.0
2,L78,-51.64310319255252,200.0,0.2582155159627626,-6.332836247647474e-10,8.015175592840284e-09
3,L14,352.3750031607429,400.0,0.8809375079018572,-4.616032696181829e-08,0.0
3,L45,298.885966802487,400.0,0.7472149170062176,-1.64780296819319e-08,0.0
3,L46,53.48903640915413,200.0,0.26744518204577067,-8.243000141311441e-09,5.55477988281995e-10
3,L69,20.549036614691797,200.0,0.10274518307345898,-4.896194020660417e-09,2.132706290159119e-09
3,L57,-44.23903321778392,400.0,0.1105975830444598,0.0,0.0
3,L93,-37.91691510418836,400.0,0.09479228776047091,0.0,0.0
3,L72,0.00013120238657455407,400.0,3.280059664363852e-07,0.0,0.0
3,L98,66.30225865499992,200.0,0.33151129327499956,-1.0092117291529951e-08,2.1815393378342494e-11
3,L78,-44.239271994227906,200.0,0.22119635997113954,-9.553964163974297e-10,7.1603507471942946e-09
4,L14,355.00000318732526,400.0,0.8875000079683132,-4.943634600988815e-08,0.0
4,L45,297.21914717410004,400.0,0.7430478679352501,-1.6046331868100963e-08,0.0
4,L46,57.780856064455854,200.0,0.28890428032227927,-8.79411625220664e-09,3.7937208187534993e-10
4,L69,25.380856276028116,200.0,0.12690428138014057,-5.308791797753605e-09,1.872093550723436e-09
4,L57,-40.28085284612283,400.0,0.10070213211530708,0.0,0.0
4,L93,-29.231691917537137,400.0,0.07307922979384285,0.0,0.0
4,L72,0.00013295187717749378,400.0,3.323796929437344e-07,0.0,0.0
4,L98,61.98003032434251,200.0,0.3099001516217125,-9.454235837435465e-09,1.8844586964366128e-10
4,L78,-40.28109472255955,200.0,0.20140547361279776,-1.1355984182262068e-09,6.7361230932170464e-09
5,L14,352.37500316157207,400.0,0.8809375079039302,-4.616032696303494e-08,0.0
5,L45,301.36141849585795,400.0,0.7534035462396449,-1.7146353670171638e-08,0.0
5,L46,51.01358471744163,200.0,0.25506792358720815,-7.938717254553645e-09,6.60101459310502e-10
5,L69,17.533584938984006,200.0,0.08766792469492003,-4.64923741386018e-09,2.3016142436592553e-09
5,L57,-47.38858152431552,400.0,0.1184714538107888,0.0,0.0
5,L93,-42.17337245566616,400.0,0.10543343113916541,0.0,0.0
5,L72,0.0001358606695925924,400.0,3.3965167398148104e-07,0.0,0.0
5,L98,68.45440539124345,200.0,0.3422720269562173,-1.043254440825369e-08,0.0
5,L78,-47.388828467553886,200.0,0.23694414233776942,-8.163640575386079e-10,7.51295876502158e-09
