hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000355989397,400.0,0.911250008899735,0.0,0.0
1,L45,313.57431846285726,400.0,0.7839357961571431,0.0,0.0
1,L46,50.9256850521989,200.0,0.2546284252609945,0.0,0.0
1,L69,15.285685005123963,200.0,0.0764284250256198,0.0,0.0
1,L57,-57.67568159706485,400.0,0.14418920399266213,0.0,0.0
1,L93,-22.893078618069836,400.0,0.05723269654517459,0.0,0.0
1,L72,5.973573713171156e-08,400.0,1.493393428292789e-10,0.0,0.0
1,L98,58.8457715572778,200.0,0.294228857786389,0.0,0.0
1,L78,-57.675681716228524,200.0,0.2883784085811426,0.0,0.0
2,L14,368.4375035992866,400.0,0.9210937589982164,0.0,0.0
2,L45,307.4531252146765,400.0,0.7686328130366913,0.0,0.0
2,L46,60.984378339789906,200.0,0.3049218916989495,0.0,0.0
2,L69,26.964378292758074,200.0,0.13482189146379037,0.0,0.0
2,L57,-46.92187484505996,400.0,0.11730468711264991,0.0,0.0
2,L93,-6.793457418056018,400.0,0.016983643545140047,0.0,0.0
2,L72,5.96120306182796e-08,400.0,1.49030076545699e-10,0.0,0.0
2,L98,49.66479840036746,200.0,0.2483239920018373,0.0,0.0
2,L78,-46.92187496397603,200.0,0.23460937481988015,0.0,0.0
3,L14,372.37500363868514,400.0,0.9309375090967129,0.0,0.0
3,L45,305.5610926847509,400.0,0.7639027317118773,0.0,0.0
3,L46,66.8139109091423,200.0,0.33406955454571147,0.0,0.0
3,L69,33.873910862155995,200.0,0.16936955431077996,0.0,0.0
3,L57,-37.563907374806064,400.0,0.09390976843701516,0.0,0.0
3,L93,-15.837731683227952,400.0,0.03959432920806988,0.0,0.0
3,L72,5.9490797404531174e-08,400.0,1.4872699351132793e-10,0.0,0.0
3,L98,52.72676390001906,200.0,0.2636338195000953,0.0,0.0
3,L78,-37.56390749347948,200.0,0.1878195374673974,0.0,0.0
4,L14,375.00000366494294,400.0,0.9375000091623573,-9.665743363934283e-11,0.0
4,L45,303.56655532148403,400.0,0.7589163883037101,0.0,0.0
4,L46,71.43344829867,200.0,0.35716724149335,0.0,0.0
4,L69,39.03344825172957,200.0,0.19516724125864784,0.0,0.0
4,L57,-33.933444737901986,400.0,0.08483361184475496,0.0,0.0
4,L93,-2.6317366177752977,400.0,0.006579341544438244,0.0,0.0
4,L72,5.93747173193568e-08,400.0,1.48436793298392e-10,0.0,0.0
4,L98,46.51886035313057,200.0,0.23259430176565285,0.0,0.0
4,L78,-33.93344485634304,200.0,0.16966722428171518,0.0,0.0
5,L14,372.3750036387084,400.0,0.930937509096771,0.0,0.0
5,L45,307.6643266121887,400.0,0.7691608165304717,0.0,0.0
5,L46,64.71067698174649,200.0,0.3235533849087324,0.0,0.0
5,L69,31.230676934851125,200.0,0.15615338467425563,0.0,0.0
5,L57,-41.08567344703582,400.0,0.10271418361758956,0.0,0.0
5,L93,-6.178551507667757,400.0,0.015446378769169393,0.0,0.0
5,L72,5.926489886563347e-08,400.0,1.4816224716408368e-10,0.0,0.0
5,L98,52.73718729285119,200.0,0.2636859364642559,0.0,0.0
5,L78,-41.08567356525702,200.0,0.2054283678262851,0.0,0.0
6,L14,364.50000355998407,400.0,0.9112500088999602,0.0,0.0
6,L45,320.19999884734125,400.0,0.8004999971183531,0.0,0.0
6,L46,44.300004667883464,200.0,0.22150002333941732,0.0,0.0
6,L69,7.580004621032214,200.0,0.03790002310516107,0.0,0.0
6,L57,-62.300001211731015,400.0,0.15575000302932754,0.0,0.0
6,L93,-49.94227730110634,400.0,0.12485569325276584,0.0,0.0
6,L72,5.9161240150668156e-08,400.0,1.479031003766704e-10,0.0,0.0
6,L98,72.78669043822369,200.0,0.36393345219111845,0.0,0.0
6,L78,-62.300001329744674,200.0,0.31150000664872335,0.0,0.0
7,L14,351.3750034287196,400.0,0.878437508571799,0.0,0.0
7,L45,347.158673631981,400.0,0.8678966840799525,0.0,0.0
7,L46,4.216329751985751,200.0,0.021081648759928753,0.0,0.0
7,L69,-34.18779525062684,200.0,0.1709389762531342,0.0,0.0
7,L57,-102.84132642694838,400.0,0.25710331606737097,0.0,0.0
7,L93,-117.42880340114654,400.0,0.29357200850286636,0.0,0.0
7,L72,5.9063853857610974e-08,400.0,1.4765963464402744e-10,0.0,0.0
7,L98,108.83413738274155,200.0,0.5441706869137077,0.0,0.0
7,L78,-102.84132654476704,200.0,0.5142066327238353,0.0,0.0
8,L14,338.25000329754056,400.0,0.8456250082438515,0.0,0.0
8,L45,366.3117422948647,400.0,0.9157793557371617,0.0,0.0
8,L46,-28.06173904207081,200.0,0.14030869521035405,0.0,0.0
8,L69,-52.68236385280675,200.0,0.2634118192640338,0.0,0.0
8,L57,-139.93825776393209,400.0,0.34984564440983024,0.0,0.0
8,L93,-137.76148185328117,400.0,0.3444037046332029,0.0,0.0
8,L72,5.897334252325115e-08,400.0,1.4743335630812785e-10,0.0,0.0
8,L98,99.88656621473315,200.0,0.49943283107366576,0.0,0.0
8,L78,-139.93825788156946,200.0,0.6996912894078473,0.0,0.0
9,L14,325.1250031658839,400.0,0.8128125079147098,0.0,0.0
9,L45,368.8762143017577,400.0,0.9221905357543944,0.0,0.0
9,L46,-43.75121118097081,200.0,0.21875605590485406,0.0,0.0
9,L69,-26.8289605600314,200.0,0.134144802800157,0.0,0.0
9,L57,-154.24878575690693,400.0,0.3856219643922673,0.0,0.0
9,L93,-45.44173813924898,400.0,0.11360434534812246,0.0,0.0
9,L72,5.888015899793502e-08,400.0,1.4720039749483755e-10,0.0,0.0
9,L98,39.6879548580188,200.0,0.198439774290094,0.0,0.0
9,L78,-154.24878587435765,200.0,0.7712439293717882,0.0,0.0
10,L14,279.9987861101058,400.0,0.6999969652752646,0.0,0.0
10,L45,348.92522081577107,400.0,0.8723130520394277,0.0,0.0
10,L46,-68.92646624057839,200.0,0.34463233120289194,0.0,0.0
10,L69,-2.425476476826914,200.0,0.01212738238413457,0.0,0.0
10,L57,-157.32484065752647,400.0,0.39331210164381614,0.0,0.0
10,L93,9.483086917952059e-07,400.0,2.3707717294880146e-09,0.0,0.0
10,L72,6.882510521560311e-05,400.0,1.7206276303900778e-07,0.0,0.0
10,L98,-2.425478537510492,200.0,0.01212739268755246,0.0,0.0
10,L78,-157.32497993407824,200.0,0.7866248996703912,0.0,0.0
11,L14,149.42919941125731,400.0,0.3735729985281433,0.0,0.0
11,L45,295.00010346777213,400.0,0.7375002586694304,0.0,0.0
11,L46,-145.5709353107245,200.0,0.7278546765536226,0.0,0.0
11,L69,-30.03120839210296,200.0,0.1501560419605148,0.0,0.0
11,L57,-199.99992902166932,400.0,0.4999998225541733,0.0,0.0
11,L93,1.3439408411566969e-05,400.0,3.3598521028917425e-08,0.0,0.0
11,L72,3.6393231764942336e-05,400.0,9.098307941235585e-08,0.0,0.0
11,L98,-30.03123443703534,200.0,0.1501561721851767,0.0,0.0
11,L78,-200.00000178846105,200.0,1.0000000089423053,0.0,5.670064868938227e-08
12,L14,106.42887900045305,400.0,0.26607219750113265,0.0,0.0
12,L45,283.75003569830784,400.0,0.7093750892457696,0.0,0.0
12,L46,-177.32118786508093,200.0,0.8866059393254047,0.0,0.0
12,L69,-19.936537371793808,200.0,0.09968268685896904,0.0,0.0
12,L57,-199.99998152926727,400.0,0.4999999538231682,0.0,0.0
12,L93,4.027129000591336,400.0,0.01006782250147834,0.0,0.0
12,L72,1.0191936910599355e-05,400.0,2.5479842276498388e-08,0.0,0.0
12,L98,-27.564320293490656,200.0,0.1378216014674533,0.0,0.0
12,L78,-200.00000181278318,200.0,1.0000000090639158,0.0,5.5168835809601945e-08
13,L14,96.6782712901105,400.0,0.24169567822527627,0.0,0.0
13,L45,272.50003703393753,400.0,0.6812500925848438,0.0,0.0
13,L46,-175.8217969933396,200.0,0.879108984966698,0.0,0.0
13,L69,6.62221527638931,200.0,0.033111076381946554,0.0,0.0
13,L57,-199.99998064086878,400.0,0.499999951602172,0.0,0.0
13,L93,38.99001554894382,400.0,0.09747503887235956,0.0,0.0
13,L72,1.0633129188243553e-05,400.0,2.6582822970608884e-08,0.0,0.0
13,L98,-83.2109636846677,200.0,0.4160548184233385,0.0,0.0
13,L78,-200.00000181278318,200.0,1.0000000090639158,0.0,6.023212932530338e-08
14,L14,88.45475620028321,400.0,0.22113689050070803,0.0,0.0
14,L45,266.875037077336,400.0,0.66718759269334,0.0,0.0
14,L46,-178.4203124143777,200.0,0.8921015620718884,0.0,0.0
14,L69,11.757509243676651,200.0,0.05878754621838325,0.0,0.0
14,L57,-199.99998060053102,400.0,0.49999995150132753,0.0,0.0
14,L93,48.21471926547616,400.0,0.12053679816369041,0.0,0.0
14,L72,1.065128053124013e-05,400.0,2.6628201328100323e-08,0.0,0.0
14,L98,-94.24332028704954,200.0,0.4712166014352477,0.0,0.0
14,L78,-200.00000181278315,200.0,1.0000000090639158,0.0,6.021752884993488e-08
15,L14,93.1550107059217,400.0,0.23288752676480423,0.0,0.0
15,L45,266.87503704334904,400.0,0.6671875926083726,0.0,0.0
15,L46,-173.72005845324617,200.0,0.8686002922662308,0.0,0.0
15,L69,-2.725740298196349,200.0,0.013628701490981745,0.0,0.0
15,L57,-199.99998061297777,400.0,0.4999999515324444,0.0,0.0
15,L93,26.73480055730742,400.0,0.06683700139326855,0.0,0.0
15,L72,1.064361660069239e-05,400.0,2.6609041501730973e-08,0.0,0.0
15,L98,-74.10711936639987,200.0,0.3705355968319994,0.0,0.0
15,L78,-200.0000018127832,200.0,1.000000009063916,0.0,6.229202652900939e-08
16,L14,120.23193833675104,400.0,0.3005798458418776,0.0,0.0
16,L45,278.12510217974847,400.0,0.6953127554493712,0.0,0.0
16,L46,-157.89319707342634,200.0,0.7894659853671316,0.0,0.0
16,L69,-31.141721976468997,200.0,0.15570860988234497,0.0,0.0
16,L57,-199.99993004173433,400.0,0.4999998251043358,0.0,0.0
16,L93,1.5394277645839142e-05,400.0,3.848569411459785e-08,0.0,0.0
16,L72,3.570610234660907e-05,400.0,8.926525586652268e-08,0.0,0.0
16,L98,-31.141749141417122,200.0,0.15570874570708562,0.0,0.0
16,L78,-200.00000178846105,200.0,1.0000000089423053,0.0,5.741656663498969e-08
17,L14,259.6525662986221,400.0,0.6491314157465553,0.0,0.0
17,L45,338.2799840833728,400.0,0.8456999602084321,0.0,0.0
17,L46,-78.62745357144449,200.0,0.39313726785722247,0.0,0.0
17,L69,-6.790589778612878,200.0,0.03395294889306439,0.0,0.0
17,L57,-162.34508636388344,400.0,0.40586271590970857,0.0,0.0
17,L93,9.886473738627847e-07,400.0,2.471618434656962e-09,0.0,0.0
17,L72,7.327181153319249e-05,400.0,1.8317952883298124e-07,0.0,0.0
17,L98,-6.790591816229196,200.0,0.033952959081145984,0.0,0.0
17,L78,-162.3452415071451,200.0,0.8117262075357254,0.0,0.0
18,L14,346.12500337564194,400.0,0.8653125084391049,0.0,0.0
18,L45,386.4315131205176,400.0,0.966078782801294,-8.869389835268316e-09,0.0
18,L46,-40.3065097903121,200.0,0.2015325489515605,0.0,0.0
18,L69,-23.924259169562994,200.0,0.11962129584781497,0.0,0.0
18,L57,-142.31848693919306,400.0,0.35579621734798267,0.0,0.0
18,L93,-97.66758176328982,400.0,0.24416895440822453,0.0,0.0
18,L72,5.956409582827278e-08,400.0,1.4891023957068196e-10,0.0,0.0
18,L98,74.02573521222308,200.0,0.37012867606111544,0.0,0.0
18,L78,-142.31848705800357,200.0,0.7115924352900178,0.0,0.0
19,L14,351.3749966016302,400.0,0.8784374915040755,0.0,0.0
19,L45,400.0000039856823,400.0,1.000000009964206,-18.578931584061657,0.0
19,L46,-48.6250121886648,200.0,0.24312506094332398,0.0,0.0
19,L69,-83.44151218844125,200.0,0.41720756094220623,0.0,0.0
19,L57,-162.49999596884604,400.0,0.4062499899221151,0.0,0.0
19,L93,-229.58253239177768,400.0,0.5739563309794442,0.0,0.0
19,L72,2.936321393914821e-09,400.0,7.340803484787052e-12,0.0,0.0
19,L98,146.78630427603838,200.0,0.7339315213801919,0.0,0.0
19,L78,-162.4999959745319,200.0,0.8124999798726595,0.0,0.0
20,L14,353.5210881207405,400.0,0.8838027203018513,0.0,0.0
20,L45,399.9523647146299,400.0,0.9998809117865747,-6.378008587077571e-07,0.0
20,L46,-49.53540737719436,200.0,0.2476770368859718,0.0,0.0
20,L69,-100.59722266174398,200.0,0.5029861133087199,0.0,0.0
20,L57,-156.92240071781683,400.0,0.39230600179454206,0.0,0.0
20,L93,-290.0001807048578,400.0,0.7250004517621446,0.0,0.0
20,L72,-0.00022525762559682397,400.0,5.631440639920599e-07,0.0,0.0
20,L98,189.40327423519054,200.0,0.9470163711759527,-1.4345567243566563e-08,0.0
20,L78,-156.9219412981416,200.0,0.784609706490708,0.0,0.0
21,L14,359.2500035069868,400.0,0.8981250087674669,0.0,0.0
21,L45,394.2183354460984,400.0,0.985545838615246,-3.302738538104856e-08,0.0
21,L46,-32.248613306563584,200.0,0.16124306653281792,0.0,0.0
21,L69,-83.00861335359286,200.0,0.4150430667679643,0.0,0.0
21,L57,-134.53166461396052,400.0,0.3363291615349013,0.0,0.0
21,L93,-273.89172177166756,400.0,0.6847293044291689,0.0,0.0
21,L72,5.973335061779949e-08,400.0,1.4933337654449872e-10,0.0,0.0
21,L98,190.88310856746452,200.0,0.9544155428373226,-1.9069218004013977e-08,0.0
21,L78,-134.53166473312427,200.0,0.6726583236656214,0.0,0.0
22,L14,364.5945330463174,400.0,0.9114863326157935,0.0,0.0
22,L45,370.82798597643244,400.0,0.9270699649410811,0.0,0.0
22,L46,-6.233452975434043,200.0,0.03116726487717021,0.0,0.0
22,L69,-52.13345302238687,200.0,0.26066726511193433,0.0,0.0
22,L57,-107.29701408369048,400.0,0.2682425352092262,0.0,0.0
22,L93,-210.430468881999,400.0,0.5260761722049975,0.0,0.0
22,L72,5.97396388979351e-08,400.0,1.4934909724483775e-10,0.0,0.0
22,L98,158.297015927203,200.0,0.791485079636015,0.0,0.0
22,L78,-107.2970142028643,200.0,0.5364850710143215,0.0,0.0
23,L14,364.5000035595179,400.0,0.9112500088987947,0.0,0.0
23,L45,346.3839323291881,400.0,0.8659598308229702,0.0,0.0
23,L46,18.116071185051823,200.0,0.0905803559252591,0.0,0.0
23,L69,-22.92392886185969,200.0,0.11461964430929844,0.0,0.0
23,L57,-81.11606773076507,400.0,0.20279016932691266,0.0,0.0
23,L93,-149.63999845098024,400.0,0.3740999961274506,0.0,0.0
23,L72,5.962946963218402e-08,400.0,1.4907367408046006e-10,0.0,0.0
