hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000362783345,400.0,0.9112500090695836,0.0,0.0
1,L45,316.98869615680434,400.0,0.7924717403920108,0.0,0.0
1,L46,47.5113074761625,200.0,0.2375565373808125,0.0,0.0
1,L69,11.871307486701507,200.0,0.059356537433507536,0.0,0.0
1,L57,-54.26130384747867,400.0,0.13565325961869668,0.0,0.0
1,L93,-64.08744785434486,400.0,0.16021861963586215,0.0,0.0
1,L72,1.883080199260202e-09,400.0,4.7077004981505054e-12,0.0,0.0
1,L98,78.49199222270289,200.0,0.39245996111351444,0.0,0.0
1,L78,-54.261303851245096,200.0,0.27130651925622545,0.0,0.0
2,L14,368.4375036672085,400.0,0.9210937591680213,0.0,0.0
2,L45,310.459720862943,400.0,0.7761493021573576,0.0,0.0
2,L46,57.977782809398875,200.0,0.28988891404699435,0.0,0.0
2,L69,23.95778281993788,200.0,0.11978891409968939,0.0,0.0
2,L57,-43.91527914134004,400.0,0.10978819785335009,0.0,0.0
2,L93,-40.50562905131983,400.0,0.10126407262829958,0.0,0.0
2,L72,1.883080849427395e-09,400.0,4.707702123568487e-12,0.0,0.0
2,L98,66.96465411996637,200.0,0.33482327059983186,0.0,0.0
2,L78,-43.91527914510646,200.0,0.2195763957255323,0.0,0.0
3,L14,372.37500370658364,400.0,0.9309375092664591,0.0,0.0
3,L45,306.709967036352,400.0,0.76677491759088,0.0,0.0
3,L46,65.66503667536502,200.0,0.3283251833768251,0.0,0.0
3,L69,32.72503668590424,200.0,0.1636251834295212,0.0,0.0
3,L57,-36.415032967931,400.0,0.0910375824198275,0.0,0.0
3,L93,-24.14354669300783,400.0,0.06035886673251958,0.0,0.0
3,L72,1.883098041743649e-09,400.0,4.707745104359123e-12,0.0,0.0
3,L98,59.337350253507104,200.0,0.2966867512675355,0.0,0.0
3,L78,-36.41503297169746,200.0,0.1820751648584873,0.0,0.0
4,L14,375.0000037328337,400.0,0.9375000093320842,0.0,0.0
4,L45,305.1928661183404,400.0,0.7629821652958511,0.0,0.0
4,L46,69.80713761962683,200.0,0.3490356880981341,0.0,0.0
4,L69,37.40713763016649,200.0,0.18703568815083244,0.0,0.0
4,L57,-32.30713388594254,400.0,0.08076783471485635,0.0,0.0
4,L93,-16.028071660088898,400.0,0.04007017915022224,0.0,0.0
4,L72,1.883131775962896e-09,400.0,4.70782943990724e-12,0.0,0.0
4,L98,55.876600855448075,200.0,0.2793830042772404,0.0,0.0
4,L78,-32.30713388970907,200.0,0.16153566944854536,0.0,0.0
5,L14,372.37500370658387,400.0,0.9309375092664597,0.0,0.0
5,L45,309.1453306757933,400.0,0.7728633266894832,0.0,0.0
5,L46,63.229673035924385,200.0,0.3161483651796219,0.0,0.0
5,L69,29.749673046464686,200.0,0.14874836523232343,0.0,0.0
5,L57,-39.60466932848955,400.0,0.09901167332122388,0.0,0.0
5,L93,-28.794823046020763,400.0,0.0719870576150519,0.0,0.0
5,L72,1.883182026451495e-09,400.0,4.707955066128738e-12,0.0,0.0
5,L98,61.25883746457469,200.0,0.30629418732287345,0.0,0.0
5,L78,-39.60466933225617,200.0,0.19802334666128085,0.0,0.0
6,L14,364.5000036278341,400.0,0.9112500090695852,0.0,0.0
6,L45,321.7760896067428,400.0,0.804440224016857,0.0,0.0
6,L46,42.72391402622526,200.0,0.21361957013112629,0.0,0.0
6,L69,6.0039140367663855,200.0,0.030019570183831928,0.0,0.0
6,L57,-60.72391039753883,400.0,0.15180977599384707,0.0,0.0
6,L93,-72.78675529902092,400.0,0.1819668882475523,0.0,0.0
6,L72,1.8832488201812326e-09,400.0,4.708122050453082e-12,0.0,0.0
6,L98,81.8554664386149,200.0,0.4092773321930745,0.0,0.0
6,L78,-60.72391040130558,200.0,0.3036195520065279,0.0,0.0
7,L14,351.3750034965844,400.0,0.878437508741461,0.0,0.0
7,L45,348.38150817961923,400.0,0.8709537704490481,0.0,0.0
