hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000348829167,400.0,0.9112500087207291,0.0,0.0
1,L45,316.5066883736498,400.0,0.7912667209341245,0.0,0.0
1,L46,47.99331506422031,200.0,0.23996657532110155,0.0,0.0
1,L69,12.931949984126986,200.0,0.06465974992063493,0.0,0.0
1,L57,-54.74331168676227,400.0,0.13685827921690566,0.0,0.0
1,L93,-61.81070705890569,400.0,0.15452676764726422,0.0,0.0
1,L72,5.042991927822038e-08,400.0,1.2607479819555095e-10,0.0,0.0
1,L98,74.74266268127823,200.0,0.3737133134063912,0.0,0.0
1,L78,-54.74331178762237,200.0,0.27371655893811186,0.0,0.0
2,L14,368.4375035276667,400.0,0.9210937588191668,0.0,0.0
2,L45,310.0812426684226,400.0,0.7752031066710565,0.0,0.0
2,L46,58.35626080882251,200.0,0.29178130404411257,0.0,0.0
2,L69,24.9111788088723,200.0,0.1245558940443615,0.0,0.0
2,L57,-44.29375739198948,400.0,0.1107343934799737,0.0,0.0
2,L93,-38.90611470906036,400.0,0.09726528677265091,0.0,0.0
2,L72,5.0429919098388634e-08,400.0,1.260747977459716e-10,0.0,0.0
2,L98,63.81729915972706,200.0,0.3190864957986353,0.0,0.0
2,L78,-44.29375749284957,200.0,0.22146878746424786,0.0,0.0
3,L14,372.3750035670417,400.0,0.9309375089176042,0.0,0.0
3,L45,306.43503004272253,400.0,0.7660875751068064,0.0,0.0
3,L46,65.9399734738976,200.0,0.329699867369488,0.0,0.0
3,L69,33.572870112438395,200.0,0.16786435056219198,0.0,0.0
3,L57,-36.68997001768957,400.0,0.09172492504422392,0.0,0.0
3,L93,-23.21630128311278,400.0,0.05804075320778195,0.0,0.0
3,L72,5.0429919254621584e-08,400.0,1.2607479813655395e-10,0.0,0.0
3,L98,56.789177118399984,200.0,0.2839458855919999,0.0,0.0
3,L78,-36.68997011854966,200.0,0.1834498505927483,0.0,0.0
4,L14,375.0000035932917,400.0,0.9375000089832293,0.0,0.0
4,L45,304.96835680891587,400.0,0.7624208920222897,0.0,0.0
4,L46,70.03164673395426,200.0,0.3501582336697713,0.0,0.0
4,L69,38.205279944267104,200.0,0.19102639972133553,0.0,0.0
4,L57,-32.53164325149622,400.0,0.08132910812874056,0.0,0.0
4,L93,-15.41205894290684,400.0,0.0385301473572671,0.0,0.0
4,L72,5.0429919729373704e-08,400.0,1.2607479932343426e-10,0.0,0.0
4,L98,53.61734478023915,200.0,0.26808672390119576,0.0,0.0
4,L78,-32.53164335235632,200.0,0.1626582167617816,0.0,0.0
5,L14,372.3750035670417,400.0,0.9309375089176042,0.0,0.0
5,L45,308.8090811352221,400.0,0.7720227028380552,0.0,0.0
5,L46,63.56592238139802,200.0,0.3178296119069901,0.0,0.0
5,L69,30.68067555536675,200.0,0.15340337777683374,0.0,0.0
5,L57,-39.940918925190005,400.0,0.09985229731297501,0.0,0.0
5,L93,-27.64033092454519,400.0,0.06910082731136297,0.0,0.0
5,L72,5.0429920528765694e-08,400.0,1.2607480132191422e-10,0.0,0.0
5,L98,58.32101266033448,200.0,0.2916050633016724,0.0,0.0
5,L78,-39.94091902605011,200.0,0.19970459513025055,0.0,0.0
6,L14,364.5000034882916,400.0,0.911250008720729,0.0,0.0
6,L45,321.10630054496977,400.0,0.8027657513624245,0.0,0.0
6,L46,43.39370289290029,200.0,0.21696851446450147,0.0,0.0
6,L69,7.294627604075325,200.0,0.036473138020376626,0.0,0.0
6,L57,-61.393699515442314,400.0,0.15348424878860578,0.0,0.0
6,L93,-69.65969306417277,400.0,0.17414923266043192,0.0,0.0
6,L72,5.04299216687168e-08,400.0,1.2607480417179201e-10,0.0,0.0
6,L98,76.95432731272633,200.0,0.38477163656363167,0.0,0.0
6,L78,-61.39369961630241,200.0,0.30696849808151205,0.0,0.0
7,L14,351.3750033570416,400.0,0.8784375083926039,0.0,0.0
7,L45,347.1287475355544,400.0,0.867821868838886,0.0,0.0
7,L46,4.24625577106558,200.0,0.021231278855327898,0.0,0.0
7,L69,-33.5063673036966,200.0,0.167531836518483,0.0,0.0
7,L57,-102.87125252485765,400.0,0.2571781313121441,0.0,0.0
7,L93,-141.06954049289618,400.0,0.35267385123224043,0.0,0.0
7,L72,5.042992319546965e-08,400.0,1.2607480798867413e-10,0.0,0.0
7,L98,107.563180611694,200.0,0.5378159030584699,0.0,0.0
7,L78,-102.87125262571776,200.0,0.5143562631285888,0.0,0.0
8,L14,338.25000322579154,400.0,0.8456250080644788,0.0,0.0
8,L45,367.0059137947771,400.0,0.9175147844869427,0.0,0.0
8,L46,-28.75591061940717,200.0,0.14377955309703586,0.0,0.0
8,L69,-52.68712499347776,200.0,0.2634356249673888,0.0,0.0
8,L57,-139.24408626563493,400.0,0.34811021566408734,0.0,0.0
8,L93,-155.40522710839014,400.0,0.38851306777097533,0.0,0.0
8,L72,5.0429925247435524e-08,400.0,1.2607481311858882e-10,0.0,0.0
8,L98,102.71811102458204,200.0,0.5135905551229102,0.0,0.0
8,L78,-139.24408636649505,200.0,0.6962204318324753,0.0,0.0
9,L14,325.12500309454157,400.0,0.8128125077363539,0.0,0.0
9,L45,367.3229572069869,400.0,0.9183073930174673,0.0,0.0
9,L46,-42.197954162866985,200.0,0.21098977081433493,0.0,0.0
9,L69,-24.539916766331775,200.0,0.12269958383165887,0.0,0.0
9,L57,-155.80204285342518,400.0,0.38950510713356296,0.0,0.0
9,L93,-54.049556573433634,400.0,0.13512389143358408,0.0,0.0
9,L72,5.0429927028973777e-08,400.0,1.2607481757243444e-10,0.0,0.0
9,L98,29.50965281492135,200.0,0.14754826407460675,0.0,0.0
9,L78,-155.80204295428524,200.0,0.7790102147714262,0.0,0.0
10,L14,279.9899971818012,400.0,0.6999749929545029,0.0,0.0
10,L45,348.92052299907533,400.0,0.8723013074976883,0.0,0.0
10,L46,-68.93052586236912,200.0,0.3446526293118456,0.0,0.0
10,L69,-2.429524801382306,200.0,0.01214762400691153,0.0,0.0
10,L57,-157.32947705601555,400.0,0.39332369264003886,0.0,0.0
10,L93,5.49334397070985e-08,400.0,1.3733359926774626e-10,0.0,0.0
10,L72,4.5113053512783366e-08,400.0,1.1278263378195841e-10,0.0,0.0
10,L98,-2.429524901324988,200.0,0.012147624506624941,0.0,0.0
10,L78,-157.32947714624186,200.0,0.7866473857312093,0.0,0.0
11,L14,149.4289802901362,400.0,0.3735724507253405,0.0,0.0
11,L45,294.9999981848311,400.0,0.7374999954620778,0.0,0.0
11,L46,-145.57101793978993,200.0,0.7278550896989496,0.0,0.0
11,L69,-30.031266393513835,200.0,0.15015633196756917,0.0,0.0
11,L57,-200.00000187291212,400.0,0.5000000046822803,0.0,0.0
11,L93,4.697227919341554e-08,400.0,1.1743069798353885e-10,0.0,0.0
11,L72,5.2801500670996695e-08,400.0,1.3200375167749174e-10,0.0,0.0
11,L98,-30.031266477413425,200.0,0.15015633238706713,0.0,0.0
11,L78,-200.0000019785152,200.0,1.000000009892576,0.0,28.59974344511316
12,L14,104.30946765124014,400.0,0.26077366912810035,0.0,0.0
12,L45,283.7499981848311,400.0,0.7093749954620777,0.0,0.0
12,L46,-179.44053057868595,200.0,0.8972026528934297,0.0,0.0
12,L69,-22.05584112476048,200.0,0.1102792056238024,0.0,0.0
12,L57,-200.00000187291218,400.0,0.5000000046822805,0.0,0.0
12,L93,4.697220456837293e-08,400.0,1.1743051142093233e-10,0.0,0.0
12,L72,5.2801496517343574e-08,400.0,1.3200374129335892e-10,0.0,0.0
12,L98,-22.055841208659928,200.0,0.11027920604329963,0.0,0.0
12,L78,-200.00000197851523,200.0,1.000000009892576,0.0,28.5997435179683
13,L14,72.49999621333684,400.0,0.18124999053334212,0.0,0.0
13,L45,272.4999981567711,400.0,0.6812499953919278,0.0,0.0
13,L46,-200.00000198852933,200.0,1.0000000099426467,0.0,15.24087392920885
13,L69,-18.59544117225146,200.0,0.0929772058612573,0.0,0.0
13,L57,-200.00000189831866,400.0,0.5000000047457966,0.0,0.0
13,L93,0.018337129376382297,400.0,4.584282344095574e-05,0.0,0.0
13,L72,4.510978782666541e-08,400.0,1.1277446956666353e-10,0.0,0.0
13,L98,-18.6138434846336,200.0,0.093069217423168,0.0,0.0
13,L78,-200.0000019885383,200.0,1.0000000099426913,0.0,15.240873944793126
14,L14,66.87499621314613,400.0,0.16718749053286533,0.0,0.0
14,L45,266.87499815657065,400.0,0.6671874953914266,0.0,0.0
14,L46,-200.00000198851959,200.0,1.0000000099425979,0.0,15.240874155559684
14,L69,-20.361036368892872,200.0,0.10180518184446435,0.0,0.0
14,L57,-200.00000189850496,400.0,0.5000000047462624,0.0,0.0
14,L93,0.01834707826872959,400.0,4.586769567182397e-05,0.0,0.0
14,L72,4.506869371477508e-08,400.0,1.126717342869377e-10,0.0,0.0
14,L98,-20.379456744815933,200.0,0.10189728372407966,0.0,0.0
14,L78,-200.00000198864237,200.0,1.0000000099432118,0.0,15.240874112541581
15,L14,73.32234414664237,400.0,0.1833058603666059,0.0,0.0
15,L45,266.87499818483104,400.0,0.6671874954620776,0.0,0.0
15,L46,-193.55265408328373,200.0,0.9677632704164186,0.0,0.0
15,L69,-22.558277009461385,200.0,0.11279138504730693,0.0,0.0
15,L57,-200.00000187291218,400.0,0.5000000046822805,0.0,0.0
15,L93,4.697220017409102e-08,400.0,1.1743050043522755e-10,0.0,0.0
15,L72,5.280149882491846e-08,400.0,1.3200374706229617e-10,0.0,0.0
15,L98,-22.55827709336081,200.0,0.11279138546680406,0.0,0.0
15,L78,-200.0000019785152,200.0,1.000000009892576,0.0,28.599743811281016
16,L14,120.2317175393797,400.0,0.3005792938484493,0.0,0.0
16,L45,278.12499818483104,400.0,0.6953124954620776,0.0,0.0
16,L46,-157.89328069054642,200.0,0.7894664034527321,0.0,0.0
16,L69,-31.14177904835284,200.0,0.1557088952417642,0.0,0.0
16,L57,-200.00000187291212,400.0,0.5000000046822803,0.0,0.0
16,L93,4.6972274396444937e-08,400.0,1.1743068599111233e-10,0.0,0.0
16,L72,5.2801502957864064e-08,400.0,1.3200375739466015e-10,0.0,0.0
16,L98,-31.14177913225242,200.0,0.15570889566126211,0.0,0.0
16,L78,-200.0000019785152,200.0,1.000000009892576,0.0,28.599743882622068
17,L14,259.5224970447762,400.0,0.6488062426119404,0.0,0.0
17,L45,338.21065360024244,400.0,0.8455266340006061,0.0,0.0
17,L46,-78.68815660056124,200.0,0.3934407830028062,0.0,0.0
17,L69,-6.851280491615671,200.0,0.03425640245807835,0.0,0.0
17,L57,-162.4143464548485,400.0,0.4060358661371212,0.0,0.0
17,L93,5.4933442887827075e-08,400.0,1.3733360721956768e-10,0.0,0.0
17,L72,4.511305358748573e-08,400.0,1.1278263396871433e-10,0.0,0.0
17,L98,-6.851280591558343,200.0,0.03425640295779171,0.0,0.0
17,L78,-162.41434654507475,200.0,0.8120717327253737,0.0,0.0
18,L14,346.12500330454156,400.0,0.8653125082613539,0.0,0.0
18,L45,379.69991105435395,400.0,0.9492497776358849,0.0,0.0
18,L46,-33.574907800234044,200.0,0.16787453900117022,0.0,0.0
18,L69,-16.431998109637,200.0,0.082159990548185,0.0,0.0
18,L57,-149.05008900605813,400.0,0.37262522251514535,0.0,0.0
18,L93,-50.44143825344128,400.0,0.12610359563360318,0.0,0.0
18,L72,5.0429926840663675e-08,400.0,1.260748171016592e-10,0.0,0.0
18,L98,34.00945327585759,200.0,0.17004726637928794,0.0,0.0
18,L78,-149.05008910691822,200.0,0.7452504455345911,0.0,0.0
