hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034866344,400.0,0.911250008716586,0.0,0.0
1,L45,316.9847442404306,400.0,0.7924618606010765,0.0,0.0
1,L46,47.5152591952519,200.0,0.2375762959762595,0.0,0.0
1,L69,11.875259144349549,200.0,0.05937629572174775,0.0,0.0
1,L57,-54.26525582051402,400.0,0.13566313955128506,0.0,0.0
1,L93,-65.01056308955549,400.0,0.1625264077238887,0.0,0.0
1,L72,5.097858309793357e-08,400.0,1.2744645774483393e-10,0.0,0.0
1,L98,78.46925343663429,200.0,0.39234626718317145,0.0,0.0
1,L78,-54.26525592247937,200.0,0.27132627961239686,0.0,0.0
2,L14,368.43750352600944,400.0,0.9210937588150236,0.0,0.0
2,L45,310.45613791123424,400.0,0.7761403447780856,0.0,0.0
2,L46,57.98136556382332,200.0,0.2899068278191166,0.0,0.0
2,L69,23.961365512887365,200.0,0.11980682756443682,0.0,0.0
2,L57,-43.91886214971043,400.0,0.10979715537427608,0.0,0.0
2,L93,-41.42428131434074,400.0,0.10356070328585185,0.0,0.0
2,L72,5.1039181780928345e-08,400.0,1.2759795445232087e-10,0.0,0.0
2,L98,66.94403834488014,200.0,0.3347201917244007,0.0,0.0
2,L78,-43.918862251736364,200.0,0.2195943112586818,0.0,0.0
3,L14,372.37500356538453,400.0,0.9309375089134613,0.0,0.0
3,L45,306.70860064231283,400.0,0.7667715016057821,0.0,0.0
3,L46,65.66640287211979,200.0,0.32833201436059894,0.0,0.0
3,L69,32.72640282118383,200.0,0.16363201410591915,0.0,0.0
3,L57,-36.41639941863181,400.0,0.09104099854657953,0.0,0.0
3,L93,-25.07509575992497,400.0,0.06268773939981243,0.0,0.0
3,L72,5.097858309780757e-08,400.0,1.2744645774451893e-10,0.0,0.0
3,L98,59.32948848092864,200.0,0.2966474424046432,0.0,0.0
3,L78,-36.41639952059715,200.0,0.18208199760298577,0.0,0.0
4,L14,375.0000035916385,400.0,0.9375000089790962,0.0,0.0
