hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000335505337,400.0,0.9112500083876334,-6.781594514321791e-08,0.0
1,L45,309.65852867289317,400.0,0.774146321682233,-2.0535177790654565e-08,0.0
1,L46,54.841474819711166,200.0,0.27420737409855583,-9.047327942622658e-09,8.345465583934936e-10
1,L69,19.201474979584482,200.0,0.09600737489792241,-5.289977898979351e-09,2.595118320308742e-09
1,L57,-61.59147111887499,400.0,0.1539786777971875,0.0,0.0
1,L93,-12.343862325057106,400.0,0.030859655812642765,0.0,0.0
1,L72,-8.845718547977884e-08,400.0,2.211429636994471e-10,0.0,0.0
1,L98,36.31444195727261,200.0,0.18157220978636304,-6.8017475309413815e-09,1.7260045300020383e-09
1,L78,-61.59147094196086,200.0,0.3079573547098043,-5.551118248699829e-10,9.977092862676533e-09
2,L14,368.43750339442823,400.0,0.9210937584860706,-7.752367682453212e-08,0.0
2,L45,307.6696635187316,400.0,0.769174158796829,-1.985344530140949e-08,0.0
2,L46,60.76784001324745,200.0,0.30383920006623727,-9.86981785546255e-09,5.853070745223072e-10
2,L69,26.747840173120537,200.0,0.13373920086560268,-5.9635594182990085e-09,2.1720414796388867e-09
2,L57,-46.705336273035925,400.0,0.11676334068258981,0.0,0.0
2,L93,-20.52164109504041,400.0,0.05130410273760102,0.0,0.0
2,L72,-8.84566810697795e-08,400.0,2.2114170267444876e-10,0.0,0.0
2,L98,50.91075346788993,200.0,0.2545537673394497,-8.38426408543721e-09,1.0614801047617832e-09
2,L78,-46.70533609612282,200.0,0.2335266804806141,-1.188183980367659e-09,8.044630442205152e-09
3,L14,372.3750034338127,400.0,0.9309375085845317,-8.999877090187638e-08,0.0
3,L45,306.9176008644424,400.0,0.7672940021611061,-1.9626166129510887e-08,0.0
3,L46,65.45740270693055,200.0,0.3272870135346528,-1.05569889646738e-08,4.0010213516268403e-10
3,L69,32.5174028668146,200.0,0.162587014334073,-6.509991056302068e-09,1.8724274062272133e-09
3,L57,-36.20739892731642,400.0,0.09051849731829105,0.0,0.0
3,L93,-25.272332752861193,400.0,0.06318083188215298,0.0,0.0
3,L72,-8.846301516580104e-08,400.0,2.211575379145026e-10,0.0,0.0
3,L98,60.532069442018305,200.0,0.3026603472100915,-9.675892494756878e-09,6.411796520227768e-10
3,L78,-36.20739875039065,200.0,0.18103699375195326,-1.6870848732048061e-09,6.882303818239696e-09
4,L14,375.0000034600818,400.0,0.9375000086502046,-1.0049864172511529e-07,0.0
4,L45,305.4182335285115,400.0,0.7635455838212788,-1.9153263608467455e-08,0.0
4,L46,69.58177006914964,200.0,0.3479088503457482,-1.1210038106476328e-08,2.405850202220572e-10
4,L69,37.181770229055736,200.0,0.1859088511452787,-6.984809718113717e-09,1.6384600323471476e-09
4,L57,-32.081766263230456,400.0,0.08020441565807614,0.0,0.0
4,L93,-17.844554534033602,400.0,0.044611386335084005,0.0,0.0
4,L72,-8.847613062942263e-08,400.0,2.2119032657355658e-10,0.0,0.0
4,L98,57.17335851220325,200.0,0.28586679256101627,-9.206065590273843e-09,7.838482781463916e-10
4,L78,-32.081766086278456,200.0,0.16040883043139229,-1.8940227727594573e-09,6.468410448280726e-09
5,L14,372.37500343386046,400.0,0.9309375085846512,-8.999877090212127e-08,0.0
5,L45,308.9695150535106,400.0,0.7724237876337764,-2.032481196254676e-08,0.0
