hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000032151099,400.0,0.9112500080377748,-7.581195875033781e-08,0.0
1,L45,316.9795926913593,400.0,0.7924489817283983,-2.67661165348817e-08,0.0
1,L46,47.520410565279384,200.0,0.23760205282639693,-9.957165117170105e-09,2.3155052617664297e-09
1,L69,11.880410775538277,200.0,0.05940205387769138,-6.1794858225719354e-09,4.388673304136664e-09
1,L57,-54.27040723860253,400.0,0.1356760180965063,0.0,0.0
1,L93,-62.550857648977086,400.0,0.15637714412244272,0.0,0.0
1,L72,1.0011931468495146e-05,400.0,2.5029828671237864e-08,0.0,0.0
1,L98,78.43959765968977,200.0,0.3921979882984488,-1.525570084846246e-08,9.038469970393771e-10
1,L78,-54.270427297313866,200.0,0.2713521364865693,-1.9883597738661913e-09,1.0880520985869884e-08
2,L14,368.4375032545097,400.0,0.9210937581362743,-8.65172128646083e-08,0.0
2,L45,310.4501230517151,400.0,0.7761253076292877,-2.4073823838343254e-08,0.0
2,L46,57.98738024434816,200.0,0.2899369012217408,-1.1429019619753327e-08,1.8147334330816247e-09
2,L69,23.96738045480466,200.0,0.11983690227402329,-7.291092249487723e-09,3.6105298137585074e-09
2,L57,-43.924876878249215,400.0,0.10981219219562303,0.0,0.0
2,L93,-39.016050436889536,400.0,0.09754012609222384,0.0,0.0
2,L72,1.0012048627194546e-05,400.0,2.5030121567986365e-08,0.0,0.0
2,L98,66.90941510637444,200.0,0.3345470755318722,-1.3034721019485656e-08,1.3774641893295506e-09
2,L78,-43.92489693719853,200.0,0.21962448468599266,-2.496271472216866e-09,9.500056623484558e-09
3,L14,372.37500329440877,400.0,0.930937508236022,-1.002741909561816e-07,0.0
3,L45,306.7059784533082,400.0,0.7667649461332705,-2.2693051542433212e-08,0.0
3,L46,65.66902488317837,200.0,0.3283451244158918,-1.2658446812727324e-08,1.4715576026023637e-09
3,L69,32.72902509767884,200.0,0.16364512548839422,-8.199461075925814e-09,3.0960177612529414e-09
3,L57,-36.419021476722214,400.0,0.09104755369180553,0.0,0.0
3,L93,-22.779353203610274,400.0,0.05694838300902569,0.0,0.0
3,L72,1.0015549514478395e-05,400.0,2.5038873786195986e-08,0.0,0.0
3,L98,59.314386546074765,200.0,0.2965719327303738,-1.1755254874615187e-08,1.717852930330111e-09
3,L78,-36.419041542732955,200.0,0.18209520771366478,-2.891516553580077e-09,8.609713181355134e-09
4,L14,375.0000033216891,400.0,0.9375000083042228,-1.1185298081253452e-07,0.0
4,L45,305.2074478693626,400.0,0.7630186196734066,-2.216306946920468e-08,0.0
4,L46,69.79255549543484,200.0,0.3489627774771742,-1.3382002243634002e-08,1.2946064217298455e-09
4,L69,37.39255571819673,200.0,0.18696277859098365,-8.725292729180996e-09,2.836629777491508e-09
4,L57,-32.29255206079802,400.0,0.08073138015199506,0.0,0.0
4,L93,-14.910438518718106,400.0,0.037276096296795264,0.0,0.0
4,L72,1.002255887778647e-05,400.0,2.5056397194466175e-08,0.0,0.0
4,L98,55.96049023100724,200.0,0.2798024511550362,-1.1214968617561468e-08,1.88082454814767e-09
4,L78,-32.29257214094946,200.0,0.1614628607047473,-3.1185519063160128e-09,8.156120217405715e-09
5,L14,372.3750032969894,400.0,0.9309375082424736,-1.0027419096826397e-07,0.0
5,L45,309.1385116495691,400.0,0.7728462791239228,-2.3576531118213992e-08,0.0
5,L46,63.23649169207931,200.0,0.31618245846039655,-1.2252642227502292e-08,1.5784577572448935e-09
5,L69,29.756491928155647,200.0,0.14878245964077824,-7.87988327368593e-09,3.2666471490384567e-09
5,L57,-39.61148828078718,400.0,0.09902872070196794,0.0,0.0
5,L93,-27.254429622787264,400.0,0.06813607405696816,0.0,0.0
5,L72,1.0033333740101387e-05,400.0,2.5083334350253465e-08,0.0,0.0
5,L98,61.219587400748416,200.0,0.3060979370037421,-1.2073036205460985e-08,1.6276867866153897e-09
5,L78,-39.61150838268674,200.0,0.19805754191343372,-2.7206964474154986e-09,8.977592077412174e-09
6,L14,364.5000032203307,400.0,0.9112500080508268,-7.581195876608296e-08,0.0
6,L45,321.7670381308762,400.0,0.8044175953271905,-2.904014070200139e-08,0.0
6,L46,42.73296513620546,200.0,0.2136648256810273,-9.345498584600599e-09,2.5605796095826125e-09
6,L69,6.012965392237671,200.0,0.030064826961188354,-5.687386419097723e-09,4.801594114810761e-09
6,L57,-60.73296179974284,400.0,0.1518324044993571,0.0,0.0
6,L93,-70.92272823970914,400.0,0.17730682059927286,0.0,0.0
6,L72,1.0048348835490752e-05,400.0,2.5120872088726883e-08,0.0,0.0
6,L98,81.80337086361527,200.0,0.40901685431807633,-1.6029824156393293e-08,7.65618300948821e-10
6,L78,-60.732981931974365,200.0,0.3036649096598718,-1.6927709942369767e-09,1.1842242398418807e-08
7,L14,351.37500309174294,400.0,0.8784375077293574,-5.264934799518966e-08,0.0
7,L45,348.3835530689843,400.0,0.8709588826724608,-4.932231083172248e-08,0.0
7,L46,2.9914500721724555,200.0,0.014957250360862278,-5.442183866953856e-09,5.026726801456324e-09
7,L69,-35.41267463957082,200.0,0.1770633731978541,-2.9258438563256287e-09,8.538641865106596e-09
7,L57,-101.61644686196689,400.0,0.25404111715491723,0.0,2.0038800759103532e-10
7,L93,-145.5851192649778,400.0,0.36396279816244453,0.0,2.0591142449889726e-09
7,L72,1.0068378288743303e-05,400.0,2.5170945721858256e-08,0.0,0.0
7,L98,115.88204088963163,200.0,0.5794102044481582,-2.6881852987403828e-08,0.0
7,L78,-101.61646703471257,200.0,0.5080823351735628,-1.0885432518727383e-10,2.0880787707745627e-08
8,L14,338.2500029637656,400.0,0.845625007409414,-3.933319112703476e-08,0.0
8,L45,368.80195262097834,400.0,0.9220048815524459,-8.88708504296192e-08,0.0
8,L46,-30.551949604525344,200.0,0.1527597480226267,-3.1910441393648188e-09,8.019069342412569e-09
8,L69,-55.17257407880219,200.0,0.275862870394011,-1.9202176630743393e-09,1.1090511692961601e-08
8,L57,-137.4480473103774,400.0,0.3436201182759435,0.0,1.5856769298328157e-09
8,L93,-162.10860933367357,400.0,0.4052715233341839,0.0,2.948772298040696e-09
8,L72,1.0094736244400788e-05,400.0,2.523684061100197e-08,0.0,0.0
