hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000320666993,400.0,0.9112500080166748,-8.243886699479862e-08,0.0
1,L45,319.26428880729884,400.0,0.7981607220182471,-3.064595100693298e-08,0.0
1,L46,45.235714468872324,200.0,0.22617857234436162,-1.1203727719934288e-08,3.3813292887393684e-09
1,L69,9.595714549341556,200.0,0.04797857274670778,-7.234800006263372e-09,5.65671254686905e-09
1,L57,-51.98571095482306,400.0,0.12996427738705765,0.0,0.0
1,L93,-31.727512024049325,400.0,0.07931878006012331,0.0,0.0
1,L72,-1.529503661541163e-07,400.0,3.823759153852908e-10,0.0,0.0
1,L98,91.58568164258625,200.0,0.45792840821293124,-2.026887878566316e-08,1.2542556426888006e-09
1,L78,-51.98571070551223,200.0,0.25992855352756117,-3.0228805080600094e-09,1.2170696259775811e-08
2,L14,368.43750324604446,400.0,0.9210937581151112,-9.397084430189433e-08,0.0
2,L45,312.6422864197967,400.0,0.7816057160494917,-2.7564854102926916e-08,0.0
2,L46,55.79521689574849,200.0,0.27897608447874245,-1.2756386414503207e-08,2.8289335804069165e-09
2,L69,21.775216976217482,200.0,0.10887608488108741,-8.41258954740204e-09,4.796873595394821e-09
2,L57,-41.732713342323294,400.0,0.10433178335580823,0.0,0.0
2,L93,-57.154866393863,400.0,0.1428871659846575,0.0,0.0
2,L72,-1.5295121254360103e-07,400.0,3.8237803135900257e-10,0.0,0.0
2,L98,79.52306859628953,200.0,0.3976153429814477,-1.7238242366770503e-08,1.7399247889311794e-09
2,L78,-41.73271309301187,200.0,0.20866356546505935,-3.5752408405198224e-09,1.0734416520730401e-08
3,L14,372.37500328542563,400.0,0.9309375082135641,-1.0879021780299002e-07,0.0
3,L45,308.73444618488094,400.0,0.7718361154622023,-2.5956389129987776e-08,0.0
3,L46,63.64055717005171,200.0,0.3182027858502585,-1.4065658347440668e-08,2.447173843062266e-09
3,L69,30.700557250528203,200.0,0.15350278625264102,-9.383287511356605e-09,4.224412330621868e-09
3,L57,-34.3905535772186,400.0,0.08597638394304649,0.0,0.0
3,L93,-40.28499703363279,400.0,0.10071249258408198,0.0,0.0
3,L72,-1.529754635918058e-07,400.0,3.8243865897951447e-10,0.0,0.0
3,L98,70.98614055497745,200.0,0.35493070277488725,-1.5435870759351275e-08,2.1097698748315838e-09
3,L78,-34.390553327866776,200.0,0.17195276663933387,-4.00047805620664e-09,9.815173066901464e-09
4,L14,375.0000033116774,400.0,0.9375000082791936,-1.2126319045448767e-07,0.0
4,L45,302.46274197840444,400.0,0.7561568549460111,-2.3644371578254225e-08,0.0
4,L46,72.53726140278881,200.0,0.36268630701394405,-1.574540457559394e-08,2.0408483703308938e-09
4,L69,40.137261483276376,200.0,0.20068630741638188,-1.0527483847199726e-08,3.6654337706191028e-09
4,L57,-35.03725778366824,400.0,0.0875931444591706,0.0,0.0
4,L93,-0.03001003747790077,400.0,7.502509369475193e-05,0.0,0.0
4,L72,-1.530051382628912e-07,400.0,3.82512845657228e-10,0.0,0.0
4,L98,40.16755477493077,200.0,0.20083777387465385,-1.0531374456465859e-08,3.6637100934291245e-09
4,L78,-35.037257534266956,200.0,0.1751862876713348,-3.961955755900537e-09,9.892854650268323e-09
5,L14,372.3750032854583,400.0,0.9309375082136458,-1.0879021780328824e-07,0.0
5,L45,311.4470592592438,400.0,0.7786176481481095,-2.705782934038929e-08,0.0
5,L46,60.92794409575415,200.0,0.30463972047877075,-1.359625550462227e-08,2.5765749576756577e-09
5,L69,27.44794417626896,200.0,0.1372397208813448,-9.017911780295193e-09,4.427828150234062e-09
5,L57,-37.30294050276642,400.0,0.09325735125691605,0.0,0.0
5,L93,-47.054341940146614,400.0,0.11763585485036654,0.0,0.0
5,L72,-1.530831087343687e-07,400.0,3.8270777183592174e-10,0.0,0.0
5,L98,74.50291221311701,200.0,0.37251456106558506,-1.6148653438018213e-08,1.954626547154869e-09
5,L78,-37.30294025323659,200.0,0.18651470126618297,-3.828652081580795e-09,1.0169878010956085e-08
6,L14,364.50000320673473,400.0,0.9112500080168369,-8.243886699515768e-08,0.0
6,L45,318.9796189770179,400.0,0.7974490474425447,-3.050313911850821e-08,0.0
6,L46,45.52038429928295,200.0,0.22760192149641476,-1.1242801227009261e-08,3.3658142427107584e-09
6,L69,8.800384379828573,200.0,0.044001921899142864,-7.163108663597662e-09,5.716349682350175e-09
6,L57,-63.52038078492339,400.0,0.15880095196230848,0.0,0.0
6,L93,-44.16384629217498,400.0,0.11040961573043745,0.0,0.0
6,L72,-1.5316677217737177e-07,400.0,3.8291693044342943e-10,0.0,0.0
6,L98,65.76466476220814,200.0,0.32882332381104074,-1.4446468245734433e-08,2.3476903920856342e-09
6,L78,-63.5203805352554,200.0,0.31760190267627697,-2.452850117564901e-09,1.4044468062628783e-08
7,L14,351.37500307551784,400.0,0.8784375076887946,-5.7487502092075325e-08,0.0
7,L45,343.4481338513077,400.0,0.8586203346282693,-4.80277915047656e-08,0.0
7,L46,7.926869293809367,200.0,0.03963434646904684,-7.08505361073211e-09,5.782375345996174e-09
7,L69,-30.477255626517074,200.0,0.15238627813258537,-4.238193437371975e-09,9.357755953024506e-09
7,L57,-106.55186591054934,400.0,0.26637966477637337,0.0,1.1828272941440833e-09
7,L93,-61.9787378675976,400.0,0.154946844668994,0.0,0.0
7,L72,-1.5326948804182095e-07,400.0,3.831737201045524e-10,0.0,0.0
7,L98,87.48381071100084,200.0,0.4374190535550042,-1.9165405775615983e-08,1.4148327711392834e-09
7,L78,-106.55186566071211,200.0,0.5327593283035605,-7.048111618432504e-10,2.5116589477541317e-08
8,L14,338.2500029443077,400.0,0.8456250073607693,-4.3142992639575555e-08,0.0
8,L45,359.30019881404115,400.0,0.8982504970351028,-7.062889359542046e-08,0.0
8,L46,-21.050195800094315,200.0,0.10525097900047158,-4.845405290988795e-09,8.337991051527319e-09
8,L69,-45.67082052853937,200.0,0.22835410264269687,-3.3576292996924177e-09,1.1263509199398583e-08
8,L57,-146.94980094771486,400.0,0.36737450236928715,0.0,2.968098075043953e-09
8,L93,-105.21258100753565,400.0,0.26303145251883914,0.0,1.132022135879457e-09
8,L72,-1.5339254751451124e-07,400.0,3.834813687862781e-10,0.0,0.0
8,L98,59.54236904602383,200.0,0.2977118452301191,-1.336348842051761e-08,2.643714418531087e-09
8,L78,-146.94980069767473,200.0,0.7347490034883737,0.0,5.185800939661458e-08
9,L14,325.1250028131042,400.0,0.8128125070327604,-3.382744306596419e-08,0.0
9,L45,361.0156140800862,400.0,0.9025390352002155,-7.417677243588244e-08,0.0
9,L46,-35.890611197296266,200.0,0.17945305598648134,-3.9114471867284385e-09,9.996295756898507e-09
9,L69,-18.968360494058405,200.0,0.09484180247029203,-4.986547641133184e-09,8.127106901451629e-09
9,L57,-162.10938568155083,400.0,0.4052734642038771,0.0,3.7944905223960755e-09
9,L93,-13.423079136173769,400.0,0.03355769784043442,0.0,0.0
9,L72,-1.5353757955880089e-07,400.0,3.838439488970022e-10,0.0,0.0
9,L98,-5.541687845562168,200.0,0.02770843922781084,-5.965520017560063e-09,6.875492041597569e-09
9,L78,-162.1093854312708,200.0,0.810546927156354,0.0,7.660666749807463e-08
10,L14,279.98999962152277,400.0,0.6999749990538069,-1.7344220446117262e-08,0.0
10,L45,348.92052439083693,400.0,0.8723013109770923,-5.424458866170182e-08,0.0
10,L46,-68.93052498669984,200.0,0.3446526249334992,-2.20233308397797e-09,1.5036949067039277e-08
10,L69,-2.429524091504515,200.0,0.012147620457522575,-6.210974393316595e-09,6.609666957897102e-09
10,L57,-157.32947607807256,400.0,0.3933236901951814,0.0,3.5227787394654232e-09
10,L93,4.1463176913687244e-07,400.0,1.036579422842181e-09,0.0,0.0
10,L72,9.73158618424248e-07,400.0,2.43289654606062e-09,0.0,0.0
10,L98,-2.429524532059791,200.0,0.012147622660298956,-6.2109743634821674e-09,6.609666989217072e-09
10,L78,-157.32947766410055,200.0,0.7866473883205027,0.0,6.69050750807252e-08
11,L14,149.42899225168742,400.0,0.37357248062921855,-3.0964069272089704e-09,0.0
11,L45,294.9999998202198,400.0,0.7374999995505495,-2.1253141635950316e-08,0.0
11,L46,-145.5710077858557,200.0,0.7278550389292785,0.0,5.029102337912881e-08
11,L69,-30.03125646313446,200.0,0.1501562823156723,-4.2657997335847064e-09,9.306960358600122e-09
11,L57,-200.00000055429365,400.0,0.5000000013857341,0.0,6.407898983367174e-09
11,L93,2.8892134571056488e-05,400.0,7.223033642764121e-08,0.0,0.0
11,L72,5.367090253825476e-07,400.0,1.341772563456369e-09,0.0,0.0
11,L98,-30.03128861652948,200.0,0.1501564430826474,-4.265797729907094e-09,9.306964028578899e-09
11,L78,-200.0000014313217,200.0,1.0000000071566084,0.0,6.4310248602071605
12,L14,106.18810240548201,400.0,0.26547025601370505,-1.168982274013989e-09,0.0
12,L45,283.74999982839216,400.0,0.7093749995709804,-1.822864401584797e-08,0.0
12,L46,-177.56189764019123,200.0,0.8878094882009562,0.0,1.3625030621208153e-07
12,L69,-20.177208409388644,200.0,0.10088604204694322,-4.9042667070627496e-09,8.248964813029887e-09
12,L57,-200.0000005466782,400.0,0.5000000013666955,0.0,6.407898982814322e-09
12,L93,6.760465066206181,400.0,0.016901162665515453,0.0,0.0
12,L72,5.390273003684126e-07,400.0,1.3475682509210315e-09,0.0,0.0
12,L98,-26.938791596106434,200.0,0.13469395798053216,-4.460197876756469e-09,8.961960516589175e-09
12,L78,-200.00000142749084,200.0,1.0000000071374542,0.0,6.392412472256112
13,L14,92.62164355417832,400.0,0.2315541088854458,-6.760277819043158e-10,0.0
13,L45,272.499999828103,400.0,0.6812499995702574,-1.5737881275184134e-08,0.0
13,L46,-179.87835649118372,200.0,0.8993917824559187,0.0,1.5308704077681763e-07
