hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.500003543063,400.0,0.9112500088576574,-9.016622918650644e-09,0.0
1,L45,316.9800183838789,400.0,0.7924500459596974,0.0,0.0
1,L46,47.51998518056086,200.0,0.2375999259028043,0.0,0.0
1,L69,11.879985231317333,200.0,0.059399926156586666,0.0,0.0
1,L57,-54.269981589578094,400.0,0.13567495397394524,0.0,0.0
1,L93,-61.79535780488994,400.0,0.15448839451222485,0.0,0.0
1,L72,1.4145975144470277e-08,400.0,3.5364937861175695e-11,0.0,0.0
1,L98,78.4420607567999,200.0,0.3922103037839995,0.0,0.0
1,L78,-54.269981617870364,200.0,0.27134990808935183,0.0,0.0
2,L14,368.4375035824381,400.0,0.9210937589560954,-1.0823836401385512e-08,0.0
2,L45,310.45184378386796,400.0,0.7761296094596699,0.0,0.0
2,L46,57.985659819947145,200.0,0.2899282990997357,0.0,0.0
2,L69,23.965659870704183,200.0,0.11982829935352092,0.0,0.0
2,L57,-43.92315618958896,400.0,0.1098078904739724,0.0,0.0
2,L93,-38.428630620484206,400.0,0.09607157655121051,0.0,0.0
2,L72,1.4146057430157629e-08,400.0,3.536514357539407e-11,0.0,0.0
2,L98,66.91932982105803,200.0,0.33459664910529013,0.0,0.0
2,L78,-43.92315621788139,200.0,0.21961578108940696,0.0,0.0
3,L14,372.3750036218185,400.0,0.9309375090545463,-1.3010612072833113e-08,0.0
3,L45,306.7040794260762,400.0,0.7667601985651905,0.0,0.0
3,L46,65.67092421712458,200.0,0.3283546210856229,0.0,0.0
3,L69,32.730924267896675,200.0,0.16365462133948339,0.0,0.0
3,L57,-36.42092054737849,400.0,0.09105230136844623,0.0,0.0
3,L93,-22.43546774205591,400.0,0.05608866935513977,0.0,0.0
3,L72,1.4148922993545407e-08,400.0,3.5372307483863516e-11,0.0,0.0
3,L98,59.30347329486037,200.0,0.2965173664743018,0.0,0.0
3,L78,-36.420920575676654,200.0,0.18210460287838326,0.0,0.0
4,L14,375.0000036480789,400.0,0.9375000091201973,-1.4742826027031797e-08,0.0
4,L45,305.19008742999716,400.0,0.762975218574993,0.0,0.0
4,L46,69.80991623947422,200.0,0.3490495811973711,0.0,0.0
4,L69,37.40991629027587,200.0,0.18704958145137937,0.0,0.0
4,L57,-32.30991254345298,400.0,0.08077478135863245,0.0,0.0
4,L93,-14.7499910817283,400.0,0.03687497770432075,0.0,0.0
4,L72,1.4154572955078218e-08,400.0,3.538643238769554e-11,0.0,0.0
4,L98,55.86061253480565,200.0,0.2793030626740282,0.0,0.0
4,L78,-32.30991257176244,200.0,0.1615495628588122,0.0,0.0
5,L14,372.3750036218443,400.0,0.9309375090546108,-1.3010612072919447e-08,0.0
5,L45,309.1372164590704,400.0,0.7728430411476759,0.0,0.0
5,L46,63.23778718418167,200.0,0.31618893592090835,0.0,0.0
5,L69,29.757787235027408,200.0,0.14878893617513703,0.0,0.0
5,L57,-39.612783514372914,400.0,0.09903195878593228,0.0,0.0
5,L93,-26.79925341436519,400.0,0.06699813353591297,0.0,0.0
5,L72,1.4163008841856443e-08,400.0,3.540752210464111e-11,0.0,0.0
5,L98,61.21214868286932,200.0,0.3060607434143466,0.0,0.0
5,L78,-39.61278354269925,200.0,0.19806391771349624,0.0,0.0
6,L14,364.5000035431148,400.0,0.9112500088577871,-9.01662292051444e-09,0.0
6,L45,321.7646583490687,400.0,0.8044116458726718,0.0,0.0
6,L46,42.735345215474155,200.0,0.21367672607737076,0.0,0.0
6,L69,6.015345266378565,200.0,0.030076726331892827,0.0,0.0
6,L57,-60.735341624365525,400.0,0.1518383540609138,0.0,0.0
6,L93,-69.90202891024563,400.0,0.17475507227561407,0.0,0.0
6,L72,1.417423471694083e-08,400.0,3.5435586792352077e-11,0.0,0.0
6,L98,81.78969150837884,200.0,0.4089484575418942,0.0,0.0
6,L78,-60.735341652714304,200.0,0.3036767082635715,0.0,0.0
7,L14,351.3750034118904,400.0,0.878437508529726,-4.749731630768686e-09,0.0
7,L45,348.3724689894398,400.0,0.8709311724735995,-4.942061246345336e-09,0.0
7,L46,3.0025344439039636,200.0,0.015012672219519818,0.0,0.0
7,L69,-35.40159046889455,200.0,0.17700795234447272,0.0,0.0
7,L57,-101.62753098398315,400.0,0.25406882745995785,0.0,0.0
7,L93,-143.99107533072447,400.0,0.35997768832681115,0.0,0.0
7,L72,1.4188255022783348e-08,400.0,3.547063755695837e-11,0.0,0.0
7,L98,115.81827731809616,200.0,0.5790913865904809,0.0,0.0
7,L78,-101.62753101235998,200.0,0.5081376550617999,0.0,0.0
8,L14,338.2500032806711,400.0,0.8456250082016777,-2.046724651084804e-09,0.0
8,L45,368.8367842232369,400.0,0.9220919605580923,-1.450038813855807e-08,0.0
8,L46,-30.586780921082052,200.0,0.15293390460541026,0.0,0.0
8,L69,-55.20740564195752,200.0,0.2760370282097876,0.0,0.0
8,L57,-137.41321575017253,400.0,0.34353303937543134,0.0,0.0
8,L93,-160.20076650718306,400.0,0.40050191626795767,0.0,0.0
8,L72,1.420507526227051e-08,400.0,3.551268815567627e-11,0.0,0.0
8,L98,114.41557729178291,200.0,0.5720778864589146,0.0,0.0
8,L78,-137.41321577858298,200.0,0.6870660788929149,0.0,3.1417439417205664e-09
9,L14,325.1250031494569,400.0,0.8128125078736423,-1.8097844696553319e-10,0.0
9,L45,369.1270477958325,400.0,0.9228176194895812,-1.5055125128041198e-08,0.0
9,L46,-44.0020446248563,200.0,0.2200102231242815,0.0,0.0
9,L69,-27.079793914000152,200.0,0.13539896957000075,0.0,0.0
9,L57,-153.99795217756125,400.0,0.3849948804439031,0.0,0.0
9,L93,-54.033938469092654,400.0,0.13508484617273164,0.0,0.0
9,L72,1.4224702245273556e-08,400.0,3.556175561318389e-11,0.0,0.0
9,L98,41.13124279853604,200.0,0.20565621399268022,0.0,0.0
9,L78,-153.9979522060109,200.0,0.7699897610300545,0.0,7.87199798925337e-09
10,L14,279.9899964067328,400.0,0.699974991016832,0.0,0.0
10,L45,348.92052272854306,400.0,0.8723013068213576,-6.4340217703452e-09,0.0
10,L46,-68.93052638767318,200.0,0.3446526319383659,0.0,0.0
10,L69,-2.4295252834859045,200.0,0.012147626417429523,0.0,0.0
10,L57,-157.32947735043305,400.0,0.39332369337608264,0.0,0.0
10,L93,-3.4429012729719353e-07,400.0,8.607253182429838e-10,0.0,0.0
10,L72,1.677295770655964e-07,400.0,4.1932394266399103e-10,0.0,0.0
10,L98,-2.429524692652376,200.0,0.01214762346326188,0.0,0.0
10,L78,-157.32947768589358,200.0,0.7866473884294679,0.0,7.838125145345454e-09
11,L14,149.42898033820796,400.0,0.37357245084551993,0.0,0.0
11,L45,294.9999979986879,400.0,0.7374999949967197,0.0,0.0
11,L46,-145.57101772629613,200.0,0.7278550886314806,0.0,4.173898429321278e-09
11,L69,-30.03126622318145,200.0,0.15015633111590726,0.0,0.0
11,L57,-200.00000201510758,400.0,0.500000005037769,0.0,0.0
11,L93,5.423065152117753e-07,400.0,1.3557662880294382e-09,0.0,0.0
11,L72,-2.113090718737811e-08,400.0,5.2827267968445276e-11,0.0,0.0
11,L98,-30.031267339569883,200.0,0.15015633669784942,0.0,0.0
11,L78,-200.00000197284572,200.0,1.0000000098642285,0.0,28.599745093577383
12,L14,106.1853177961693,400.0,0.2654632944904233,0.0,0.0
12,L45,283.7499978525955,400.0,0.7093749946314888,0.0,0.0
12,L46,-177.56468012221126,200.0,0.8878234006110562,0.0,2.449942539892071e-08
12,L69,-20.17999078548866,200.0,0.10089995392744329,0.0,0.0
12,L57,-200.00000214410292,400.0,0.5000000053602573,0.0,0.0
12,L93,6.735345920914795,400.0,0.01683836480228699,0.0,0.0
12,L72,-8.18593093676187e-08,400.0,2.0464827341904677e-10,0.0,0.0
12,L98,-26.93156414227254,200.0,0.1346578207113627,0.0,0.0
12,L78,-200.00000198038381,200.0,1.000000009901919,0.0,39.59995990469773
13,L14,92.62064319377139,400.0,0.23155160798442848,0.0,0.0
13,L45,272.49999785275367,400.0,0.6812499946318842,0.0,0.0
13,L46,-179.8793547247516,200.0,0.899396773623758,0.0,2.836568820554618e-08
13,L69,2.5647098519344684,200.0,0.012823549259672343,0.0,0.0
13,L57,-200.00000214394342,400.0,0.5000000053598586,0.0,0.0
13,L93,26.117487939137508,400.0,0.06529371984784377,0.0,0.0
13,L72,-8.177956257937523e-08,400.0,2.0444890644843806e-10,0.0,0.0
13,L98,-72.66468958760092,200.0,0.3633234479380046,0.0,0.0
13,L78,-200.00000198038376,200.0,1.0000000099019188,0.0,39.60300546517829
14,L14,85.5234621643785,400.0,0.21380865541094626,0.0,0.0
14,L45,266.874997844031,400.0,0.6671874946100774,0.0,0.0
14,L46,-181.3515357454215,200.0,0.9067576787271076,0.0,3.129038708346761e-08
14,L69,8.826341398685573,200.0,0.04413170699342786,0.0,0.0
14,L57,-200.00000215198332,400.0,0.5000000053799583,0.0,0.0
14,L93,35.43199235768812,400.0,0.0885799808942203,0.0,0.0
14,L72,-8.567806531460128e-08,400.0,2.1419516328650318e-10,0.0,0.0
14,L98,-86.62462719771389,200.0,0.43312313598856944,0.0,0.0
14,L78,-200.0000019806266,200.0,1.000000009903133,0.0,39.603007441317516
15,L14,84.26408736510345,400.0,0.21066021841275862,0.0,0.0
15,L45,266.87499785259564,400.0,0.6671874946314891,0.0,0.0
15,L46,-182.61091055327628,200.0,0.9130545527663814,0.0,3.409960531736938e-08
15,L69,-11.616533596650386,200.0,0.05808266798325193,0.0,0.0
15,L57,-200.00000214410227,400.0,0.5000000053602557,0.0,0.0
15,L93,20.281908618303444,400.0,0.05070477154575861,0.0,0.0
15,L72,-8.185897569538261e-08,400.0,2.0464743923845654e-10,0.0,0.0
15,L98,-50.99812686493534,200.0,0.25499063432467667,0.0,0.0
15,L78,-200.0000019803838,200.0,1.0000000099019188,0.0,39.60300516321866
16,L14,120.2317175873555,400.0,0.3005792939683888,0.0,0.0
16,L45,278.12499799868993,400.0,0.6953124949967249,0.0,0.0
16,L46,-157.89328047714915,200.0,0.7894664023857457,0.0,8.068971185172531e-09
16,L69,-31.141778878110593,200.0,0.15570889439055297,0.0,0.0
16,L57,-200.00000201510503,400.0,0.5000000050377625,0.0,0.0
16,L93,5.420408735323003e-07,400.0,1.3551021838307508e-09,0.0,0.0
16,L72,-2.1129639064068257e-08,400.0,5.282409766017064e-11,0.0,0.0
16,L98,-31.141779994162977,200.0,0.15570889997081488,0.0,0.0
16,L78,-200.0000019728457,200.0,1.0000000098642285,0.0,28.599745409051362
17,L14,259.52249626960077,400.0,0.6488062406740019,0.0,0.0
17,L45,338.2106533296735,400.0,0.8455266333241838,-3.4977848831906827e-09,0.0
17,L46,-78.68815712593357,200.0,0.39344078562966783,0.0,0.0
17,L69,-6.851280973784171,200.0,0.034256404868920856,0.0,0.0
17,L57,-162.41434674930125,400.0,0.4060358668732531,0.0,0.0
17,L93,-3.443853758042076e-07,400.0,8.60963439510519e-10,0.0,0.0
17,L72,1.677366225643467e-07,400.0,4.193415564108668e-10,0.0,0.0
17,L98,-6.851280382836387,200.0,0.03425640191418193,0.0,0.0
17,L78,-162.41434708477584,200.0,0.8120717354238792,0.0,1.0065253959451718e-08
18,L14,346.12500335945884,400.0,0.8653125083986472,-3.534958690647327e-09,0.0
18,L45,381.2870758738638,400.0,0.9532176896846595,-2.8611154932743592e-08,0.0
18,L46,-35.16207249288389,200.0,0.17581036246441945,0.0,0.0
18,L69,-18.779821782022168,200.0,0.09389910891011084,0.0,0.0
18,L57,-147.46292409952926,400.0,0.36865731024882314,0.0,0.0
18,L93,-49.89315518524397,400.0,0.12473288796310993,0.0,0.0
18,L72,1.4226187226392989e-08,400.0,3.556546806598247e-11,0.0,0.0
18,L98,44.42480659056151,200.0,0.22212403295280755,0.0,0.0
18,L78,-147.46292412798192,200.0,0.7373146206399096,0.0,5.885206929708032e-09
19,L14,351.37500341192316,400.0,0.878437508529808,-4.749731630798137e-09,0.0
19,L45,398.4674397109966,400.0,0.9961685992774915,-3.255099951580208e-07,0.0
19,L46,-47.0924362775874,200.0,0.235462181387937,0.0,0.0
19,L69,-81.90893604641498,200.0,0.4095446802320749,0.0,0.0
19,L57,-164.03256026241183,400.0,0.4100814006560296,0.0,0.0
19,L93,-210.3726770423473,400.0,0.5259316926058683,0.0,0.0
19,L72,1.4206718726584037e-08,400.0,3.5516796816460096e-11,0.0,0.0
19,L98,137.96794739757502,200.0,0.689839736987875,-5.580116738179285e-09,0.0
19,L78,-164.0325602908256,200.0,0.8201628014541279,0.0,1.2839865193341909e-08
20,L14,356.6250034643929,400.0,0.8915625086609822,-6.20405831245417e-09,0.0
20,L45,398.44692371009467,400.0,0.9961173092752367,-2.788760437241187e-07,0.0
20,L46,-41.82192022424575,200.0,0.20910960112122876,0.0,0.0
20,L69,-92.88398266101585,200.0,0.46441991330507926,0.0,0.0
20,L57,-158.4280762633272,400.0,0.396070190658318,0.0,0.0
20,L93,-249.35926636121994,400.0,0.6233981659030499,0.0,0.0
20,L72,1.4190058756377514e-08,400.0,3.5475146890943784e-11,0.0,0.0
20,L98,164.6045680254239,200.0,0.8230228401271195,-2.0292925690538387e-08,0.0
20,L78,-158.42807629170764,200.0,0.7921403814585382,0.0,9.87420218757201e-09
21,L14,359.25000349061776,400.0,0.8981250087265444,-7.044346406189501e-09,0.0
21,L45,389.6147458065887,400.0,0.9740368645164718,-5.217529841776402e-08,0.0
21,L46,-30.36474229453985,200.0,0.15182371147269927,0.0,0.0
21,L69,-81.12474224362657,200.0,0.40562371121813284,0.0,0.0
21,L57,-139.1352541668442,400.0,0.3478381354171105,0.0,0.0
21,L93,-245.6927428262661,400.0,0.6142318570656653,0.0,0.0
21,L72,1.4176200565044486e-08,400.0,3.5440501412611216e-11,0.0,0.0
21,L98,171.46330995196558,200.0,0.857316549759828,-2.0122158354125825e-08,0.0
21,L78,-139.13525419519695,200.0,0.6956762709759847,0.0,3.742428140265137e-09
22,L14,361.87500351684764,400.0,0.9046875087921191,-7.976549969899898e-09,0.0
22,L45,367.08080020306477,400.0,0.9177020005076619,-1.2639650562239351e-08,0.0
22,L46,-5.205796664806019,200.0,0.026028983324030096,0.0,0.0
22,L69,-51.10579661395028,200.0,0.2555289830697514,0.0,0.0
22,L57,-111.0441997703769,400.0,0.2776104994259423,0.0,0.0
22,L93,-189.14026286818677,400.0,0.4728506571704669,0.0,0.0
22,L72,1.4165136678945777e-08,400.0,3.541284169736444e-11,0.0,0.0
22,L98,143.8044462922281,200.0,0.7190222314611405,-4.923165684541932e-09,0.0
22,L78,-111.04419979870751,200.0,0.5552209989935375,0.0,0.0
23,L14,364.5000035430827,400.0,0.9112500088577068,-9.016622920192119e-09,0.0
23,L45,343.93417709375484,400.0,0.8598354427343871,-3.6802408792622677e-09,0.0
23,L46,20.565826470724172,200.0,0.10282913235362086,0.0,0.0
23,L69,-20.47417347846307,200.0,0.10237086739231534,0.0,0.0
23,L57,-83.56582287969351,400.0,0.2089145571992338,0.0,0.0
23,L93,-127.82138801979839,400.0,0.31955347004949597,0.0,0.0
23,L72,1.4156863209427452e-08,400.0,3.539215802356863e-11,0.0,0.0
23,L98,112.6202557142268,200.0,0.563101278571134,0.0,0.0
23,L78,-83.56582290800758,200.0,0.4178291145400379,0.0,0.0
24,L14,365.81250355619767,400.0,0.9145312588904941,-9.58313567369901e-09,0.0
24,L45,328.2801007072877,400.0,0.8207002517682193,-7.925766695759904e-10,0.0
24,L46,37.53240287029638,200.0,0.1876620143514819,0.0,0.0
24,L69,-0.26759707891929324,200.0,0.0013379853945964663,0.0,0.0
24,L57,-65.46989926616497,400.0,0.16367474816541244,0.0,0.0
24,L93,-86.96430495017508,400.0,0.2174107623754377,0.0,0.0
24,L72,1.4151377063955042e-08,400.0,3.53784426598876e-11,0.0,0.0
24,L98,91.6848459168077,200.0,0.4584242295840385,0.0,0.0
24,L78,-65.46989929446805,200.0,0.32734949647234024,0.0,0.0
