hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034854001,400.0,0.9112500087135003,0.0,0.0
1,L45,316.9695617043823,400.0,0.7924239042609557,0.0,0.0
1,L46,47.5304417296843,200.0,0.2376522086484215,0.0,0.0
1,L69,11.89044167837576,200.0,0.0594522083918788,0.0,0.0
1,L57,-54.280438356939584,400.0,0.13570109589234897,0.0,0.0
1,L93,-63.13032467843875,400.0,0.15782581169609686,0.0,0.0
1,L72,5.136367563797163e-08,400.0,1.2840918909492907e-10,0.0,0.0
1,L98,78.38189360966622,200.0,0.3919094680483311,0.0,0.0
1,L78,-54.2804384596672,200.0,0.271402192298336,0.0,0.0
2,L14,368.43750352477514,400.0,0.9210937588119379,0.0,0.0
2,L45,310.4362111205636,400.0,0.776090527801409,0.0,0.0
2,L46,58.00129235287805,200.0,0.29000646176439027,0.0,0.0
2,L69,23.98129230156951,200.0,0.11990646150784755,0.0,0.0
2,L57,-43.93878894075831,400.0,0.10984697235189576,0.0,0.0
2,L93,-39.547814547225904,400.0,0.09886953636806477,0.0,0.0
2,L72,5.136367565096769e-08,400.0,1.2840918912741923e-10,0.0,0.0
2,L98,66.82938022741308,200.0,0.3341469011370654,0.0,0.0
2,L78,-43.93878904348592,200.0,0.2196939452174296,0.0,0.0
3,L14,372.3750035641502,400.0,0.9309375089103754,0.0,0.0
3,L45,306.68595174389964,400.0,0.7667148793597491,0.0,0.0
3,L46,65.68905176891703,200.0,0.32844525884458514,0.0,0.0
3,L69,32.74905171760849,200.0,0.16374525858804245,0.0,0.0
3,L57,-36.43904831742229,400.0,0.09109762079355573,0.0,0.0
3,L93,-23.234002988983974,400.0,0.05808500747245993,0.0,0.0
3,L72,5.136367575913046e-08,400.0,1.2840918939782615e-10,0.0,0.0
3,L98,59.199167441883766,200.0,0.29599583720941886,0.0,0.0
3,L78,-36.4390484201499,200.0,0.1821952421007495,0.0,0.0
4,L14,375.0000035904001,400.0,0.9375000089760003,0.0,0.0
4,L45,305.18137067878433,400.0,0.7629534266969609,0.0,0.0
4,L46,69.81863286028238,200.0,0.3490931643014119,0.0,0.0
4,L69,37.41863280897384,200.0,0.1870931640448692,0.0,0.0
4,L57,-32.31862938253764,400.0,0.0807965734563441,0.0,0.0
4,L93,-15.277554641651948,400.0,0.03819388660412987,0.0,0.0
4,L72,5.136367598043649e-08,400.0,1.2840918995109122e-10,0.0,0.0
4,L98,55.81045687993531,200.0,0.27905228439967655,0.0,0.0
4,L78,-32.318629485265255,200.0,0.16159314742632627,0.0,0.0
5,L14,372.3750035641501,400.0,0.9309375089103753,0.0,0.0
5,L45,309.118285886895,400.0,0.7727957147172375,0.0,0.0
5,L46,63.25671762592165,200.0,0.3162835881296083,0.0,0.0
5,L69,29.776717574613116,200.0,0.14888358787306558,0.0,0.0
5,L57,-39.631714174426925,400.0,0.09907928543606731,0.0,0.0
5,L93,-27.775322092582044,400.0,0.06943830523145511,0.0,0.0
5,L72,5.136367635248557e-08,400.0,1.2840919088121392e-10,0.0,0.0
5,L98,61.10322302657929,200.0,0.30551611513289645,0.0,0.0
5,L78,-39.63171427715454,200.0,0.19815857138577272,0.0,0.0
6,L14,364.50000348540004,400.0,0.9112500087135001,0.0,0.0
6,L45,321.7570746270088,400.0,0.804392686567522,0.0,0.0
6,L46,42.74292880705776,200.0,0.21371464403528878,0.0,0.0
6,L69,6.02292875574921,200.0,0.03011464377874605,0.0,0.0
6,L57,-60.74292543431309,400.0,0.15185731358578272,0.0,0.0
6,L93,-71.64451623770327,400.0,0.17911129059425818,0.0,0.0
6,L72,5.1363676937742015e-08,400.0,1.2840919234435503e-10,0.0,0.0
6,L98,81.74605526763622,200.0,0.4087302763381811,0.0,0.0
6,L78,-60.74292553704072,200.0,0.3037146276852036,0.0,0.0
7,L14,351.3750033541501,400.0,0.8784375083853753,0.0,0.0
7,L45,348.3840333102499,400.0,0.8709600832756247,0.0,0.0
7,L46,2.9909699925667494,200.0,0.014954849962833748,0.0,0.0
7,L69,-35.413155062142316,200.0,0.17706577531071158,0.0,0.0
7,L57,-101.61596675107201,400.0,0.25403991687768,0.0,0.0
7,L93,-146.52962434648688,400.0,0.3663240608662172,0.0,0.0
7,L72,5.136367783395669e-08,400.0,1.2840919458489172e-10,0.0,0.0
7,L98,115.88481837522947,200.0,0.5794240918761474,0.0,0.0
7,L78,-101.61596685379962,200.0,0.508079834268998,0.0,0.0
8,L14,338.2500032229001,400.0,0.8456250080572503,0.0,0.0
8,L45,368.85507972336967,400.0,0.9221376993084242,0.0,0.0
8,L46,-30.605076551803084,200.0,0.15302538275901542,0.0,0.0
8,L69,-55.225701414677125,200.0,0.27612850707338565,0.0,0.0
8,L57,-137.39492033795224,400.0,0.3434873008448806,0.0,0.0
8,L93,-163.6759022078218,400.0,0.4091897555195545,0.0,0.0
8,L72,5.136367922884883e-08,400.0,1.2840919807212207e-10,0.0,0.0
8,L98,114.52084934135084,200.0,0.5726042467067542,0.0,0.0
8,L78,-137.39492044067984,200.0,0.6869746022033992,0.0,0.0
9,L14,325.1250030916501,400.0,0.8128125077291253,0.0,0.0
9,L45,369.100397592385,400.0,0.9227509939809625,0.0,0.0
9,L46,-43.975394552068394,200.0,0.21987697276034196,0.0,0.0
9,L69,-27.05314398331366,200.0,0.1352657199165683,0.0,0.0
9,L57,-154.02460246893702,400.0,0.3850615061723425,0.0,0.0
9,L93,-57.80535897474686,400.0,0.14451339743686714,0.0,0.0
9,L72,5.136368568052584e-08,400.0,1.2840921420131461e-10,0.0,0.0
