hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000335309426,400.0,0.9112500083827356,-6.828412994106642e-08,0.0
1,L45,319.23542199716,400.0,0.7980885549929,-2.441519802152515e-08,0.0
1,L46,45.264581494095815,200.0,0.22632290747047906,-7.95875831255488e-09,1.3315689323064403e-09
1,L69,9.624581664251545,200.0,0.04812290832125773,-4.5969431699894074e-09,3.2582605116881824e-09
1,L57,-52.014577800862334,400.0,0.13003644450215585,0.0,0.0
1,L93,-38.302690910377166,400.0,0.09575672727594292,0.0,0.0
1,L72,-7.153802081723322e-08,400.0,1.7884505204308305e-10,0.0,0.0
1,L98,91.41958206428133,200.0,0.4570979103214066,-1.561217462104641e-08,0.0
1,L78,-52.01457765778656,200.0,0.2600728882889328,-1.0280464939082334e-09,8.777833872718666e-09
2,L14,368.43750339242695,400.0,0.9210937584810673,-7.805026800084659e-08,0.0
2,L45,304.09336654102964,400.0,0.7602334163525741,-1.897700284969067e-08,0.0
2,L46,64.34413698953436,200.0,0.3217206849476718,-1.0486299929159766e-08,5.131399965494863e-10
2,L69,30.32413715966565,200.0,0.15162068579832824,-6.378798007980965e-09,2.0659822969402492e-09
2,L57,-50.28163325701802,400.0,0.12570408314254505,0.0,0.0
2,L93,-0.008628687118121934,400.0,2.1571717795304834e-05,0.0,0.0
2,L72,-7.151395530428476e-08,400.0,1.787848882607119e-10,0.0,0.0
2,L98,30.33285413908725,200.0,0.15166427069543625,-6.379641789628702e-09,2.065524416147026e-09
2,L78,-50.28163311399035,200.0,0.25140816556995177,-1.10383833385473e-09,8.562097546745084e-09
3,L14,372.37500343185593,400.0,0.9309375085796399,-9.06004180865071e-08,0.0
3,L45,307.3960787208242,400.0,0.7684901968020605,-2.0208212186681508e-08,0.0
3,L46,64.97892484920509,200.0,0.32489462424602544,-1.0490621321715836e-08,5.120027469589252e-10
3,L69,32.03892501938689,200.0,0.16019462509693444,-6.486515620673194e-09,2.008184419808924e-09
3,L57,-35.72892107718684,400.0,0.08932230269296709,0.0,0.0
