hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000035544137,400.0,0.9112500088860342,-1.3007470224874126e-09,0.0
1,L45,319.1479116811997,400.0,0.7978697792029992,0.0,0.0
1,L46,45.35209185075341,200.0,0.22676045925376706,0.0,0.0
1,L69,9.712091792595725,200.0,0.04856045896297863,0.0,0.0
1,L57,-52.10208836773719,400.0,0.13025522091934297,0.0,0.0
1,L93,-45.99263007666311,400.0,0.11498157519165778,0.0,0.0
1,L72,5.3293602391183075e-08,400.0,1.332340059779577e-10,0.0,0.0
1,L98,90.91605000529873,200.0,0.45458025002649366,0.0,0.0
1,L78,-52.10208847432765,200.0,0.26051044237163823,0.0,0.0
2,L14,368.4375035937936,400.0,0.9210937589844841,-2.5087408493649983e-09,0.0
2,L45,304.6079110252487,400.0,0.7615197775631217,0.0,0.0
2,L46,63.82959254608928,200.0,0.3191479627304464,0.0,0.0
2,L69,29.809592488030454,200.0,0.14904796244015228,0.0,0.0
2,L57,-49.76708902368192,400.0,0.1244177225592048,0.0,0.0
2,L93,-3.4839338295425883,400.0,0.00870983457385647,0.0,0.0
2,L72,5.328946130926203e-08,400.0,1.3322365327315509e-10,0.0,0.0
2,L98,33.29352628719198,200.0,0.1664676314359599,0.0,0.0
2,L78,-49.767089130264075,200.0,0.24883544565132037,0.0,0.0
3,L14,372.37500363317133,400.0,0.9309375090829284,-4.005906594587804e-09,0.0
3,L45,308.61880353725667,400.0,0.7715470088431416,0.0,0.0
3,L46,63.75620007346247,200.0,0.3187810003673124,0.0,0.0
3,L69,30.816200015586265,200.0,0.15408100007793132,0.0,0.0
3,L57,-34.506196511669245,400.0,0.08626549127917311,0.0,0.0
3,L93,-0.7129295396624853,400.0,0.0017823238491562132,0.0,0.0
3,L72,5.328509385318377e-08,400.0,1.3321273463295944e-10,0.0,0.0
3,L98,70.32073508299986,200.0,0.3516036754149993,0.0,0.0
3,L78,-34.50619661824268,200.0,0.17253098309121342,0.0,0.0
4,L14,375.00000365942276,400.0,0.9375000091485569,-5.2203913476030204e-09,0.0
4,L45,304.52998630720424,400.0,0.7613249657680106,0.0,0.0
4,L46,70.47001732976914,200.0,0.35235008664884565,0.0,0.0
4,L69,38.070017272102994,200.0,0.19035008636051498,0.0,0.0
4,L57,-32.97001374171785,400.0,0.08242503435429463,0.0,0.0
4,L93,-13.992394424826072,400.0,0.03498098606206518,0.0,0.0
4,L72,5.32816980765433e-08,400.0,1.3320424519135826e-10,0.0,0.0
4,L98,52.06241166689522,200.0,0.2603120583344761,0.0,0.0
4,L78,-32.97001384828449,200.0,0.16485006924142243,0.0,0.0
5,L14,372.3750036331758,400.0,0.9309375090829396,-4.005906686292918e-09,0.0
5,L45,309.02576204738926,400.0,0.7725644051184731,0.0,0.0
5,L46,63.34924156333978,200.0,0.31674620781669893,0.0,0.0
5,L69,29.869241505806155,200.0,0.14934620752903077,0.0,0.0
5,L57,-39.72423800152931,400.0,0.09931059500382328,0.0,0.0
5,L93,-30.701602083470704,400.0,0.07675400520867676,0.0,0.0
