hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000032578359,400.0,0.9112500081445897,-7.179533801732493e-08,0.0
1,L45,316.9366396217621,400.0,0.7923415990544052,-2.5020108069224343e-08,0.0
1,L46,47.563363778342875,200.0,0.23781681889171438,-9.030425643203255e-09,1.7362341325566621e-09
1,L69,11.923364205263537,200.0,0.059616821026317685,-5.427032297100299e-09,3.711335044957419e-09
1,L57,-54.31336039125543,400.0,0.13578340097813857,0.0,0.0
1,L93,-61.983240329400026,400.0,0.15495810082350006,0.0,0.0
1,L72,4.895732281348067e-07,400.0,1.2239330703370167e-09,0.0,0.0
1,L98,78.19245975878847,200.0,0.39096229879394234,-1.4005580065722272e-08,4.061891181021966e-10
1,L78,-54.313361370408785,200.0,0.27156680685204393,-1.4245499268482515e-09,9.911259851636932e-09
2,L14,368.43750329721104,400.0,0.9210937582430276,-8.199950877427501e-08,0.0
2,L45,310.4054789193193,400.0,0.7760136972982983,-2.2456740672432875e-08,0.0
2,L46,58.032024520161045,200.0,0.2901601226008052,-1.0434769310211951e-08,1.2590503399643353e-09
2,L69,24.012024947084345,200.0,0.12006012473542173,-6.487461976645124e-09,2.9699178610140527e-09
2,L57,-43.96952109369868,400.0,0.1099238027342467,0.0,0.0
2,L93,-38.441041630840786,400.0,0.09610260407710197,0.0,0.0
2,L72,4.895738758440962e-07,400.0,1.2239346896102405e-09,0.0,0.0
2,L98,66.65254688444507,200.0,0.33326273442222537,-1.1898317475362098e-08,8.591745494788763e-10
2,L78,-43.96952207285332,200.0,0.21984761036426662,-1.9083717748430738e-09,8.594583072328838e-09
3,L14,372.37500333658926,400.0,0.9309375083414732,-9.511256074723213e-08,0.0
3,L45,306.65844459459316,400.0,0.7666461114864829,-2.1142563998399163e-08,0.0
3,L46,65.7165588842762,200.0,0.328582794421381,-1.16075887859986e-08,9.32115578798154e-10
3,L69,32.776559311286036,200.0,0.16388279655643018,-7.353865663117909e-09,2.4797841730062445e-09
3,L57,-36.46655541842639,400.0,0.09116638854606597,0.0,0.0
3,L93,-22.187005873141292,400.0,0.05546751468285323,0.0,0.0
3,L72,4.89789392582667e-07,400.0,1.2244734814566675e-09,0.0,0.0
3,L98,59.040890944889576,200.0,0.2952044547244479,-1.068553889636638e-08,1.1843451763625433e-09
3,L78,-36.466556398012074,200.0,0.18233278199006037,-2.2849566815577557e-09,7.745198809931474e-09
4,L14,375.0000033628458,400.0,0.9375000084071146,-1.0614937945585768e-07,0.0
4,L45,305.1615538338625,400.0,0.7629038845846563,-2.0640180791754495e-08,0.0
4,L46,69.83844967128485,200.0,0.34919224835642426,-1.2296773119271594e-08,7.637875615930653e-10
4,L69,37.43845009846524,200.0,0.18719225049232618,-7.854724858187393e-09,2.233006124443608e-09
4,L57,-32.338446179159725,400.0,0.08084611544789931,0.0,0.0
4,L93,-14.330185090718732,400.0,0.03582546272679683,0.0,0.0
4,L72,4.902204945407375e-07,400.0,1.2255512363518437e-09,0.0,0.0
4,L98,55.696430149251555,200.0,0.27848215074625776,-1.0178405069953887e-08,1.3384201186755601e-09
4,L78,-32.33844715960763,200.0,0.16169223579803815,-2.501610047879688e-09,7.3118377291425325e-09
5,L14,372.37500333660546,400.0,0.9309375083415137,-9.511256074735591e-08,0.0
5,L45,309.0856793651601,400.0,0.7727141984129002,-2.198186707186279e-08,0.0
5,L46,63.28932411377903,200.0,0.31644662056889516,-1.12211891955631e-08,1.0337611420319657e-09
5,L69,29.80932454121427,200.0,0.14904662270607136,-7.049515781489764e-09,2.6420736071675577e-09
5,L57,-39.664320647865885,400.0,0.09916080161966472,0.0,0.0
5,L93,-26.607996902342833,400.0,0.06651999225585709,0.0,0.0
5,L72,4.908685686460602e-07,400.0,1.2271714216151505e-09,0.0,0.0
5,L98,60.915604900061425,200.0,0.30457802450030713,-1.0982683372287914e-08,1.0993590072294757e-09
5,L78,-39.664321629609965,200.0,0.19832160814804983,-2.1219683898460533e-09,8.096669534300674e-09
6,L14,364.50000325786823,400.0,0.9112500081446706,-7.179533801747498e-08,0.0
6,L45,321.72343324170214,400.0,0.8043085831042553,-2.7183365191600083e-08,0.0
6,L46,42.77657015854249,200.0,0.21388285079271246,-8.44722041724132e-09,1.9696071436058133e-09
6,L69,6.056570586317169,200.0,0.030282852931585846,-4.957857852447195e-09,4.104542092122446e-09
6,L57,-60.77656677132857,400.0,0.15194141692832142,0.0,0.0
6,L93,-70.31542955408932,400.0,0.1757885738852233,0.0,0.0
6,L72,4.917358347815425e-07,400.0,1.2293395869538564e-09,0.0,0.0
6,L98,81.55248256701233,200.0,0.40776241283506165,-1.4736371511064708e-08,2.746054129709922e-10
6,L78,-60.7765677548072,200.0,0.303882838774036,-1.1428254622575017e-09,1.0829083040709564e-08
7,L14,351.37500312663417,400.0,0.8784375078165855,-4.971690505126115e-08,0.0
7,L45,348.3630690659951,400.0,0.8709076726649877,-4.650109606026404e-08,0.0
7,L46,3.011934203068857,200.0,0.015059671015344285,-4.722396339895173e-09,4.320510140211157e-09
7,L69,-35.39219036401571,200.0,0.17696095182007857,-2.322935613217783e-09,7.666550830247968e-09
7,L57,-101.63693094704159,400.0,0.25409232736760395,0.0,0.0
7,L93,-145.09860999227857,400.0,0.3627465249806964,0.0,1.4706957792996013e-09
7,L72,4.928252164181146e-07,400.0,1.2320630410452865e-09,0.0,0.0
7,L98,115.76418952561404,200.0,0.5788209476280702,-2.5056745541109606e-08,0.0
7,L78,-101.63693193269903,200.0,0.5081846596634951,0.0,1.9447410917207116e-08
8,L14,338.2500029954033,400.0,0.8456250074885082,-3.702404069640344e-08,0.0
8,L45,368.8682837661369,400.0,0.9221707094153423,-8.422680317359312e-08,0.0
8,L46,-30.618280628239926,200.0,0.15309140314119962,-2.5738957775582863e-09,7.1751091047895145e-09
8,L69,-55.238905002979244,200.0,0.2761945250148962,-1.3625003652729891e-09,1.010258690995992e-08
8,L57,-137.38171624690645,400.0,0.3434542906172661,0.0,1.0436055423861967e-09
8,L93,-162.13449504335406,400.0,0.40533623760838516,0.0,2.3251555511533484e-09
8,L72,4.941404175415205e-07,400.0,1.2353510438538011e-09,0.0,0.0
8,L98,114.59682372758198,200.0,0.5729841186379099,-2.4738207590314165e-08,0.0
8,L78,-137.38171723519432,200.0,0.6869085861759716,0.0,3.613968318255866e-08
9,L14,325.1250028641757,400.0,0.8128125071604393,-2.878109537463475e-08,0.0
9,L45,369.15799662340385,400.0,0.9228949915585096,-8.52640683788313e-08,0.0
9,L46,-44.03299361665988,200.0,0.2201649680832994,-1.8813609825726227e-09,8.66082546234282e-09
9,L69,-27.110742559173755,200.0,0.13555371279586878,-2.765247778707585e-09,6.830497134356414e-09
9,L57,-153.967003389647,400.0,0.3849175084741175,0.0,1.7849190705318704e-09
9,L93,-55.5852197582529,400.0,0.13896304939563225,0.0,0.0
9,L72,4.956859741104023e-07,400.0,1.2392149352760058e-09,0.0,0.0
9,L98,41.30932043268395,200.0,0.20654660216341975,-8.540839733987437e-09,1.930518953734677e-09
