hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000035158541,400.0,0.9112500087896351,-1.196661406597366e-08,0.0
1,L45,316.9822474206469,400.0,0.7924556185516173,-1.0913528194668698e-09,0.0
1,L46,47.517756112610485,200.0,0.23758878056305244,0.0,0.0
1,L69,11.877756147293049,200.0,0.059388780736465245,0.0,0.0
1,L57,-54.2677525494018,400.0,0.13566938137350448,0.0,0.0
1,L93,-63.155640617409745,400.0,0.15788910154352437,0.0,0.0
1,L72,3.2986510233899055e-08,400.0,8.246627558474764e-11,0.0,0.0
1,L98,78.45488665284938,200.0,0.39227443326424694,0.0,0.0
1,L78,-54.26775261519578,200.0,0.27133876307597893,0.0,0.0
2,L14,368.4375035552359,400.0,0.9210937588880896,-1.3955982156253942e-08,0.0
2,L45,310.45001785182154,400.0,0.7761250446295539,-2.913642184926666e-10,0.0
2,L46,57.987485720824466,200.0,0.2899374286041223,0.0,0.0
2,L69,23.96748575552196,200.0,0.11983742877760979,0.0,0.0
2,L57,-43.924982118223404,400.0,0.10981245529555851,0.0,0.0
2,L93,-39.58655294525301,400.0,0.09896638236313253,0.0,0.0
2,L72,3.2985812740348997e-08,400.0,8.246453185087249e-11,0.0,0.0
2,L98,66.90882355522946,200.0,0.3345441177761473,0.0,0.0
2,L78,-43.92498218401603,200.0,0.21962491092008016,0.0,0.0
3,L14,372.37500359476286,400.0,0.9309375089869072,-1.6341559554094203e-08,0.0
3,L45,306.694885862286,400.0,0.766737214655715,0.0,0.0
3,L46,65.68011775003897,200.0,0.32840058875019484,0.0,0.0
3,L69,32.740117785098164,200.0,0.16370058892549083,0.0,0.0
3,L57,-36.4301141076855,400.0,0.09107528526921374,0.0,0.0
3,L93,-23.24458600925609,400.0,0.05811146502314022,0.0,0.0
3,L72,3.3021334867466706e-08,400.0,8.255333716866676e-11,0.0,0.0
3,L98,59.250573908640284,200.0,0.2962528695432014,0.0,0.0
3,L78,-36.43011417355183,200.0,0.18215057086775915,0.0,0.0
4,L14,375.00000362131146,400.0,0.9375000090532787,-1.821466935646542e-08,0.0
4,L45,305.1735630980169,400.0,0.7629339077450423,0.0,0.0
4,L46,69.82644054115516,200.0,0.34913220270577583,0.0,0.0
4,L69,37.42644057693124,200.0,0.1871322028846562,0.0,0.0
4,L57,-32.32643687181087,400.0,0.08081609217952718,0.0,0.0
4,L93,-15.16900082494846,400.0,0.037922502062371154,0.0,0.0
4,L72,3.309328535198478e-08,400.0,8.273321337996195e-11,0.0,0.0
4,L98,55.76553213870835,200.0,0.27882766069354176,0.0,0.0
4,L78,-32.326436937826436,200.0,0.16163218468913218,0.0,0.0
5,L14,372.37500359550967,400.0,0.9309375089887741,-1.6341559554556878e-08,0.0
5,L45,309.13035513553075,400.0,0.7728258878388269,-1.285746147135805e-10,0.0
5,L46,63.24464847828773,200.0,0.3162232423914386,0.0,0.0
5,L69,29.76464851515308,200.0,0.1488232425757654,0.0,0.0
5,L57,-39.619644834081996,400.0,0.09904911208520499,0.0,0.0
5,L93,-27.801086853228963,400.0,0.0695027171330724,0.0,0.0
5,L72,3.320208555155273e-08,400.0,8.300521387888182e-11,0.0,0.0
5,L98,61.17266892689636,200.0,0.3058633446344818,0.0,0.0
5,L78,-39.61964490032324,200.0,0.19809822450161618,0.0,0.0
6,L14,364.50000351736213,400.0,0.9112500087934053,-1.1966614066622528e-08,0.0
6,L45,321.7714809630908,400.0,0.804428702407727,-1.7565326558237502e-09,0.0
6,L46,42.72852257318273,200.0,0.21364261286591366,0.0,0.0
6,L69,6.008522611537218,200.0,0.03004261305768609,0.0,0.0
6,L57,-60.728519006234485,400.0,0.1518212975155862,0.0,0.0
6,L93,-71.6653058866049,400.0,0.17916326471651225,0.0,0.0
6,L72,3.3348379361346744e-08,400.0,8.337094840336685e-11,0.0,0.0
6,L98,81.8289486897294,200.0,0.409144743448647,0.0,0.0
6,L78,-60.72851907277924,200.0,0.3036425953638962,0.0,0.0
7,L14,351.3750033868754,400.0,0.8784375084671885,-7.204309568519321e-09,0.0
7,L45,348.38716552701356,400.0,0.8709679138175339,-7.663947217704896e-09,0.0
7,L46,2.9878378795365337,200.0,0.014939189397682668,0.0,0.0
7,L69,-35.4162870461374,200.0,0.17708143523068698,0.0,0.0
7,L57,-101.61283444194973,400.0,0.2540320861048743,0.0,0.0
7,L93,-146.4473689189827,400.0,0.3661184222974568,0.0,0.0
7,L72,3.353303249386256e-08,400.0,8.383258123465639e-11,0.0,0.0
7,L98,115.9028408028676,200.0,0.579514204014338,-1.928325332357186e-09,0.0
7,L78,-101.61283450887775,200.0,0.5080641725443887,0.0,0.0
8,L14,338.2500032565579,400.0,0.8456250081413947,-4.139009315074448e-09,0.0
8,L45,368.8507963533542,400.0,0.9221269908833856,-1.8939685304605345e-08,0.0
8,L46,-30.600793076189046,200.0,0.15300396538094524,0.0,0.0
8,L69,-55.221417807601334,200.0,0.2761070890380067,0.0,0.0
8,L57,-137.39920361517025,400.0,0.3434980090379256,0.0,0.0
8,L93,-163.51146512344818,400.0,0.40877866280862046,0.0,0.0
8,L72,3.375714223802015e-08,400.0,8.439285559505037e-11,0.0,0.0
8,L98,114.4962027098189,200.0,0.5724810135490945,-1.8921022313944155e-09,0.0
8,L78,-137.3992036825636,200.0,0.6869960184128181,0.0,5.697365262035226e-09
9,L14,325.12500312642067,400.0,0.8128125078160516,-2.0008177455786582e-09,0.0
9,L45,369.12198050559556,400.0,0.9228049512639889,-1.9700506723654267e-08,0.0
9,L46,-43.99697735745472,200.0,0.2199848867872736,0.0,0.0
9,L69,-27.074726654233586,200.0,0.13537363327116794,0.0,0.0
9,L57,-154.0030194624103,400.0,0.3850075486560257,0.0,0.0
9,L93,-57.91643749311899,400.0,0.14479109373279747,0.0,0.0
9,L72,3.4022048112703836e-08,400.0,8.505512028175959e-11,0.0,0.0
9,L98,41.102085827853394,200.0,0.20551042913926698,0.0,0.0
9,L78,-154.00301953035407,200.0,0.7700150976517703,0.0,1.132041614173665e-08
10,L14,279.9899966974191,400.0,0.6999749917435477,0.0,0.0
10,L45,348.92052293892397,400.0,0.8723013073473099,-9.72844149861466e-09,0.0
10,L46,-68.93052630622935,200.0,0.3446526315311468,0.0,0.0
10,L69,-2.429525205490359,200.0,0.012147626027451794,0.0,0.0
