hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.50000301468145,1.417107634479094e-07,1.7949800405934032e-07,3.778724061143091e-08,0.0,344.50000305246874,67.15000059486084
1,N2,0.0,0,0.0003399632474527282,3.095742830618445e-07,-0.0003396536731696664,0.0,-0.0003396536731696664,67.15000066752802
1,N3,0.0,79.2739203793052,3.267448024719253e-07,0.0012383772548030178,0.0012380505100005458,0.0,79.2751584298152,67.15000064144603
1,N4,0.0,0,1.4170959291043426e-07,1.7948825597789112e-07,3.777866306745686e-08,0.0,3.777866306745688e-08,67.15000064122854
1,N5,371.25,0,1.7050438481703638e-07,1.440054512167752e-07,-2.6498933600261174e-08,0.0,-371.2500000264989,67.15000066860067
1,N6,35.64,0,2.436690425510728e-07,1.3644435697706903e-06,1.1207745272196174e-06,0.0,-35.63999887922547,67.15000064561674
1,N7,0.0,0,0.0003365868611413591,3.1378043106859063e-07,-0.00033627308071029055,0.0,-0.00033627308071029055,67.150000667528
1,N8,39.6,0,4.276670684455848e-07,15.381790682146107,15.38179025447904,0.0,-24.218209745520966,67.15000065852628
1,N9,0.0,0,3.2666358312049236e-07,7.333723384600232,7.333723057936648,0.0,7.333723057936648,67.15000064434766
2,N1,0.0,348.4375030540565,1.417017148559976e-07,1.7951411336999568e-07,3.781239851399808e-08,0.0,348.43750309186885,67.15000057068151
2,N2,0.0,0,0.0003400284765248154,3.0953730381259255e-07,-0.0003397189392210028,0.0,-0.00033971893922100287,67.15000064564337
2,N3,0.0,55.58404231704863,3.267288894050772e-07,0.0012392386345418903,0.0012389119056524854,0.0,55.58528122895428,67.15000062516778
2,N4,0.0,0,1.4170053986506787e-07,1.795043718044384e-07,3.780383193937053e-08,0.0,3.780383193937054e-08,67.15000062089489
2,N5,354.375,0,1.7050562749202611e-07,1.4400441756626633e-07,-2.6501209925759787e-08,0.0,-354.3750000265012,67.150000646215
2,N6,34.02,0,2.436324234547379e-07,1.3645904440302938e-06,1.1209580205755558e-06,0.0,-34.01999887904198,67.1500006268695
2,N7,0.0,0,0.00033666468178633054,3.137434620711788e-07,-0.0003363509383242594,0.0,-0.0003363509383242594,67.15000064564336
2,N8,37.8,0,4.2766706870663615e-07,15.036106460510464,15.036106032843396,0.0,-22.763893967156605,67.15000063852573
2,N9,0.0,0,3.266477695912229e-07,7.136784910598147,7.136784583950377,0.0,7.136784583950377,67.150000627166
3,N1,0.0,352.3750030934315,1.4151208288679853e-07,1.798530038928125e-07,3.834092100601398e-08,0.0,352.3750031317724,67.15000054081864
3,N2,0.0,0,0.0003426216344371448,3.089178566202759e-07,-0.0003423127165805245,0.0,-0.0003423127165805245,67.15000061958456
3,N3,0.0,38.59548629308137,3.264126933467172e-07,0.001258882049281436,0.0012585556365880893,0.0,38.596744848717954,67.15000060278304
3,N4,0.0,0,1.4151083178657978e-07,1.7984336953958208e-07,3.83325377530023e-08,0.0,3.833253775300229e-08,67.15000059551012
3,N5,343.125,0,1.7053216966677487e-07,1.4398234758974136e-07,-2.6549822077033516e-08,0.0,-343.12500002654986,67.15000061977234
3,N6,32.94,0,2.4299195578812485e-07,1.3672172397200504e-06,1.1242252839319257e-06,0.0,-32.93999887577471,67.15000060272727
3,N7,0.0,0,0.00033951647280122807,3.131229379188354e-07,-0.0003392033498633092,0.0,-0.0003392033498633092,67.15000061958455
3,N8,36.6,0,4.2766706790803125e-07,14.755372901364058,14.75537247369699,0.0,-21.844627526303007,67.15000061373931
3,N9,0.0,0,3.2633359138778205e-07,6.938560252204714,6.938559925871122,0.0,6.938559925871123,67.15000060416212
4,N1,0.0,355.00000311968154,1.4114139215169947e-07,1.8052137105663114e-07,3.937997890493167e-08,0.0,355.0000031590615,67.15000051340361
4,N2,0.0,0,0.0003479448602752344,3.077118140766189e-07,-0.0003476371484611578,0.0,-0.00034763714846115773,67.15000059537445
4,N3,0.0,29.368207368132254,3.257836574654539e-07,0.0013004570806933174,0.001300131297035852,0.0,29.36950749942929,67.15000058046385
4,N4,0.0,0,1.4113999279786086e-07,1.8051194946728822e-07,3.937195666942736e-08,0.0,3.9371956669427346e-08,67.15000057151389
4,N5,337.5,0,1.7058423385261705e-07,1.439390926693107e-07,-2.664514118330634e-08,0.0,-337.5000000266451,67.1500005953495
4,N6,32.4,0,2.4174058241066533e-07,1.3725835218879705e-06,1.1308429394773052e-06,0.0,-32.39999886915706,67.15000057945058
4,N7,0.0,0,0.0003453830088927583,3.119147476933761e-07,-0.00034507109414506497,0.0,-0.0003450710941450649,67.15000059537444
4,N8,36.0,0,4.276670658754727e-07,14.69655566912215,14.696555241455084,0.0,-21.303444758544916,67.1500005901861
4,N9,0.0,0,3.257085833377795e-07,6.834625990435472,6.8346256647268895,0.0,6.8346256647268895,67.15000058151331
5,N1,0.0,352.3750030934316,1.4058871091268258e-07,1.8153262800615143e-07,4.094391709346886e-08,0.0,352.37500313437556,67.1500005490189
5,N2,0.0,0,0.00035644311578200667,3.0591045526156624e-07,-0.0003561372053267451,0.0,-0.00035613720532674505,67.15000062819406
5,N3,0.0,42.9358092260365,3.248136589889879e-07,0.001371713641696119,0.00137138882803713,0.0,42.93718061486454,67.15000061016477
5,N4,0.0,0,1.4058709023377995e-07,1.8152353451702463e-07,4.093644428324468e-08,0.0,4.093644428324467e-08,67.15000060371038
5,N5,348.75,0,1.7066225638693643e-07,1.4387436242532023e-07,-2.67878939616162e-08,0.0,-348.7500000267879,67.1500006286152
5,N6,33.48,0,2.398624658640463e-07,1.3812729402128843e-06,1.1414104743488377e-06,0.0,-33.479998858589525,67.1500006105722
5,N7,0.0,0,0.0003547969273707958,3.101102050730586e-07,-0.0003544868171657227,0.0,-0.0003544868171657227,67.15000062819405
5,N8,37.2,0,4.27667061268519e-07,16.41175538631078,16.41175495864372,0.0,-20.78824504135628,67.15000062178254
5,N9,0.0,0,3.2474482956350246e-07,7.706771085324525,7.706770760579696,0.0,7.706770760579696,67.15000061170231
6,N1,0.0,344.50000301468174,1.3985264676919267e-07,1.8290759758710996e-07,4.305495081791729e-08,0.0,344.50000305773665,67.1500006000519
6,N2,0.0,0,0.000368924649600827,3.0349879715237807e-07,-0.00036862115080367464,0.0,-0.00036862115080367464,67.15000067391559
6,N3,0.0,86.90052576713435,3.2344934293946414e-07,0.0014897868165487348,0.0014894633672057954,0.0,86.90201523050156,67.15000064511887
6,N4,0.0,0,1.3985073019778037e-07,1.8289896323406726e-07,4.304823303628689e-08,0.0,4.30482330362869e-08,67.1500006464196
6,N5,382.5,0,1.7076689448440416e-07,1.4378772190213192e-07,-2.697917258227224e-08,0.0,-382.5000000269792,67.15000067544017
6,N6,36.72,0,2.3732792186391897e-07,1.3943980454176702e-06,1.1570701235537512e-06,0.0,-36.719998842929876,67.15000065019858
6,N7,0.0,0,0.0003687371553360021,3.076943837880656e-07,-0.00036842946095221404,0.0,-0.00036842946095221404,67.15000067391557
6,N8,40.8,0,4.276670546774213e-07,19.42327180208063,19.423271374413577,0.0,-21.376728625586416,67.15000066358684
6,N9,0.0,0,3.2338937253295677e-07,9.195446538210197,9.195446214820825,0.0,9.195446214820825,67.15000064832773
7,N1,0.0,331.3750028834319,1.3893133301063636e-07,1.8467564272348232e-07,4.574430971284596e-08,0.0,331.3750029291762,67.15000064911051
7,N2,0.0,0,0.000386809727739042,3.0045214487050075e-07,-0.0003865092755941715,0.0,-0.00038650927559417145,67.15000072588941
7,N3,0.0,160.01788815181928,3.215872445833014e-07,0.0016971930500837289,0.0016968714628391457,0.0,160.01958502328213,67.15000066981854
7,N4,0.0,0,1.3892904396955738e-07,1.8466762137037617e-07,4.573857740081878e-08,0.0,4.573857740081878e-08,67.1500006858287
7,N5,450.0,0,1.7089903116100496e-07,1.436785915388944e-07,-2.7220439622110554e-08,0.0,-450.00000002722044,67.15000072941874
7,N6,43.2,4.7958750065484965,2.3408260589774816e-07,1.4140955163595924e-06,1.180012910461844e-06,0.0,-38.404123813438595,67.15000068417811
7,N7,0.0,0,0.0003889500476739615,3.046426751027878e-07,-0.00038864540499885874,0.0,-0.00038864540499885874,67.1500007258894
7,N8,48.0,8.906625047655998,4.2766704544006405e-07,24.608023910088743,24.608023482421697,0.0,-14.485351469922302,67.15000070454512
7,N9,0.0,0,3.215395335646267e-07,11.495662788604575,11.495662467065042,0.0,11.495662467065042,67.15000067650999
8,N1,0.0,318.250002752182,1.3782240690165788e-07,1.8687635808260624e-07,4.905395118094836e-08,0.0,318.25000280123595,67.15000066618319
8,N2,0.0,0,0.0004127065283467803,2.9672904788508947e-07,-0.0004124097992988953,0.0,-0.00041240979929889517,67.15000075554264
8,N3,0.0,174.72306225966958,3.1899675540798244e-07,0.0021344701054106844,0.0021341511086552765,0.0,174.72519641077824,67.15000067538882
8,N4,0.0,0,1.378196662749692e-07,1.8686913558680785e-07,4.904946931183866e-08,0.0,4.9049469311838666e-08,67.15000069632636
8,N5,506.25,0,1.7105978557653926e-07,1.43546244564315e-07,-2.7513541012224267e-08,0.0,-506.2500000275135,67.15000076355184
8,N6,48.6,23.979375198383497,2.3002312298979563e-07,1.4448536234687691e-06,1.2148305004789737e-06,0.0,-24.620623586786007,67.150000691299
8,N7,0.0,0,0.0004187094972788364,3.0091375601708606e-07,-0.00041840858352281936,0.0,-0.0004184085835228193,67.15000075554262
8,N8,54.0,44.533125403921005,4.276670318778493e-07,32.15228778640695,32.15228735873992,0.0,22.68541276266092,67.15000071219836
8,N9,0.0,0,3.189665180118908e-07,15.210842727924272,15.210842408957753,0.0,15.210842408957753,67.15000068299196
9,N1,0.0,305.12500262093226,1.3652297140040654e-07,1.8956204098651704e-07,5.30390695861105e-08,0.0,305.1250026739713,67.15000062357794
9,N2,0.0,0,0.00045188801782168565,2.9225636632539787e-07,-0.00045159576145536025,0.0,-0.00045159576145536025,67.15000070953188
9,N3,0.0,65.56814551273088,3.149554438353411e-07,0.003750575078497251,0.0037502601230534156,0.0,65.57189577285394,67.15000063406168
9,N4,0.0,0,1.3651969702088412e-07,1.8955584738467314e-07,5.303615036378902e-08,0.0,5.3036150363789e-08,67.15000064894348
9,N5,523.125,0,1.7125052505787347e-07,1.4338980471276332e-07,-2.7860720345110158e-08,0.0,-523.1250000278608,67.15000071735946
9,N6,50.22,67.14225063001226,2.249329185910871e-07,1.497908488125559e-06,1.272975569534472e-06,0.0,16.922251902987817,67.15000064103185
9,N7,0.0,0,0.00046481438698319844,2.9643467579858174e-07,-0.00046451795230739983,0.0,-0.0004645179523073999,67.15000070953187
9,N8,55.8,124.69275120551725,4.2766700815446473e-07,43.89663699356427,43.89663656589727,0.0,112.78938777141455,67.15000064469257
9,N9,0.0,0,3.14954087172069e-07,22.717378282264857,22.71737796731077,0.0,22.717377967310778,67.15000063647817
10,N1,0.0,279.9948593468605,2.7120050854952346e-07,1.10802928882474e-07,-1.6039757966704944e-07,0.0,279.994859186463,60.00000075253842
10,N2,0.0,0,0.00258123325920415,2.1456135019335455e-07,-0.0025810186978539565,0.0,-0.0025810186978539565,60.000000816450466
10,N3,0.0,3.789091373684331e-07,3.8759573399746545e-07,1.9968565271851392e-06,1.6092607931876739e-06,0.0,1.9881699305561075e-06,60.00000075980074
10,N4,0.0,0,2.7118472054849295e-07,1.1080132932193212e-07,-1.6038339122656083e-07,0.0,-1.6038339122656083e-07,60.00000077162062
10,N5,506.25,0,4.4552108585226856e-07,9.123574139315059e-08,-3.54285344459118e-07,0.0,-506.25000035428536,60.0000008225466
10,N6,48.6,115.10100110466502,3.445629803302254e-07,4.5912251866607995e-07,1.1455953833585453e-07,0.0,66.50100121922453,60.00000076053219
10,N7,0.0,0,0.0022872450610850062,2.1708624206189738e-07,-0.0022870279748429443,0.0,-0.0022870279748429443,60.00000081645038
10,N8,54.0,213.759002091245,5.266366200227695e-07,2.9928375363069984e-06,2.466200916284229e-06,0.0,159.7590045574459,60.000000759229614
10,N9,0.0,0,3.8761416697412986e-07,1.9976523058988125e-06,1.6100381389246827e-06,0.0,1.610038138924683e-06,60.00000075980074
11,N1,0.0,149.42806113950934,2.671983674419369e-07,1.1167013284525822e-07,-1.555282345966787e-07,0.0,149.42806098398108,60.00000058462169
11,N2,0.0,0,2.6648693341866794e-07,0.0002370929169569329,0.00023682643002351423,0.0,0.0002368264300235142,100.68351882499785
11,N3,0.0,5.596364547974945e-08,8.325528783470265e-05,3.6076633945726637e-07,-8.28945214952454e-05,0.0,-8.283855784976564e-05,16.67039983635439
11,N4,0.0,0,2.671827706699596e-07,1.11668596916764e-07,-1.5551417375319556e-07,0.0,-1.5551417375319558e-07,60.00000059066074
11,N5,495.0,0,1.1944642445553437e-07,2.212825740449757e-07,1.0183614958944133e-07,0.0,-494.9999998981638,74.05731381962819
11,N6,47.52,163.05975157231182,3.8870029095962185e-06,2.0140430006596631e-07,-3.685598609530252e-06,0.0,115.53974788671322,44.78502625359081
11,N7,0.0,0,2.6642172513514224e-07,0.00034027059269328713,0.000340004170968152,0.0,0.00034000417096815194,100.68351882499792
11,N8,52.8,302.82525278703037,19.993472747653296,5.545651131818815e-07,-19.99347219308818,0.0,230.03178059394213,8.017072131804269e-05
11,N9,0.0,0,8.37638225989042e-05,3.608210555170569e-07,-8.340300154338714e-05,0.0,-8.340300154338714e-05,16.670399836354168
12,N1,0.0,106.17783670334055,2.6462152938623737e-07,1.1224827589216934e-07,-1.5237325349406805e-07,0.0,106.17783655096727,60.000000566140656
12,N2,0.0,0,2.6938845507539447e-07,0.0023013649429608376,0.002301095554505762,0.0,0.0023010955545057625,100.6835719347489
12,N3,0.0,5.575018043145194e-08,0.0074924138988087495,3.6309930198356684e-07,-0.007492050799506766,0.0,-0.007491995049326333,16.670343161565555
12,N4,0.0,0,2.6460378635717844e-07,1.1224725788707248e-07,-1.5235652847010596e-07,0.0,-1.5235652847010593e-07,60.00000057016346
12,N5,483.75,0,1.1973778603731868e-07,2.2010927881351792e-07,1.0037149277619924e-07,0.0,-483.7499998996285,74.05733215542325
12,N6,46.44,203.82468947990247,3.970434752714248e-06,2.0414296775140916e-07,-3.766291784962838e-06,0.0,157.38468571361068,44.78500629504136
12,N7,0.0,0,2.693756595090638e-07,0.0021537859009730146,0.0021535165253135052,0.0,0.0021535165253135057,100.68357193474895
12,N8,51.6,378.53156604006097,99.9970028347975,5.48543502913301e-07,-99.997002286254,0.0,226.93456375380697,1.7244262859288956e-06
12,N9,0.0,0,6.7440489465725415,3.631421879580347e-07,-6.744048583430354,0.0,-6.744048583430354,16.67034316156538
13,N1,0.0,92.61332447010213,2.633527679127879e-07,1.1253888359232618e-07,-1.5081388432046175e-07,0.0,92.61332431928824,60.00000055218969
13,N2,0.0,0,2.710023675910586e-07,0.002235032869642009,0.002234761867274418,0.0,0.002234761867274418,100.68357260006836
13,N3,0.0,5.575017832014549e-08,0.006384387312940721,3.644371866733867e-07,-0.006384022875754047,0.0,-0.006383967125575727,16.670342404810683
13,N4,0.0,0,2.633346455062607e-07,1.1253798673698259e-07,-1.5079665876927813e-07,0.0,-1.5079665876927816e-07,60.00000055560242
13,N5,472.5,0,1.2001706593921237e-07,2.1911546485320602e-07,9.909839891399365e-08,0.0,-472.49999990090157,74.05733237435452
13,N6,45.36,227.8040647196962,3.929493814317405e-06,2.0557181841238697e-07,-3.7239219959050177e-06,0.0,182.4440609957742,44.78500600657232
13,N7,0.0,0,2.710352194168756e-07,0.002136364542900546,0.0021360935076811293,0.0,0.0021360935076811297,100.6835726000684
13,N8,50.4,423.0646914853922,99.99700283539862,5.485434463948716e-07,-99.99700228685518,0.0,272.667689198537,6.80684682091662e-07
13,N9,0.0,0,75.2230617146115,3.6446089021843166e-07,-75.2230613501506,0.0,-75.22306135015062,16.670342404810526
14,N1,0.0,85.51553104670211,2.633342681549999e-07,1.1254314435163744e-07,-1.5079112380336248e-07,0.0,85.51553089591098,60.00000053103111
