hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000318789006,400.0,0.9112500079697251,-8.365324713685876e-08,0.0
1,L45,317.00971616875523,400.0,0.7925242904218881,-3.0213137731433584e-08,0.0
1,L46,47.490287076525625,200.0,0.23745143538262814,-1.1755129834968435e-08,3.4506612353096174e-09
1,L69,11.850287521169449,200.0,0.059251437605847244,-7.641050876504818e-09,5.7168472662813994e-09
1,L57,-54.24028375216438,400.0,0.13560070938041094,0.0,0.0
1,L93,-66.7605969983098,400.0,0.1669014924957745,0.0,4.071477358649997e-11
1,L72,2.0884144777490737e-07,400.0,5.221036194372684e-10,0.0,0.0
1,L98,78.61294087526153,200.0,0.39306470437630764,-1.7802409399769942e-08,1.8562286526177902e-09
1,L78,-54.2402841719473,200.0,0.27120142085973653,-3.093109369726324e-09,1.2760427593268305e-08
2,L14,368.43750322727567,400.0,0.9210937580681892,-9.533672136676097e-08,0.0
2,L45,310.47914537654253,400.0,0.7761978634413563,-2.7252189324514702e-08,0.0
2,L46,57.95835790813453,200.0,0.28979178954067264,-1.336160156796226e-08,2.9021148786954194e-09
2,L69,23.93835835296684,200.0,0.1196917917648342,-8.854471591533505e-09,4.86455243154035e-09
2,L57,-43.89585454437731,400.0,0.10973963636094326,0.0,0.0
2,L93,-43.13600619821243,400.0,0.10784001549553107,0.0,0.0
2,L72,2.0891260074227847e-07,400.0,5.222815018556962e-10,0.0,0.0
2,L98,67.07642232518883,200.0,0.33538211162594417,-1.5310794335107742e-08,2.3757593060566845e-09
2,L78,-43.89585496429995,200.0,0.21947927482149976,-3.6468550846230388e-09,1.1260762588450657e-08
3,L14,372.3750032669037,400.0,0.9309375081672593,-1.1035077869245376e-07,0.0
3,L45,306.7275321238078,400.0,0.7668188303095195,-2.572283077328171e-08,0.0
3,L46,65.64747120075029,200.0,0.3282373560037514,-1.4708610629096847e-08,2.5250130239746628e-09
3,L69,32.707471650466175,200.0,0.16353735825233087,-9.849378661312244e-09,4.299493522747743e-09
3,L57,-36.39746779712596,400.0,0.0909936694928149,0.0,0.0
3,L93,-26.728856519566474,400.0,0.06682214129891619,0.0,0.0
3,L72,2.108604204402927e-07,400.0,5.271510511007317e-10,0.0,0.0
3,L98,59.438419367391624,200.0,0.29719209683695813,-1.385151227927892e-08,2.7573972214902474e-09
3,L78,-36.39746822090326,200.0,0.18198734110451628,-4.076096148223668e-09,1.0296518799626376e-08
4,L14,375.00000329365037,400.0,0.9375000082341259,-1.229876102286881e-07,0.0
4,L45,305.2075917013975,400.0,0.7630189792534938,-2.5122392141076323e-08,0.0
4,L46,69.79241165040405,200.0,0.34896205825202026,-1.5507854082079027e-08,2.3291874190307776e-09
4,L69,37.392412110071504,200.0,0.18696206055035752,-1.0429476701113392e-08,4.012848555387473e-09
4,L57,-32.29240821956392,400.0,0.0807310205489098,0.0,0.0
