hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,268.6153173835039,400.0,0.6715382934587598,-3.5509128620531868e-09,0.0
1,L45,256.2512100003706,400.0,0.6406280250009264,-2.3854587068939347e-09,0.0
1,L46,12.36128115685757,200.0,0.06180640578428785,0.0,0.0
1,L69,-23.278720301298556,200.0,0.11639360150649278,0.0,7.473427532569909e-11
1,L57,-115.00161696685363,400.0,0.28750404241713406,0.0,0.0
1,L93,2.4289616259556166e-07,400.0,6.072404064889041e-10,0.0,0.0
1,L72,2.071303566459743,400.0,0.005178258916149358,0.0,0.0
1,L98,-23.278721026099614,200.0,0.11639360513049807,0.0,7.473431518751754e-11
1,L78,-117.12128031373291,200.0,0.5856064015686645,0.0,1.1481931672927766e-08
2,L14,241.15472450039104,400.0,0.6028868112509777,-1.2081727548639684e-09,0.0
2,L45,236.5218702919358,400.0,0.5913046757298396,-8.906494499047184e-10,0.0
2,L46,4.630284818718972,200.0,0.02315142409359486,0.0,0.0
2,L69,-29.389716634910194,200.0,0.14694858317455098,0.0,4.3564113877516556e-10
2,L57,-117.85569972802297,400.0,0.2946392493200574,0.0,0.0
2,L93,2.4011313902147594e-07,400.0,6.002828475536899e-10,0.0,0.0
2,L72,2.412349849754953,400.0,0.006030874624387382,0.0,0.0
2,L98,-29.38971735414513,200.0,0.14694858677072564,0.0,4.3564118120464095e-10
2,L78,-120.3102840626843,200.0,0.6015514203134216,0.0,1.2341381091339914e-08
3,L14,219.66315774063906,400.0,0.5491578943515977,0.0,0.0
3,L45,221.59954529729208,400.0,0.5539988632432302,0.0,0.0
3,L46,-1.9388094892485424,200.0,0.009694047446242712,0.0,0.0
3,L69,-34.87881094068495,200.0,0.17439405470342476,0.0,7.825572249853734e-10
3,L57,-121.52787720666909,400.0,0.3038196930166727,0.0,0.0
3,L93,2.3918518153358957e-07,400.0,5.97962953833974e-10,0.0,0.0
3,L72,1.9545300091102595,400.0,0.004886325022775649,0.0,0.0
3,L98,-34.87881165806395,200.0,0.17439405829031976,0.0,7.825572701741274e-10
3,L78,-123.52118983411481,200.0,0.617605949170574,0.0,1.327933592172378e-08
4,L14,207.7033679407771,400.0,0.5192584198519428,0.0,0.0
4,L45,213.49524518682665,400.0,0.5337381129670666,0.0,0.0
4,L46,-5.794218493373526,200.0,0.028971092466867628,0.0,0.0
4,L69,-38.19421994474979,200.0,0.19097109972374895,0.0,1.0034929918968398e-09
4,L57,-124.00709660027174,400.0,0.31001774150067934,0.0,0.0
4,L93,2.400388881780607e-07,400.0,6.000972204451517e-10,0.0,0.0
4,L72,1.7616849763223286,400.0,0.004404212440805822,0.0,0.0
4,L98,-38.1942206638362,200.0,0.190971103319181,0.0,1.0034930390956611e-09
4,L78,-125.80578087706994,200.0,0.6290289043853496,0.0,1.399614628257987e-08
5,L14,226.14131668578764,400.0,0.5653532917144691,-2.403226953462791e-10,0.0
5,L45,226.7318123211707,400.0,0.5668295308029268,-2.753106146481386e-10,0.0
5,L46,-0.5928047478457797,200.0,0.0029640237392288987,0.0,0.0
5,L69,-34.072806201289275,200.0,0.17036403100644637,0.0,7.30177544307793e-10
5,L57,-122.02049731655659,400.0,0.30505124329139144,0.0,0.0
5,L93,2.427418954352384e-07,400.0,6.06854738588096e-10,0.0,0.0
5,L72,1.670402822964169,400.0,0.004176007057410423,0.0,0.0
5,L98,-34.072806925781705,200.0,0.17036403462890853,0.0,7.301775895810819e-10
5,L78,-123.72719456213456,200.0,0.6186359728106727,0.0,1.3342219353189915e-08
6,L14,270.00000202980806,400.0,0.6750000050745202,-3.6954767250942427e-09,0.0
6,L45,261.6697128692617,400.0,0.6541742821731542,-2.870731422830988e-09,0.0
6,L46,8.330288739363262,200.0,0.04165144369681631,0.0,0.0
6,L69,-28.389711365915282,200.0,0.1419485568295764,0.0,3.7473928737955317e-10
6,L57,-120.83028751587449,400.0,0.3020757187896862,0.0,0.0
6,L93,-10.019997749052399,400.0,0.025049994372630998,0.0,0.0
6,L72,5.626340151135241e-07,400.0,1.4065850377838103e-09,0.0,0.0
6,L98,-18.369713394247274,200.0,0.09184856697123638,0.0,0.0
6,L78,-120.8302886410522,200.0,0.604151443205261,0.0,1.2488549853103396e-08
7,L14,270.00000202756246,400.0,0.6750000050689061,-3.695476724790025e-09,0.0
7,L45,299.11236677320034,400.0,0.7477809169330009,-7.647474836283948e-09,0.0
7,L46,-29.112365169066496,200.0,0.14556182584533248,0.0,4.1861223414748935e-10
7,L69,-67.51649025544481,200.0,0.337582451277224,0.0,3.4387442859578007e-09
7,L57,-150.88763361274442,400.0,0.37721908403186105,0.0,0.0
7,L93,-111.4041229911886,400.0,0.2785103074779715,0.0,0.0
7,L72,5.626340102995073e-07,400.0,1.4065850257487683e-09,0.0,0.0
7,L98,43.88763295555046,200.0,0.2194381647777523,-1.4046826928503496e-09,0.0
7,L78,-150.8876347379227,200.0,0.7544381736896135,0.0,2.6251807536328895e-08
8,L14,270.00000202626256,400.0,0.6750000050656564,-3.6954767246269336e-09,0.0
8,L45,334.7237725564906,400.0,0.8368094313912264,-1.7275043733329598e-08,0.0
8,L46,-64.7237709549565,200.0,0.3236188547747825,0.0,3.1613071970627913e-09
8,L69,-89.34439585086642,200.0,0.4467219792543321,0.0,6.089668753161223e-09
8,L57,-171.52622783012123,400.0,0.4288155695753031,0.0,0.0
8,L93,-184.87062305680993,400.0,0.4621765576420248,0.0,0.0
8,L72,5.626340362858134e-07,400.0,1.4065850907145335e-09,0.0,0.0
8,L98,95.52622742434396,200.0,0.4776311371217198,-7.041712740631694e-09,0.0
8,L78,-171.5262289553001,200.0,0.8576311447765005,0.0,5.252814343335119e-08
9,L14,270.00000202584783,400.0,0.6750000050646195,-3.69547672459179e-09,0.0
9,L45,357.33923061831825,400.0,0.8933480765457956,-3.1734173215292294e-08,0.0
9,L46,-87.33922901761358,200.0,0.43669614508806787,0.0,5.803300419628924e-09
9,L69,-70.41697848216488,200.0,0.3520848924108244,0.0,3.739547007847631e-09
9,L57,-165.78576976882655,400.0,0.4144644244220664,0.0,0.0
9,L93,-187.00274787691856,400.0,0.4675068696922964,0.0,0.0
9,L72,5.626340638168997e-07,400.0,1.4065851595422492e-09,0.0,0.0
9,L98,116.5857696130558,200.0,0.582928848065279,-1.134422412311246e-08,0.0
9,L78,-165.78577089400608,200.0,0.8289288544700304,0.0,4.2037181153698836e-08
10,L14,270.00000202629946,400.0,0.6750000050657486,-3.6954767246823977e-09,0.0
10,L45,363.7700070571226,400.0,0.9094250176428065,-3.914193404951406e-08,0.0
10,L46,-93.77000545551472,200.0,0.4688500272775736,0.0,6.759974582435388e-09
10,L69,-27.26900443966787,200.0,0.13634502219833936,0.0,3.074263261397157e-10
10,L57,-142.47999333042685,400.0,0.3561999833260671,0.0,0.0
10,L93,-136.24899756841543,400.0,0.3406224939210386,0.0,0.0
10,L72,5.626340993615728e-07,400.0,1.406585248403932e-09,0.0,0.0
10,L98,108.97999334825289,200.0,0.5448999667412644,-9.560666820269685e-09,0.0
10,L78,-142.479994455607,200.0,0.712399972278035,0.0,2.0952918094525667e-08
11,L14,270.0000020276382,400.0,0.6750000050690954,-3.6954767249071787e-09,0.0
11,L45,372.1724418323297,400.0,0.9304311045808242,-5.398016981084357e-08,0.0
11,L46,-102.17244022804461,200.0,0.5108622011402231,0.0,8.199493192091685e-09
11,L69,13.367311269328596,200.0,0.06683655634664298,0.0,0.0
11,L57,-122.8275585555004,400.0,0.307068896388751,0.0,0.0
11,L93,-87.2602472039942,400.0,0.2181506180099855,0.0,0.0
11,L72,5.626341375470379e-07,400.0,1.4065853438675948e-09,0.0,0.0
11,L98,100.62755869541331,200.0,0.5031377934770666,-7.916557121081408e-09,0.0
11,L78,-122.82755968068118,200.0,0.6141377984034059,0.0,1.3070567767531369e-08
12,L14,222.88721972318066,400.0,0.5572180493079517,-5.216706384424113e-11,0.0
12,L45,359.95664963876783,400.0,0.8998916240969196,-3.4458956745998325e-08,0.0
12,L46,-137.07181248827774,200.0,0.6853590624413887,0.0,1.8293480300015253e-08
12,L69,20.312875564465806,200.0,0.10156437782232902,0.0,0.0
12,L57,-123.79573345517609,400.0,0.30948933363794023,0.0,0.0
12,L93,-86.73469447164261,400.0,0.21683673617910654,0.0,0.0
12,L72,1.6141118495991356,400.0,0.004035279623997839,0.0,0.0
12,L98,107.04756955351783,200.0,0.5352378477675892,-9.15368053053664e-09,0.0
12,L78,-125.44756979138447,200.0,0.6272378489569224,0.0,1.3880824915898172e-08
13,L14,170.2640049729643,400.0,0.42566001243241075,0.0,0.0
13,L45,339.55150757274913,400.0,0.8488787689318729,-1.9451946471350754e-08,0.0
13,L46,-169.28994402082407,200.0,0.8464497201041203,0.0,4.7978008039233425e-08
13,L69,13.154119272947218,200.0,0.06577059636473609,0.0,0.0
13,L57,-132.95093440991388,400.0,0.3323773360247847,0.0,0.0
13,L93,-96.93877620874774,400.0,0.24234694052186934,0.0,0.0
13,L72,1.7029560240785429,400.0,0.004257390060196357,0.0,0.0
13,L98,110.09289500151567,200.0,0.5504644750075783,-9.802430140086867e-09,0.0
13,L78,-134.69289529235488,200.0,0.6734644764617744,0.0,1.7261456346748423e-08
14,L14,143.4270271858054,400.0,0.3585675679645135,0.0,0.0
14,L45,326.8737091628484,400.0,0.817184272907121,-1.4346055587121135e-08,0.0
14,L46,-183.44924311680083,200.0,0.9172462155840041,0.0,9.758419340474054e-08
14,L69,6.728632747843895,200.0,0.033643163739219474,0.0,0.0
14,L57,-140.0038525974992,400.0,0.350009631493748,0.0,0.0
14,L93,-100.00000072966455,400.0,0.2500000018241614,0.0,0.0
14,L72,1.8830535272162,400.0,0.0047076338180405,0.0,0.0
14,L98,106.72863299783782,200.0,0.5336431649891891,-9.088157982717318e-09,0.0
14,L78,-141.92863338992933,200.0,0.7096431669496467,0.0,2.0658109581706154e-08
15,L14,156.1358839612131,400.0,0.39033970990303274,0.0,0.0
15,L45,324.8452667464231,400.0,0.8121131668660577,-1.3688891135678142e-08,0.0
15,L46,-168.7121572944003,200.0,0.8435607864720015,0.0,4.690773177580639e-08
15,L69,2.282218374943637,200.0,0.011411091874718185,0.0,0.0
15,L57,-142.03250846502502,400.0,0.35508127116256255,0.0,0.0
15,L93,-91.8367353405569,400.0,0.22959183835139224,0.0,0.0
15,L72,2.2394076540620818,400.0,0.0055985191351552045,0.0,0.0
15,L98,94.11895323447735,200.0,0.4705947661723867,-6.814907108741427e-09,0.0
15,L78,-144.31895377619483,200.0,0.7215947688809742,0.0,2.197409513877928e-08
16,L14,217.40564512714423,400.0,0.5435141128178606,0.0,0.0
16,L45,341.15622323376243,400.0,0.8528905580844061,-2.025484249354253e-08,0.0
16,L46,-123.75374608468786,200.0,0.6187687304234393,0.0,1.3351400637131106e-08
16,L69,2.997754146802372,200.0,0.01498877073401186,0.0,0.0
16,L57,-136.9719456127987,400.0,0.3424298640319967,0.0,0.0
16,L93,-73.46938821478264,400.0,0.1836734705369566,0.0,0.0
