hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000362811477,400.0,0.911250009070287,0.0,0.0
1,L45,316.9805002555122,400.0,0.7924512506387805,0.0,0.0
1,L46,47.519503377693525,200.0,0.2375975168884676,0.0,0.0
1,L69,11.87950338814381,200.0,0.05939751694071905,0.0,0.0
1,L57,-54.269499746843614,400.0,0.13567374936710905,0.0,0.0
1,L93,-64.33430362002845,400.0,0.16083575905007114,0.0,0.0
1,L72,5.634952503212823e-09,400.0,1.4087381258032057e-11,0.0,0.0
1,L98,78.4448332654855,200.0,0.3922241663274275,0.0,0.0
1,L78,-54.26949975810451,200.0,0.27134749879052256,0.0,0.0
2,L14,368.43750366748975,400.0,0.9210937591687244,0.0,0.0
2,L45,310.4514597343869,400.0,0.7761286493359673,0.0,0.0
2,L46,57.98604393819382,200.0,0.2899302196909691,0.0,0.0
2,L69,23.9660439486441,200.0,0.1198302197432205,0.0,0.0
2,L57,-43.92354026796892,400.0,0.1098088506699223,0.0,0.0
2,L93,-40.77032970470421,400.0,0.10192582426176053,0.0,0.0
2,L72,5.6349525945569335e-09,400.0,1.4087381486392333e-11,0.0,0.0
2,L98,66.91711984714303,200.0,0.3345855992357151,0.0,0.0
2,L78,-43.923540279229805,200.0,0.21961770139614903,0.0,0.0
3,L14,372.3750037068648,400.0,0.930937509267162,0.0,0.0
3,L45,306.7043474478134,400.0,0.7667608686195335,0.0,0.0
3,L46,65.6706562641423,200.0,0.32835328132071145,0.0,0.0
3,L69,32.730656274592604,200.0,0.16365328137296303,0.0,0.0
3,L57,-36.42065255454236,400.0,0.0910516313863559,0.0,0.0
3,L93,-24.466557202522836,400.0,0.061166393006307086,0.0,0.0
3,L72,5.634954735803057e-09,400.0,1.4087386839507642e-11,0.0,0.0
3,L98,59.30501531808687,200.0,0.29652507659043437,0.0,0.0
3,L78,-36.42065256580329,200.0,0.18210326282901643,0.0,0.0
4,L14,375.0000037331148,400.0,0.937500009332787,0.0,0.0
4,L45,305.19292681698914,400.0,0.7629823170424729,0.0,0.0
4,L46,69.80707692121663,200.0,0.3490353846060832,0.0,0.0
4,L69,37.40707693166698,200.0,0.18703538465833489,0.0,0.0
4,L57,-32.30707318536667,400.0,0.08076768296341667,0.0,0.0
4,L93,-16.446363726300344,400.0,0.04111590931575086,0.0,0.0
4,L72,5.634958927001768e-09,400.0,1.4087397317504421e-11,0.0,0.0
