hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000033228409,400.0,0.9112500083071022,-7.584671282495333e-08,0.0
1,L45,313.41499102246974,400.0,0.7835374775561743,-2.5210432001180967e-08,0.0
1,L46,51.08501244991271,200.0,0.2554250622495636,-1.0460649821668601e-08,2.139117427311241e-09
1,L69,15.445012626870662,200.0,0.07722506313435332,-6.5101201911774755e-09,4.14753253719644e-09
1,L57,-57.83500875034521,400.0,0.14458752187586302,0.0,0.0
1,L93,-32.760822318801,400.0,0.0819020557970025,0.0,0.0
1,L72,-9.267023463120418e-08,400.0,2.3167558657801046e-10,0.0,0.0
1,L98,57.92900713753952,200.0,0.2896450356876976,-1.1479052248800478e-08,1.8069851940958273e-09
1,L78,-57.8350085650054,200.0,0.28917504282502704,-1.8212812038356432e-09,1.1431901677420743e-08
2,L14,368.43750336221564,400.0,0.9210937584055391,-8.655630263253826e-08,0.0
2,L45,308.78274491203115,400.0,0.7719568622800779,-2.3420424320365784e-08,0.0
2,L46,59.65475859972674,200.0,0.2982737929986337,-1.1710276187111073e-08,1.7382632924519527e-09
2,L69,25.634758776685487,200.0,0.12817379388342742,-7.475132843898141e-09,3.508321343681437e-09
2,L57,-45.592254860783186,400.0,0.11398063715195797,0.0,0.0
2,L93,-26.340401419263618,400.0,0.06585100354815904,0.0,0.0
2,L72,-9.267631966606955e-08,400.0,2.3169079916517389e-10,0.0,0.0
2,L98,57.31538854260036,200.0,0.2865769427130018,-1.1383502002533293e-08,1.8360578042131957e-09
2,L78,-45.59225467543124,200.0,0.22796127337715621,-2.4104695899914088e-09,9.733406979938254e-09
3,L14,372.3750034016087,400.0,0.9309375085040217,-1.0031885239505315e-07,0.0
3,L45,305.6602286603677,400.0,0.7641505716509193,-2.231118701834172e-08,0.0
3,L46,66.71477489079739,200.0,0.33357387445398695,-1.2861371311173373e-08,1.4271731543834585e-09
3,L69,33.77477506777308,200.0,0.1688738753388654,-8.331617244257918e-09,3.0374604964114425e-09
3,L57,-37.46477111243387,400.0,0.09366192778108468,0.0,0.0
3,L93,-14.37021607843284,400.0,0.0359255401960821,0.0,0.0
3,L72,-9.269261974508679e-08,400.0,2.3173154936271699e-10,0.0,0.0
3,L98,53.297189769911384,200.0,0.2664859488495569,-1.0790639826230703e-08,2.0258728899557975e-09
3,L78,-37.464770927049315,200.0,0.1873238546352466,-2.8348517667702557e-09,8.747742476812808e-09
4,L14,375.00000342788934,400.0,0.9375000085697234,-1.119023317476489e-07,0.0
4,L45,303.8751444574152,400.0,0.759687861143538,-2.1710843711684247e-08,0.0
4,L46,71.12485912005836,200.0,0.3556242956002918,-1.3643656901313898e-08,1.241263332840841e-09
4,L69,38.72485929706657,200.0,0.19362429648533286,-8.894268284930273e-09,2.767069335627378e-09
4,L57,-33.62485531536205,400.0,0.08406213828840511,0.0,0.0
4,L93,-9.569569087253546,400.0,0.023923922718133865,0.0,0.0
4,L72,-9.271912510714558e-08,400.0,2.3179781276786395e-10,0.0,0.0
4,L98,48.29447305759682,200.0,0.2414723652879841,-1.0104081377522432e-08,2.268211890652514e-09
4,L78,-33.62485512992448,200.0,0.16812427564962237,-3.0457969617168126e-09,8.315161033478779e-09
5,L14,372.37500340168225,400.0,0.9309375085042056,-1.0031885239546141e-07,0.0
5,L45,307.50960777026324,400.0,0.7687740194256582,-2.2964133349430607e-08,0.0
5,L46,64.86539578104484,200.0,0.3243269789052242,-1.2545403243206196e-08,1.5077877279111283e-09
5,L69,31.38539595810108,200.0,0.1569269797905054,-8.06985622220718e-09,3.1731771169712687e-09
5,L57,-41.24039200247843,400.0,0.10310098000619608,0.0,0.0
5,L93,-11.810891454350532,400.0,0.02952722863587633,0.0,0.0
5,L72,-9.275660539135356e-08,400.0,2.318915134783839e-10,0.0,0.0
5,L98,51.84694060038189,200.0,0.2592347030019095,-1.0602070201730423e-08,2.089880506928723e-09
5,L78,-41.24039181696592,200.0,0.20620195908482958,-2.634946353753472e-09,9.191262069869574e-09
6,L14,364.50000332298805,400.0,0.9112500083074702,-7.584671282544858e-08,0.0
6,L45,319.6173033799499,400.0,0.7990432584498747,-2.79717674330361e-08,0.0
6,L46,44.8827000927191,200.0,0.22441350046359548,-9.631084269281625e-09,2.4512853677254076e-09
6,L69,8.162700269838863,200.0,0.040813501349194314,-5.8758857887429205e-09,4.6490089857463326e-09
6,L57,-62.88269639274473,400.0,0.15720674098186183,0.0,0.0
6,L93,-36.03663149152639,400.0,0.09009157872881599,0.0,0.0
6,L72,-9.280236084373061e-08,400.0,2.3200590210932653e-10,0.0,0.0
6,L98,69.43387982883876,200.0,0.34716939914419376,-1.3469534298724942e-08,1.2810557982772516e-09
6,L78,-62.882696207140754,200.0,0.31441348103570377,-1.5983230228291177e-09,1.220581272282835e-08
7,L14,351.3750031918079,400.0,0.8784375079795197,-5.2674721085070636e-08,0.0
7,L45,346.24906643640657,400.0,0.8656226660910165,-4.633358789412073e-08,0.0
7,L46,5.125936905150688,200.0,0.02562968452575344,-5.666539736963133e-09,4.831885669974156e-09
