hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034440373,400.0,0.9112500086100933,0.0,0.0
1,L45,319.2642933727474,400.0,0.7981607334318684,0.0,0.0
1,L46,45.23571000667345,200.0,0.22617855003336726,0.0,0.0
1,L69,9.5957099420571,200.0,0.0479785497102855,0.0,0.0
1,L57,-51.98570670182878,400.0,0.12996426675457196,0.0,0.0
1,L93,-81.98999701821761,400.0,0.20497499254554402,0.0,0.0
1,L72,6.466675449864189e-08,400.0,1.6166688624660471e-10,0.0,0.0
1,L98,91.58570689569079,200.0,0.45792853447845394,0.0,0.0
1,L78,-51.98570683110833,200.0,0.2599285341555417,0.0,0.0
2,L14,368.4375034834123,400.0,0.9210937587085307,0.0,0.0
2,L45,312.64371465699566,400.0,0.7816092866424892,0.0,0.0
2,L46,55.79378876180013,200.0,0.27896894380900067,0.0,0.0
2,L69,21.773788697183786,200.0,0.10886894348591893,0.0,0.0
2,L57,-41.7312854175805,400.0,0.10432821354395125,0.0,0.0
2,L93,-57.75749697884246,400.0,0.14439374244710615,0.0,0.0
2,L72,6.466641097311958e-08,400.0,1.6166602743279895e-10,0.0,0.0
2,L98,79.53128561144234,200.0,0.3976564280572117,0.0,0.0
2,L78,-41.73128554686011,200.0,0.20865642773430054,0.0,0.0
3,L14,372.3750035227874,400.0,0.9309375088069685,0.0,0.0
3,L45,308.73509980728386,400.0,0.7718377495182096,0.0,0.0
3,L46,63.639903650887014,200.0,0.31819951825443504,0.0,0.0
3,L69,30.69990358627068,200.0,0.15349951793135339,0.0,0.0
3,L57,-34.3899002672923,400.0,0.08597475066823074,0.0,0.0
3,L93,-40.28999693946704,400.0,0.1007249923486676,0.0,0.0
3,L72,6.466615037100034e-08,400.0,1.6166537592750087e-10,0.0,0.0
3,L98,70.9899004611536,200.0,0.354949502305768,0.0,0.0
3,L78,-34.38990039657178,200.0,0.1719495019828589,0.0,0.0
4,L14,375.00000354903733,400.0,0.9375000088725933,0.0,0.0
4,L45,307.0333445294894,400.0,0.7675833613237235,0.0,0.0
4,L46,67.96665895493148,200.0,0.3398332947746574,0.0,0.0
4,L69,35.56665889031513,200.0,0.17783329445157567,0.0,0.0
4,L57,-30.466655545086798,400.0,0.07616663886271699,0.0,0.0
4,L93,-30.89999691321749,400.0,0.07724999228304372,0.0,0.0
4,L72,6.466594454880621e-08,400.0,1.6166486137201553e-10,0.0,0.0
4,L98,66.46665573894845,200.0,0.3323332786947422,0.0,0.0
4,L78,-30.46665567436601,200.0,0.15233327837183006,0.0,0.0
5,L14,372.3750035227873,400.0,0.9309375088069684,0.0,0.0
5,L45,311.4470636733238,400.0,0.7786176591833095,0.0,0.0
5,L46,60.927939784847034,200.0,0.30463969892423515,0.0,0.0
5,L69,27.4479397202307,200.0,0.1372396986011535,0.0,0.0
5,L57,-37.30293640125236,400.0,0.0932573410031309,0.0,0.0
5,L93,-47.054996939467415,400.0,0.11763749234866853,0.0,0.0
5,L72,6.46657814204183e-08,400.0,1.6166445355104574e-10,0.0,0.0
5,L98,74.50293659511395,200.0,0.3725146829755698,0.0,0.0
5,L78,-37.30293653053145,200.0,0.18651468265265725,0.0,0.0
6,L14,364.5000034440373,400.0,0.9112500086100933,0.0,0.0
6,L45,324.68822110482705,400.0,0.8117205527620677,0.0,0.0
6,L46,39.811782274593774,200.0,0.19905891137296888,0.0,0.0
6,L69,3.091782209977431,200.0,0.015458911049887154,0.0,0.0
6,L57,-57.81177896974913,400.0,0.14452944742437282,0.0,0.0
6,L93,-95.5199970182167,400.0,0.23879999254554174,0.0,0.0
6,L72,6.466561379437839e-08,400.0,1.6166403448594597e-10,0.0,0.0
6,L98,98.61177916360995,200.0,0.49305889581804974,0.0,0.0
6,L78,-57.81177909902799,200.0,0.2890588954951399,0.0,0.0
7,L14,351.3750033127873,400.0,0.8784375082819683,0.0,0.0
7,L45,352.0595796687411,400.0,0.8801489491718527,0.0,0.0
7,L46,-0.6845764205703486,200.0,0.003422882102851743,0.0,0.0
7,L69,-39.088701501895095,200.0,0.19544350750947548,0.0,0.0
7,L57,-97.940420405835,400.0,0.24485105101458748,0.0,0.0
7,L93,-158.47563857156393,400.0,0.3961890964289098,0.0,0.0
7,L72,6.46653494054475e-08,400.0,1.6166337351361874e-10,0.0,0.0
7,L98,137.03379557529522,200.0,0.6851689778764761,0.0,0.0
7,L78,-97.94042053511731,200.0,0.48970210267558656,0.0,0.0
8,L14,338.2500031815372,400.0,0.845625007953843,0.0,0.0
8,L45,364.49801900861195,400.0,0.9112450475215299,0.0,0.0
8,L46,-26.248015891691306,200.0,0.13124007945845653,0.0,0.0
8,L69,-50.8686407811756,200.0,0.254343203905878,0.0,0.0
8,L57,-141.75198106596415,400.0,0.35437995266491035,0.0,0.0
8,L93,-122.14798271798053,400.0,0.3053699567949513,0.0,0.0
8,L72,6.466547422532104e-08,400.0,1.616636855633026e-10,0.0,0.0
8,L98,89.45046044531777,200.0,0.44725230222658885,0.0,0.0
8,L78,-141.75198119526692,200.0,0.7087599059763346,0.0,0.0
9,L14,278.1691289446852,400.0,0.695422822361713,0.0,0.0
9,L45,351.90779633424825,400.0,0.8797694908356206,0.0,0.0
9,L46,-73.73866744743292,200.0,0.3686933372371646,0.0,0.0
9,L69,-56.816416891660445,200.0,0.28408208445830224,0.0,0.0
9,L57,-171.21720373358943,400.0,0.42804300933397355,0.0,0.0
9,L93,-79.86267675543176,400.0,0.1996566918885794,0.0,0.0
9,L72,5.8090291585824275e-08,400.0,1.452257289645607e-10,0.0,0.0
9,L98,64.10022308389989,200.0,0.32050111541949944,0.0,0.0
9,L78,-171.21720384989172,200.0,0.8560860192494586,0.0,0.0
10,L14,315.93750296311003,400.0,0.7898437574077751,0.0,0.0
10,L45,371.87877136446156,400.0,0.9296969284111539,0.0,0.0
10,L46,-55.94126846480059,200.0,0.27970634232400293,0.0,0.0
10,L69,10.559732559286442,200.0,0.05279866279643221,0.0,0.0
10,L57,-134.3712287089488,400.0,0.335928071772372,0.0,0.0
10,L93,7.251385102494431e-08,400.0,1.812846275623608e-10,0.0,0.0
10,L72,1.673028430679867,400.0,0.004182571076699668,0.0,0.0
10,L98,10.559732423335621,200.0,0.05279866211667811,0.0,0.0
10,L78,-170.31873443401682,200.0,0.8515936721700841,0.0,0.0
11,L14,152.26093185971686,400.0,0.38065232964929213,0.0,0.0
11,L45,295.58113216888285,400.0,0.7389528304222072,0.0,0.0
11,L46,-143.3202003670155,200.0,0.7166010018350775,0.0,0.0
11,L69,-27.780448852059603,200.0,0.138902244260298,0.0,0.0
11,L57,-199.41886789895483,400.0,0.49854716974738705,0.0,0.0
11,L93,6.267817517114319,400.0,0.0156695437927858,0.0,0.0
11,L72,5.794118401226694e-08,400.0,1.4485296003066733e-10,0.0,0.0
11,L98,-34.04826642685124,200.0,0.1702413321342562,0.0,0.0
11,L78,-199.4188680147984,200.0,0.997094340073992,0.0,0.0
12,L14,90.58609395860859,400.0,0.22646523489652146,0.0,0.0
12,L45,260.12346844301635,400.0,0.6503086711075409,0.0,0.0
12,L46,-169.53737454227763,200.0,0.8476868727113882,0.0,0.0
12,L69,-12.152685119680656,200.0,0.06076342559840328,0.0,0.0
12,L57,-223.62653162482147,400.0,0.5590663290620537,0.0,0.0
12,L93,6.785955971488607e-08,400.0,1.6964889928721517e-10,0.0,0.0
12,L72,5.793401130259514e-08,400.0,1.4483502825648786e-10,0.0,0.0
12,L98,-105.4039027618727,200.0,0.5270195138093635,0.0,0.0
12,L78,-199.92682712072443,200.0,0.9996341356036221,0.0,3.359821776849427e-08
13,L14,73.2457128038051,400.0,0.18311428200951277,0.0,0.0
13,L45,259.6407578495002,400.0,0.6491018946237505,0.0,0.0
13,L46,-186.3950451035649,200.0,0.9319752255178245,0.0,0.0
13,L69,-3.9509804411741976,200.0,0.019754902205870988,0.0,0.0
