hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000346122476,400.0,0.9112500086530619,-2.9595345962811626e-08,0.0
1,L45,314.255872754809,400.0,0.7856396818870225,-1.2622289270929242e-08,0.0
1,L46,50.244130842078405,200.0,0.251220654210392,-3.074447143142505e-09,0.0
1,L69,14.604131021825907,200.0,0.07302065510912953,-6.961748246303411e-10,2.694530445430401e-10
1,L57,-56.994127078437636,400.0,0.1424853176960941,0.0,0.0
1,L93,-36.04320828088268,400.0,0.0901080207022067,0.0,0.0
1,L72,-4.793458938989734e-08,400.0,1.1983647347474335e-10,0.0,0.0
1,L98,62.76741339883716,200.0,0.3138370669941858,-5.924247117645891e-09,0.0
1,L78,-56.994126982582024,200.0,0.28497063491291014,0.0,5.396889684023824e-09
2,L14,368.43750350892424,400.0,0.9210937587723106,-3.215293385505227e-08,0.0
2,L45,307.8829584222193,400.0,0.7697073960555483,-1.1043252879479561e-08,0.0
2,L46,60.554545230730724,200.0,0.30277272615365364,-3.95951269482295e-09,0.0
2,L69,26.53454541924444,200.0,0.13267272709622221,-1.3805750878004073e-09,0.0
2,L57,-46.49204140304923,400.0,0.11623010350762307,0.0,0.0
2,L93,-18.738020241556132,400.0,0.04684505060389033,0.0,0.0
2,L72,-5.51189263175878e-08,400.0,1.377973157939695e-10,0.0,0.0
2,L98,52.13804508348646,200.0,0.2606902254174323,-4.58641915508754e-09,0.0
2,L78,-46.49204129282644,200.0,0.2324602064641322,0.0,4.350614412879817e-09
3,L14,372.3750035492211,400.0,0.9309375088730527,-3.506374269179782e-08,0.0
3,L45,306.3650927108228,400.0,0.765912731777057,-1.088293213164788e-08,0.0
3,L46,66.00991098334518,200.0,0.3300495549167259,-4.339269305738325e-09,0.0
3,L69,33.06991117291123,200.0,0.16534955586455616,-1.7018598041268317e-09,0.0
3,L57,-36.759907113606914,400.0,0.09189976778401729,0.0,0.0
3,L93,-17.130355988312544,400.0,0.042825889970781364,0.0,0.0
3,L72,-5.5850049697688604e-08,400.0,1.396251242442215e-10,0.0,0.0
3,L98,57.35295457468445,200.0,0.2867647728734223,-5.847954491767915e-09,0.0
3,L78,-36.75990700192181,200.0,0.18379953500960905,0.0,3.3892555561968485e-09
4,L14,375.0000035765161,400.0,0.9375000089412903,-3.723839440787174e-08,0.0
4,L45,303.4232154551336,400.0,0.7585580386378339,-1.030776297158661e-08,0.0
4,L46,71.57678826736029,200.0,0.3578839413368014,-4.845443633486786e-09,0.0
4,L69,39.17678845815823,200.0,0.19588394229079115,-2.074231607894283e-09,0.0
4,L57,-34.07678436840394,400.0,0.08519196092100985,0.0,0.0
4,L93,-3.3137560746977055,400.0,0.008284390186744263,0.0,0.0
4,L72,-5.6553129374604346e-08,400.0,1.4138282343651088e-10,0.0,0.0
4,L98,45.69408735621804,200.0,0.22847043678109022,-4.7516434780911295e-09,0.0
4,L78,-34.07678425531245,200.0,0.17038392127656224,0.0,3.1553729387265913e-09
5,L14,372.37500355166765,400.0,0.9309375088791692,-3.5063742334731035e-08,0.0
5,L45,309.1073224637654,400.0,0.7727683061594135,-1.1468064167339314e-08,0.0
5,L46,63.26768123529059,200.0,0.3163384061764529,-4.075835899257631e-09,0.0
5,L69,29.78768142780905,200.0,0.14893840713904527,-1.4916968901231092e-09,0.0
5,L57,-39.64267735856878,400.0,0.09910669339642196,0.0,0.0
5,L93,-23.447527111207332,400.0,0.058618817778018334,0.0,0.0
5,L72,-5.747727582150278e-08,400.0,1.4369318955375696e-10,0.0,0.0
5,L98,61.040139650545164,200.0,0.30520069825272583,-6.297428859025456e-09,0.0
5,L78,-39.64267724362864,200.0,0.1982133862181432,0.0,3.641103276461088e-09
6,L14,364.5000034747211,400.0,0.9112500086868027,-2.959534552245181e-08,0.0
6,L45,321.7097735228167,400.0,0.8042744338070418,-1.485684399102372e-08,0.0
6,L46,42.79023010110381,200.0,0.21395115050551905,-2.4287069774038665e-09,0.0
6,L69,6.0702302958671694,200.0,0.03035115147933585,-2.0610909486066432e-10,7.657687218960418e-10
6,L57,-60.79022629798586,400.0,0.15197556574496465,0.0,0.0
6,L93,-67.00171719292344,400.0,0.1675042929823086,0.0,0.0
6,L72,-5.86398344198135e-08,400.0,1.4659958604953374e-10,0.0,0.0
6,L98,81.4738860203659,200.0,0.40736943010182947,-9.428242643215306e-09,0.0
6,L78,-60.79022618072012,200.0,0.3039511309036006,0.0,5.734686827464695e-09
7,L14,351.37500334574423,400.0,0.8784375083643606,-2.2934458866113118e-08,0.0
7,L45,346.23799603480916,400.0,0.8655949900870229,-2.4686253119746316e-08,0.0
7,L46,5.137007462402637,200.0,0.025685037312013183,-3.127615835721361e-10,6.495934006260357e-10
7,L69,-33.26711732187166,200.0,0.1663355866093583,0.0,3.250379287073921e-09
7,L57,-103.76200378408515,400.0,0.2594050094602129,0.0,0.0
7,L93,-132.6650740987636,400.0,0.331662685246909,0.0,0.0
7,L72,-6.008063624960903e-08,400.0,1.5020159062402256e-10,0.0,0.0
7,L98,103.53658777871762,200.0,0.5176829388935881,-1.1970841360980215e-08,0.0
7,L78,-103.7620036639372,200.0,0.518810018319686,0.0,1.3394296483960744e-08
8,L14,338.250003217533,400.0,0.8456250080438324,-1.819190442629143e-08,0.0
8,L45,367.0542501176504,400.0,0.917635625294126,-4.675264855718378e-08,0.0
8,L46,-28.80424674561762,200.0,0.1440212337280881,0.0,2.889435730973506e-09
8,L69,-53.424871334340125,200.0,0.26712435667170065,0.0,5.312253429413713e-09
8,L57,-139.19574969862668,400.0,0.34798937424656673,0.0,0.0
8,L93,-150.47398128592548,400.0,0.3761849532148137,0.0,0.0
8,L72,-6.219476602972e-08,400.0,1.554869150743e-10,0.0,0.0
8,L98,104.15893270446485,200.0,0.5207946635223242,-1.489898620615156e-08,0.0
8,L78,-139.19574957424965,200.0,0.6959787478712482,0.0,2.688096751789912e-08
9,L14,325.1250030889113,400.0,0.8128125077222782,-1.4643278221524456e-08,0.0
9,L45,368.70745536750127,400.0,0.9217686384187531,-5.521756595432193e-08,0.0
9,L46,-43.58245212146882,200.0,0.2179122606073441,0.0,4.2474408293497965e-09
9,L69,-26.66020127506163,200.0,0.13330100637530815,0.0,3.0232607993075456e-09
9,L57,-154.4175444467114,400.0,0.38604386111677846,0.0,0.0
9,L93,-55.35271419197295,400.0,0.13838178547993238,0.0,0.0
9,L72,-6.352079192679296e-08,400.0,1.588019798169824e-10,0.0,0.0
9,L98,38.71692134162334,200.0,0.1935846067081167,-5.583768285525232e-09,0.0
9,L78,-154.41754431968127,200.0,0.7720877215984063,0.0,3.6840462855928784e-08
10,L14,279.98999912921334,400.0,0.6999749978230334,-9.987965049462628e-09,0.0
10,L45,348.92052394268023,400.0,0.8723013098567006,-3.6457047009816634e-08,0.0
10,L46,-68.93052530776451,200.0,0.34465262653882256,0.0,4.941223935043697e-09
10,L69,-2.4295246158105064,200.0,0.012147623079052532,-5.553560804950522e-10,4.0269850210121417e-10
