hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000316095145,400.0,0.9112500079023786,-9.141692861174165e-08,0.0
1,L45,313.0680531545425,400.0,0.7826701328863562,-3.1415165659854995e-08,0.0
1,L46,51.431950079514664,200.0,0.25715975039757333,-1.4233345921976108e-08,4.319186776364101e-09
1,L69,15.791950168597898,200.0,0.07895975084298949,-9.54475368006562e-09,6.684130517991979e-09
1,L57,-58.18194666663573,400.0,0.14545486666658933,0.0,5.327995062324461e-10
1,L93,-29.843094599929646,400.0,0.07460773649982412,0.0,0.0
1,L72,-9.609648396750998e-08,400.0,2.4024120991877495e-10,0.0,0.0
1,L98,55.93273828040249,200.0,0.27966369140201247,-1.499041827517856e-08,4.067371659010626e-09
1,L78,-58.18194653008614,200.0,0.2909097326504307,-3.944820895752162e-09,1.538676104943204e-08
2,L14,368.4375032003265,400.0,0.9210937580008163,-1.0406894129478537e-07,0.0
2,L45,305.70169134179935,400.0,0.7642542283544984,-2.8179910666426292e-08,0.0
2,L46,62.73581193163294,200.0,0.31367905965816467,-1.622898935463925e-08,3.7031226674941118e-09
2,L69,28.715812020716328,200.0,0.14357906010358165,-1.1019458873537218e-08,5.741373694179728e-09
2,L57,-48.67330847937854,400.0,0.12168327119844635,0.0,2.4772983428778014e-10
2,L93,-5.678929918588815,400.0,0.014197324796472037,0.0,0.0
2,L72,-9.609756613965492e-08,400.0,2.402439153491373e-10,0.0,0.0
2,L98,39.58710473172027,200.0,0.19793552365860134,-1.2443963597372053e-08,5.027106346786335e-09
2,L78,-48.67330834282766,200.0,0.2433665417141383,-4.47803559330421e-09,1.3791579554779573e-08
3,L14,372.37500323970664,400.0,0.9309375080992666,-1.2032763626349604e-07,0.0
3,L45,303.78366736143744,400.0,0.7594591684035936,-2.741881289350321e-08,0.0
3,L46,68.59133595138013,200.0,0.34295667975690064,-1.739774418396658e-08,3.4043826395220658e-09
3,L69,35.65133604046985,200.0,0.17825668020234925,-1.1906481532341123e-08,5.27808458414474e-09
3,L57,-39.3413324597359,400.0,0.09835333114933975,0.0,0.0
3,L93,-6.847486002546799,400.0,0.017118715006366997,0.0,0.0
3,L72,-9.611518422997657e-08,400.0,2.402879605749414e-10,0.0,0.0
3,L98,42.49951625029807,200.0,0.21249758125149035,-1.2858983776722194e-08,4.846631769561202e-09
3,L78,-39.34133232316404,200.0,0.1967066616158202,-5.04253758851571e-09,1.2409628477358668e-08
4,L14,375.0000032659671,400.0,0.9375000081649177,-1.3401203780738924e-07,0.0
4,L45,303.5485741272233,400.0,0.7588714353180582,-2.7327607533975174e-08,0.0
