hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.500003266347,400.0,0.9112500081658674,-6.889197180673213e-08,0.0
1,L45,316.9994409100314,400.0,0.7924986022750785,-2.383591466786938e-08,0.0
1,L46,47.50056241107986,200.0,0.2375028120553993,-8.337595702882107e-09,1.3262539490671717e-09
1,L69,11.860562718600264,200.0,0.05930281359300132,-4.8680479468374905e-09,3.2336581250555915e-09
1,L57,-54.25055902978848,400.0,0.1356263975744712,0.0,0.0
1,L93,-64.46266929623265,400.0,0.1611566732405816,0.0,0.0
1,L72,3.4476280957351385e-05,400.0,8.619070239337846e-08,0.0,0.0
1,L98,78.55375707900673,200.0,0.3927687853950336,-1.331344554468598e-08,7.053120424011931e-12
1,L78,-54.25064383349252,200.0,0.2712532191674626,-1.0252831838923893e-09,9.185534610500453e-09
2,L14,368.4375033057272,400.0,0.921093758264318,-7.873394046019634e-08,0.0
2,L45,310.4761531866299,400.0,0.7761903829665748,-2.1353850706972085e-08,0.0
2,L46,57.961350173866734,200.0,0.28980675086933366,-9.689982700267908e-09,8.653165601920723e-10
2,L69,23.9413504815841,200.0,0.11970675240792049,-5.889571021228459e-09,2.517389804661255e-09
2,L57,-43.898846753190284,400.0,0.10974711688297571,0.0,0.0
2,L93,-40.93711852774067,400.0,0.10234279631935168,0.0,0.0
2,L72,3.4476357310007956e-05,400.0,8.619089327501989e-08,0.0,0.0
2,L98,67.05914507566611,200.0,0.3352957253783305,-1.125041238053563e-08,4.421944867811657e-10
2,L78,-43.898931557051796,200.0,0.21949465778525898,-1.4922876534083738e-09,7.918467645336153e-09
3,L14,372.3750033452289,400.0,0.9309375083630722,-9.138153814590887e-08,0.0
3,L45,306.73583352460946,400.0,0.7668395838115236,-2.007797036059762e-08,0.0
3,L46,65.63916987551525,200.0,0.32819584937757623,-1.0821007690228743e-08,5.491011985728962e-10
3,L69,32.69917018770386,200.0,0.1634958509385193,-6.725230836291969e-09,2.0433589269731487e-09
3,L57,-36.38916641522132,400.0,0.0909729160380533,0.0,0.0
3,L93,-24.677295556959443,400.0,0.06169323889239861,0.0,0.0
3,L72,3.448241735817719e-05,400.0,8.620604339544298e-08,0.0,0.0
3,L98,59.48612507438071,200.0,0.29743062537190357,-1.0055328998673672e-08,7.571805197177144e-10
3,L78,-36.38925123314641,200.0,0.18194625616573204,-1.855239550623723e-09,7.1021057895805306e-09
4,L14,375.0000033717273,400.0,0.9375000084293182,-1.0202659949918695e-07,0.0
4,L45,305.22782425307963,400.0,0.763069560632699,-1.9582798383546338e-08,0.0
4,L46,69.77217917379163,200.0,0.34886089586895813,-1.1489370820890096e-08,3.8544679958921586e-10
4,L69,37.372179495132166,200.0,0.18686089747566081,-7.210722118775462e-09,1.8036013256671258e-09
4,L57,-32.27217568677202,400.0,0.08068043921693006,0.0,0.0
4,L93,-16.675868580493365,400.0,0.04168967145123341,0.0,0.0
4,L72,3.449452792633018e-05,400.0,8.623631981582545e-08,0.0,0.0
4,L98,56.07768868470644,200.0,0.2803884434235322,-9.537748976001706e-09,9.12235380087273e-10
4,L78,-32.27226053280232,200.0,0.1613613026640116,-2.0628801288518842e-09,6.687726869052178e-09
5,L14,372.37500334584854,400.0,0.9309375083646213,-9.138153814811645e-08,0.0
5,L45,309.16961573176343,400.0,0.7729240393294086,-2.089453497102013e-08,0.0
5,L46,63.2053876695997,200.0,0.3160269383479985,-1.0446905966699843e-08,6.478054663241471e-10
5,L69,29.72538800568301,200.0,0.14862694002841503,-6.430759706883852e-09,2.200811331794874e-09
5,L57,-39.58038420811935,400.0,0.09895096052029836,0.0,0.0
5,L93,-29.339263747635705,400.0,0.07334815936908927,0.0,0.0
5,L72,3.451273399605523e-05,400.0,8.628183499013808e-08,0.0,0.0
5,L98,61.39851268040706,200.0,0.3069925634020353,-1.035698353789545e-08,6.723552217553317e-10
5,L78,-39.580469096366166,200.0,0.19790234548183083,-1.6985606678397912e-09,7.439035849573794e-09
6,L14,364.5000032675935,400.0,0.9112500081689838,-6.88919718144951e-08,0.0
6,L45,321.7823053829362,400.0,0.8044557634573405,-2.593896404901282e-08,0.0
6,L46,42.717697940666156,200.0,0.21358848970333077,-7.773917112770958e-09,1.552546370836998e-09
6,L69,5.997698298790748,200.0,0.02998849149395374,-4.4147490265328906e-09,3.614735139320583e-09
6,L57,-60.717694556988086,400.0,0.15179423639247022,0.0,0.0
6,L93,-73.18295150263671,400.0,0.1829573787565918,0.0,0.0
6,L72,3.453737243324194e-05,400.0,8.634343108310485e-08,0.0,0.0
6,L98,81.89117151166077,200.0,0.4094558575583039,-1.4051587909263389e-08,0.0
6,L78,-60.7177795022692,200.0,0.303588897511346,-7.54066580225325e-10,1.006616163796542e-08
7,L14,351.3750031369641,400.0,0.8784375078424103,-4.759722379499144e-08,0.0
7,L45,348.36883135812366,400.0,0.8709220783953091,-4.467295991092534e-08,0.0
7,L46,3.006171835468822,200.0,0.015030859177344109,-4.187822146823549e-09,3.823564890538081e-09
7,L69,-35.39795276762166,200.0,0.1769897638381083,-1.8771217185406483e-09,7.056772703642373e-09
7,L57,-101.6311685818526,400.0,0.25407792145463154,0.0,0.0
7,L93,-148.006244832221,400.0,0.3700156120805525,0.0,1.2365728085839972e-09
7,L72,3.456880628834971e-05,400.0,8.642201572087428e-08,0.0,0.0
7,L98,115.79728597435343,200.0,0.5789864298717672,-2.4208636378039892e-08,0.0
7,L78,-101.63125359972183,200.0,0.5081562679986091,0.0,1.835423585483215e-08
8,L14,338.2500030064619,400.0,0.8456250075161548,-3.5354898970423534e-08,0.0
8,L45,368.81774970603993,400.0,0.9220443742650999,-8.137491315561114e-08,0.0
8,L46,-30.567746642202838,200.0,0.15283873321101418,-2.118858478431707e-09,6.581768458222651e-09
8,L69,-55.18837100399174,200.0,0.2759418550199587,-9.52061041461308e-10,9.4113673122154e-09
8,L57,-137.4322502339988,400.0,0.34358062558499697,0.0,6.448795560183665e-10
8,L93,-165.42277142800015,400.0,0.41355692857000037,0.0,2.125694961023561e-09
8,L72,3.460757961196508e-05,400.0,8.65189490299127e-08,0.0,0.0
8,L98,114.30599260457299,200.0,0.571529963022865,-2.3892832634936444e-08,0.0
8,L78,-137.43233534110962,200.0,0.6871616767055481,0.0,3.438479398236947e-08
9,L14,325.1250028760898,400.0,0.8128125071902246,-2.7404541092669218e-08,0.0
9,L45,369.1507669891573,400.0,0.9228769174728932,-8.238727471442861e-08,0.0
9,L46,-44.02576405481586,200.0,0.2201288202740793,-1.4518244136808396e-09,8.017729039898793e-09
9,L69,-27.103512903467728,200.0,0.13551756451733865,-2.3031337165629257e-09,6.248771027226931e-09
9,L57,-153.97423295095453,400.0,0.38493558237738634,0.0,1.3589318469182058e-09
9,L93,-61.57944437739455,400.0,0.15394861094348639,0.0,0.0
9,L72,3.4654564333672265e-05,400.0,8.663641083418067e-08,0.0,0.0
9,L98,41.26766138566327,200.0,0.20633830692831634,-7.992780481873982e-09,1.4619256590774585e-09
