hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000035242687,400.0,0.9112500088106718,-1.188291928221048e-08,0.0
1,L45,316.9795128381898,400.0,0.7924487820954745,-1.041340646137502e-09,0.0
1,L46,47.52049071121879,200.0,0.23760245355609397,0.0,0.0
1,L69,11.88049077185076,200.0,0.059402453859253794,0.0,0.0
1,L57,-54.270487128782605,400.0,0.13567621782195652,0.0,0.0
1,L93,-63.20035151061763,400.0,0.15800087877654406,0.0,0.0
1,L72,1.7229509028067206e-08,400.0,4.3073772570168015e-11,0.0,0.0
1,L98,78.43915189595751,200.0,0.3921957594797875,0.0,0.0
1,L78,-54.27048716323422,200.0,0.27135243581617113,0.0,0.0
2,L14,368.4375035636438,400.0,0.9210937589091095,-1.3867471927121096e-08,0.0
2,L45,310.44810351210344,400.0,0.7761202587802586,-2.4496898583259106e-10,0.0
2,L46,57.989400076680276,200.0,0.2899470003834014,0.0,0.0
2,L69,23.969400137312405,200.0,0.11984700068656202,0.0,0.0
2,L57,-43.92689645486895,400.0,0.10981724113717238,0.0,0.0
2,L93,-39.633850817425234,400.0,0.09908462704356308,0.0,0.0
2,L72,1.7229517181889335e-08,400.0,4.307379295472334e-11,0.0,0.0
2,L98,66.89780844906863,200.0,0.33448904224534315,0.0,0.0
2,L78,-43.92689648932059,200.0,0.21963448244660294,0.0,0.0
3,L14,372.3750036030203,400.0,0.9309375090075507,-1.62478811035945e-08,0.0
3,L45,306.6987110561274,400.0,0.7667467776403185,0.0,0.0
3,L46,65.67629257203426,200.0,0.3283814628601713,0.0,0.0
3,L69,32.73629263267091,200.0,0.16368146316335455,0.0,0.0
3,L57,-36.42628891084416,400.0,0.09106572227711039,0.0,0.0
3,L93,-23.32994861628064,400.0,0.058324871540701595,0.0,0.0
3,L72,1.722981616980024e-08,400.0,4.3074540424500596e-11,0.0,0.0
3,L98,59.2725838976426,200.0,0.296362919488213,0.0,0.0
3,L78,-36.42628894529644,200.0,0.1821314447264822,0.0,0.0
4,L14,375.00000362927324,400.0,0.9375000090731831,-1.8117396478622667e-08,0.0
4,L45,305.1926089916533,400.0,0.7629815224791332,0.0,0.0
4,L46,69.8073946627643,200.0,0.3490369733138215,0.0,0.0
4,L69,37.40739472340981,200.0,0.18703697361704905,0.0,0.0
4,L57,-32.307390975316885,400.0,0.08076847743829221,0.0,0.0
4,L93,-15.366645767284918,400.0,0.03841661441821229,0.0,0.0
4,L72,1.723040599752594e-08,400.0,4.307601499381485e-11,0.0,0.0
4,L98,55.87512155364147,200.0,0.27937560776820736,0.0,0.0
4,L78,-32.30739100977044,200.0,0.1615369550488522,0.0,0.0
5,L14,372.3750036030275,400.0,0.9309375090075688,-1.6247881103594928e-08,0.0
5,L45,309.1323332822381,400.0,0.7728308332055953,-8.311977728651412e-11,0.0
5,L46,63.24267034593805,200.0,0.3162133517296903,0.0,0.0
5,L69,29.762670406596786,200.0,0.14881335203298393,0.0,0.0
5,L57,-39.617666684729755,400.0,0.0990441667118244,0.0,0.0
5,L93,-27.880201568768438,400.0,0.06970050392192109,0.0,0.0
5,L72,1.723128558566484e-08,400.0,4.30782139641621e-11,0.0,0.0
5,L98,61.18405107162363,200.0,0.3059202553581181,0.0,0.0
5,L78,-39.61766671918522,200.0,0.19808833359592612,0.0,0.0
6,L14,364.50000352428333,400.0,0.9112500088107083,-1.1882919282211253e-08,0.0
6,L45,321.76724686026796,400.0,0.8044181171506699,-1.7035089949376813e-09,0.0
6,L46,42.73275668916979,200.0,0.21366378344584894,0.0,0.0
