hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000034436886,0.0,0.0,0.0,0.0,344.5000034371488,67.13594865938279
1,N2,0.0,0,0.0,0.0,0.0,0.0,-9.248036399888519e-09,67.17039865994964
1,N3,0.0,101.98999053340526,0.0,2.8364131960293913e-06,2.8364131960293913e-06,0.0,101.98999337907607,67.16019966052107
1,N4,0.0,0,0.0,0.0,0.0,0.0,-6.5375860949095495e-09,67.17039865986548
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.2500000069993,67.20752365995014
1,N6,35.64,9.877384649771777e-09,0.0,0.0,0.0,0.0,-35.63999999620655,67.17396265987585
1,N7,0.0,0,0.0,0.0,0.0,0.0,-9.248044611995799e-09,67.17039865994964
1,N8,39.6,9.877385364908985e-09,0.0,1.7866122643481822e-06,1.7866122643481822e-06,0.0,-39.59999819425278,67.17435865974235
1,N9,0.0,0,0.0,1.3970101735964945e-06,1.3970101735964945e-06,0.0,1.406267660969049e-06,67.1703986597296
2,N1,0.0,348.43750348306276,0.0,0.0,0.0,0.0,348.43750347651684,67.13070840964266
2,N2,0.0,0,0.0,0.0,0.0,0.0,-9.249445759563303e-09,67.16555216021928
2,N3,0.0,77.75749260459556,0.0,1.892985111231969e-06,1.892985111231969e-06,0.0,77.75749450683819,67.15777641069644
2,N4,0.0,0,0.0,0.0,0.0,0.0,-6.543260446339686e-09,67.16555216014066
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.37500000700555,67.20098966021871
2,N6,34.02,9.877375596893444e-09,0.0,0.0,0.0,0.0,-34.01999999621361,67.16895416015599
2,N7,0.0,0,0.0,0.0,0.0,0.0,-9.24945387772127e-09,67.16555216021928
2,N8,37.8,9.87737627964272e-09,0.0,1.0778709196178584e-06,1.0778709196178584e-06,0.0,-37.79999890299432,67.16933216008832
2,N9,0.0,0,0.0,9.38643554498198e-07,9.38643554498198e-07,0.0,9.47900858212478e-07,67.16555216006067
3,N1,0.0,352.37500352243705,0.0,0.0,0.0,0.0,352.37500351588676,67.1268211597005
3,N2,0.0,0,0.0,0.0,0.0,0.0,-9.250501098223258e-09,67.16205866029179
3,N3,0.0,60.28999339242063,0.0,1.5071873938114187e-06,1.5071873938114187e-06,0.0,60.289994908865474,67.15602966074067
3,N4,0.0,0,0.0,0.0,0.0,0.0,-6.547180319068266e-09,67.16205866021568
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.1250000070099,67.19637116029025
3,N6,32.94,9.877369084313962e-09,0.0,0.0,0.0,0.0,-32.939999996218376,67.16535266023483
3,N7,0.0,0,0.0,0.0,0.0,0.0,-9.250508483947947e-09,67.16205866029179
3,N8,36.6,9.877369745451019e-09,0.0,8.25345194401826e-07,8.25345194401826e-07,0.0,-36.599999155520194,67.16571866018975
3,N9,0.0,0,0.0,7.497874315340418e-07,7.497874315340418e-07,0.0,7.590445965439895e-07,67.16205866016202
4,N1,0.0,355.0000035486867,0.0,0.0,0.0,0.0,355.0000035421342,67.12468065970579
4,N2,0.0,0,0.0,0.0,0.0,0.0,-9.25112642310872e-09,67.16018066030892
4,N3,0.0,50.89999372975565,0.0,1.3343898881346105e-06,1.3343898881346105e-06,0.0,50.89999507340294,67.1550906607474
4,N4,0.0,0,0.0,0.0,0.0,0.0,-6.549046982217493e-09,67.16018066023369
4,N5,337.5,0,0.0,0.0,0.0,0.0,-337.50000000701203,67.19393066030688
4,N6,32.4,9.877365589503686e-09,0.0,0.0,0.0,0.0,-32.3999999962205,67.16342066025503
4,N7,0.0,0,0.0,0.0,0.0,0.0,-9.251132440503792e-09,67.16018066030892
4,N8,36.0,9.877366239841911e-09,0.0,7.18397470277206e-07,7.18397470277206e-07,0.0,-35.999999262468016,67.16378066021957
4,N9,0.0,0,0.0,6.65957876901251e-07,6.65957876901251e-07,0.0,6.752149569928017e-07,67.16018066019257
5,N1,0.0,352.3750035224373,0.0,0.0,0.0,0.0,352.3750035158893,67.12817415972667
5,N2,0.0,0,0.0,0.0,0.0,0.0,-9.250307235922808e-09,67.1634116603197
5,N3,0.0,67.05499344711669,0.0,1.4760563413897453e-06,1.4760563413897453e-06,0.0,67.05499493243046,67.15670616076135
5,N4,0.0,0,0.0,0.0,0.0,0.0,-6.544778749084551e-09,67.16341166024185
5,N5,348.75,0,0.0,0.0,0.0,0.0,-348.7500000070077,67.19828666031873
5,N6,33.48,9.877371625927929e-09,0.0,0.0,0.0,0.0,-33.479999996214914,67.16675966025974
5,N7,0.0,0,0.0,0.0,0.0,0.0,-9.250311292799358e-09,67.1634116603197
5,N8,37.2,9.877372297878145e-09,0.0,8.079288985811086e-07,8.079288985811086e-07,0.0,-37.1999991729365,67.1671316602179
5,N9,0.0,0,0.0,7.436276820102929e-07,7.436276820102929e-07,0.0,7.528848474382314e-07,67.16341166018643
6,N1,0.0,344.5000034436891,0.0,0.0,0.0,0.0,344.5000034371541,67.13865465952426
6,N2,0.0,0,0.0,0.0,0.0,0.0,-9.247648877383638e-09,67.17310466009653
6,N3,0.0,115.51999132907231,0.0,2.4524773089783206e-06,2.4524773089783206e-06,0.0,115.51999379080722,67.16155266061462
6,N4,0.0,0,0.0,0.0,0.0,0.0,-6.5327514474566875e-09,67.17310466000694
6,N5,382.5,0,0.0,0.0,0.0,0.0,-382.5000000069949,67.21135466009783
6,N6,36.72,9.877389731596443e-09,0.0,0.0,0.0,0.0,-36.71999999619957,67.17677666001494
6,N7,0.0,0,0.0,0.0,0.0,0.0,-9.247650391041423e-09,67.17310466009653
6,N8,40.8,9.877390468396016e-09,0.0,1.4978421392756344e-06,1.4978421392756344e-06,0.0,-40.79999848302293,67.17718465991477
6,N9,0.0,0,0.0,1.274026916206248e-06,1.274026916206248e-06,0.0,1.283284382111295e-06,67.17310465987836
7,N1,0.0,331.3750033124416,0.0,0.0,0.0,0.0,331.375003305925,67.15408354803809
7,N2,0.0,0,0.0,0.0,0.0,0.0,-9.24388550730218e-09,67.18722104861261
7,N3,0.0,186.10191231080375,0.0,4.39277427056208e-05,4.39277427056208e-05,0.0,186.10195624780428,67.16861085279035
7,N4,0.0,0,0.0,0.0,0.0,0.0,-6.515857250243699e-09,67.18722104847897
7,N5,450.0,0,0.0,0.0,0.0,0.0,-450.00000000697503,67.2322210486173
7,N6,43.2,3.937500039251728,0.0,0.0,0.0,0.0,-39.26249996680402,67.19114729846645
7,N7,0.0,0,0.0,0.0,0.0,0.0,-9.24388385022471e-09,67.18722104861261
7,N8,48.0,9.765000097526725,0.0,7.926259480691506,7.926259480691506,0.0,-30.30874041252384,67.19025192259213
7,N9,0.0,0,0.0,2.0942808483196207,2.0942808483196207,0.0,2.094280857577509,67.18701162035504
8,N1,0.0,318.25000318119237,0.0,0.0,0.0,0.0,318.25000317468215,67.15880225096613
8,N2,0.0,0,0.0,0.0,0.0,0.0,-9.243174985613584e-09,67.190627251572
8,N3,0.0,199.67453864783664,0.0,6.916819749064192,6.916819749064192,0.0,206.5913584061587,67.1699681154506
8,N4,0.0,0,0.0,0.0,0.0,0.0,-6.510996556438343e-09,67.19062725137431
8,N5,506.25,0,0.0,0.0,0.0,0.0,-506.25000000696605,67.24125225159008
8,N6,48.6,19.687500196751728,0.0,0.0,0.0,0.0,-28.91249980929908,67.1935185013358
8,N7,0.0,0,0.0,0.0,0.0,0.0,-9.243169345522133e-09,67.190627251572
8,N8,54.0,48.825000488126726,0.0,6.22560433847279,6.22560433847279,0.0,1.0506048358574311,67.19052219096308
8,N9,0.0,0,0.0,9.270533415306382,9.270533415306382,0.0,9.270533424564336,67.1897001979786
9,N1,0.0,305.1250030499402,0.0,0.0,0.0,0.0,305.1250030434158,67.14592515884883
