hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000033674346,400.0,0.9112500084185865,-4.535647637683069e-08,0.0
1,L45,317.4317888549165,400.0,0.7935794721372912,-1.3814675773368458e-08,0.0
1,L46,47.068214539064506,200.0,0.23534107269532253,-2.845715773759517e-09,0.0
1,L69,11.99887833218467,200.0,0.05999439166092335,-4.4971138661241987e-10,0.0
1,L57,-53.81821109460544,400.0,0.1345455277365136,0.0,0.0
1,L93,-68.0799129286647,200.0,0.3403995646433235,0.0,4.936770693812322e-09
1,L72,9.982221598828695e-07,400.0,2.4955553997071737e-09,0.0,0.0
1,L98,80.07910386723306,200.0,0.4003955193361653,-6.427916220262908e-09,0.0
1,L78,-53.8182130910279,200.0,0.2690910654551395,0.0,3.4386724722703636e-09
2,L14,368.4375034068319,400.0,0.9210937585170798,-5.2262333764747315e-08,0.0
2,L45,310.83859985687786,400.0,0.7770964996421946,-1.205204961845887e-08,0.0
2,L46,57.598903576522645,200.0,0.2879945178826132,-3.795584293049091e-09,0.0
2,L69,24.147924843908694,200.0,0.12073962421954347,-1.1715768807960455e-09,0.0
2,L57,-43.536400092671066,400.0,0.10884100023167767,0.0,0.0
2,L93,-44.036814611973824,200.0,0.22018407305986912,0.0,2.6274772011404852e-09
2,L72,9.982942916790767e-07,400.0,2.4957357291976916e-09,0.0,0.0
2,L98,68.18505228159619,200.0,0.3409252614079809,-4.940546751417086e-09,0.0
2,L78,-43.53640208923779,200.0,0.21768201044618896,0.0,2.5560507926865127e-09
3,L14,372.3750034466536,400.0,0.9309375086166339,-6.113682921246747e-08,0.0
3,L45,306.984219239666,400.0,0.767460548099165,-1.1136847260675716e-08,0.0
3,L46,65.390784234003,200.0,0.326953921170015,-4.594318041369557e-09,0.0
3,L69,33.021273679963436,200.0,0.16510636839981718,-1.765341407467721e-09,0.0
3,L57,-36.14078070985898,400.0,0.09035195177464744,0.0,0.0
3,L93,-26.93166163848099,200.0,0.13465830819240496,0.0,1.3751456664994832e-09
3,L72,9.987578839507145e-07,400.0,2.4968947098767862e-09,0.0,0.0
3,L98,59.953253085643354,200.0,0.29976626542821677,-4.05816032161208e-09,0.0
3,L78,-36.14078270735289,200.0,0.18070391353676446,0.0,1.989814064541996e-09
4,L14,375.00000347378244,400.0,0.9375000086844562,-6.860619619881162e-08,0.0
4,L45,305.3427875839534,400.0,0.7633569689598835,-1.0769039683638619e-08,0.0
4,L46,69.65721591772312,200.0,0.3482860795886156,-5.07245358910345e-09,0.0
4,L69,37.832707912019536,200.0,0.18916353956009768,-2.1146823796760155e-09,0.0
4,L57,-32.15721236549681,400.0,0.08039303091374203,0.0,0.0
4,L93,-17.935635593121514,200.0,0.08967817796560756,0.0,8.100964449403132e-10
4,L72,9.996438586799525e-07,400.0,2.4991096466998814e-09,0.0,0.0
4,L98,55.768671726729124,200.0,0.2788433586336456,-3.646797283039509e-09,0.0
4,L78,-32.15721436476267,200.0,0.16078607182381335,0.0,1.7056744244844247e-09
5,L14,372.3750034488575,400.0,0.9309375086221438,-6.113682921786229e-08,0.0
5,L45,309.42253713521006,400.0,0.7735563428380252,-1.1707471025016633e-08,0.0
5,L46,62.9524663428667,200.0,0.3147623317143335,-4.334148694860198e-09,0.0
5,L69,30.063630524884292,200.0,0.15031815262442147,-1.5602333102740343e-09,0.0
5,L57,-39.32746281411367,400.0,0.09831865703528418,0.0,0.0
5,L93,-31.792894211836842,200.0,0.1589644710591842,0.0,1.7072037498147374e-09
5,L72,1.0010115639783194e-06,400.0,2.5025289099457985e-09,0.0,0.0
5,L98,61.85687087188705,200.0,0.30928435435943524,-4.255652064987181e-09,0.0
5,L78,-39.327464816114954,200.0,0.19663732408057477,0.0,2.2271188665122655e-09
6,L14,364.5000033719017,400.0,0.9112500084297542,-4.535647638366029e-08,0.0
6,L45,322.15225077786346,400.0,0.8053806269446586,-1.5264104479363427e-08,0.0
6,L46,42.34775262505172,200.0,0.2117387631252586,-2.460122976511758e-09,0.0
6,L69,6.240271586525196,200.0,0.031201357932625982,-1.3849409806715596e-10,0.0
6,L57,-60.3477491712808,400.0,0.15086937292820202,0.0,0.0
6,L93,-76.74621969586704,200.0,0.3837310984793352,0.0,6.002265053290668e-09
6,L72,1.0029535554452866e-06,400.0,2.5073838886132166e-09,0.0,0.0
6,L98,82.98686709893045,200.0,0.41493433549465225,-6.8486905123937815e-09,0.0
6,L78,-60.34775117716608,200.0,0.30173875588583043,0.0,4.065402645135634e-09
7,L14,351.37500324294706,400.0,0.8784375081073676,-3.041449698369318e-08,0.0
7,L45,348.4968656747224,400.0,0.871242164186806,-2.8217633426141495e-08,0.0
7,L46,2.8781376015334725,200.0,0.014390688007667362,0.0,0.0
7,L69,-34.88406707232202,200.0,0.17442033536161008,0.0,1.9082525637458743e-09
7,L57,-101.5031342741875,400.0,0.2537578356854688,0.0,0.0
7,L93,-150.33508644915526,200.0,0.7516754322457763,0.0,3.0038257050605805e-08
7,L72,1.0056031721935091e-06,400.0,2.514007930483773e-09,0.0,0.0
7,L98,115.45144736720336,200.0,0.5772572368360168,-1.33788717790428e-08,0.0
7,L78,-101.50313628537202,200.0,0.5075156814268601,0.0,9.934647312578899e-09
8,L14,338.25000311453726,400.0,0.8456250077863432,-2.182437114608888e-08,0.0
8,L45,368.350857295863,400.0,0.9208771432396575,-5.2287778506503633e-08,0.0
8,L46,-30.100854145176665,200.0,0.15050427072588332,0.0,1.5733773798452586e-09
8,L69,-54.04117555374305,200.0,0.27020587776871524,0.0,3.4737441525875447e-09
8,L57,-137.89914265275561,400.0,0.34474785663188906,0.0,0.0
8,L93,-164.51286835550886,200.0,0.8225643417775443,0.0,4.6483297052777325e-08
8,L72,1.0091470853191358e-06,400.0,2.5228677132978396e-09,0.0,0.0
8,L98,110.4722312721554,200.0,0.552361156360777,-1.2095149773572014e-08,0.0
8,L78,-137.89914467102798,200.0,0.6894957233551399,0.0,2.1593941345676904e-08
9,L14,325.1250029867305,400.0,0.8128125074668263,-1.6245808612687628e-08,0.0
9,L45,369.0437883787565,400.0,0.9226094709468913,-5.3780804443435334e-08,0.0
9,L46,-43.918785352433574,200.0,0.21959392676216788,0.0,2.602311387935461e-09
9,L69,-26.269383499192042,200.0,0.1313469174959602,0.0,1.3215618929072575e-09
9,L57,-154.0812115695107,400.0,0.3852030289237768,0.0,0.0
9,L93,-65.69423669522338,200.0,0.3284711834761169,0.0,4.742250940018917e-09
9,L72,1.013845318467111e-06,400.0,2.5346132961677773e-09,0.0,0.0
9,L98,39.425823589213266,200.0,0.19712911794606633,-2.303472976050251e-09,0.0
9,L78,-154.0812135971795,200.0,0.7704060679858975,0.0,3.266148942176728e-08
10,L14,279.9923552483984,400.0,0.6999808881209959,-6.375248284946919e-09,0.0
10,L45,348.9220300760966,400.0,0.8723050751902415,-2.8473631175108142e-08,0.0
10,L46,-68.92967494499409,200.0,0.34464837472497045,0.0,4.993133627656879e-09
10,L69,-2.4286732690460253,200.0,0.012143366345230127,0.0,0.0
10,L57,-157.3279700953584,400.0,0.39331992523839604,0.0,0.0
10,L93,-1.4788053900202274e-06,200.0,7.394026950101137e-09,0.0,0.0
10,L72,0.0011820401430051336,400.0,2.955100357512834e-06,0.0,0.0
10,L98,-2.4286710427182885,200.0,0.012143355213591443,0.0,0.0
10,L78,-157.33033281803873,200.0,0.7866516640901936,0.0,3.605507852603552e-08
11,L14,149.42843128339703,400.0,0.37357107820849256,0.0,0.0
11,L45,294.99845191194464,400.0,0.7374961297798616,-8.715478206093156e-09,0.0
11,L46,-145.57002074172044,200.0,0.7278501037086023,0.0,2.610405323212247e-08
11,L69,-30.03027082923064,200.0,0.15015135414615322,0.0,1.561791515474e-09
11,L57,-200.00154794425254,400.0,0.5000038698606314,0.0,0.0
11,L93,0.007178558063720101,200.0,3.589279031860051e-05,0.0,0.0
11,L72,-0.000773430914270441,400.0,1.9335772856761026e-06,0.0,0.0
11,L98,-30.037628964617124,200.0,0.15018814482308562,0.0,1.562324871755701e-09
11,L78,-200.00000197682692,200.0,1.0000000098841346,0.0,112.59094649346036
12,L14,104.30849782307999,400.0,0.26077124455769995,0.0,0.0
12,L45,283.74858597163654,400.0,0.7093714649290913,-6.904349668954259e-09,0.0
12,L46,-179.4400882590743,200.0,0.8972004412953715,0.0,8.558047998740386e-08
12,L69,-22.055400438932658,200.0,0.11027700219466328,0.0,1.043633638295167e-09
12,L57,-200.0014138853627,400.0,0.5000035347134067,0.0,0.0
12,L93,0.004942973902512712,200.0,2.471486951256356e-05,0.0,0.0
12,L72,-0.0007063657769366926,400.0,1.7659144423417316e-06,0.0,0.0
12,L98,-22.060434284051908,200.0,0.11030217142025954,0.0,1.0439657436271267e-09
12,L78,-200.00000197682692,200.0,1.0000000098841346,0.0,112.59095024817425
13,L14,72.49999534638374,400.0,0.18124998836595935,0.0,0.0
13,L45,272.4999968492234,400.0,0.6812499921230585,-5.412958486940676e-09,0.0
13,L46,-200.0000016120493,200.0,1.0000000080602465,0.0,0.0346617235309667
13,L69,-18.595653512655193,200.0,0.09297826756327597,0.0,8.330546531015707e-10
13,L57,-200.00000303327073,400.0,0.5000000075831769,0.0,0.0
13,L93,0.0139614746479839,200.0,6.98073732399195e-05,0.0,0.0
13,L72,-5.288620190795597e-07,400.0,1.3221550476988993e-09,0.0,0.0
13,L98,-18.613488620555874,200.0,0.09306744310277937,0.0,8.340256399421006e-10
13,L78,-200.00000197554664,200.0,1.0000000098777333,0.0,112.56057269073766
14,L14,66.87725759368067,400.0,0.16719314398420168,0.0,0.0
14,L45,266.87725944682995,400.0,0.6671931486170749,-4.7619892220977245e-09,0.0
14,L46,-200.00000196234117,200.0,1.000000009811706,0.0,59.99998295474448
14,L69,-20.35919464865903,200.0,0.10179597324329516,0.0,9.393518322557463e-10
14,L57,-199.99774065434048,400.0,0.4999943516358512,0.0,0.0
14,L93,0.013969094493416353,200.0,6.984547246708177e-05,0.0,0.0
14,L72,0.0011313384260213525,400.0,2.828346065053381e-06,0.0,0.0
14,L98,-20.377044280201826,200.0,0.10188522140100913,0.0,9.404377535195532e-10
14,L78,-200.00000197060413,200.0,1.0000000098530206,0.0,60.00001521395598
15,L14,73.32114345770773,400.0,0.18330285864426935,0.0,0.0
15,L45,266.8734479676918,400.0,0.6671836199192295,-4.761549676869726e-09,0.0
15,L46,-193.55230462044784,200.0,0.9677615231022392,0.0,2.947709024364127e-07
15,L69,-22.557929180408774,200.0,0.11278964590204386,0.0,1.0749113453908224e-09
15,L57,-200.00155188826335,400.0,0.5000038797206584,0.0,0.0
15,L93,0.004945627777613459,200.0,2.4728138888067294e-05,0.0,0.0
15,L72,-0.0007754076096172307,400.0,1.938519024043077e-06,0.0,0.0
15,L98,-22.562965608506378,200.0,0.11281482804253189,0.0,1.0752446903242508e-09
15,L78,-200.00000197682692,200.0,1.0000000098841346,0.0,112.59095213921918
16,L14,120.2310112702149,400.0,0.3005775281755373,0.0,0.0
16,L45,278.12335820083604,400.0,0.6953083955020901,-6.124123727862786e-09,0.0
16,L46,-157.89234704370145,200.0,0.7894617352185073,0.0,3.666942621449712e-08
16,L69,-31.140847035293536,200.0,0.15570423517646767,0.0,1.6378336740626872e-09
16,L57,-200.0016416544457,400.0,0.5000041041361143,0.0,0.0
16,L93,0.007178637869560289,200.0,3.5893189347801446e-05,0.0,0.0
16,L72,-0.0008203137587721243,400.0,2.0507843969303107e-06,0.0,0.0
16,L98,-31.148205134978117,200.0,0.1557410256748906,0.0,1.6383729865623626e-09
16,L78,-200.0000019768269,200.0,1.0000000098841344,0.0,112.59094678609927
17,L14,259.52485510658335,400.0,0.6488121377664584,-3.989342917344888e-09,0.0
17,L45,338.21216067400314,400.0,0.8455304016850078,-2.180488249250586e-08,0.0
17,L46,-78.68730568458024,200.0,0.39343652842290117,0.0,6.1990870416374855e-09
17,L69,-6.850428960673272,200.0,0.03425214480336636,0.0,1.7426499134438085e-10
17,L57,-162.41283949576493,400.0,0.4060320987394123,0.0,0.0
17,L93,-1.478858131724575e-06,200.0,7.3942906586228755e-09,0.0,0.0
17,L72,0.0011820388779816625,400.0,2.955097194954156e-06,0.0,0.0
17,L98,-6.8504267339080505,200.0,0.034252133669540254,0.0,1.742648663364919e-10
17,L78,-162.41520221591517,200.0,0.8120760110795758,0.0,4.2285896915053166e-08
18,L14,346.1250031968595,400.0,0.8653125079921488,-2.6476193357617572e-08,0.0
18,L45,382.49067358897554,400.0,0.9562266839724388,-1.0302487300307743e-07,0.0
18,L46,-36.36567035239477,200.0,0.18182835176197387,0.0,2.0184196742875105e-09
18,L69,-19.233788653629716,200.0,0.09616894326814858,0.0,8.791994564985586e-10
18,L57,-146.25932635875543,400.0,0.36564831589688856,0.0,0.0
18,L93,-69.31882133495134,200.0,0.3465941066747567,0.0,5.136540948097027e-09
18,L72,1.0128101756756738e-06,400.0,2.5320254391891843e-09,0.0,0.0
18,L98,50.0860100314205,200.0,0.2504300501571025,-3.1718615218659805e-09,0.0
18,L78,-146.25932838435392,200.0,0.7312966419217696,0.0,2.6484282624819665e-08
19,L14,351.3750032459464,400.0,0.878437508114866,-3.041449698608327e-08,0.0
19,L45,394.8709549319483,400.0,0.9871773873298707,-3.745046073669206e-07,0.0
19,L46,-43.49595164969369,200.0,0.21747975824846844,0.0,2.5580339554743182e-09
19,L69,-77.59661483726082,200.0,0.38798307418630407,0.0,6.058225150091779e-09
