hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000033911917,1.2363676447155148e-08,7.504219094265343e-09,-4.859457352889805e-09,0.0,344.50000338633225,67.15000065461385
1,N2,0.0,0,0.0026063715948416253,3.10371316332199e-09,-0.002606368491128462,0.0,-0.002606368491128462,67.15000066388043
1,N3,0.0,102.16567187107164,2.30710045381963e-08,1.3852521321062228e-08,-9.218483217134072e-09,0.0,102.16567186185314,67.15000066016931
1,N4,0.0,0,1.1397440334973358e-08,7.111505681293628e-09,-4.28593465367973e-09,0.0,-4.285934653679733e-09,67.15000066041179
1,N5,371.25,0,1.7367392567273157e-08,8.270688142962818e-09,-9.096704424310339e-09,0.0,-371.2500000090967,67.15000066395687
1,N6,35.64,0,1.7903635878928405e-08,9.629286975355396e-09,-8.274348903573009e-09,0.0,-35.64000000827435,67.15000066089158
1,N7,0.0,0,0.17306884271821243,3.103649528381052e-09,-0.1730688396145629,0.0,-0.1730688396145629,67.15000066388042
1,N8,39.6,0,2.3106443783241428e-08,1.3902212567987402e-08,-9.204231215254026e-09,0.0,-39.60000000920423,67.15000066282242
1,N9,0.0,0,2.3071126010304502e-08,1.3852614516887686e-08,-9.218511493416816e-09,0.0,-9.218511493416816e-09,67.15000066064445
2,N1,0.0,348.4375034305667,1.1557794300946955e-08,8.13587115997291e-09,-3.4219231409740453e-09,0.0,348.43750342714475,67.15000065227454
2,N2,0.0,0,0.0024463171395194072,3.1037181191648433e-09,-0.002446314035801288,0.0,-0.0024463140358012884,67.15000066179225
2,N3,0.0,77.92246410085062,2.0039327713173105e-08,1.601391613361558e-08,-4.025411579557525e-09,0.0,77.92246409682521,67.15000065884905
2,N4,0.0,0,1.0691248831914403e-08,7.688487369576054e-09,-3.002761462338348e-09,0.0,-3.0027614623383477e-09,67.15000065855337
2,N5,354.375,0,1.610864453708732e-08,8.985721918058095e-09,-7.122922619029226e-09,0.0,-354.37500000712294,67.15000066182023
2,N6,34.02,0,1.6173427518392822e-08,1.0747964385328105e-08,-5.425463133064716e-09,0.0,-34.020000005425466,67.15000065923749
2,N7,0.0,0,0.16252118947555358,3.1036495942833358e-09,-0.162521186371904,0.0,-0.162521186371904,67.15000066179223
2,N8,37.8,0,2.0063288378024145e-08,1.6077559277683984e-08,-3.985729100340161e-09,0.0,-37.80000000398572,67.15000066095915
2,N9,0.0,0,2.0039419371209227e-08,1.6014034287946734e-08,-4.025385083262493e-09,0.0,-4.025385083262494e-09,67.15000065920115
3,N1,0.0,352.3750034699417,1.102946123067032e-08,8.59833372915185e-09,-2.43112750151847e-09,0.0,352.37500346751057,67.1500006498824
3,N2,0.0,0,0.0023329734338195483,3.103722036694779e-09,-0.0023329703300975116,0.0,-0.002332970330097512,67.15000065985623
3,N3,0.0,60.44736255670736,1.7529388724649444e-08,1.859055173814572e-08,1.0611630134962766e-09,0.0,60.44736255776853,67.15000065740831
3,N4,0.0,0,1.0239368652378362e-08,8.095924082600817e-09,-2.1434445697775443e-09,0.0,-2.1434445697775427e-09,67.15000065672116
3,N5,343.125,0,1.529703236580187e-08,9.512917355036873e-09,-5.784115010764997e-09,0.0,-343.1250000057841,67.1500006598442
3,N6,32.94,0,1.4805847818502655e-08,1.1851034979834077e-08,-2.9548128386685782e-09,0.0,-32.94000000295481,67.15000065756327
3,N7,0.0,0,0.15503304936052054,3.103649650431888e-09,-0.1550330462568709,0.0,-0.15503304625687087,67.15000065985622
3,N8,36.6,0,1.7544566378543544e-08,1.8673559191525916e-08,1.1289928129823721e-09,0.0,-36.599999998871006,67.15000065917611
3,N9,0.0,0,1.752945778685957e-08,1.8590704195081113e-08,1.0612464082215445e-09,0.0,1.0612464082215449e-09,67.15000065767723
4,N1,0.0,355.00000349619165,1.0641385363020022e-08,8.966591272509593e-09,-1.6747940905104292e-09,0.0,355.00000349451693,67.15000064810981
4,N2,0.0,0,0.002251730204852039,3.103725085095067e-09,-0.002251727101126954,0.0,-0.002251727101126954,67.15000065847629
4,N3,0.0,51.05186289825211,1.5383964519845265e-08,2.177401393302418e-08,6.390049413178915e-09,0.0,51.05186290464216,67.15000065627865
4,N4,0.0,0,9.913389624337069e-09,8.410972001741388e-09,-1.5024176225956808e-09,0.0,-1.5024176225956814e-09,67.15000065537608
4,N5,337.5,0,1.4777896723446547e-08,9.883746397614553e-09,-4.894150325831994e-09,0.0,-337.50000000489416,67.1500006584412
4,N6,32.4,0,1.362334632407516e-08,1.3025199932632616e-08,-5.981463914425437e-10,0.0,-32.40000000059814,67.15000065630856
4,N7,0.0,0,0.14961468104907594,3.1036496987026487e-09,-0.14961467794542624,0.0,-0.14961467794542627,67.15000065847627
4,N8,36.0,0,1.5392489445630767e-08,2.1884449050051822e-08,6.491959604421055e-09,0.0,-35.99999999350804,67.1500006578758
4,N9,0.0,0,1.5384016645882887e-08,2.1774214026577726e-08,6.390197380694838e-09,0.0,6.3901973806948375e-09,67.15000065650426
5,N1,0.0,352.3750034699417,1.0304451549924495e-08,9.308470619328014e-09,-9.95980930596481e-10,0.0,352.37500346894575,67.15000065064505
5,N2,0.0,0,0.00219531849602363,3.103727347669941e-09,-0.0021953153922962825,0.0,-0.002195315392296282,67.15000066069103
5,N3,0.0,67.20272365388762,1.3496966388951219e-08,2.589234846452529e-08,1.239538207557407e-08,0.0,67.202723666283,67.15000065804132
5,N4,0.0,0,9.630006100011059e-09,8.700719995470155e-09,-9.292861045409037e-10,0.0,-9.292861045409033e-10,67.15000065748383
5,N5,348.75,0,1.4466093959128851e-08,1.0121378576790554e-08,-4.3447153823382964e-09,0.0,-348.7500000043447,67.15000066070232
5,N6,33.48,0,1.2507863211960952e-08,1.4389426020717575e-08,1.881562808756623e-09,0.0,-33.47999999811843,67.1500006582748
5,N7,0.0,0,0.1455318444859884,3.1036497352477632e-09,-0.14553184138233868,0.0,-0.14553184138233866,67.15000066069102
5,N8,37.2,0,1.350056423647851e-08,2.6043287230619876e-08,1.2542722994141366e-08,0.0,-37.199999987457275,67.15000065994806
5,N9,0.0,0,1.3497006224582233e-08,2.589261668986929e-08,1.2395610465287058e-08,0.0,1.2395610465287058e-08,67.15000065834192
6,N1,0.0,344.5000033911917,9.948505807080937e-09,9.6944368727117e-09,-2.540689343692376e-10,0.0,344.5000033909376,67.15000065546913
6,N2,0.0,0,0.0021580543019865976,3.1037289176671424e-09,-0.00215805119825768,0.0,-0.00215805119825768,67.15000066495936
6,N3,0.0,115.66472916737787,1.1788976136298046e-08,3.157449505433057e-08,1.9785518918032524e-08,0.0,115.66472918716339,67.1500006607471
6,N4,0.0,0,9.322618504129376e-09,9.033240053443596e-09,-2.893784506857799e-10,0.0,-2.893784506857822e-10,67.15000066126707
6,N5,382.5,0,1.4315141127820363e-08,1.0241315612403724e-08,-4.0738255154166395e-09,0.0,-382.50000000407385,67.15000066506923
6,N6,36.72,0,1.136866965226902e-08,1.6129757204137413e-08,4.7610875518683936e-09,0.0,-36.719999995238915,67.15000066164954
6,N7,0.0,0,0.1425745701908019,3.1036497629166106e-09,-0.14257456708715216,0.0,-0.14257456708715213,67.15000066495935
6,N8,40.8,0,1.1789074392233055e-08,3.178973691199631e-08,2.0000662519763252e-08,0.0,-40.799999979999335,67.15000066376246
6,N9,0.0,0,1.1789007672950828e-08,3.157486632394406e-08,1.978585865099323e-08,0.0,1.978585865099323e-08,67.15000066129573
7,N1,0.0,331.3750032599417,9.505656507445419e-09,1.0213711750236337e-08,7.080552427909182e-10,0.0,331.37500326064975,67.15000066268968
7,N2,0.0,0,0.002137272838998184,3.1037298408904956e-09,-0.002137269735268343,0.0,-0.0021372697352683425,67.15000067302529
7,N3,0.0,196.26507686702854,1.0189963109773844e-08,4.024019786372366e-08,3.005023475394982e-08,0.0,196.26507689707879,67.15000066444455
7,N4,0.0,0,8.924488139364352e-09,9.494791650027314e-09,5.703035106629622e-10,0.0,5.70303510662963e-10,67.15000066728103
7,N5,450.0,0,1.4303681493728172e-08,1.0251666253572843e-08,-4.052015240155329e-09,0.0,-450.000000004052,67.15000067319906
7,N6,43.2,3.9375000341969466,1.012554567709562e-08,1.8583816816238453e-08,8.458271139142833e-09,0.0,-39.26249995734479,67.15000066687594
7,N7,0.0,0,0.1404430831768844,3.1036497777375783e-09,-0.1404430800732346,0.0,-0.14044308007323464,67.15000067302527
