hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000031457789,400.0,0.9112500078644473,-8.80871908325388e-08,0.0
1,L45,316.9780626876248,400.0,0.792445156719062,-3.2017857481501934e-08,0.0
1,L46,47.52194049785228,200.0,0.2376097024892614,-1.2814232416781489e-08,4.076363530080796e-09
1,L69,11.881940591743511,200.0,0.05940970295871756,-8.495397774443281e-09,6.445783737261379e-09
1,L57,-54.27193722725658,400.0,0.13567984306814146,0.0,6.740316653201844e-11
1,L93,-62.56508550124169,400.0,0.15641271375310423,0.0,3.505360937548467e-10
1,L72,8.599322223036955e-08,400.0,2.1498305557592388e-10,0.0,0.0
1,L98,78.43080868761922,200.0,0.3921540434380961,-1.8847913482082446e-08,2.4674582443891098e-09
1,L78,-54.27193739929138,200.0,0.2713596869964569,-3.7024662014454054e-09,1.3869880732535667e-08
2,L14,368.43750318519045,400.0,0.9210937579629761,-1.0032381048184871e-07,0.0
2,L45,310.4479713789089,400.0,0.7761199284472723,-2.8942789182438918e-08,0.0
2,L46,57.989531846016064,200.0,0.2899476592300803,-1.449646712430984e-08,3.5041792264659485e-09
2,L69,23.969531940112947,200.0,0.11984765970056474,-9.765895673877445e-09,5.55665514555431e-09
2,L57,-43.92702853597402,400.0,0.10981757133993504,0.0,0.0
2,L93,-39.02400087031103,400.0,0.09756000217577757,0.0,0.0
2,L72,8.61663926539896e-08,400.0,2.15415981634974e-10,0.0,0.0
2,L98,66.89704907005142,200.0,0.33448524535025714,-1.6316052602710326e-08,3.0083428006309556e-09
2,L78,-43.927028708355294,200.0,0.21963514354177646,-4.283136513617204e-09,1.2291211253621303e-08
3,L14,372.3750032252915,400.0,0.9309375080632287,-1.1604869720842264e-07,0.0
3,L45,306.69899181281073,400.0,0.7667474795320268,-2.7365872687872112e-08,0.0
3,L46,65.67601145294047,200.0,0.3283800572647024,-1.590154552694227e-08,3.1120666553852053e-09
3,L69,32.736011550472625,200.0,0.16368005775236313,-1.0804053275569387e-08,4.968758687116192e-09
3,L57,-36.42600810212957,400.0,0.09106502025532393,0.0,0.0
3,L93,-22.74728569293715,400.0,0.056868214232342874,0.0,0.0
3,L72,8.878618479728495e-08,400.0,2.2196546199321238e-10,0.0,0.0
3,L98,59.27420026044565,200.0,0.29637100130222827,-1.485748287445347e-08,3.3969190091117174e-09
