hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000363941,400.0,0.911250009098525,0.0,0.0
1,L45,316.46581750476815,400.0,0.7911645437619204,0.0,0.0
1,L46,48.034186137347305,200.0,0.24017093068673653,0.0,0.0
1,L69,12.508358967586407,200.0,0.06254179483793204,0.0,0.0
1,L57,-54.784182501287525,400.0,0.13696045625321882,0.0,0.0
1,L93,-62.78186311859408,400.0,0.1569546577964852,0.0,0.0
1,L72,-1.32243926243327e-09,400.0,3.3060981560831746e-12,0.0,0.0
1,L98,75.29081166835394,200.0,0.3764540583417697,0.0,0.0
1,L78,-54.784182498642906,200.0,0.27392091249321454,0.0,0.0
2,L14,368.437503678785,400.0,0.9210937591969625,0.0,0.0
2,L45,310.0393793647976,400.0,0.7750984484119939,0.0,0.0
2,L46,58.39812431669282,200.0,0.2919906215834641,0.0,0.0
2,L69,24.49203987986573,200.0,0.12246019939932865,0.0,0.0
2,L57,-44.3356206412581,400.0,0.11083905160314526,0.0,0.0
2,L93,-39.86127344905701,400.0,0.09965318362264253,0.0,0.0
2,L72,-1.3224387218674222e-09,400.0,3.3060968046685557e-12,0.0,0.0
2,L98,64.35390297690637,200.0,0.32176951488453187,0.0,0.0
2,L78,-44.335620638613484,200.0,0.2216781031930674,0.0,0.0
3,L14,372.37500371816003,400.0,0.9309375092954001,0.0,0.0
3,L45,306.3966540499959,400.0,0.7659916351249898,0.0,0.0
3,L46,65.97834967086956,200.0,0.3298917483543478,0.0,0.0
3,L69,33.152591561555404,200.0,0.16576295780777703,0.0,0.0
3,L57,-36.728345956059776,400.0,0.09182086489014944,0.0,0.0
3,L93,-24.18870177250665,400.0,0.06047175443126663,0.0,0.0
3,L72,-1.322438098610883e-09,400.0,3.3060952465272073e-12,0.0,0.0
3,L98,57.3418874156123,200.0,0.2867094370780615,0.0,0.0
3,L78,-36.728345953415165,200.0,0.18364172976707582,0.0,0.0
4,L14,375.00000374441004,400.0,0.9375000093610251,0.0,0.0
4,L45,304.93704278589837,400.0,0.7623426069647459,0.0,0.0
4,L46,70.06296096121712,200.0,0.35031480480608557,0.0,0.0
4,L69,37.77817385760089,200.0,0.18889086928800444,0.0,0.0
4,L57,-32.562957220157315,400.0,0.0814073930503933,0.0,0.0
4,L93,-16.431516973237372,400.0,0.04107879243309343,0.0,0.0
4,L72,-1.3224373727377055e-09,400.0,3.3060934318442637e-12,0.0,0.0
4,L98,54.21029405229164,200.0,0.2710514702614582,0.0,0.0
4,L78,-32.562957217512704,200.0,0.16281478608756353,0.0,0.0
5,L14,372.3750037181601,400.0,0.9309375092954002,0.0,0.0
5,L45,308.7696588349242,400.0,0.7719241470873105,0.0,0.0
5,L46,63.60534488594131,200.0,0.31802672442970653,0.0,0.0
5,L69,30.242886829666872,200.0,0.15121443414833435,0.0,0.0
5,L57,-39.98034117113147,400.0,0.09995085292782868,0.0,0.0
5,L93,-28.655493528226298,400.0,0.07163873382056575,0.0,0.0
5,L72,-1.32650255113876e-09,400.0,3.3162563778469e-12,0.0,0.0
5,L98,58.89899819182205,200.0,0.29449499095911025,0.0,0.0
5,L78,-39.9803411684828,200.0,0.199901705842414,0.0,0.0
6,L14,364.50000363941,400.0,0.911250009098525,0.0,0.0
6,L45,321.0713081942915,400.0,0.8026782704857287,0.0,0.0
6,L46,43.42869544782402,200.0,0.2171434772391201,0.0,0.0
6,L69,6.829439669673556,200.0,0.03414719834836778,0.0,0.0
6,L57,-61.42869181176421,400.0,0.15357172952941053,0.0,0.0
6,L93,-70.76646156388026,400.0,0.17691615390970064,0.0,0.0
6,L72,-1.32243565961489e-09,400.0,3.306089149037225e-12,0.0,0.0
6,L98,77.59654047142675,200.0,0.3879827023571337,0.0,0.0
6,L78,-61.4286918091196,200.0,0.307143459045598,0.0,0.0
7,L14,351.37500350816,400.0,0.8784375087703999,0.0,0.0
7,L45,347.1205713348215,400.0,0.8678014283370536,0.0,0.0
7,L46,4.254432176043956,200.0,0.02127216088021978,0.0,0.0
7,L69,-34.02473150832457,200.0,0.17012365754162284,0.0,0.0
7,L57,-102.87942867123412,400.0,0.2571985716780853,0.0,0.0
7,L93,-142.42821134909875,400.0,0.3560705283727469,0.0,0.0
7,L72,-1.322434658957191e-09,400.0,3.3060866473929777e-12,0.0,0.0
