hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000338645935,400.0,0.9112500084661483,-5.994617683411793e-08,0.0
1,L45,319.02348116208134,400.0,0.7975587029052034,-2.0664312286713617e-08,0.0
1,L46,45.47652235010058,200.0,0.2273826117505029,-6.069333234940157e-09,1.153841415300846e-10
1,L69,9.836522492843432,200.0,0.04918261246421716,-3.057655945111267e-09,1.8334468001237796e-09
1,L57,-52.226518647624246,400.0,0.1305662966190606,0.0,0.0
1,L93,-78.79775522245718,400.0,0.19699438805614297,0.0,0.0
1,L72,-1.3598417965548642e-07,400.0,3.3996044913871605e-10,0.0,0.0
1,L98,90.20008124975361,200.0,0.451000406248768,-1.2614673977126024e-08,0.0
1,L78,-52.22651842418909,200.0,0.2611325921209454,0.0,6.803348530573124e-09
2,L14,368.4375034258298,400.0,0.9210937585645744,-6.86721354568415e-08,0.0
2,L45,305.44150329953897,400.0,0.7636037582488474,-1.6259821674638407e-08,0.0
2,L46,62.996000252008876,200.0,0.3149800012600444,-8.12420993008178e-09,0.0
2,L69,28.976000394748596,200.0,0.14488000197374298,-4.518952117741238e-09,8.443213136292294e-10
2,L57,-48.93349651016079,400.0,0.12233374127540199,0.0,0.0
2,L93,-8.8778141148651,400.0,0.02219453528716275,0.0,0.0
2,L72,-1.35987969730058e-07,400.0,3.39969924325145e-10,0.0,0.0
2,L98,38.089990271717625,200.0,0.1904499513585881,-5.336231100867176e-09,4.2920482177115664e-10
2,L78,-48.93349628671826,200.0,0.2446674814335913,0.0,6.43706087282577e-09
3,L14,372.37500346520886,400.0,0.9309375086630222,-7.988558452344344e-08,0.0
3,L45,303.1678812433734,400.0,0.7579197031084335,-1.5643240021748064e-08,0.0
3,L46,69.20712234755757,200.0,0.34603561173778785,-8.98489652995723e-09,0.0
3,L69,36.26712249030279,200.0,0.18133561245151394,-5.16548964530901e-09,5.096692899591743e-10
3,L57,-39.95711856631623,400.0,0.09989279641579057,0.0,0.0
3,L93,-2.5466886202029486,400.0,0.006366721550507371,0.0,0.0
3,L72,-1.360004588159502e-07,400.0,3.4000114703987547e-10,0.0,0.0
3,L98,38.95630175096781,200.0,0.19478150875483904,-5.418730191249031e-09,3.913947981304282e-10
