hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.5000033563365,400.0,0.8612500083908412,4.8560704803966424e-09,-9.612079382678544e-09
1,L45,315.007086141656,400.0,0.78751771535414,6.6106668017249355e-09,-9.596319666477026e-09
1,L46,29.492917170696153,200.0,0.14746458585348077,8.31201792252323e-09,-8.74008145330842e-09
1,L69,-6.147082840518602,200.0,0.03073541420259301,8.603209798067041e-09,-8.507904357962637e-09
1,L57,-56.24291452499267,400.0,0.14060728631248168,9.367705285570471e-09,-9.160164896053771e-09
1,L93,-114.61847644193598,400.0,0.28654619110484,9.440322934139657e-09,-8.985293108721334e-09
1,L72,1.679566645898311,400.0,0.004198916614745777,9.275460652645081e-09,-9.281642026630473e-09
1,L98,108.47139359029781,200.0,0.542356967951489,6.828497273478818e-09,-9.066134064634293e-09
1,L78,-71.0865598999867,200.0,0.3554327994999335,8.936971962534237e-09,-7.754910271304923e-09
2,L14,348.43750339926953,400.0,0.8710937584981738,4.470429126259261e-09,-9.614108955892769e-09
2,L45,308.4668684056263,400.0,0.7711671710140657,6.853593735140507e-09,-9.592573095988882e-09
2,L46,39.97063495321534,200.0,0.1998531747660767,8.20171595342057e-09,-8.795238461650941e-09
2,L69,5.950634946357194,200.0,0.029753174731785972,8.516266862231548e-09,-8.595801068395218e-09
2,L57,-45.90813224159659,400.0,0.11477033060399147,9.353103957879374e-09,-9.184610317869284e-09
2,L93,-90.67887322085934,400.0,0.22669718305214837,9.412990024017007e-09,-9.064285763961249e-09
2,L72,1.6429168253742668,400.0,0.004107292063435667,9.275540169867435e-09,-9.281563843169168e-09
2,L98,96.62950816071968,200.0,0.4831475408035984,7.195364236072201e-09,-9.028723478178053e-09
2,L78,-61.101579783390406,200.0,0.305507898916952,8.896124013956301e-09,-7.917649671203518e-09
3,L14,352.3750034416983,400.0,0.8809375086042458,4.022278214513912e-09,-9.616117402456021e-09
3,L45,304.6911856025043,400.0,0.7617279640062606,6.978847741262083e-09,-9.590374014004865e-09
3,L46,47.683817801817554,200.0,0.23841908900908776,8.110894291647038e-09,-8.832831677410288e-09
3,L69,14.743817799004583,200.0,0.07371908899502291,8.445994662491138e-09,-8.653429013780823e-09
3,L57,-38.43381503077814,400.0,0.09608453757694535,9.34212053391955e-09,-9.201415491900493e-09
3,L93,-73.70194736436497,400.0,0.18425486841091243,9.391940062760132e-09,-9.113220612726102e-09
3,L72,1.6403727214231165,400.0,0.004100931803557791,9.27555954847648e-09,-9.28154478511664e-09
3,L98,88.44576516118006,200.0,0.44222882580590034,7.402929068135603e-09,-9.00107512782299e-09
3,L78,-54.197405061286744,200.0,0.2709870253064337,8.865991036378763e-09,-8.0170462948146e-09
4,L14,355.00000347061405,400.0,0.8875000086765351,3.6808492910153403e-09,-9.617444792147527e-09
4,L45,303.14751564370204,400.0,0.757868789109255,7.027489823776958e-09,-9.589463145134739e-09
4,L46,51.852487792198595,200.0,0.259262438960993,8.057859606370073e-09,-8.85219696589686e-09
4,L69,19.452487793379678,200.0,0.09726243896689839,8.405541055763392e-09,-8.682396146333192e-09
4,L57,-34.35248498015431,400.0,0.08588121245038577,9.335971457317713e-09,-9.210292446435041e-09
4,L93,-64.8878562289773,400.0,0.16221964057244326,9.380390556397284e-09,-9.136688926765633e-09
4,L72,1.6636268764507516,400.0,0.004159067191126879,9.275527643865624e-09,-9.281576162600698e-09
4,L98,84.3403440244617,200.0,0.4217017201223085,7.496103725422036e-09,-8.986569907759894e-09
4,L78,-50.804587062323286,200.0,0.2540229353116164,8.850507149499093e-09,-8.062678499674126e-09
5,L14,352.3750034467236,400.0,0.880937508616809,4.022278206113848e-09,-9.616117402490663e-09
5,L45,307.45772585566294,400.0,0.7686443146391574,6.889004501871571e-09,-9.5919716991303e-09
5,L46,44.917277558704264,200.0,0.22458638779352133,8.14440266768228e-09,-8.819662670792859e-09
5,L69,11.437277564077279,200.0,0.057186387820386396,8.47311628714163e-09,-8.6323790067762e-09
5,L57,-41.29227476269165,400.0,0.10323068690672912,9.346391836408777e-09,-9.195029959275571e-09
5,L93,-80.55308313230256,400.0,0.2013827078307564,9.400564646366143e-09,-9.094214631964786e-09
5,L72,1.7014838001756825,400.0,0.004253709500439206,9.275468712402914e-09,-9.281634104537335e-09
5,L98,91.99036070306778,200.0,0.4599518035153389,7.317722973534571e-09,-9.013133109468317e-09
5,L78,-57.45132473298382,200.0,0.2872566236649191,8.880152002289377e-09,-7.972207554841188e-09
6,L14,344.500003370087,400.0,0.8612500084252175,4.856070456561718e-09,-9.612079382814098e-09
6,L45,320.41354590260255,400.0,0.8010338647565064,6.38246818462219e-09,-9.599329973710284e-09
6,L46,24.0864574372388,200.0,0.12043228718619399,8.363432707629083e-09,-8.709827895913463e-09
6,L69,-12.633542552686727,200.0,0.06316771276343364,8.645502884765383e-09,-8.456418696749828e-09
6,L57,-62.086454713853726,400.0,0.1552161367846343,9.375746778202498e-09,-9.145545162291955e-09
6,L93,-127.76175681986233,400.0,0.3194043920496558,9.454112866507642e-09,-8.93658924130058e-09
6,L72,1.7631587073520014,400.0,0.004407896768380003,9.275367039444632e-09,-9.281734025570437e-09
6,L98,115.12821427914065,200.0,0.5756410713957032,6.581504250018948e-09,-9.085588152217325e-09
6,L78,-77.30633809978012,200.0,0.3865316904989006,8.960275162392902e-09,-7.643357631489465e-09
7,L14,331.37500324074904,400.0,0.8284375081018726,5.826331976014372e-09,-9.60515720138792e-09
7,L45,346.7653688110333,400.0,0.8669134220275833,4.593156730413018e-09,-9.613496711299829e-09
7,L46,-15.390365598620386,200.0,0.07695182799310193,8.662581876273646e-09,-8.43362353939825e-09
7,L69,-54.652865547653356,200.0,0.27326432773826675,8.868922479599744e-09,-8.008018739397905e-09
7,L57,-103.23463180702137,400.0,0.2580865795175534,9.42671790659703e-09,-9.027151204898852e-09
7,L93,-205.4349322442373,400.0,0.5135873306105933,9.524284375698126e-09,-8.507807273518856e-09
7,L72,1.8393877816538362,400.0,0.00459846945413459,9.275246452497656e-09,-9.281852460446467e-09
7,L98,150.7820667152249,200.0,0.7539103335761245,4.052644751047886e-09,-9.17897080690787e-09
7,L78,-116.1437372400954,200.0,0.5807186862004771,9.087700801449102e-09,-6.5516507888071446e-09
8,L14,318.2500031112439,400.0,0.7956250077781098,6.488651723095524e-09,-9.59798348824354e-09
8,L45,366.61649522618046,400.0,0.9165412380654512,1.3751621354659535e-09,-9.623537447549274e-09
8,L46,-48.36649214153016,200.0,0.2418324607076508,8.839785258194824e-09,-8.09238956787602e-09
8,L69,-77.27899192534412,200.0,0.3863949596267206,8.962475635590214e-09,-7.631974033614589e-09
8,L57,-139.63350539705897,400.0,0.3490837634926474,9.465314766060594e-09,-8.891342307948914e-09
8,L93,-229.56362312151947,400.0,0.5739090578037986,9.54340628656892e-09,-8.282141155207625e-09
8,L72,2.0136006439536978,400.0,0.005034001609884244,9.274953921461011e-09,-9.282139449447638e-09
8,L98,152.2846312244809,200.0,0.7614231561224045,3.743248020804716e-09,-9.18453760093198e-09
8,L78,-151.64253891945063,200.0,0.7582126945972532,9.179347460912722e-09,-4.032805547480467e-09
9,L14,305.1250029815987,400.0,0.7628125074539968,6.9695535388832746e-09,-9.590544279807317e-09
9,L45,366.7340404345933,400.0,0.9168351010864833,1.2873761269273314e-09,-9.623702940070274e-09
9,L46,-61.60903747798585,200.0,0.30804518738992925,8.899007161338754e-09,-7.907312059929614e-09
9,L69,-56.704036895036204,200.0,0.283520184475181,8.884083949824659e-09,-7.959186575056822e-09
9,L57,-156.39096019771844,400.0,0.3909774004942961,9.481211607963207e-09,-8.816123529449995e-09
9,L93,-144.05376763174078,400.0,0.36013441907935195,9.475236445427101e-09,-8.846106045974723e-09
9,L72,2.5784280540211553,400.0,0.006446070135052888,9.273915752257311e-09,-9.283154251408493e-09
9,L98,87.34973078279975,200.0,0.43674865391399875,7.344874758773091e-09,-9.009406071380636e-09
9,L78,-173.55991253239446,200.0,0.8677995626619723,9.227602455758219e-09,9.342964189483238e-10
10,L14,295.93750289120953,400.0,0.7398437572280239,7.234664884677258e-09,-9.585170868059439e-09
10,L45,355.28092092183834,400.0,0.8882023023045958,3.6194389871186705e-09,-9.617667563224573e-09
10,L46,-59.3434180541366,200.0,0.296717090270683,8.886360332963839e-09,-7.951528804839434e-09
10,L69,-13.443417048700526,200.0,0.06721708524350263,8.661696428294753e-09,-8.434836361286698e-09
10,L57,-150.96907972399663,400.0,0.37742269930999156,9.476725006616343e-09,-8.83884281412814e-09
10,L93,-14.34437981858182,400.0,0.03586094954645455,9.313409793004191e-09,-9.239993402371929e-09
10,L72,4.313102222425261,400.0,0.010782755556063152,9.27090755350804e-09,-9.28606245625728e-09
10,L98,0.900962881383584,200.0,0.004504814406917921,8.522605365351326e-09,-8.590076288602188e-09
10,L78,-188.152982550125,200.0,0.9407649127506249,9.25242648803872e-09,1.0633725876353312e-08
11,L14,118.09650841409294,400.0,0.29524127103523234,8.881319198938737e-09,-9.467615267931793e-09
11,L45,263.3464931107964,400.0,0.658366232776991,7.670854098321633e-09,-9.573180174881235e-09
11,L46,-145.24998600013012,200.0,0.7262499300006506,9.136166760266556e-09,-5.623529210997435e-09
11,L69,-58.894986120361246,200.0,0.29447493060180624,8.850792255433392e-09,-8.06186813487436e-09
11,L57,-231.6535069122408,400.0,0.579133767280602,9.533728273642481e-09,-8.406574419069149e-09
11,L93,9.371495297117646e-06,400.0,2.3428738242794116e-08,9.278563386934483e-09,-9.278565772159242e-09
11,L72,-4.861191100186518,400.0,0.012152977750466294,9.28596444711662e-09,-9.271009701169536e-09
11,L98,-58.895004859075705,200.0,0.29447502429537853,8.850798307881047e-09,-8.06185091988563e-09
11,L78,-200.00000199743266,200.0,1.0000000099871633,9.278564579544535e-09,112.58886768023801
12,L14,36.75000889935346,400.0,0.09187502224838365,9.200236224032802e-09,-9.342918703756173e-09
12,L45,226.6095170302809,400.0,0.5665237925757023,8.333510846257942e-09,-9.539634478423927e-09
12,L46,-189.85950923903087,200.0,0.9492975461951544,9.255602352472246e-09,1.3387750153069936e-08
12,L69,-68.95575864765064,200.0,0.3447787932382532,8.935178874518788e-09,-7.762866464405014e-09
12,L57,-257.140482992946,400.0,0.6428512074823649,9.560711703379452e-09,-7.983226602264277e-09
12,L93,1.957863220721931,400.0,0.0048946580518048274,9.27866888815104e-09,-9.278460240775028e-09
12,L72,-7.412920809927332,400.0,0.01853230202481833,9.29266611332592e-09,-9.263889348052165e-09
12,L98,-72.89935652791922,200.0,0.3644967826395961,8.934720661924609e-09,-7.764886310997527e-09
12,L78,-200.00000199743454,200.0,1.0000000099871726,9.278564579544265e-09,112.59096007368247
13,L14,39.37500902651698,400.0,0.09843752256629244,9.200347221534366e-09,-9.342843759601597e-09
13,L45,234.49656146877507,400.0,0.5862414036719377,8.282605227333696e-09,-9.543373491673411e-09
13,L46,-195.12155345640355,200.0,0.9756077672820177,9.265423280745283e-09,3.032703855731759e-08
13,L69,-53.45030252849889,200.0,0.2672515126424944,8.872415677494864e-09,-7.997091052857503e-09
13,L57,-238.00343855452684,400.0,0.5950085963863171,9.549476085290596e-09,-8.19041506264097e-09
13,L93,1.7748353118123417,400.0,0.004437088279530854,9.273897152825004e-09,-9.283172384602549e-09
13,L72,-3.769322843695819,400.0,0.009423307109239547,9.285070301137325e-09,-9.271939430484328e-09
13,L98,-57.029877762046496,200.0,0.2851493888102325,8.894798992787898e-09,-7.922348483776004e-09
13,L78,-200.00000199743454,200.0,1.0000000099871726,9.278564579544373e-09,112.59011477015365
14,L14,44.62500906139761,400.0,0.11156252265349403,9.188618175475807e-09,-9.350558909451813e-09
14,L45,239.01252156717908,400.0,0.5975313039179477,8.235580076060925e-09,-9.546586513420261e-09
14,L46,-194.38751353636022,200.0,0.9719375676818011,9.264040052352219e-09,2.6555239760504312e-08
14,L69,-46.27001254606511,200.0,0.23135006273032555,8.84054543881892e-09,-8.09033096717096e-09
14,L57,-227.86247845619857,400.0,0.5696561961404965,9.542255914982846e-09,-8.298231809946209e-09
14,L93,1.7523234531792065,400.0,0.004380808632948016,9.274206359985357e-09,-9.282870771370797e-09
14,L72,-3.6198982905960415,400.0,0.009049745726490104,9.28467756013604e-09,-9.272346206387163e-09
14,L98,-49.80398277655576,200.0,0.2490199138827788,8.862671313344762e-09,-8.027115931199967e-09
14,L78,-200.0000019974345,200.0,1.0000000099871726,9.278564579544373e-09,112.59011475701278
15,L14,52.500008989854535,400.0,0.13125002247463635,9.170364955531067e-09,-9.36179784429034e-09
15,L45,236.5707998244211,400.0,0.5914269995610527,8.259162136764646e-09,-9.545002624205783e-09
15,L46,-184.07079201128167,200.0,0.9203539600564083,9.24469928488821e-09,6.090239119789202e-09
15,L69,-51.70329130676395,200.0,0.25851645653381977,8.864763312956918e-09,-8.020789149890821e-09
15,L57,-230.3042001990332,400.0,0.575760500497583,9.543858951292847e-09,-8.275703226824045e-09
15,L93,2.1388073836635995,400.0,0.005347018459158998,9.273928121782095e-09,-9.283142199230836e-09
15,L72,-4.04717290314514,400.0,0.010117932257862849,9.285433610265569e-09,-9.271562185890874e-09
15,L98,-56.0157341626592,200.0,0.280078670813296,8.88730147772496e-09,-7.948336752196927e-09
15,L78,-200.00000199743457,200.0,1.0000000099871729,9.278564579544373e-09,112.59011475844387
16,L14,60.37500849546111,400.0,0.15093752123865278,9.135549314062123e-09,-9.380976257126068e-09
16,L45,228.68001964449866,400.0,0.5717000491112466,8.296832372013486e-09,-9.542357060200556e-09
16,L46,-168.30501288378466,200.0,0.8415250644189233,9.208062215547504e-09,-1.8962721805126947e-09
16,L69,-72.4550130521447,200.0,0.36227506526072345,8.93960988335512e-09,-7.743052395395693e-09
16,L57,-249.44498037903307,400.0,0.6236124509475827,9.55436607910946e-09,-8.10698044244194e-09
16,L93,0.08900103811080035,400.0,0.00022250259527700086,9.27856855607786e-09,-9.27856060297597e-09
16,L72,-5.673806896911627,400.0,0.014184517242279067,9.288223983197233e-09,-9.26863947410388e-09
16,L98,-72.63320348099637,200.0,0.36316601740498183,8.939592677827487e-09,-7.743130334885989e-09
16,L78,-200.00000199743454,200.0,1.0000000099871726,9.278564579544532e-09,112.5888679646565
17,L14,318.25000310753023,400.0,0.7956250077688256,6.4886517258169985e-09,-9.597983488207866e-09
17,L45,367.1817499604491,400.0,0.9179543749011227,1.5818023534213257e-09,-9.62313365991646e-09
17,L46,-48.93174688284886,200.0,0.24465873441424432,8.835941492207127e-09,-8.102690391863543e-09
17,L69,1.4457541114133183,200.0,0.0072287705570665915,8.55731501567785e-09,-8.556943257829019e-09
17,L57,-133.4432510429349,400.0,0.3336081276073372,9.460513038988994e-09,-8.911431914417768e-09
17,L93,-4.278728554490843e-06,400.0,1.0696821386227108e-08,9.282005906845909e-09,-9.275090109176837e-09
17,L72,8.210169030691572,400.0,0.02052542257672893,9.266169196923725e-09,-9.290548351909026e-09
17,L98,1.4457584205956886,200.0,0.007228792102978443,8.54335349004563e-09,-8.570646728550881e-09
17,L78,-192.17076936404783,200.0,0.9608538468202391,9.25761777272317e-09,1.556846450537081e-08
18,L14,326.1250031766081,400.0,0.8153125079415203,6.119139241322962e-09,-9.602318659410695e-09
18,L45,380.1177278415925,400.0,0.9502943196039813,-5.195142520685825e-09,-9.63051098622689e-09
18,L46,-53.99272470497467,200.0,0.26996362352487335,8.869963322656213e-09,-8.00478224754278e-09
18,L69,-49.62772416608369,200.0,0.24813862083041843,8.856688063368599e-09,-8.044864570253747e-09
18,L57,-148.63227301446295,400.0,0.3715806825361574,9.473156005398624e-09,-8.856039188474152e-09
18,L93,-140.52903565699,400.0,0.351322589142475,9.475281711269291e-09,-8.845887141701979e-09
18,L72,3.988212473937269,400.0,0.009970531184843172,9.270005940404714e-09,-9.286924816803362e-09
18,L98,90.90131148640603,200.0,0.45450655743203017,7.183042028202696e-09,-9.030192623784699e-09
18,L78,-175.29725686762507,200.0,0.8764862843381254,9.235217518005966e-09,2.7284345570794274e-09
19,L14,331.3750034355869,400.0,0.8284375085889673,5.826331759152579e-09,-9.605157203328786e-09
19,L45,393.86494077921543,400.0,0.9846623519480385,-3.542552266063815e-08,-9.636394953090329e-09
19,L46,-62.489937207673755,200.0,0.31244968603836876,8.901878502238993e-09,-7.89685950153981e-09
19,L69,-100.7399368649883,200.0,0.5036996843249415,9.042677696022684e-09,-7.072129622136111e-09
19,L57,-168.63505918715458,400.0,0.42158764796788645,9.492708434502167e-09,-8.751557352568111e-09
19,L93,-270.0000028617356,400.0,0.6750000071543389,9.569906658114807e-09,-7.763735165805597e-09
19,L72,-3.1295720616559724e-08,400.0,7.823930154139931e-11,9.279121423633305e-09,-9.27800687478761e-09
19,L98,169.26006617348082,200.0,0.8463003308674041,2.247679655438541e-10,-9.221078302361806e-09
19,L78,-168.6350591245634,200.0,0.843175295622817,9.216293764945742e-09,-9.204105115873033e-10
20,L14,336.62500741946224,400.0,0.8415625185486556,5.485734844556166e-09,-9.607955509910573e-09
20,L45,387.5161653825517,400.0,0.9687904134563793,-1.1739886113657777e-08,-9.633196119427975e-09
20,L46,-50.891153992221554,200.0,0.25445576996110775,8.848701292717986e-09,-8.067786452222084e-09
20,L69,-102.38240074942367,200.0,0.5119120037471183,9.045064267991902e-09,-7.0495779812227906e-09
20,L57,-169.35882543619044,400.0,0.42339706359047613,9.493861788290113e-09,-8.744516661090173e-09
20,L93,-273.60961153480076,400.0,0.6840240288370019,9.571184746841878e-09,-7.728533963008378e-09
20,L72,-4.6577374985927165,400.0,0.011644343746481791,9.2854100945932e-09,-9.271586712985863e-09
20,L98,174.8939698424843,200.0,0.8744698492124214,-1.003596343194211e-09,-9.227945938801907e-09
20,L78,-140.6914624563088,200.0,0.7034573122815441,9.148254309859682e-09,-5.284489096551065e-09
21,L14,339.2500062969055,400.0,0.8481250157422637,5.293703300712416e-09,-9.609339843256268e-09
21,L45,382.4741797077527,400.0,0.9561854492693818,-5.8382668692998084e-09,-9.630875450693475e-09
21,L46,-43.22417057523358,200.0,0.2161208528761679,8.812923634028369e-09,-8.160816944409741e-09
21,L69,-93.98416790358858,200.0,0.46992083951794295,9.0179760411366e-09,-7.281281549589711e-09
21,L57,-146.27582021285824,400.0,0.3656895505321456,9.472413223222379e-09,-8.859525626989122e-09
21,L93,-273.1475815552118,400.0,0.6828689538880295,9.570975573109845e-09,-7.734385192549212e-09
21,L72,-7.150590545052665e-08,400.0,1.7876476362631663e-10,9.28054050867645e-09,-9.2765777815619e-09
21,L98,182.36082750388283,200.0,0.9118041375194141,-5.554626225775021e-09,-9.243476443501232e-09
21,L78,-146.2758200698467,200.0,0.7313791003492335,9.162868452606553e-09,-4.779977868150303e-09
22,L14,341.87500330723367,400.0,0.8546875082680842,5.084608757729449e-09,-9.61071443182479e-09
22,L45,364.5640542427035,400.0,0.9114101356067588,1.869425878812434e-09,-9.62253587079899e-09
22,L46,-22.68905100232603,200.0,0.11344525501163014,8.707196543610172e-09,-8.367647210417955e-09
22,L69,-68.58905104533383,200.0,0.3429452552266692,8.927695219118051e-09,-7.795194620974158e-09
22,L57,-113.56094657447595,400.0,0.2839023664361899,9.43815352453731e-09,-8.99234714612016e-09
22,L93,-241.96893227864393,400.0,0.6049223306966098,9.551410018160442e-09,-8.158527679867179e-09
22,L72,2.040902347463064,400.0,0.0051022558686576605,9.274516090928934e-09,-9.282568126559336e-09
22,L98,173.37988118705556,200.0,0.8668994059352778,-1.1745650006818566e-09,-9.228773819130423e-09
22,L78,-124.6593272000656,200.0,0.623296636000328,9.112813042745033e-09,-6.13850853581044e-09
23,L14,344.50000334128475,400.0,0.8612500083532119,4.856070465386096e-09,-9.612079382763911e-09
23,L45,342.22213634440334,400.0,0.8555553408610084,5.007171027561686e-09,-9.611192017499147e-09
23,L46,2.2778669378414054,200.0,0.011389334689207027,8.544775895532146e-09,-8.56927445648156e-09
23,L69,-38.762133092286,200.0,0.19381066546143,8.794303112490986e-09,-8.203795882459496e-09
23,L57,-85.27786441687434,400.0,0.21319466104218585,9.405366745494034e-09,-9.083024829936603e-09
23,L93,-182.6905634920502,400.0,0.4567264087301255,9.506026325523496e-09,-8.66283618978895e-09
23,L72,1.949855478570713,400.0,0.004874638696426782,9.274793927423179e-09,-9.282296221571489e-09
23,L98,143.9284303682018,200.0,0.719642151841009,4.767738027368412e-09,-9.163182384666772e-09
23,L78,-100.4327570062499,200.0,0.5021637850312495,9.041885185664028e-09,-7.079517759767262e-09
24,L14,345.8125033604112,400.0,0.864531258401028,4.733642339461803e-09,-9.612758275010126e-09
24,L45,326.60185501861486,400.0,0.8165046375465371,6.0722849305565915e-09,-9.60280419535441e-09
24,L46,19.21064828876203,200.0,0.09605324144381015,8.408520991905426e-09,-8.68035424472831e-09
24,L69,-18.589351733343445,200.0,0.09294675866671723,8.683058531185061e-09,-8.404569987381984e-09
