hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.50000343156887,400.0,0.8612500085789222,8.505398171077088e-09,-9.887074203974767e-09
1,L45,311.79282379473335,400.0,0.7794820594868334,9.0501315548074e-09,-9.881959515760215e-09
1,L46,32.70717963601575,200.0,0.16353589818007877,9.49935139290717e-09,-9.6383120986688e-09
1,L69,-2.932820367463195,200.0,0.014664101837315974,9.587070867096791e-09,-9.572740960027313e-09
1,L57,-59.4571762213831,400.0,0.14864294055345775,9.817275374737407e-09,-9.753191908064188e-09
1,L93,-102.87786427733965,400.0,0.2571946606933491,9.833267700020359e-09,-9.716457567392457e-09
1,L72,0.8878676824202082,400.0,0.0022196692060505205,9.789445888475499e-09,-9.790579169512771e-09
1,L98,99.94504390677528,200.0,0.4997252195338764,9.157048932836365e-09,-9.720351300867912e-09
1,L78,-60.34504390363901,200.0,0.30172521951819503,9.677882263623366e-09,-9.396779507163474e-09
2,L14,348.43750347137234,400.0,0.8710937586784309,8.393684948396664e-09,-9.887664484676335e-09
2,L45,305.16900218047044,400.0,0.7629225054511761,9.116533784105572e-09,-9.880846588664694e-09
2,L46,43.2685012906041,200.0,0.2163425064530205,9.465740464411851e-09,-9.654035992964546e-09
2,L69,9.248501288580158,200.0,0.04624250644290079,9.56078255141502e-09,-9.597657882983567e-09
2,L57,-49.205997833865055,400.0,0.12301499458466264,9.813116864936683e-09,-9.760393500306431e-09
2,L93,-78.63258781259204,400.0,0.1965814695314801,9.824831912411312e-09,-9.73792109191166e-09
2,L72,0.8750912645155208,400.0,0.002187728161288802,9.789476064659511e-09,-9.790549308757459e-09
2,L98,87.88108909958794,200.0,0.4394054454979397,9.248232066598785e-09,-9.708626901374744e-09
2,L78,-50.081089097986776,200.0,0.2504054454899339,9.664654110818923e-09,-9.438274153915935e-09
3,L14,352.37500351104023,400.0,0.8809375087776006,8.263922775030604e-09,-9.888248626488782e-09
3,L45,301.26030937094964,400.0,0.7531507734273741,9.151582475304401e-09,-9.880178995835194e-09
3,L46,51.11469414017027,200.0,0.25557347070085135,9.437715166981263e-09,-9.664853017413319e-09
3,L69,18.17469413946654,200.0,0.09087347069733269,9.539303659206524e-09,-9.614137444936018e-09
3,L57,-41.864690642006934,400.0,0.10466172660501734,9.810021728040966e-09,-9.765296081041922e-09
3,L93,-61.16478062098295,400.0,0.15291195155245738,9.81820910172904e-09,-9.751467686969595e-09
3,L72,0.8747841185928207,400.0,0.0021869602964820515,9.789492156376373e-09,-9.790533378263338e-09
3,L98,79.33947476027372,200.0,0.3966973738013686,9.301688310562024e-09,-9.699717578602282e-09
3,L78,-42.73947476009779,200.0,0.21369737380048895,9.654511794290867e-09,-9.464601813280371e-09
4,L14,355.00000353751045,400.0,0.8875000088437761,8.16510445431293e-09,-9.888634690998349e-09
4,L45,299.5606591283408,400.0,0.7489016478208519,9.166003115513349e-09,-9.879885678162084e-09
4,L46,55.439344409546315,200.0,0.2771967220477316,9.420980209135994e-09,-9.670528823968819e-09
4,L69,23.039344410135282,200.0,0.11519672205067641,9.526693715353112e-09,-9.62255986378053e-09
4,L57,-37.93934088350484,400.0,0.0948483522087621,9.808325253654472e-09,-9.767834691954802e-09
4,L93,-51.78307403868895,400.0,0.12945768509672237,9.81444166812154e-09,-9.758179938180304e-09
4,L72,0.8830775683711669,400.0,0.0022076939209279174,9.789497577097295e-09,-9.790528010758397e-09
4,L98,74.82241845007155,200.0,0.37411209225035774,9.326997883740894e-09,-9.694781756743185e-09
4,L78,-38.8224184513364,200.0,0.194112092256682,9.648844841308918e-09,-9.47766483037057e-09
5,L14,352.37500351145553,400.0,0.8809375087786389,8.263922775031162e-09,-9.888248626488779e-09
5,L45,303.9781405984604,400.0,0.7599453514961511,9.12770457537959e-09,-9.880640433552282e-09
5,L46,48.3968629136365,200.0,0.24198431456818248,9.447734236556565e-09,-9.661189356585312e-09
5,L69,14.91686291558702,200.0,0.0745843145779351,9.54737215117321e-09,-9.608289077445453e-09
5,L57,-44.77185941246342,400.0,0.11192964853115855,9.81126606704466e-09,-9.763368656422401e-09
5,L93,-67.95289692855013,400.0,0.16988224232137533,9.820829487937818e-09,-9.746397034763648e-09
5,L72,0.8979004378621434,400.0,0.0022447510946553583,9.789496188707597e-09,-9.790529385570617e-09
5,L98,82.8697598469496,200.0,0.41434879923474804,9.280714497477836e-09,-9.703436139599819e-09
5,L78,-45.66975984980081,200.0,0.22834879924900406,9.658594501962223e-09,-9.454492487791414e-09
6,L14,344.5000034329185,400.0,0.8612500085822963,8.505398171090585e-09,-9.88707420397469e-09
6,L45,317.2264445173802,400.0,0.7930661112934504,8.988298150470666e-09,-9.882849296573234e-09
6,L46,27.273558916456512,200.0,0.13636779458228257,9.514975800964967e-09,-9.629694194593841e-09
6,L69,-9.446441080042634,200.0,0.04723220540021317,9.599827913491545e-09,-9.558167011971044e-09
6,L57,-65.27355549276129,400.0,0.16318388873190323,9.819569811167453e-09,-9.74887857587737e-09
6,L93,-116.44605283802021,400.0,0.2911151320950505,9.837604606833653e-09,-9.70296767712081e-09
6,L72,0.9260562751515372,400.0,0.002315140687878843,9.789486232420562e-09,-9.790539243432199e-09
6,L98,106.99961176268577,200.0,0.5349980588134289,9.093659696680727e-09,-9.72669271152166e-09
6,L78,-66.19961176746214,200.0,0.3309980588373107,9.684854592937914e-09,-9.370707096241478e-09
7,L14,331.37500330194933,400.0,0.8284375082548734,8.786672784288604e-09,-9.885061000550307e-09
7,L45,344.2681054658579,400.0,0.8606702636646447,8.49864693737335e-09,-9.887112558233205e-09
7,L46,-12.893102162652479,200.0,0.06446551081326239,9.606179192156276e-09,-9.55015696888106e-09
7,L69,-52.15560211908619,200.0,0.26077801059543093,9.667415485502806e-09,-9.430351666349942e-09
7,L57,-105.73189454360755,400.0,0.2643297363590189,9.833985420678388e-09,-9.714357513975814e-09
7,L93,-197.09479016043667,400.0,0.4927369754010917,9.859491249549571e-09,-9.584623190674071e-09
7,L72,0.9722936091771999,400.0,0.002430734022943,9.789467615530623e-09,-9.790557671289642e-09
7,L98,144.93918804866718,200.0,0.7246959402433358,8.466219165472773e-09,-9.756705200255529e-09
7,L78,-106.70418815250189,200.0,0.5335209407625094,9.726388418580763e-09,-9.096990047751622e-09
8,L14,318.25000317111926,400.0,0.7956250079277981,8.97884727074596e-09,-9.882974712764093e-09
8,L45,364.5118620490076,400.0,0.9112796551225191,7.645153185256883e-09,-9.89010736676866e-09
8,L46,-46.26185887616633,200.0,0.23130929438083164,9.65937051334787e-09,-9.452499518607585e-09
8,L69,-75.17435867233559,200.0,0.3758717933616779,9.695158545580373e-09,-9.325158672488087e-09
8,L57,-141.73813795986504,400.0,0.35434534489966263,9.845005582301518e-09,-9.674542928928574e-09
8,L93,-223.16046987360568,400.0,0.5579011746840142,9.865356540304842e-09,-9.523224828070593e-09
8,L72,1.0729737520372296,400.0,0.002682434380093074,9.789429962814156e-09,-9.790594921823241e-09
8,L98,147.98611121300297,200.0,0.7399305560650149,8.375554929622695e-09,-9.758840236947518e-09
8,L78,-142.8111117119589,200.0,0.7140555585597944,9.755138618381268e-09,-8.52568316374636e-09
9,L14,305.1250030405548,400.0,0.7628125076013871,9.118469656854215e-09,-9.880811287323664e-09
9,L45,363.5426988986742,400.0,0.9088567472466855,7.70908821071346e-09,-9.889964058596235e-09
