hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034909067,400.0,0.9112500087272667,-2.1583380381408266e-08,0.0
1,L45,313.4415699217813,400.0,0.7836039248044533,-3.8329484876410444e-09,0.0
1,L46,51.05843360027479,200.0,0.25529216800137394,0.0,0.0
1,L69,15.418433636286375,200.0,0.07709216818143187,0.0,0.0
1,L57,-57.80843001840379,400.0,0.14452107504600947,0.0,0.0
1,L93,-42.09726416274105,400.0,0.10524316040685262,0.0,0.0
1,L72,-6.281421403768396e-08,400.0,1.570355350942099e-10,0.0,0.0
1,L98,58.081940929017364,200.0,0.2904097046450868,0.0,0.0
1,L78,-57.80842993540961,200.0,0.28904214967704805,0.0,0.0
2,L14,368.4375035302643,400.0,0.9210937588256607,-2.5127642745964093e-08,0.0
2,L45,305.3894258921034,400.0,0.7634735647302585,-2.6779184966861814e-09,0.0
2,L46,63.04807766929301,200.0,0.31524038834646506,0.0,0.0
2,L69,29.028077705292226,200.0,0.14514038852646113,0.0,0.0
2,L57,-48.98557404806317,400.0,0.12246393512015792,0.0,0.0
2,L93,-8.67943724057746,400.0,0.02169859310144365,0.0,0.0
2,L72,-6.282520582569088e-08,400.0,1.570630145642272e-10,0.0,0.0
2,L98,37.79033827512526,200.0,0.18895169137562629,0.0,0.0
2,L78,-48.98557396504667,200.0,0.24492786982523335,0.0,0.0
3,L14,372.3750035696281,400.0,0.9309375089240703,-2.9567924199128353e-08,0.0
3,L45,303.2021567175768,400.0,0.7580053917939421,-2.345836166996334e-09,0.0
3,L46,69.17284688317245,200.0,0.3458642344158623,0.0,0.0
3,L69,36.23284691916395,200.0,0.18116423459581973,0.0,0.0
3,L57,-39.92284322257762,400.0,0.09980710805644405,0.0,0.0
3,L93,-2.758210835047221,400.0,0.006895527087618053,0.0,0.0
3,L72,-6.283324774032195e-08,400.0,1.5708311935080488e-10,0.0,0.0
3,L98,39.153521494067675,200.0,0.1957676074703384,0.0,0.0
3,L78,-39.922843139545535,200.0,0.19961421569772766,0.0,0.0
4,L14,375.00000359587153,400.0,0.9375000089896788,-3.320913482940892e-08,0.0
4,L45,302.6028978034207,400.0,0.7565072445085518,-2.136079477311985e-09,0.0
4,L46,72.3971058235655,200.0,0.3619855291178275,0.0,0.0
4,L69,39.99710585955253,200.0,0.19998552929776267,0.0,0.0
4,L57,-34.89710213672567,400.0,0.08724275534181418,0.0,0.0
4,L93,-0.8732005463039383,400.0,0.0021830013657598455,0.0,0.0
4,L72,-6.284017068904297e-08,400.0,1.571004267226074e-10,0.0,0.0
4,L98,40.97400584842178,200.0,0.20487002924210893,0.0,0.0
4,L78,-34.8971020536814,200.0,0.174485510268407,0.0,0.0
5,L14,372.37500356961806,400.0,0.9309375089240451,-2.9567924646600973e-08,0.0
5,L45,304.96638804566726,400.0,0.7624159701141682,-2.6026517539676724e-09,0.0
5,L46,67.40861555506208,200.0,0.3370430777753104,0.0,0.0
5,L69,33.92861559104701,200.0,0.16964307795523506,0.0,0.0
5,L57,-43.783611894473594,400.0,0.10945902973618399,0.0,0.0
5,L93,-3.032994064091166,400.0,0.007582485160227915,0.0,0.0
5,L72,-6.284662033994073e-08,400.0,1.5711655084985183e-10,0.0,0.0
5,L98,37.21333469152375,200.0,0.18606667345761874,0.0,0.0
5,L78,-43.78361181141908,200.0,0.21891805905709538,0.0,0.0
6,L14,364.50000349086673,400.0,0.9112500087271669,-2.158338142719756e-08,0.0
6,L45,324.605901840547,400.0,0.8115147546013675,-5.7185216289371315e-09,0.0
6,L46,39.89410168142976,200.0,0.1994705084071488,0.0,0.0
6,L69,3.1741017174142816,200.0,0.015870508587071407,0.0,0.0
6,L57,-57.894098099589996,400.0,0.144735245248975,0.0,0.0
6,L93,-42.07023894387775,400.0,0.10517559735969437,0.0,0.0
6,L72,-6.285295680110192e-08,400.0,1.571323920027548e-10,0.0,0.0
6,L98,98.13811665248657,200.0,0.49069058326243287,-1.900167444805873e-09,0.0
6,L78,-57.89409801652637,200.0,0.28947049008263187,0.0,0.0
7,L14,351.3750033596172,400.0,0.878437508399043,-1.3634555373106782e-08,0.0
7,L45,342.87593814279205,400.0,0.8571898453569802,-1.0793423778628827e-08,0.0
7,L46,8.499065247935752,200.0,0.042495326239678756,0.0,0.0
7,L69,-29.905059684283493,200.0,0.14952529842141746,0.0,0.0
7,L57,-107.12406179734226,400.0,0.26781015449335566,0.0,0.0
7,L93,-63.450614532072336,400.0,0.15862653633018084,0.0,0.0
7,L72,-6.285957390107002e-08,400.0,1.5714893475267505e-10,0.0,0.0
7,L98,84.19141361960213,200.0,0.42095706809801064,-6.433889748949207e-10,0.0
7,L78,-107.12406171426987,200.0,0.5356203085713493,0.0,3.002650421513615e-09
8,L14,338.2500032283692,400.0,0.8456250080709231,-8.882304439219893e-09,0.0
8,L45,366.14997141181175,400.0,0.9153749285295294,-2.4810283529187956e-08,0.0
8,L46,-27.89996815232991,200.0,0.13949984076164956,0.0,0.0
8,L69,-52.52059289271181,200.0,0.2626029644635591,0.0,0.0
8,L57,-140.10002852832073,400.0,0.3502500713208018,0.0,0.0
8,L93,-151.0749348140061,400.0,0.3776873370350152,0.0,0.0
8,L72,-6.286654482925867e-08,400.0,1.5716636207314667e-10,0.0,0.0
8,L98,98.9557419708578,200.0,0.494778709854289,-2.5427452354323877e-09,0.0
8,L78,-140.10002844523976,200.0,0.7005001422261988,0.0,1.0243914658854966e-08
9,L14,325.12500309712277,400.0,0.8128125077428069,-5.721207409296992e-09,0.0
