hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000030230676,1.4096233654637105e-07,1.9619496534987905e-07,5.5232628803508e-08,0.0,344.50000307830027,67.1500005904774
1,N2,0.0,0,2.7877601703693365e-05,3.077870264664964e-07,-2.756981467722687e-05,0.0,-2.7569814677226866e-05,67.15000066166735
1,N3,0.0,69.55237117117501,3.1345802816355454e-07,7.355480308299499,7.35547999484147,0.0,76.90785116601647,67.15000063630684
1,N4,0.0,0,1.4096285836645862e-07,1.9619849678786544e-07,5.523563842140682e-08,0.0,5.5235638421406815e-08,67.15000063594137
1,N5,371.25,0,1.7287375677762252e-07,1.522885901932407e-07,-2.058516658438181e-08,0.0,-371.25000002058516,67.15000066273697
1,N6,35.64,0,9.977773110781304e-08,4.5538729185431814e-07,3.556095607465051e-07,0.0,-35.63999964439044,67.15000064026788
1,N7,0.0,0,8.83455731674128e-06,3.1815659980369904e-07,-8.51640071693758e-06,0.0,-8.516400716937582e-06,67.15000066166735
1,N8,39.6,0,4.189793543979534e-07,15.881749976401405,15.88174955742205,0.0,-23.718250442577954,67.15000065281559
1,N9,0.0,0,3.1390582475768535e-07,9.200432208122423,9.2004318942166,0.0,9.2004318942166,67.15000063905265
2,N1,0.0,348.43750306244266,1.4096120054341579e-07,1.9619738245132774e-07,5.523618190791196e-08,0.0,348.4375031176789,67.15000056236514
2,N2,0.0,0,2.7807787983204647e-05,3.0799362404955006e-07,-2.7499794359155096e-05,0.0,-2.7499794359155096e-05,67.15000063582639
2,N3,0.0,46.55026262749416,3.1345288326488395e-07,7.081535674937138,7.081535361484254,0.0,53.63179798897841,67.15000061590388
2,N4,0.0,0,1.409617234514426e-07,1.9620091166963446e-07,5.523918821819185e-08,0.0,5.5239188218191865e-08,67.15000061159981
2,N5,354.375,0,1.728619565917354e-07,1.5229919944270414e-07,-2.0562757149031254e-08,0.0,-354.37500002056277,67.15000063639795
2,N6,34.02,0,9.981492464925414e-08,4.5462905409344626e-07,3.548141294441921e-07,0.0,-34.01999964518587,67.15000061747575
2,N7,0.0,0,8.816637326138338e-06,3.182734051476795e-07,-8.498363920990659e-06,0.0,-8.498363920990659e-06,67.15000063582639
2,N8,37.8,0,4.189793534530325e-07,15.432314018107812,15.432313599128458,0.0,-22.36768640087154,67.15000062883024
2,N9,0.0,0,3.1390029265286353e-07,8.69342121678224,8.693420902881945,0.0,8.693420902881945,67.15000061778633
3,N1,0.0,352.3750031018177,1.40932764352209e-07,1.9625795522931705e-07,5.5325190877108045e-08,0.0,352.3750031571429,67.1500005241607
3,N2,0.0,0,2.788630971134482e-05,3.076523003061262e-07,-2.7578657411038696e-05,0.0,-2.7578657411038696e-05,67.15000060136867
3,N3,0.0,30.487971381318477,3.1332247434339857e-07,6.759374266045423,6.759373952722949,0.0,37.24734533404143,67.1500005849938
3,N4,0.0,0,1.4093331048022043e-07,1.9626143721941595e-07,5.5328126739195526e-08,0.0,5.5328126739195526e-08,67.1500005777862
3,N5,343.125,0,1.7284971113285095e-07,1.5231021189872775e-07,-2.0539499234123195e-08,0.0,-343.1250000205395,67.15000060155877
3,N6,32.94,0,9.967481831121162e-08,4.5750567511623103e-07,3.5783085680501943e-07,0.0,-32.93999964216914,67.15000058487406
