hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.500003332419,400.0,0.9112500083310475,-7.462069504410902e-08,0.0
1,L45,313.51152385087016,400.0,0.7837788096271754,-2.4733349790877147e-08,0.0
1,L46,50.988479633990906,200.0,0.2549423981699545,-1.01597482956382e-08,1.968814976268714e-09
1,L69,15.34847982160509,200.0,0.07674239910802545,-6.2686704810341835e-09,3.949644185442082e-09
1,L57,-57.738475937395734,400.0,0.14434618984348935,0.0,0.0
1,L93,-26.880426549821017,400.0,0.06720106637455255,0.0,0.0
1,L72,-1.1394296299078984e-07,400.0,2.848574074769746e-10,0.0,0.0
1,L98,58.48445388241781,200.0,0.29242226941208904,-1.1227591149638697e-08,1.6217239590521202e-09
1,L78,-57.73847575077095,200.0,0.2886923787538548,-1.6553596551475043e-09,1.1116284526561069e-08
2,L14,368.4375033717969,400.0,0.9210937584294921,-8.51773361036474e-08,0.0
2,L45,308.4448795146476,400.0,0.771112198786619,-2.2811213966999388e-08,0.0
2,L46,59.99262400958949,200.0,0.29996312004794745,-1.1456259958114262e-08,1.5543074966407178e-09
2,L69,25.972624197202624,200.0,0.12986312098601313,-7.261851190856642e-09,3.2937993657701745e-09
2,L57,-45.930120273614826,400.0,0.11482530068403707,0.0,0.0
2,L93,-18.126147827604296,400.0,0.04531536956901074,0.0,0.0
2,L72,-1.1394523547365927e-07,400.0,2.8486308868414817e-10,0.0,0.0
2,L98,55.37132168673986,200.0,0.2768566084336993,-1.0770671069727797e-08,1.763398779693822e-09
2,L78,-45.93012008698615,200.0,0.22965060043493074,-2.2149929405760476e-09,9.497871572676931e-09
3,L14,372.37500341118556,400.0,0.9309375085279639,-9.874333634531342e-08,0.0
3,L45,304.76438988378777,400.0,0.7619109747094694,-2.1543185920895417e-08,0.0
3,L46,67.61061367984632,200.0,0.3380530683992316,-1.2690902961159615e-08,1.2253944263897788e-09
3,L69,34.670613867470706,200.0,0.17335306933735353,-8.169998601237488e-09,2.801068869898016e-09
3,L57,-38.360609904464106,400.0,0.09590152476116026,0.0,0.0
3,L93,-10.197157845136868,400.0,0.025492894612842168,0.0,0.0
3,L72,-1.139599722504664e-07,400.0,2.84899930626166e-10,0.0,0.0
3,L98,48.142561803618634,200.0,0.24071280901809317,-9.781937545921944e-09,2.1060847873508204e-09
3,L78,-38.36060971781389,200.0,0.19180304858906944,-2.60289880279039e-09,8.584794086508839e-09
4,L14,375.0000034374598,400.0,0.9375000085936495,-1.1016138651918601e-07,0.0
4,L45,304.038669106738,400.0,0.760096672766845,-2.1304636589820882e-08,0.0
4,L46,70.96133448318874,200.0,0.35480667241594366,-1.328011284311165e-08,1.0865807067790735e-09
4,L69,38.56133467083648,200.0,0.1928066733541824,-8.60790096102702e-09,2.5922950070759316e-09
4,L57,-33.461330681496015,400.0,0.08365332670374004,0.0,0.0
4,L93,-10.237021252478796,400.0,0.025592553131196988,0.0,0.0
4,L72,-1.1398746865660791e-07,400.0,2.849686716415198e-10,0.0,0.0
4,L98,49.23538861339539,200.0,0.24617694306697696,-9.925329012627921e-09,2.0530027455920243e-09
4,L78,-33.461330494806255,200.0,0.1673066524740313,-2.8673757176156002e-09,8.038061507301494e-09
5,L14,372.37500341124303,400.0,0.9309375085281075,-9.874333634560673e-08,0.0
5,L45,306.10000340342333,400.0,0.7652500085085583,-2.1991850400259203e-08,0.0
5,L46,66.27500016031435,200.0,0.33137500080157173,-1.246427115538056e-08,1.2817001996665638e-09
5,L69,32.79500034799694,200.0,0.1639750017399847,-7.966177278000687e-09,2.904206366478839e-09
5,L57,-42.64999638478592,400.0,0.1066249909619648,0.0,0.0
5,L93,-7.465166224238124,400.0,0.01866291556059531,0.0,0.0
5,L72,-1.140274972139142e-07,400.0,2.850687430347855e-10,0.0,0.0
5,L98,43.7361217378296,200.0,0.218680608689148,-9.224114512470685e-09,2.324946691267256e-09
5,L78,-42.6499961980393,200.0,0.21324998099019649,-2.3801142603670675e-09,9.091418253652762e-09
6,L14,364.500003332534,400.0,0.911250008331335,-7.462069504446392e-08,0.0
6,L45,321.20516707318717,400.0,0.8030129176829679,-2.8124769553486696e-08,0.0
6,L46,43.29483641188012,200.0,0.2164741820594006,-9.169978093627533e-09,2.3473018926210553e-09
6,L69,6.57483659961059,200.0,0.03287418299805295,-5.530733067835813e-09,4.542113938015152e-09
6,L57,-61.29483271498886,400.0,0.15323708178747214,0.0,0.0
6,L93,-40.80927444519761,400.0,0.10202318611299402,0.0,0.0
6,L72,-1.1408181107233291e-07,400.0,2.852045276808323e-10,0.0,0.0
6,L98,78.57039702632011,200.0,0.3928519851316005,-1.4738905183901042e-08,7.837529442518299e-10
6,L78,-61.29483252816487,200.0,0.30647416264082433,-1.4967246631734588e-09,1.1657697893155311e-08
7,L14,351.37500320164156,400.0,0.8784375080041039,-5.17796335470858e-08,0.0
7,L45,347.99411375934244,400.0,0.8699852843983561,-4.776336118244332e-08,0.0
7,L46,3.3808895948802804,200.0,0.016904447974401403,-5.2784468180665886e-09,4.770486952277637e-09
7,L69,-35.0232352141074,200.0,0.175116176070537,-2.781862318243496e-09,8.208835640078863e-09
7,L57,-102.00588602879343,400.0,0.2550147150719836,0.0,8.085241661666946e-11
