hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000359524506,400.0,0.9112500089881127,-3.2635968079109097e-09,0.0
1,L45,315.22195842115076,400.0,0.7880548960528769,0.0,0.0
1,L46,49.27804520588639,200.0,0.24639022602943197,0.0,0.0
1,L69,13.638045239173122,200.0,0.06819022619586561,0.0,0.0
1,L57,-56.02804154130975,400.0,0.14007010385327437,0.0,0.0
1,L93,-40.54695401485169,400.0,0.10136738503712923,0.0,0.0
1,L72,-5.318464073593549e-08,400.0,1.3296160183983874e-10,0.0,0.0
1,L98,68.32623951181967,200.0,0.3416311975590983,0.0,0.0
1,L78,-56.02804146186869,200.0,0.28014020730934347,0.0,0.0
2,L14,368.4375036346374,400.0,0.9210937590865934,-4.641115991031858e-09,0.0
2,L45,309.2186627653973,400.0,0.7730466569134933,0.0,0.0
2,L46,59.218840901049695,200.0,0.2960942045052485,0.0,0.0
2,L69,25.19884093435549,200.0,0.12599420467177747,0.0,0.0
2,L57,-45.15633719704625,400.0,0.11289084299261562,0.0,0.0
2,L93,-24.217333046353403,400.0,0.06054333261588351,0.0,0.0
2,L72,-5.320099619373386e-08,400.0,1.3300249048433465e-10,0.0,0.0
2,L98,59.82364535845337,200.0,0.29911822679226685,0.0,0.0
2,L78,-45.156337117572576,200.0,0.22578168558786288,0.0,0.0
3,L14,372.3750036740164,400.0,0.930937509185041,-6.337926265959904e-09,0.0
3,L45,306.3245685191322,400.0,0.7658114212978304,0.0,0.0
3,L46,66.05043518669805,200.0,0.33025217593349027,0.0,0.0
3,L69,33.11043522000846,200.0,0.1655521761000423,0.0,0.0
3,L57,-36.800431443307104,400.0,0.09200107860826776,0.0,0.0
3,L93,-16.059685207089736,400.0,0.04014921301772434,0.0,0.0
3,L72,-5.3205381578879433e-08,400.0,1.3301345394719858e-10,0.0,0.0
3,L98,57.11977955338046,200.0,0.2855988977669023,0.0,0.0
3,L78,-36.80043136382484,200.0,0.1840021568191242,0.0,0.0
4,L14,375.0000037002689,400.0,0.9375000092506722,-7.705927621193596e-09,0.0
4,L45,305.1485410628202,400.0,0.7628713526570504,0.0,0.0
4,L46,69.85146266926559,200.0,0.3492573133463279,0.0,0.0
4,L69,37.451462702579136,200.0,0.18725731351289568,0.0,0.0
4,L57,-32.35145889961602,400.0,0.08087864724904005,0.0,0.0
4,L93,-11.806439210811574,400.0,0.029516098027028936,0.0,0.0
4,L72,-5.320875454182994e-08,400.0,1.3302188635457486e-10,0.0,0.0
4,L98,55.621556026205276,200.0,0.2781077801310264,0.0,0.0
4,L78,-32.35145882012724,200.0,0.16175729410063622,0.0,0.0
5,L14,372.37500367402265,400.0,0.9309375091850566,-6.3379262177598025e-09,0.0
5,L45,306.7263546552276,400.0,0.7668158866380691,0.0,0.0
5,L46,65.64864905061512,200.0,0.3282432452530756,0.0,0.0
5,L69,32.16864908393173,200.0,0.16084324541965866,0.0,0.0
5,L57,-42.023645307205186,400.0,0.10505911326801297,0.0,0.0
5,L93,-12.114383969316707,400.0,0.030285959923291767,0.0,0.0
5,L72,-5.321250753731406e-08,400.0,1.3303126884328516e-10,0.0,0.0
5,L98,47.34012636819708,200.0,0.23670063184098541,0.0,0.0
5,L78,-42.02364522770923,200.0,0.21011822613854617,0.0,0.0
6,L14,364.50000359527735,400.0,0.9112500089881934,-3.263596696860687e-09,0.0
6,L45,320.8544169982072,400.0,0.8021360424955181,0.0,0.0
6,L46,43.64558662889476,200.0,0.2182279331444738,0.0,0.0
6,L69,6.925586662215543,200.0,0.03462793331107771,0.0,0.0
6,L57,-61.64558296422104,400.0,0.15411395741055262,0.0,0.0
6,L93,-60.57687248487956,400.0,0.1514421812121989,0.0,0.0
6,L72,-5.321767594764259e-08,400.0,1.3304418986910646e-10,0.0,0.0
6,L98,76.55219164160289,200.0,0.3827609582080144,0.0,0.0
6,L78,-61.64558288471522,200.0,0.3082279144235761,0.0,0.0
7,L14,351.37500346402686,400.0,0.8784375086600672,-9.698982801407168e-11,0.0
7,L45,346.9364681267228,400.0,0.867341170316807,-5.823432829269696e-10,0.0
7,L46,4.438535369125297,200.0,0.022192676845626487,0.0,0.0
7,L69,-33.96558955738956,200.0,0.16982794778694782,0.0,0.0
7,L57,-103.0635318357082,400.0,0.2576588295892705,0.0,0.0
7,L93,-131.21218571557822,400.0,0.32803046428894556,0.0,0.0
7,L72,-5.3215975253704956e-08,400.0,1.330399381342624e-10,0.0,0.0
7,L98,107.55557390448674,200.0,0.5377778695224337,0.0,0.0
