hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000358242625,400.0,0.9112500089560656,-1.1221927330505393e-08,0.0
1,L45,316.91355100258744,400.0,0.7922838775064686,-6.481479517451083e-10,0.0
1,L46,47.58645265777964,200.0,0.2379322632888982,0.0,0.0
1,L69,11.946452703240208,200.0,0.05973226351620104,0.0,0.0
1,L57,-54.33644894693857,400.0,0.1358411223673464,0.0,0.0
1,L93,-61.38265737958324,400.0,0.1534566434489581,0.0,0.0
1,L72,1.583161583274581e-08,400.0,3.9579039581864526e-11,0.0,0.0
1,L98,78.05960936743,200.0,0.39029804683714997,0.0,0.0
1,L78,-54.33644897860169,200.0,0.27168224489300846,0.0,0.0
2,L14,368.4375036216124,400.0,0.921093759054031,-1.3167729242904535e-08,0.0
2,L45,310.39931828574885,400.0,0.7759982957143721,0.0,0.0
2,L46,58.038185413803184,200.0,0.29019092706901595,0.0,0.0
2,L69,24.018185458843554,200.0,0.12009092729421778,0.0,0.0
2,L57,-43.9756816637772,400.0,0.109939204159443,0.0,0.0
2,L93,-37.88839312572687,400.0,0.09472098281431718,0.0,0.0
2,L72,1.6323948555741583e-08,400.0,4.080987138935396e-11,0.0,0.0
2,L98,66.61709958536345,200.0,0.33308549792681724,0.0,0.0
2,L78,-43.97568169642488,200.0,0.2198784084821244,0.0,0.0
3,L14,372.37500366081815,400.0,0.9309375091520454,-1.550636460580872e-08,0.0
3,L45,306.6520752934073,400.0,0.7666301882335183,0.0,0.0
3,L46,65.72292844534974,200.0,0.3286146422267487,0.0,0.0
3,L69,32.782928490401986,200.0,0.16391464245200993,0.0,0.0
3,L57,-36.47292465611842,400.0,0.09118231164029605,0.0,0.0
3,L93,-21.65627728797414,400.0,0.05414069321993535,0.0,0.0
3,L72,1.6408040574632588e-08,400.0,4.1020101436581466e-11,0.0,0.0
3,L98,59.004242979769636,200.0,0.2950212148988482,0.0,0.0
3,L78,-36.47292468893422,200.0,0.1823646234446711,0.0,0.0
4,L14,375.00000368681503,400.0,0.9375000092170376,-1.7346678225234306e-08,0.0
4,L45,305.1504219779265,400.0,0.7628760549448163,0.0,0.0
4,L46,69.84958178682969,200.0,0.3492479089341484,0.0,0.0
4,L69,37.44958183209786,200.0,0.1872479091604893,0.0,0.0
4,L57,-32.349577971598606,400.0,0.08087394492899652,0.0,0.0
4,L93,-13.81823367240053,400.0,0.03454558418100132,0.0,0.0
4,L72,1.641856490545446e-08,400.0,4.104641226363615e-11,0.0,0.0
4,L98,55.63237859654821,200.0,0.278161892982741,0.0,0.0
4,L78,-32.34957800443543,200.0,0.16174789002217715,0.0,0.0
5,L14,372.37500366043463,400.0,0.9309375091510865,-1.5506363964709984e-08,0.0
5,L45,309.0860467931216,400.0,0.772715116982804,0.0,0.0
5,L46,63.288956945257254,200.0,0.3164447847262863,0.0,0.0
5,L69,29.808956990897475,200.0,0.14904478495448736,0.0,0.0
5,L57,-39.663953156402556,400.0,0.09915988289100638,0.0,0.0
5,L93,-26.22887018926941,400.0,0.06557217547317352,0.0,0.0
5,L72,1.640764763206732e-08,400.0,4.10191190801683e-11,0.0,0.0
5,L98,60.917719863041945,200.0,0.3045885993152097,0.0,0.0
5,L78,-39.66395318921754,200.0,0.1983197659460877,0.0,0.0
6,L14,364.5000035816421,400.0,0.9112500089541052,-1.1221929509900942e-08,0.0
6,L45,321.7373366429477,400.0,0.8043433416073692,-1.2851243750722513e-09,0.0
6,L46,42.76266701663987,200.0,0.21381333508319933,0.0,0.0
6,L69,6.042667062806089,200.0,0.030213335314030445,0.0,0.0
6,L57,-60.76266330657526,400.0,0.15190665826643815,0.0,0.0
6,L93,-70.09361465014435,400.0,0.17523403662536086,0.0,0.0
6,L72,1.6385043160011334e-08,400.0,4.0962607900028334e-11,0.0,0.0
6,L98,81.6324830917777,200.0,0.4081624154588885,0.0,0.0
6,L78,-60.762663339345075,200.0,0.3038133166967254,0.0,0.0
7,L14,351.3750034504955,400.0,0.8784375086262388,-6.580169700797263e-09,0.0
7,L45,348.3692021830623,400.0,0.8709230054576558,-6.963583778301798e-09,0.0
7,L46,3.00580134538393,200.0,0.015029006726919649,0.0,0.0
7,L69,-35.39832357306453,200.0,0.17699161786532266,0.0,0.0
7,L57,-101.63079776645905,400.0,0.2540769944161476,0.0,0.0
7,L93,-144.8372015476393,400.0,0.36209300386909826,0.0,0.0
7,L72,1.6321367998696564e-08,400.0,4.080341999674141e-11,0.0,0.0
7,L98,115.79948003244772,200.0,0.5789974001622386,-1.40203748817313e-09,0.0
7,L78,-101.63079779910157,200.0,0.5081539889955079,0.0,0.0
8,L14,338.2500033194451,400.0,0.8456250082986128,-3.604524460975041e-09,0.0
8,L45,368.8383482203768,400.0,0.922095870550942,-1.7807951598969916e-08,0.0
8,L46,-30.588344822979398,200.0,0.15294172411489698,0.0,0.0
8,L69,-55.208969548645065,200.0,0.27604484774322535,0.0,0.0
8,L57,-137.41165172914287,400.0,0.3435291293228572,0.0,0.0
8,L93,-161.60524787060905,400.0,0.40401311967652265,0.0,0.0
8,L72,1.6221888310987467e-08,400.0,4.055472077746867e-11,0.0,0.0
8,L98,114.4245762945394,200.0,0.5721228814726971,-1.3683248808432843e-09,0.0
8,L78,-137.41165176158648,200.0,0.6870582588079324,0.0,5.033696294393636e-09
9,L14,325.12500318830894,400.0,0.8128125079707723,-1.5344374334040437e-09,0.0
9,L45,369.01398159478697,400.0,0.9225349539869674,-1.8459136815057513e-08,0.0
9,L46,-43.88897832852044,200.0,0.2194448916426022,0.0,0.0
9,L69,-26.966727621841976,200.0,0.13483363810920987,0.0,0.0
9,L57,-154.1110183547307,400.0,0.3852775458868268,0.0,0.0
9,L93,-54.20894046278406,400.0,0.13552235115696015,0.0,0.0
9,L72,1.6171327090135967e-08,400.0,4.042831772533992e-11,0.0,0.0
9,L98,40.48066327889877,200.0,0.20240331639449383,0.0,0.0
9,L78,-154.11101838707324,200.0,0.7705550919353662,0.0,1.0452404858616776e-08
10,L14,279.9899967032036,400.0,0.6999749917580089,0.0,0.0
10,L45,348.9205228865038,400.0,0.8723013072162595,-8.872649126851083e-09,0.0
10,L46,-68.93052642440593,200.0,0.3446526321220296,0.0,0.0
10,L69,-2.4295253243476713,200.0,0.012147626621738357,0.0,0.0
10,L57,-157.32947743569582,400.0,0.3933236935892396,0.0,0.0
10,L93,-3.967423188738778e-07,400.0,9.918557971846945e-10,0.0,0.0
10,L72,1.6404083569604577e-07,400.0,4.101020892401144e-10,0.0,0.0
10,L98,-2.42952464881798,200.0,0.0121476232440899,0.0,0.0
10,L78,-157.32947776376537,200.0,0.7866473888188268,0.0,1.0205512329985673e-08
11,L14,149.42898069666435,400.0,0.37357245174166087,0.0,0.0
11,L45,294.9999980967862,400.0,0.7374999952419655,0.0,0.0
11,L46,-145.57101764210552,200.0,0.7278550882105276,0.0,6.083897261694619e-09
11,L69,-30.031266133265632,200.0,0.15015633066632816,0.0,0.0
11,L57,-200.00000199140874,400.0,0.5000000049785218,0.0,0.0
11,L93,6.360719232859422e-07,400.0,1.5901798082148555e-09,0.0,0.0
11,L72,-1.1124079567951865e-08,400.0,2.781019891987966e-11,0.0,0.0
11,L98,-30.031267444846595,200.0,0.15015633722423297,0.0,0.0
11,L78,-200.00000196915886,200.0,1.0000000098457944,0.0,28.599744633635556
12,L14,106.18531974834931,400.0,0.26546329937087326,0.0,0.0
12,L45,283.7499979031428,400.0,0.709374994757857,0.0,0.0
12,L46,-177.56467839677273,200.0,0.8878233919838636,0.0,2.8727205657365028e-08
12,L69,-20.179989042770995,200.0,0.10089994521385498,0.0,0.0
12,L57,-200.0000021252619,400.0,0.5000000053131547,0.0,0.0
12,L93,1.5372223226125907,400.0,0.0038430558065314768,0.0,0.0
12,L72,-7.376736110130635e-08,400.0,1.8441840275326586e-10,0.0,0.0
12,L98,-26.93156858157003,200.0,0.13465784290785016,0.0,0.0
12,L78,-200.00000197772772,200.0,1.0000000098886386,0.0,39.60051937498834
13,L14,92.62064509557217,400.0,0.23155161273893043,0.0,0.0
13,L45,272.49999787664393,400.0,0.6812499946916099,0.0,0.0
13,L46,-179.87935302304882,200.0,0.8993967651152441,0.0,3.299810819568917e-08
13,L69,2.5647115638249827,200.0,0.012823557819124913,0.0,0.0
13,L57,-200.00000215176047,400.0,0.5000000053794011,0.0,0.0
13,L93,37.23147624781198,400.0,0.09307869061952996,0.0,0.0
13,L72,-8.702084241738265e-08,400.0,2.1755210604345663e-10,0.0,0.0
13,L98,-72.66469401830204,200.0,0.3633234700915102,0.0,0.0
13,L78,-200.0000019777277,200.0,1.0000000098886384,0.0,39.60300688868003
14,L14,85.52346365189548,400.0,0.2138086591297387,0.0,0.0
14,L45,266.8749978666682,400.0,0.6671874946666705,0.0,0.0
14,L46,-181.35153445674945,200.0,0.9067576722837473,0.0,3.621669015146981e-08
14,L69,8.826342698932862,200.0,0.04413171349466431,0.0,0.0
14,L57,-200.00000215906985,400.0,0.5000000053976746,0.0,0.0
14,L93,46.783290025345536,400.0,0.11695822506336384,0.0,0.0
14,L72,-9.052814652420401e-08,400.0,2.2632036631051002e-10,0.0,0.0
14,L98,-86.62463055713042,200.0,0.43312315278565205,0.0,0.0
14,L78,-200.0000019780231,200.0,1.0000000098901156,0.0,39.60300877353887
15,L14,84.26408927652012,400.0,0.21066022319130032,0.0,0.0
15,L45,266.8749978817845,400.0,0.6671874947044613,0.0,0.0
15,L46,-182.6109088472437,200.0,0.9130545442362186,0.0,3.928952028429515e-08
15,L69,-11.616531879436636,200.0,0.05808265939718318,0.0,0.0
15,L57,-200.00000214662018,400.0,0.5000000053665504,0.0,0.0
15,L93,18.21548635679696,400.0,0.0455387158919924,0.0,0.0
15,L72,-8.445037854731701e-08,400.0,2.1112594636829252e-10,0.0,0.0
15,L98,-50.99813129563402,200.0,0.2549906564781701,0.0,0.0
15,L78,-200.00000197772772,200.0,1.0000000098886386,0.0,39.603006285248384
16,L14,120.23171790483936,400.0,0.3005792947620984,0.0,0.0
16,L45,278.12499807491133,400.0,0.6953124951872783,0.0,0.0
16,L46,-157.89328041210476,200.0,0.7894664020605238,0.0,1.0465791853599054e-08
16,L69,-31.14177881370057,200.0,0.15570889406850286,0.0,0.0
16,L57,-200.00000201329698,400.0,0.5000000050332425,0.0,0.0
16,L93,6.143035731762865e-07,400.0,1.5357589329407163e-09,0.0,0.0
16,L72,-2.2070247990474888e-08,400.0,5.517561997618722e-11,0.0,0.0
16,L98,-31.14178009236168,200.0,0.1557089004618084,0.0,0.0
16,L78,-200.0000019691589,200.0,1.0000000098457944,0.0,28.599746253622715
17,L14,259.52249654190143,400.0,0.6488062413547536,0.0,0.0
17,L45,338.21065347230245,400.0,0.8455266336807561,-5.4858647751198094e-09,0.0
17,L46,-78.68815717167651,200.0,0.39344078585838255,0.0,0.0
17,L69,-6.851281023338477,200.0,0.03425640511669239,0.0,0.0
17,L57,-162.41434685024964,400.0,0.4060358671256241,0.0,0.0
17,L93,-3.967412927229703e-07,400.0,9.918532318074258e-10,0.0,0.0
17,L72,1.5180341519888534e-07,400.0,3.7950853799721337e-10,0.0,0.0
17,L98,-6.851280347809415,200.0,0.03425640173904707,0.0,0.0
17,L78,-162.4143471538402,200.0,0.812071735769201,0.0,1.270052264452825e-08
18,L14,346.12500339851647,400.0,0.8653125084962912,-5.246275030346547e-09,0.0
18,L45,380.9912523198778,400.0,0.9524781307996945,-3.360763548037504e-08,0.0
18,L46,-34.86624884340251,200.0,0.17433124421701254,0.0,0.0
18,L69,-18.48399813616392,200.0,0.09241999068081959,0.0,0.0
18,L57,-147.75874762963997,400.0,0.3693968690740999,0.0,0.0
18,L93,-49.1275730983931,400.0,0.12281893274598275,0.0,0.0
18,L72,1.612122075920109e-08,400.0,4.030305189800273e-11,0.0,0.0
18,L98,42.72264706252932,200.0,0.2136132353126466,0.0,0.0
18,L78,-147.75874766188232,200.0,0.7387937383094116,0.0,8.197815342745373e-09
19,L14,351.3750034507368,400.0,0.878437508626842,-6.580170069855843e-09,0.0
19,L45,398.7859773345077,400.0,0.9969649433362693,-3.6265753272955386e-07,0.0
19,L46,-47.41097380590869,200.0,0.23705486902954345,0.0,0.0
19,L69,-82.22747357917639,200.0,0.41113736789588196,0.0,0.0
19,L57,-163.7140226149683,400.0,0.4092850565374207,0.0,0.0
19,L93,-214.55110371793546,400.0,0.5363777592948387,0.0,0.0
