hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000348682016,400.0,0.9112500087170504,0.0,0.0
1,L45,316.9653818721266,400.0,0.7924134546803165,0.0,0.0
1,L46,47.53462156379965,200.0,0.23767310781899822,0.0,0.0
1,L69,11.8946215129207,200.0,0.0594731075646035,0.0,0.0
1,L57,-54.28461818876046,400.0,0.13571154547190115,0.0,0.0
1,L93,-66.46085095467578,400.0,0.16615212738668944,0.0,0.0
1,L72,5.091136712471897e-08,400.0,1.2727841781179741e-10,0.0,0.0
1,L98,78.35784298365319,200.0,0.3917892149182659,0.0,0.0
1,L78,-54.28461829058345,200.0,0.27142309145291726,0.0,0.0
2,L14,368.4375035261952,400.0,0.921093758815488,0.0,0.0
2,L45,310.428269999735,400.0,0.7760706749993375,0.0,0.0
2,L46,58.00923347556635,200.0,0.29004616737783173,0.0,0.0
2,L69,23.9892334246874,200.0,0.11994616712343699,0.0,0.0
2,L57,-43.94673006115213,400.0,0.10986682515288032,0.0,0.0
2,L93,-42.79208175066495,400.0,0.10698020437666238,0.0,0.0
2,L72,5.0911367124442454e-08,400.0,1.2727841781110612e-10,0.0,0.0
2,L98,66.78368726635728,200.0,0.33391843633178636,0.0,0.0
2,L78,-43.94673016297512,200.0,0.21973365081487561,0.0,0.0
3,L14,372.37500356557024,400.0,0.9309375089139256,0.0,0.0
3,L45,306.6708064240279,400.0,0.7666770160600698,0.0,0.0
3,L46,65.70419709064849,200.0,0.3285209854532425,0.0,0.0
3,L69,32.764197039769556,200.0,0.16382098519884777,0.0,0.0
3,L57,-36.45419363685927,400.0,0.09113548409214818,0.0,0.0
3,L93,-26.34541501540063,400.0,0.06586353753850158,0.0,0.0
3,L72,5.091136712409911e-08,400.0,1.2727841781024777e-10,0.0,0.0
3,L98,59.11202174823828,200.0,0.2955601087411914,0.0,0.0
3,L78,-36.45419373868227,200.0,0.18227096869341136,0.0,0.0
4,L14,375.00000359182025,400.0,0.9375000089795507,0.0,0.0
4,L45,305.15184996954986,400.0,0.7628796249238746,0.0,0.0
4,L46,69.84815357137656,200.0,0.3492407678568828,0.0,0.0
4,L69,37.44815352049761,200.0,0.18724076760248806,0.0,0.0
4,L57,-32.348150091337295,400.0,0.08087037522834324,0.0,0.0
4,L93,-18.18995277556519,400.0,0.04547488193891297,0.0,0.0
4,L72,5.0911367123805935e-08,400.0,1.2727841780951484e-10,0.0,0.0
4,L98,55.64059565225849,200.0,0.2782029782612925,0.0,0.0
4,L78,-32.3481501931603,200.0,0.1617407509658015,0.0,0.0
5,L14,372.37500356557024,400.0,0.9309375089139256,0.0,0.0
5,L45,309.1043350381205,400.0,0.7727608375953012,0.0,0.0
5,L46,63.27066847655584,200.0,0.3163533423827792,0.0,0.0
5,L69,29.790668425676902,200.0,0.1489533421283845,0.0,0.0
5,L57,-39.645665022766615,400.0,0.09911416255691653,0.0,0.0
