hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000033880027,0.0,0.0,0.0,0.0,344.5000033365155,67.15000076553699
1,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150204845143912e-08,67.15000050137488
1,N3,0.0,69.92385228815834,0.0,3.360748821435877,3.360748821435877,0.0,73.28460108888635,67.15000058124916
1,N4,0.0,0,0.0,0.0,0.0,0.0,-5.148717269514986e-08,67.15000050137337
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.2500000514902,67.15000021669661
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.64000005148055,67.15000047404446
1,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150206996012361e-08,67.15000050137488
1,N8,39.6,0,0.0,18.025788794642512,18.025788794642512,0.0,-21.57421121687568,67.15000047130411
1,N9,0.0,0,0.0,10.679607111945355,10.679607111945355,0.0,10.679607100427166,67.15000049940923
2,N1,0.0,348.4375034273777,0.0,0.0,0.0,0.0,348.4375033758905,67.15000078083578
2,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1502048257919444e-08,67.15000051365443
2,N3,0.0,46.55923801956195,0.0,3.2933929137745332,3.2933929137745332,0.0,49.852630912629714,67.15000058680211
2,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1487172609675414e-08,67.15000051365305
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.3750000514902,67.15000024191612
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.02000005148055,67.15000048756649
2,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150206976665502e-08,67.15000051365443
2,N8,37.8,0,0.0,17.51416811645917,17.51416811645917,0.0,-20.285831895059015,67.15000047796498
2,N9,0.0,0,0.0,10.390697927010333,10.390697927010333,0.0,10.390697915492144,67.15000050683341
3,N1,0.0,352.3750034667527,0.0,0.0,0.0,0.0,352.3750034152655,67.15000079212192
3,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150204845556868e-08,67.15000052192147
3,N3,0.0,30.04071087143974,0.0,3.2265397181502142,3.2265397181502142,0.0,33.267250568891136,67.15000059042895
3,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1487172821360786e-08,67.15000052192012
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.1250000514902,67.15000025880968
3,N6,32.94,0,0.0,0.0,0.0,0.0,-32.940000051480546,67.15000049666178
3,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1502069964313664e-08,67.15000052192147
3,N8,36.6,0,0.0,16.953030684814184,16.953030684814184,0.0,-19.64696932670401,67.15000048219953
3,N9,0.0,0,0.0,10.06971566301888,10.06971566301888,0.0,10.069715651500692,67.15000051129942
4,N1,0.0,355.0000034930027,0.0,0.0,0.0,0.0,355.0000034415155,67.1500007967707
4,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150204898988184e-08,67.15000052455756
4,N3,0.0,21.32076408214438,0.0,3.1896215788930236,3.1896215788930236,0.0,24.510385640354343,67.15000059121128
4,N4,0.0,0,0.0,0.0,0.0,0.0,-5.148717334249252e-08,67.15000052455619
4,N5,337.5,0,0.0,0.0,0.0,0.0,-337.5000000514902,67.15000026575905
4,N6,32.4,0,0.0,0.0,0.0,0.0,-32.400000051480546,67.150000499712
4,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150207049860816e-08,67.15000052455756
4,N8,36.0,0,0.0,16.549635968203173,16.549635968203173,0.0,-19.45036404331502,67.15000048255403
4,N9,0.0,0,0.0,9.839975281916708,9.839975281916708,0.0,9.839975270398517,67.1500005113308
5,N1,0.0,352.3750034667527,0.0,0.0,0.0,0.0,352.3750034152655,67.15000078525586
5,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1502049871533586e-08,67.15000051505541
5,N3,0.0,33.52999759124707,0.0,3.5513349711716016,3.5513349711716016,0.0,37.081332541760965,67.15000058657816
5,N4,0.0,0,0.0,0.0,0.0,0.0,-5.148717421780005e-08,67.15000051505405
5,N5,348.75,0,0.0,0.0,0.0,0.0,-348.7500000514902,67.15000024763036
5,N6,33.48,0,0.0,0.0,0.0,0.0,-33.480000051480545,67.1500004893816
5,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1502071380257316e-08,67.15000051505541
5,N8,37.2,0,0.0,18.84650487473919,18.84650487473919,0.0,-18.35349513677901,67.15000047691723
5,N9,0.0,0,0.0,11.127159500224066,11.127159500224066,0.0,11.127159488705876,67.15000050456158
6,N1,0.0,344.5000033880027,0.0,0.0,0.0,0.0,344.50000333651553,67.15000075627195
6,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1502051146901275e-08,67.15000049210991
6,N3,0.0,75.67801010494902,0.0,4.107998851407052,4.107998851407052,0.0,79.78600893573665,67.15000057617026
6,N4,0.0,0,0.0,0.0,0.0,0.0,-5.148717552511775e-08,67.15000049210833
6,N5,382.5,0,0.0,0.0,0.0,0.0,-382.5000000514902,67.15000019880506
6,N6,36.72,0,0.0,0.0,0.0,0.0,-36.72000005148055,67.15000046395122
6,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150207265562433e-08,67.15000049210991
6,N8,40.8,0,0.0,22.570641738880802,22.570641738880802,0.0,-18.2293582726374,67.1500004660287
6,N9,0.0,0,0.0,13.16334632085673,13.16334632085673,0.0,13.163346309338536,67.150000491423
7,N1,0.0,331.3750032567527,0.0,0.0,0.0,0.0,331.3750032052655,67.15000071062832
7,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150205290820429e-08,67.15000045653098
7,N3,0.0,147.128550618392,0.0,4.886214735100228,4.886214735100228,0.0,152.0147653329304,67.15000056103423
7,N4,0.0,0,0.0,0.0,0.0,0.0,-5.14871774104177e-08,67.15000045652856
7,N5,450.0,0,0.0,0.0,0.0,0.0,-450.0000000514902,67.15000011146647
7,N6,43.2,3.937499987881442,0.0,0.0,0.0,0.0,-39.26250006359911,67.15000042642151
7,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150207441688454e-08,67.15000045653098
7,N8,48.0,9.765000046156441,0.0,28.104486059672446,28.104486059672446,0.0,-10.130513905689309,67.15000045474842
7,N9,0.0,0,0.0,16.003245700083546,16.003245700083546,0.0,16.003245688565347,67.1500004748723
8,N1,0.0,318.2500031255027,0.0,0.0,0.0,0.0,318.25000307401547,67.15000068124857
8,N2,0.0,0,0.0,0.0,0.0,0.0,-5.15020553963576e-08,67.15000043721642
8,N3,0.0,159.19194014943278,0.0,6.286340241427641,6.286340241427641,0.0,165.47828037038911,67.15000055276722
8,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1487180249448444e-08,67.15000043721284
8,N5,506.25,0,0.0,0.0,0.0,0.0,-506.2500000514902,67.15000004901907
8,N6,48.6,19.68750014538144,0.0,0.0,0.0,0.0,-28.91249990609912,67.15000041504213
8,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1502076905023666e-08,67.15000043721642
8,N8,54.0,48.82500043675645,0.0,35.86905515940845,35.86905515940845,0.0,30.694055584646684,67.15000045768745
8,N9,0.0,0,0.0,20.74016114603886,20.74016114603886,0.0,20.740161134520655,67.1500004675135
9,N1,0.0,305.12500299425267,0.0,0.0,0.0,0.0,305.1250029427655,67.15000068488519
9,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1502061438530414e-08,67.15000045091695
9,N3,0.0,44.1523757404316,0.0,10.117873721562047,10.117873721562047,0.0,54.27024944168112,67.15000055815959
9,N4,0.0,0,0.0,0.0,0.0,0.0,-5.14871880327026e-08,67.15000045091358
9,N5,523.125,0,0.0,0.0,0.0,0.0,-523.1250000514902,67.15000004977975
9,N6,50.22,55.125000499756425,0.0,0.0,0.0,0.0,4.905000448275867,67.15000045467436
9,N7,0.0,0,0.0,0.0,0.0,0.0,-5.15020829470964e-08,67.15000045091695
9,N8,55.8,136.71000131560643,0.0,47.11523853835034,47.11523853835034,0.0,128.02523984243862,67.15000048093769
9,N9,0.0,0,0.0,30.79950759383005,30.79950759383005,0.0,30.799507582311833,67.15000047704498
10,N1,0.0,279.98999727361127,0.0,0.0,0.0,0.0,279.9899972275885,60.00000041053494
10,N2,0.0,0,0.0,0.0,0.0,0.0,-4.612774644133519e-08,60.00000019583918
10,N3,0.0,0.0,0.0,0.0,0.0,0.0,-5.594318249226137e-08,60.00000019583565
10,N4,0.0,0,0.0,0.0,0.0,0.0,-4.6022822529566253e-08,60.00000019583676
10,N5,506.25,0,0.0,0.0,0.0,0.0,-506.25000004602896,59.99999980764157
10,N6,48.6,94.50000089898887,0.0,0.0,0.0,0.0,45.90000085297337,60.000000231032686
10,N7,0.0,0,0.0,0.0,0.0,0.0,-4.6127886895760435e-08,60.00000019583918
10,N8,54.0,234.3600022975889,0.0,0.0,0.0,0.0,180.36000225166126,60.000000334137255
10,N9,0.0,0,0.0,0.0,0.0,0.0,-4.596393186730668e-08,60.00000019583565
11,N1,0.0,171.57902211077771,0.0,0.0,0.0,0.0,171.57902206475487,60.00000048274692
11,N2,0.0,0,0.0,0.0,0.0,0.0,-5.6939434035189935e-08,74.31013358562062
11,N3,0.0,0.0,0.10678721003874712,0.0,-0.10678721003874712,0.0,-0.10678729432648923,44.759126732129566
11,N4,0.0,0,0.0,0.0,0.0,0.0,-4.6022838352641325e-08,60.00000034530094
11,N5,495.0,0,0.0,0.0,0.0,0.0,-495.00000004980393,64.94455819917462
11,N6,47.52,133.87500129684256,0.0,0.0,0.0,0.0,86.3550012549011,54.64824326473139
11,N7,0.0,0,0.0,0.0,0.0,0.0,-5.693947542711429e-08,74.31013358562062
11,N8,52.8,332.01000329027136,40.82651873658175,0.0,-40.82651873658175,0.0,238.38348448389118,38.89546257756769
11,N9,0.0,0,1.2107201792118745,0.0,-1.2107201792118745,0.0,-1.2107202535063022,44.75912670895696
12,N1,0.0,143.92571604112396,0.0,0.0,0.0,0.0,143.92571599510111,60.00000050361086
12,N2,0.0,0,0.0,0.0,0.0,0.0,-5.693943988409488e-08,74.31013365170675
12,N3,0.0,0.0,5.49164235181005,0.0,-5.49164235181005,0.0,-5.491642435927491,44.75912674307574
12,N4,0.0,0,0.0,0.0,0.0,0.0,-4.6022837638836165e-08,60.00000038904212
12,N5,483.75,0,0.0,0.0,0.0,0.0,-483.75000004980393,64.94455825926318
12,N6,46.44,167.34375163153007,0.0,0.0,0.0,0.0,120.90375158958862,54.64824332660765
12,N7,0.0,0,0.0,0.0,0.0,0.0,-5.693948127621275e-08,74.31013365170675
12,N8,51.6,415.01250412029634,99.91124807208683,0.0,-99.91124807208683,0.0,263.5012559784111,38.895462603267234
12,N9,0.0,0,39.089080797164584,0.0,-39.089080797164584,0.0,-39.089080871459004,44.75912671074042
13,N1,0.0,134.79594171340375,0.0,0.0,0.0,0.0,134.7959416673809,60.00000052430587
13,N2,0.0,0,0.0,0.0,0.0,0.0,-5.693945037402164e-08,74.3101337206536
13,N3,0.0,0.0,32.58333999580279,0.0,-32.58333999580279,0.0,-32.583340078916024,44.759126745579415
13,N4,0.0,0,0.0,0.0,0.0,0.0,-4.6022839890795744e-08,60.000000428419476
13,N5,472.5,0,0.0,0.0,0.0,0.0,-472.50000004980393,64.94455831748417
13,N6,45.36,187.03125182840506,0.0,0.0,0.0,0.0,141.6712517864636,54.648243370851254
13,N7,0.0,0,0.0,0.0,0.0,0.0,-5.693949176615091e-08,74.3101337206536
13,N8,50.4,463.83750460854634,99.91418348488004,0.0,-99.91418348488004,0.0,313.52332105386785,38.89546260702951
13,N9,0.0,0,84.90717409878759,0.0,-84.90717409878759,0.0,-84.90717417308201,44.75912671014268
14,N1,0.0,128.99655644261748,0.0,0.0,0.0,0.0,128.99655639659468,60.00000052472021
14,N2,0.0,0,0.0,0.0,0.0,0.0,-5.691816093745457e-08,74.31013390492234
14,N3,0.0,0.0,42.6292515823829,0.0,-42.6292515823829,0.0,-42.629251665615,44.75912651830755
14,N4,0.0,0,0.0,0.0,0.0,0.0,-4.6022727953874656e-08,60.00000042522265
14,N5,466.875,0,0.0,0.0,0.0,0.0,-466.87500004979654,64.94455838337531
14,N6,44.82,192.9375018874598,0.0,0.0,0.0,0.0,148.11750184551062,54.648243302488396
14,N7,0.0,0,0.0,0.0,0.0,0.0,-5.6918202330006285e-08,74.31013390492234
14,N8,49.8,478.48500475499014,99.99999147696558,0.0,-99.99999147696558,0.0,328.68501320819496,38.89546235992966
14,N9,0.0,0,96.29481945470445,0.0,-96.29481945470445,0.0,-96.2948195290211,44.759126486265636
15,N1,0.0,124.22221737295521,0.0,0.0,0.0,0.0,124.22221732693238,60.00000053919918
15,N2,0.0,0,0.0,0.0,0.0,0.0,-5.6939454176256165e-08,74.31013382165135
15,N3,0.0,0.0,10.17936328028073,0.0,-10.17936328028073,0.0,-10.179363364436446,44.75912668496899
15,N4,0.0,0,0.0,0.0,0.0,0.0,-4.6022843410611226e-08,60.00000044814233
15,N5,466.875,0,0.0,0.0,0.0,0.0,-466.87500004980393,64.94455836960307
15,N6,44.82,177.18750172996755,0.0,0.0,0.0,0.0,132.3675016880261,54.64824335304419
15,N7,0.0,0,0.0,0.0,0.0,0.0,-5.693949556830121e-08,74.31013382165135
15,N8,49.8,439.4250043644214,99.91198377579391,0.0,-99.91198377579391,0.0,289.713020518829,38.895462497151854
15,N9,0.0,0,69.24837583934226,0.0,-69.24837583934226,0.0,-69.24837591363668,44.75912665446296
16,N1,0.0,143.71595411024828,0.0,0.0,0.0,0.0,143.71595406422546,60.000000525082584
16,N2,0.0,0,0.0,0.0,0.0,0.0,-5.693944680092136e-08,74.31013382078781
16,N3,0.0,0.0,0.10725166039828081,0.0,-0.10725166039828081,0.0,-0.10725174468601928,44.759126628726186
16,N4,0.0,0,0.0,0.0,0.0,0.0,-4.602284455916554e-08,60.00000041387022
16,N5,478.125,0,0.0,0.0,0.0,0.0,-478.12500004980393,64.94455833824804
16,N6,45.9,141.75000137559255,0.0,0.0,0.0,0.0,95.85000133365108,54.64824327827618
16,N7,0.0,0,0.0,0.0,0.0,0.0,-5.693948819273162e-08,74.31013382078781
16,N8,51.0,351.5400034855714,60.47347134012805,0.0,-60.47347134012805,0.0,240.06653207564491,38.89546238907579
16,N9,0.0,0,1.400235398826661,0.0,-1.400235398826661,0.0,-1.4002354731211002,44.759126612005886
17,N1,0.0,259.5224971365861,0.0,0.0,0.0,0.0,259.5224970905632,60.000000443332056
17,N2,0.0,0,0.0,0.0,0.0,0.0,-4.612774646960471e-08,60.000000244330764
17,N3,0.0,0.0,0.0,0.0,0.0,0.0,-5.5943177506030175e-08,60.000000244326735
17,N4,0.0,0,0.0,0.0,0.0,0.0,-4.6022822542914076e-08,60.00000024432838
17,N5,500.625,0,0.0,0.0,0.0,0.0,-500.62500004602896,59.99999986044623
17,N6,48.06,98.43750093836388,0.0,0.0,0.0,0.0,50.37750089234838,60.00000028295746
17,N7,0.0,0,0.0,0.0,0.0,0.0,-4.612788692401553e-08,60.000000244330764
17,N8,53.4,244.12500239523888,0.0,0.0,0.0,0.0,190.72500234931155,60.000000390576126
17,N9,0.0,0,0.0,0.0,0.0,0.0,-4.5963931862868554e-08,60.000000244326735
18,N1,0.0,326.12500320425266,0.0,0.0,0.0,0.0,326.1250031527655,67.15000082501957
18,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150206139034253e-08,67.15000057494905
18,N3,0.0,38.424209189990584,0.0,9.495947946646682,9.495947946646682,0.0,47.92015711633262,67.15000062412877
18,N4,0.0,0,0.0,0.0,0.0,0.0,-5.14871879702206e-08,67.15000057494541
18,N5,528.75,0,0.0,0.0,0.0,0.0,-528.7500000514902,67.15000016949864
18,N6,50.76,55.125000499756425,0.0,0.0,0.0,0.0,4.365000448275865,67.1500005782923
18,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150208289900164e-08,67.15000057494905
18,N8,56.4,136.71000131560643,0.0,41.86234227592627,41.86234227592627,0.0,122.17234358001451,67.15000066309386
18,N9,0.0,0,0.0,28.167495971602644,28.167495971602644,0.0,28.167495960084427,67.15000058964044
19,N1,0.0,331.3750032567527,0.0,0.0,0.0,0.0,331.3750032052655,67.15000074166153
19,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150205542000379e-08,67.15000048757106
19,N3,0.0,223.88455978339132,0.0,6.455436482694306,6.455436482694306,0.0,230.33999624561957,67.15000058158847
19,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1487180273113155e-08,67.15000048756177
19,N5,562.5,0,0.0,0.0,0.0,0.0,-562.5000000514902,67.15000005624192
19,N6,54.0,15.75000010600644,0.0,0.0,0.0,0.0,-38.249999945474116,67.15000045823152
19,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1502076928687636e-08,67.15000048757106
19,N8,60.0,39.060000339106445,0.0,38.66894478594931,38.66894478594931,0.0,17.728945113537556,67.1500005593249
19,N9,0.0,0,0.0,21.306055650042502,21.306055650042502,0.0,21.306055638524295,67.15000052833526
20,N1,0.0,336.6250033092527,0.0,0.0,0.0,0.0,336.6250032577655,67.1500007034333
20,N2,0.0,0,0.0,0.0,0.0,0.0,-5.15020529735443e-08,67.15000044531784
20,N3,0.0,253.03015168060824,0.0,6.099130830941106,6.099130830941106,0.0,259.1292824909922,67.15000055951198
20,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1487177480830505e-08,67.15000044530798
20,N5,556.875,0,0.0,0.0,0.0,0.0,-556.8750000514902,67.15000001830221
20,N6,53.46,1.9687499681939415,0.0,0.0,0.0,0.0,-51.491250083286616,67.15000040582433
20,N7,0.0,0,0.0,0.0,0.0,0.0,-5.150207448224502e-08,67.15000044531784
20,N8,59.4,4.882499997331442,0.0,44.949713959699594,44.949713959699594,0.0,-9.567786054487158,67.15000049499962
20,N9,0.0,0,0.0,22.179750658007105,22.179750658007105,0.0,22.179750646488905,67.15000048979215
21,N1,0.0,339.2500033355027,0.0,0.0,0.0,0.0,339.2500032840155,67.15000069423284
21,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150205125444095e-08,67.15000043409994
21,N3,0.0,244.22099753374974,0.0,4.7328949785137056,4.7328949785137056,0.0,248.95389249164856,67.15000055231508
21,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1487175644600056e-08,67.15000043409475
21,N5,528.75,0,0.0,0.0,0.0,0.0,-528.7500000514902,67.15000002864979
21,N6,50.76,0,0.0,0.0,0.0,0.0,-50.760000051480546,67.1500003951714
21,N7,0.0,0,0.0,0.0,0.0,0.0,-5.15020727631423e-08,67.15000043409994
21,N8,56.4,0,0.0,31.532988913533142,31.532988913533142,0.0,-24.86701109798505,67.15000046262489
21,N9,0.0,0,0.0,16.173115642792464,16.173115642792464,0.0,16.173115631274268,67.15000047157903
22,N1,0.0,341.8750033617527,0.0,0.0,0.0,0.0,341.8750033102655,67.15000070842078
22,N2,0.0,0,0.0,0.0,0.0,0.0,-5.150205003894391e-08,67.15000044627257
22,N3,0.0,194.41912203587114,0.0,3.9091665049001887,3.9091665049001887,0.0,198.32828852011824,67.15000055624995
22,N4,0.0,0,0.0,0.0,0.0,0.0,-5.148717439412933e-08,67.15000044626991
22,N5,478.125,0,0.0,0.0,0.0,0.0,-478.1250000514902,67.15000007964177
22,N6,45.9,0,0.0,0.0,0.0,0.0,-45.900000051480546,67.15000041107331
