hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000352470954,400.0,0.9112500088117739,-2.1582898338184263e-08,0.0
1,L45,314.18071174723354,400.0,0.7854517793680839,-3.935754511821763e-09,0.0
1,L46,50.31929184243909,200.0,0.2515964592121955,0.0,0.0
1,L69,14.679291917895332,200.0,0.07339645958947666,0.0,0.0
1,L57,-57.069288163387384,400.0,0.14267322040846847,0.0,0.0
1,L93,-18.058873969787683,400.0,0.04514718492446921,0.0,0.0
1,L72,-4.1997249461163434e-08,400.0,1.0499312365290859e-10,0.0,0.0
1,L98,62.33493935462394,200.0,0.3116746967731197,0.0,0.0
1,L78,-57.06928807939984,200.0,0.2853464403969992,0.0,0.0
2,L14,368.4375035640968,400.0,0.921093758910242,-2.5127112079086665e-08,0.0
2,L45,307.53742170087406,400.0,0.7688435542521852,-2.932453326462168e-09,0.0
2,L46,60.90008192819745,200.0,0.30450040964098724,0.0,0.0
2,L69,26.88008200366461,200.0,0.13440041001832306,0.0,0.0
2,L57,-46.837578209735405,400.0,0.11709394552433851,0.0,0.0
2,L93,-22.36137465606262,400.0,0.05590343664015655,0.0,0.0
2,L72,-4.200890125878062e-08,400.0,1.0502225314695156e-10,0.0,0.0
2,L98,50.14983779501579,200.0,0.250749188975079,0.0,0.0
2,L78,-46.8375781257244,200.0,0.234187890628622,0.0,0.0
3,L14,372.3750036034928,400.0,0.9309375090087321,-2.9567334348521007e-08,0.0
3,L45,308.2912437833149,400.0,0.7707281094582872,-2.837904782767805e-09,0.0
3,L46,64.08375988517302,200.0,0.3204187994258651,0.0,0.0
3,L69,31.14375996066167,200.0,0.15571879980330836,0.0,0.0
3,L57,-34.83375612727551,400.0,0.08708439031818876,0.0,0.0
3,L93,-37.018292713323135,400.0,0.09254573178330784,0.0,0.0
3,L72,-4.202632311812651e-08,400.0,1.0506580779531627e-10,0.0,0.0
3,L98,68.43596673838773,200.0,0.34217983369193866,0.0,0.0
3,L78,-34.83375604322948,200.0,0.1741687802161474,0.0,0.0
4,L14,375.0000036297742,400.0,0.9375000090744355,-3.3208497587712776e-08,0.0
4,L45,306.7821334509624,400.0,0.7669553336274061,-2.6448828648680712e-09,0.0
4,L46,68.21787024383748,200.0,0.34108935121918743,0.0,0.0
4,L69,35.81787031935978,200.0,0.1790893515967989,0.0,0.0
4,L57,-30.717866459599772,400.0,0.07679466614899944,0.0,0.0
4,L93,-1.7018522214437224,400.0,0.004254630553609306,0.0,0.0
4,L72,-4.205110672252313e-08,400.0,1.0512776680630783e-10,0.0,0.0
4,L98,65.02119491642613,200.0,0.32510597458213064,0.0,0.0
4,L78,-30.71786637550392,200.0,0.1535893318775196,0.0,0.0
5,L14,372.3750036035668,400.0,0.930937509008917,-2.956733357113524e-08,0.0
5,L45,309.68615682589524,400.0,0.7742153920647381,-2.9668969260470498e-09,0.0
5,L46,62.68884684273891,200.0,0.31344423421369455,0.0,0.0
5,L69,29.20884691830784,200.0,0.1460442345915392,0.0,0.0
5,L57,-39.06384308462896,400.0,0.0976596077115724,0.0,0.0
5,L93,-34.098101029200556,400.0,0.08524525257300139,0.0,0.0
5,L72,-4.2083925653611294e-08,400.0,1.0520981413402823e-10,0.0,0.0
5,L98,64.37073424501874,200.0,0.3218536712250937,0.0,0.0
5,L78,-39.06384300046712,200.0,0.19531921500233562,0.0,0.0
6,L14,364.50000352487314,400.0,0.9112500088121829,-2.1582897164551975e-08,0.0
6,L45,322.1608382727815,400.0,0.8054020956819538,-4.690824837851325e-09,0.0
6,L46,42.33916531721416,200.0,0.2116958265860708,0.0,0.0
6,L69,5.619165392845479,200.0,0.028095826964227393,0.0,0.0
6,L57,-60.339161637692314,400.0,0.1508479040942308,0.0,0.0
6,L93,-77.97016503300775,400.0,0.19492541258251936,0.0,0.0
6,L72,-4.212720997153276e-08,400.0,1.0531802492883191e-10,0.0,0.0
6,L98,84.06929833038303,200.0,0.4203464916519152,0.0,0.0
6,L78,-60.33916155344345,200.0,0.3016958077672172,0.0,0.0
7,L14,351.375003393698,400.0,0.8784375084842451,-1.3634183792864289e-08,0.0
7,L45,344.05104324750783,400.0,0.8601276081187695,-1.155359446908782e-08,0.0
7,L46,7.323960211386036,200.0,0.03661980105693018,0.0,0.0
7,L69,-31.080164681104222,200.0,0.1554008234055211,0.0,0.0
