hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000029332124,1.6239913341742814e-07,2.0089971647903483e-07,3.8500583061606696e-08,0.0,344.50000297171295,67.15000057567751
1,N2,0.0,0,1.9951029476502798e-07,1.32072273299433e-07,-6.743802146559497e-08,0.0,-6.7438021465595e-08,67.15000066193309
1,N3,0.0,69.8982196411323,5.343901967758161e-07,7.6724557482518705,7.6724552138616735,0.0,77.57067485499398,67.15000063131212
1,N4,0.0,0,1.623992356588839e-07,2.009008868715196e-07,3.85016512126357e-08,0.0,3.8501651212635704e-08,67.15000063082357
1,N5,371.25,0,1.859647991012509e-07,1.6973093041884017e-07,-1.6233868682410727e-08,0.0,-371.25000001623386,67.1500006632583
1,N6,35.64,0,1.3656444985535281e-07,2.565555766048578e-07,1.19991126749505e-07,0.0,-35.63999988000887,67.15000063610874
1,N7,0.0,0,1.9924218797791213e-07,1.32020191698527e-07,-6.722199627938514e-08,0.0,-6.722199627938514e-08,67.15000066193309
1,N8,39.6,0,5.114034316140484e-07,16.95711113222239,16.95711062081896,0.0,-22.64288937918105,67.1500006511561
1,N9,0.0,0,5.307115918557529e-07,7.462212075586809,7.462211544875217,0.0,7.462211544875217,67.15000063468037
2,N1,0.0,348.43750297258737,1.6238632115400997e-07,2.0092155756995022e-07,3.8535236415940243e-08,0.0,348.4375030111226,67.15000054166586
2,N2,0.0,0,1.9959485978101006e-07,1.32026912160309e-07,-6.756794762070106e-08,0.0,-6.756794762070108e-08,67.15000063069776
2,N3,0.0,46.70120669988991,5.343602445024351e-07,7.492030355285759,7.492029820925515,0.0,54.193236520815425,67.15000060664602
2,N4,0.0,0,1.6238642397173656e-07,2.0092272718786738e-07,3.8536303216130815e-08,0.0,3.853630321613081e-08,67.15000060138568
2,N5,354.375,0,1.8596214923499563e-07,1.6973347748196822e-07,-1.6228671753027408e-08,0.0,-354.3750000162287,67.15000063141147
2,N6,34.02,0,1.3653010617159342e-07,2.5668380671912487e-07,1.2015370054753144e-07,0.0,-34.0199998798463,67.15000060854628
2,N7,0.0,0,1.9932671239479368e-07,1.3197476319955043e-07,-6.735194919524325e-08,0.0,-6.735194919524326e-08,67.15000063069776
