hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034500916,400.0,0.911250008625229,-6.123154749562469e-08,0.0
1,L45,315.31645383336587,400.0,0.7882911345834147,-1.9860816867049655e-08,0.0
1,L46,49.18354988386694,200.0,0.2459177494193347,-6.766870824582969e-09,1.4802124350504233e-10
1,L69,13.543549950476924,200.0,0.06771774975238462,-3.5619869363784648e-09,1.8417061044740746e-09
1,L57,-55.933545919108035,400.0,0.13983386479777007,0.0,0.0
1,L93,-55.3264134013475,400.0,0.13831603350336874,0.0,0.0
1,L72,-1.6197021068634678e-07,400.0,4.0492552671586695e-10,0.0,0.0
1,L98,68.86996345230317,200.0,0.3443498172615158,-9.284062434248701e-09,0.0
1,L78,-55.93354563848219,200.0,0.2796677281924109,0.0,7.552455306763113e-09
2,L14,368.4375034894518,400.0,0.9210937587236294,-7.011785930621109e-08,0.0
2,L45,312.64369024232775,400.0,0.7816092256058194,-1.894719243621079e-08,0.0
2,L46,55.79381351424348,200.0,0.2789690675712174,-7.535446791876004e-09,0.0
2,L69,21.773813580853744,200.0,0.10886906790426872,-4.188262502947475e-09,1.4022477907757695e-09
2,L57,-41.73130951016166,400.0,0.10432827377540414,0.0,0.0
2,L93,-0.027301039947646377,400.0,6.825259986911594e-05,0.0,0.0
2,L72,-1.619601187021021e-07,400.0,4.049002967552552e-10,0.0,0.0
2,L98,79.53114506822729,200.0,0.39765572534113647,-1.0990653404043548e-08,0.0
2,L78,-41.73130922956928,200.0,0.20865654614784637,-4.60870554763116e-10,5.977386057228421e-09
3,L14,372.37500352884206,400.0,0.9309375088221051,-8.153737310827838e-08,0.0
3,L45,302.77358485075615,400.0,0.7569339621268903,-1.6008568707944624e-08,0.0
3,L46,69.6014189452261,200.0,0.3480070947261305,-9.39223491255628e-09,0.0
3,L69,36.66141901184072,200.0,0.18330709505920362,-5.481461315854527e-09,6.849691821644689e-10
3,L57,-40.351414901717526,400.0,0.10087853725429381,0.0,0.0
3,L93,-0.02611348144271244,400.0,6.52837036067811e-05,0.0,0.0
3,L72,-1.619664125738451e-07,400.0,4.0491603143461276e-10,0.0,0.0
3,L98,36.68753259368879,200.0,0.18343766296844397,-5.483936797847178e-09,6.83790314489896e-10
3,L78,-40.35141462111388,200.0,0.20175707310556942,-5.209280040170358e-10,5.8392883713878e-09
4,L14,375.0000035551364,400.0,0.937500008887841,-9.114879720951906e-08,0.0
4,L45,306.0966664502565,400.0,0.7652416661256413,-1.6928968534892705e-08,0.0
4,L46,68.90333737207888,200.0,0.3445166868603944,-9.288972369080701e-09,0.0
4,L69,36.50333743870531,200.0,0.18251668719352654,-5.466492543772904e-09,6.921111703529334e-10
4,L57,-31.403333302175923,400.0,0.07850833325543981,0.0,0.0
4,L93,-24.573702205533067,400.0,0.061434255513832664,0.0,0.0
4,L72,-1.6200370191412105e-07,400.0,4.0500925478530266e-10,0.0,0.0
4,L98,61.077039744660205,200.0,0.305385198723301,-8.202318640263794e-09,0.0
4,L78,-31.403333021507954,200.0,0.15701666510753978,-9.277593465178525e-10,4.998635594023106e-09
5,L14,372.3750035289283,400.0,0.9309375088223207,-8.153737310861215e-08,0.0
5,L45,310.37365070318594,400.0,0.7759341267579649,-1.821402344845463e-08,0.0
5,L46,62.0013530930077,200.0,0.3100067654650385,-8.324236921430774e-09,0.0
5,L69,28.521353159647237,200.0,0.1426067657982362,-4.746558577443348e-09,1.0655741566841477e-09
5,L57,-38.37634904920125,400.0,0.09594087262300313,0.0,0.0
5,L93,-39.80519911869948,400.0,0.09951299779674869,0.0,0.0
5,L72,-1.6204025254520313e-07,400.0,4.0510063136300784e-10,0.0,0.0
5,L98,68.3265523791946,200.0,0.34163276189597297,-9.204479458189026e-09,0.0
5,L78,-38.37634876847021,200.0,0.19188174384235104,-6.080991327918653e-10,5.6457297404721305e-09
6,L14,364.50000345023466,400.0,0.9112500086255867,-6.123154749597088e-08,0.0
6,L45,321.6888247729758,400.0,0.8042220619324395,-2.229066511194634e-08,0.0
6,L46,42.81117894461311,200.0,0.21405589472306555,-6.087148451998003e-09,4.1434745236949023e-10
6,L69,6.091179011270076,200.0,0.03045589505635038,-3.040767800326767e-09,2.269908885958457e-09
6,L57,-60.81117497935191,400.0,0.15202793744837978,0.0,0.0
