hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034848097,400.0,0.9112500087120243,0.0,0.0
1,L45,316.96964386568936,400.0,0.7924241096642234,0.0,0.0
1,L46,47.530359567569185,200.0,0.23765179783784593,0.0,0.0
1,L69,11.890359516027104,200.0,0.05945179758013552,0.0,0.0
1,L57,-54.28035619585759,400.0,0.13570089048964398,0.0,0.0
1,L93,-58.329404176712025,400.0,0.14582351044178007,0.0,0.0
1,L72,5.157076899712109e-08,400.0,1.2892692249280273e-10,0.0,0.0
1,L98,78.38236636489684,200.0,0.3919118318244842,0.0,0.0
1,L78,-54.28035629899935,200.0,0.2714017814949968,0.0,0.0
2,L14,368.4375035241848,400.0,0.9210937588104621,0.0,0.0
2,L45,310.43523412843865,400.0,0.7760880853210966,0.0,0.0
2,L46,58.00226934419502,200.0,0.2900113467209751,0.0,0.0
2,L69,23.98226929265294,200.0,0.1199113464632647,0.0,0.0
2,L57,-43.93976593310834,400.0,0.10984941483277084,0.0,0.0
2,L93,-34.91156479793096,400.0,0.08727891199482739,0.0,0.0
2,L72,5.1570768707406995e-08,400.0,1.289269217685175e-10,0.0,0.0
2,L98,66.82375864741958,200.0,0.3341187932370979,0.0,0.0
2,L78,-43.9397660362501,200.0,0.2196988301812505,0.0,0.0
3,L14,372.37500356355974,400.0,0.9309375089088994,0.0,0.0
3,L45,306.68098647376206,400.0,0.7667024661844052,0.0,0.0
3,L46,65.69401703824654,200.0,0.3284700851912327,0.0,0.0
3,L69,32.75401698670448,200.0,0.16377008493352238,0.0,0.0
3,L57,-36.44401358778491,400.0,0.09111003396946227,0.0,0.0
3,L93,-18.849488666269984,400.0,0.04712372166567496,0.0,0.0
3,L72,5.157076863983956e-08,400.0,1.289269215995989e-10,0.0,0.0
3,L98,59.17059743681789,200.0,0.2958529871840895,0.0,0.0
3,L78,-36.44401369092667,200.0,0.18222006845463334,0.0,0.0
4,L14,375.0000035898098,400.0,0.9375000089745246,0.0,0.0
4,L45,305.1668821552848,400.0,0.762917205388212,0.0,0.0
4,L46,69.8331213829738,200.0,0.349165606914869,0.0,0.0
4,L69,37.43312133143174,200.0,0.1871656066571587,0.0,0.0
4,L57,-32.33311790626214,400.0,0.08083279476565534,0.0,0.0
4,L93,-11.161338137031628,400.0,0.02790334534257907,0.0,0.0
4,L72,5.15707686985902e-08,400.0,1.289269217464755e-10,0.0,0.0
4,L98,55.72709037735062,200.0,0.2786354518867531,0.0,0.0
4,L78,-32.333118009403904,200.0,0.16166559004701953,0.0,0.0
