hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034850409,400.0,0.9112500087126023,0.0,0.0
1,L45,316.9724140380496,400.0,0.7924310350951239,0.0,0.0
1,L46,47.527589395584975,200.0,0.23763794697792487,0.0,0.0
1,L69,11.887589344228036,200.0,0.05943794672114018,0.0,0.0
1,L57,-54.27758602333468,400.0,0.1356939650583367,0.0,0.0
1,L93,-59.471221258276394,400.0,0.148678053145691,0.0,0.0
1,L72,5.1465562561396846e-08,400.0,1.286639064034921e-10,0.0,0.0
1,L98,78.39830584795239,200.0,0.39199152923976194,0.0,0.0
1,L78,-54.27758612626596,200.0,0.2713879306313298,0.0,0.0
2,L14,368.43750352441594,400.0,0.9210937588110398,0.0,0.0
2,L45,310.43850098158094,400.0,0.7760962524539523,0.0,0.0
2,L46,57.99900249142854,200.0,0.2899950124571427,0.0,0.0
2,L69,23.979002440071596,200.0,0.11989501220035798,0.0,0.0
2,L57,-43.93649907980324,400.0,0.10984124769950811,0.0,0.0
2,L93,-36.07544223016994,400.0,0.09018860557542485,0.0,0.0
2,L72,5.1465562800820813e-08,400.0,1.2866390700205204e-10,0.0,0.0
2,L98,66.84255601592841,200.0,0.33421278007964206,0.0,0.0
2,L78,-43.936499182734515,200.0,0.2196824959136726,0.0,0.0
3,L14,372.375003563791,400.0,0.9309375089094775,0.0,0.0
3,L45,306.68353308042697,400.0,0.7667088327010674,0.0,0.0
3,L46,65.69147043195757,200.0,0.32845735215978783,0.0,0.0
3,L69,32.75147038060063,200.0,0.16375735190300314,0.0,0.0
3,L57,-36.441466980957244,400.0,0.09110366745239311,0.0,0.0
3,L93,-20.053531204458057,400.0,0.050133828011145146,0.0,0.0
3,L72,5.146556576717612e-08,400.0,1.286639144179403e-10,0.0,0.0
3,L98,59.18525052996032,200.0,0.2959262526498016,0.0,0.0
3,L78,-36.44146708388853,200.0,0.18220733541944267,0.0,0.0
4,L14,375.000003590041,400.0,0.9375000089751024,0.0,0.0
4,L45,305.1658125887405,400.0,0.7629145314718513,0.0,0.0
4,L46,69.83419094989404,200.0,0.3491709547494702,0.0,0.0
4,L69,37.43419089853709,200.0,0.18717095449268545,0.0,0.0
4,L57,-32.33418747264373,400.0,0.08083546868160932,0.0,0.0
4,L93,-12.397575467502884,400.0,0.03099393866875721,0.0,0.0
4,L72,5.146557174925204e-08,400.0,1.286639293731301e-10,0.0,0.0
4,L98,55.72093612464629,200.0,0.27860468062323146,0.0,0.0
4,L78,-32.33418757557502,200.0,0.16167093787787512,0.0,0.0
5,L14,372.3750035637909,400.0,0.9309375089094774,0.0,0.0
5,L45,309.11742651374044,400.0,0.7727935662843511,0.0,0.0
5,L46,63.25757699864404,200.0,0.3162878849932202,0.0,0.0
5,L69,29.777576947287084,200.0,0.1488878847364354,0.0,0.0
5,L57,-39.632573547643766,400.0,0.09908143386910942,0.0,0.0
5,L93,-24.19914430004977,400.0,0.06049786075012443,0.0,0.0
5,L72,5.146558134693412e-08,400.0,1.286639533673353e-10,0.0,0.0
5,L98,61.09827822164518,200.0,0.30549139110822593,0.0,0.0
5,L78,-39.63257365057509,200.0,0.19816286825287543,0.0,0.0
6,L14,364.50000348504074,400.0,0.9112500087126019,0.0,0.0
6,L45,321.76095029432184,400.0,0.8044023757358046,0.0,0.0
6,L46,42.739053139312496,200.0,0.21369526569656247,0.0,0.0
6,L69,6.0190530879555215,200.0,0.030095265439777606,0.0,0.0
6,L57,-60.7390497670624,400.0,0.15184762441765598,0.0,0.0
6,L93,-67.14031857119794,400.0,0.16785079642799483,0.0,0.0
6,L72,5.146559559298846e-08,400.0,1.2866398898247116e-10,0.0,0.0
6,L98,81.76835573523385,200.0,0.4088417786761693,0.0,0.0
6,L78,-60.73904986999375,200.0,0.3036952493499687,0.0,0.0
7,L14,351.3750033537907,400.0,0.8784375083844768,0.0,0.0
7,L45,348.38805000837647,400.0,0.8709701250209412,0.0,0.0
7,L46,2.9869532940076695,200.0,0.014934766470038347,0.0,0.0
7,L69,-35.41717176084989,200.0,0.17708585880424946,0.0,0.0
7,L57,-101.61195005300776,400.0,0.2540298751325194,0.0,0.0
7,L93,-140.9955620247429,400.0,0.35248890506185726,0.0,0.0
7,L72,5.146561630100345e-08,400.0,1.2866404075250862e-10,0.0,0.0
7,L98,115.90793032982059,200.0,0.5795396516491029,0.0,0.0
7,L78,-101.61195015593916,200.0,0.5080597507796958,0.0,0.0
8,L14,338.25000322254044,400.0,0.8456250080563511,0.0,0.0
8,L45,368.8608652462374,400.0,0.9221521631155934,0.0,0.0
8,L46,-30.610862075103448,200.0,0.15305431037551723,0.0,0.0
8,L69,-55.231486938126075,200.0,0.27615743469063037,0.0,0.0
8,L57,-137.3891348151469,400.0,0.34347283703786724,0.0,0.0
8,L93,-156.48091899593578,400.0,0.3912022974898395,0.0,0.0
8,L72,5.146564968154185e-08,400.0,1.2866412420385463e-10,0.0,0.0
8,L98,114.55413905734964,200.0,0.5727706952867482,0.0,0.0
8,L78,-137.38913491807833,200.0,0.6869456745903917,0.0,0.0
9,L14,325.1250030912903,400.0,0.8128125077282258,0.0,0.0
9,L45,369.1019089574308,400.0,0.922754772393577,0.0,0.0
9,L46,-43.9769059175471,200.0,0.2198845295877355,0.0,0.0
9,L69,-27.054655348941036,200.0,0.13527327674470518,0.0,0.0
9,L57,-154.0230911039536,400.0,0.38505772775988395,0.0,0.0
9,L93,-46.88165183557728,400.0,0.1172041295889432,0.0,0.0
9,L72,5.1465691245253185e-08,400.0,1.2866422811313296e-10,0.0,0.0
