hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.50000342160024,-1.494741450115415e-10,7.751334760447484e-09,7.900808905459026e-09,0.0,344.5000034295012,67.15000065537015
1,N2,0.0,0,1.2193430898218798e-08,8.585776732182697e-09,-3.6076541660361003e-09,0.0,-3.60755428484902e-09,67.15000065932176
1,N3,0.0,79.33576631704983,-6.572950340343841e-09,6.635222481648894e-05,6.63587977668293e-05,0.0,79.3358326758477,67.15000065922266
1,N4,0.0,0,-1.4957135045880924e-10,7.751152560531274e-09,7.900723910990082e-09,0.0,7.900823792121544e-09,67.1500006578774
1,N5,371.25,0,3.6608504719270673e-10,6.102630226481352e-09,5.736545179288646e-09,0.0,-371.24999999426336,67.15000065937566
1,N6,35.64,0,-1.5521982494497919e-09,2.2693996497303244e-08,2.4246194746753037e-08,0.0,-35.63999997575371,67.1500006581082
1,N7,0.0,0,1.2192793625822374e-08,8.58536754362477e-09,-3.607426082197605e-09,0.0,-3.6073262009927576e-09,67.15000065932176
1,N8,39.6,0,-1.3089404204442094e-08,15.391523338636507,15.391523351725912,0.0,-24.208476648273987,67.15000065843874
1,N9,0.0,0,-6.599980392744524e-09,7.2626405056561,7.26264051225608,0.0,7.26264051225618,67.1500006570625
2,N1,0.0,348.4375034609753,-1.4946911288790178e-10,7.751314234931388e-09,7.90078334781929e-09,0.0,348.4375034688761,67.1500006512886
2,N2,0.0,0,1.2193438796448855e-08,8.585768785310558e-09,-3.6076700111382974e-09,0.0,-3.6075701300092385e-09,67.15000065536388
2,N3,0.0,55.79719902615457,-6.572967746615112e-09,6.639838984980397e-05,6.640496281755059e-05,0.0,55.79726543111749,67.15000065704834
2,N4,0.0,0,-1.4956629274982745e-10,7.751131871045563e-09,7.90069816379539e-09,0.0,7.900798044862768e-09,67.15000065400189
2,N5,354.375,0,3.6609244589533824e-10,6.102607854854142e-09,5.736515408958804e-09,0.0,-354.37499999426336,67.15000065539033
2,N6,34.02,0,-1.5521973258015288e-09,2.269399065296068e-08,2.424618797876221e-08,0.0,-34.01999997575371,67.15000065431714
2,N7,0.0,0,1.2192801527378772e-08,8.585359593924912e-09,-3.6074419334538594e-09,0.0,-3.6073420519855216e-09,67.15000065536388
2,N8,37.8,0,-1.3089404203478508e-08,14.974289684449403,14.974289697538808,0.0,-22.825710302461086,67.15000065323824
2,N9,0.0,0,-6.5999803922964784e-09,6.985941365198466,6.985941371798447,0.0,6.985941371798546,67.15000065321577
3,N1,0.0,352.37500350035026,-1.4949271686013327e-10,7.751403365366446e-09,7.90089608222658e-09,0.0,352.37500350825127,67.15000064826812
3,N2,0.0,0,1.2193465487499387e-08,8.5857416413289e-09,-3.607723846170486e-09,0.0,-3.6076239630931177e-09,67.15000065254581
3,N3,0.0,38.92755588282172,-6.573424327326301e-09,6.744112679513969e-05,6.744770021946701e-05,0.0,38.92762333052204,67.15000065530991
3,N4,0.0,0,-1.4959007103172304e-10,7.751221654046913e-09,7.900811725078636e-09,0.0,7.900911606074752e-09,67.15000065122095
3,N5,343.125,0,3.6608305873035327e-10,6.102634018329779e-09,5.7365509595994255e-09,0.0,-343.12499999426336,67.15000065255182
3,N6,32.94,0,-1.5522466169370508e-09,2.2694294023641132e-08,2.424654064057818e-08,0.0,-32.93999997575336,67.15000065160295
3,N7,0.0,0,1.219282822873881e-08,8.585332440994302e-09,-3.6074957877445083e-09,0.0,-3.6073959066701976e-09,67.15000065254581
3,N8,36.6,0,-1.3089404202937274e-08,14.63464140900766,14.634641422097065,0.0,-21.965358577902837,67.15000064953526
3,N9,0.0,0,-6.599980392942841e-09,6.727731701860154,6.7277317084601345,0.0,6.727731708460234,67.15000065063707
4,N1,0.0,355.00000352660027,-1.4954495809949482e-10,7.75160215988963e-09,7.901147117989125e-09,0.0,355.00000353450145,67.15000064905394
4,N2,0.0,0,1.219351097062276e-08,8.58569530117439e-09,-3.6078156694483686e-09,0.0,-3.60771578826721e-09,67.15000065349842
4,N3,0.0,29.61693968772973,-6.574343489447571e-09,6.964636758583824e-05,6.965294192932768e-05,0.0,29.61700934067176,67.15000065540649
