hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.50000342950136,400.0,0.8612500085737534,7.2900070263668775e-09,-9.796748532809817e-09
1,L45,309.28858012661436,400.0,0.7732214503165359,8.323853221198915e-09,-9.786889977286431e-09
1,L46,35.21142331078772,200.0,0.1760571165539386,9.08646830297865e-09,-9.354778932461705e-09
1,L69,-0.42857666496593894,200.0,0.0021428833248296948,9.248277729540258e-09,-9.239098544821485e-09
1,L57,-61.96141986764885,400.0,0.15490354966912212,9.672243071871174e-09,-9.553167843338765e-09
1,L93,-79.3358326758477,400.0,0.19833958168961924,9.689423537018285e-09,-9.516721396431894e-09
1,L72,3.60755428484902e-09,400.0,9.01888571212255e-12,9.621857994314241e-09,-9.621857994296233e-09
1,L98,86.16989652313784,200.0,0.43084948261568917,8.628736888896552e-09,-9.477876181871262e-09
1,L78,-61.96141987486398,200.0,0.3098070993743199,9.421559723836336e-09,-8.907965776728559e-09
2,L14,348.4375034688764,400.0,0.871093758672191,7.085052778975363e-09,-9.79781473910989e-09
2,L45,302.72977748657075,400.0,0.7568244437164269,8.4351017320887e-09,-9.78494620007986e-09
2,L46,45.70772599020631,200.0,0.22853862995103158,9.025621166188401e-09,-9.38203489334472e-09
2,L69,11.687726014452654,200.0,0.05843863007226327,9.200773887867739e-09,-9.282278884239926e-09
2,L57,-51.64522250769245,400.0,0.12911305626923114,9.664642108427016e-09,-9.566560935430053e-09
2,L93,-55.79726543111749,400.0,0.13949316357779373,9.67452400788625e-09,-9.548858235608093e-09
2,L72,3.6075701300092385e-09,400.0,9.018925325023096e-12,9.621857994314708e-09,-9.621857994295769e-09
2,L98,74.47093281736858,200.0,0.37235466408684287,8.751424998118869e-09,-9.457582361059439e-09
2,L78,-51.64522251490762,200.0,0.2582261125745381,9.397457657517144e-09,-8.984642530673062e-09
3,L14,352.37500350825155,400.0,0.8809375087706289,6.846561131083812e-09,-9.7988698176807e-09
3,L45,298.87145133569084,400.0,0.7471786283392271,8.494505961797845e-09,-9.783773717718507e-09
3,L46,53.50355218046153,200.0,0.26751776090230767,8.974501105977286e-09,-9.400973120005619e-09
3,L69,20.563552204708238,200.0,0.10281776102354119,9.16171410629947e-09,-9.311104440114092e-09
3,L57,-44.253548658572406,400.0,0.11063387164643101,9.6590203928578e-09,-9.575604325868684e-09
3,L93,-38.92762333052204,400.0,0.0973190583263051,9.66250255448291e-09,-9.570084491865327e-09
3,L72,3.6076239630931177e-09,400.0,9.019059907732795e-12,9.621857994315118e-09,-9.621857994295358e-09
3,L98,66.2189072436904,200.0,0.331094536218452,8.828429325081482e-09,-9.441639862346645e-09
3,L78,-44.253548665787676,200.0,0.2212677433289384,9.3790640822273e-09,-9.032916759724876e-09
4,L14,355.00000353450173,400.0,0.8875000088362544,6.664635220174671e-09,-9.79956710705218e-09
4,L45,297.16281589999215,400.0,0.7429070397499804,8.521476001860298e-09,-9.78320573438669e-09
4,L46,57.83718764241061,200.0,0.2891859382120531,8.942606435365222e-09,-9.411344856727571e-09
4,L69,25.437187666658026,200.0,0.12718593833329014,9.137876709892684e-09,-9.32640984078569e-09
4,L57,-40.337184094270924,400.0,0.1008429602356773,9.656080220669885e-09,-9.580072512839395e-09
4,L93,-29.617009340671764,400.0,0.0740425233516794,9.65465285520463e-09,-9.582181538938357e-09
4,L72,3.60771578826721e-09,400.0,9.019289470668025e-12,9.62185799431541e-09,-9.621857994295065e-09
4,L98,61.656074311320054,200.0,0.30828037155660026,8.874238806798403e-09,-9.43059566532062e-09
4,L78,-40.337184101486386,200.0,0.20168592050743192,9.369244444221345e-09,-9.055810065398374e-09
5,L14,352.3750035082522,400.0,0.8809375087706305,6.846561131058681e-09,-9.798869817680802e-09
5,L45,301.3301874025092,400.0,0.7533254685062729,8.456424159473637e-09,-9.784537180220486e-09
5,L46,51.04481611364441,200.0,0.25522408056822204,8.991449863350936e-09,-9.395034500226122e-09
5,L69,17.564816137892898,200.0,0.08782408068946448,9.175507809687995e-09,-9.3015010636457e-09
5,L57,-47.41981259175375,400.0,0.11854953147938437,9.661421841700615e-09,-9.571824427704641e-09
5,L93,-43.262593067746884,400.0,0.10815648266936721,9.666176798538028e-09,-9.563970487514654e-09
5,L72,3.607845577724398e-09,400.0,9.019613944310994e-12,9.621857994315624e-09,-9.62185799429485e-09
5,L98,68.27487865990132,200.0,0.3413743932995066,8.808389479020897e-09,-9.446078196013366e-09
5,L78,-47.41981259896946,200.0,0.2370990629948473,9.386981901992626e-09,-9.013063060863215e-09
6,L14,344.5000034295026,400.0,0.8612500085737566,7.290007026299518e-09,-9.796748532810196e-09
6,L45,314.1104468024098,400.0,0.7852761170060245,8.220248113951192e-09,-9.788455700669648e-09
6,L46,30.389556634994783,200.0,0.15194778317497393,9.11456092079122e-09,-9.339988885922224e-09
6,L69,-6.3304433407552985,200.0,0.03165221670377649,9.271216234563329e-09,-9.214058951659783e-09
6,L57,-68.38955319185293,400.0,0.1709738829796323,9.676447439687625e-09,-9.545109321781294e-09
6,L93,-86.926443937848,400.0,0.21731610984462002,9.696834904962181e-09,-9.497610123406328e-09
6,L72,3.6080133575966796e-09,400.0,9.020033393991699e-12,9.621857994315866e-09,-9.62185799429461e-09
6,L98,89.73172858623444,200.0,0.4486586429311722,8.549248415085801e-09,-9.48854641813431e-09
6,L78,-68.38955319906897,200.0,0.3419477659953449,9.434527748397252e-09,-8.858546269254429e-09
7,L14,331.37500329825326,400.0,0.8284375082456331,7.804556595093787e-09,-9.79311184412508e-09
7,L45,340.6797963368588,400.0,0.8516994908421469,7.428680158341094e-09,-9.795923075103628e-09
7,L46,-9.304793030702928,200.0,0.04652396515351464,9.279973692867072e-09,-9.20361307001509e-09
7,L69,-47.708917960715326,200.0,0.23854458980357662,9.3914166616956e-09,-9.001347031476694e-09
7,L57,-109.32020365740361,400.0,0.273300509143509,9.702732905207297e-09,-9.480530335836763e-09
7,L93,-159.5058135222417,400.0,0.3987645338056043,9.732643787469965e-09,-9.354296878945278e-09
7,L72,3.6082191390817465e-09,400.0,9.020547847704367e-12,9.621857994316218e-09,-9.621857994294256e-09
7,L98,123.5390103976652,200.0,0.617695051988326,7.922241207301077e-09,-9.537727054393756e-09
7,L78,-109.32020366462007,200.0,0.5466010183231004,9.510217722737698e-09,-8.341035483994028e-09
8,L14,318.250003167004,400.0,0.79562500791751,8.154889841562579e-09,-9.78934264516508e-09
8,L45,361.1005687213879,400.0,0.9027514218034698,6.294444450545641e-09,-9.800763244203983e-09
8,L46,-42.850565546480425,200.0,0.21425282773240212,9.372790498606929e-09,-9.047751368291675e-09
8,L69,-67.47119028465565,200.0,0.33735595142327823,9.431575130511786e-09,-8.870391025450973e-09
8,L57,-145.14943127287412,400.0,0.3628735781821853,9.723514113582761e-09,-9.401984468451386e-09
8,L93,-173.6724880473827,400.0,0.4341812201184567,9.730664466755494e-09,-9.365562729347498e-09
8,L72,3.6084629421149797e-09,400.0,9.021157355287449e-12,9.621857994316769e-09,-9.621857994293707e-09
8,L98,121.88576619926928,200.0,0.6094288309963464,8.28179827433003e-09,-9.515157355537662e-09
8,L78,-145.14943128009105,200.0,0.7257471564004553,9.564187850614405e-09,-7.1423934867858675e-09
9,L14,305.12500303575496,400.0,0.7628125075893873,8.408801916498628e-09,-9.785433559106418e-09
9,L45,361.4858772648822,400.0,0.9037146931622055,5.716207293934123e-09,-9.802198822157308e-09
9,L46,-56.3608742212229,200.0,0.2818043711061145,9.417682176135226e-09,-8.921524088486775e-09
9,L69,-39.43862352776681,200.0,0.19719311763883404,9.379385491252158e-09,-9.03213645132061e-09
9,L57,-161.63912272937938,400.0,0.4040978068234484,9.729141087751046e-09,-9.37384930167795e-09
9,L93,-65.83715050065464,400.0,0.1645928762516366,9.70004486329104e-09,-9.488540191066903e-09
9,L72,3.608744799989681e-09,400.0,9.021861999974203e-12,9.621857994317535e-09,-9.62185799429294e-09
9,L98,49.14831745161511,200.0,0.24574158725807554,8.840289933722176e-09,-9.438908729958194e-09
9,L78,-161.63912273659685,200.0,0.8081956136829842,9.578006450784033e-09,-6.361071201258162e-09
10,L14,279.9899968594921,400.0,0.6999749921487303,8.691919906020196e-09,-9.778983015300463e-09
10,L45,348.9205228977329,400.0,0.8723013072443322,6.9354038487075694e-09,-9.798497235205746e-09
10,L46,-68.93052604735497,200.0,0.3446526302367749,9.431955834361085e-09,-8.868884060186291e-09
10,L69,-2.429524910581323,200.0,0.012147624552906616,9.248628252661191e-09,-9.238739071785905e-09
10,L57,-157.3294771138247,400.0,0.39332369278456175,9.727762570138259e-09,-9.381093961537319e-09
10,L93,-3.350973694350708e-08,400.0,8.37743423587677e-11,9.621857994353445e-09,-9.62185799425703e-09
10,L72,1.0611228379108473e-07,400.0,2.652807094777118e-10,9.621857994197776e-09,-9.6218579944127e-09
10,L98,-2.42952485454615,200.0,0.01214762427273075,9.248628252387442e-09,-9.238739072066907e-09
10,L78,-157.32947732604524,200.0,0.7866473866302262,9.574650822396609e-09,-6.5928399301100395e-09
11,L14,149.4289798705869,400.0,0.3735724496764672,9.39242333919412e-09,-9.725511169608554e-09
11,L45,294.9999979572471,400.0,0.7374999948931178,8.559459027044253e-09,-9.782364313243648e-09
11,L46,-145.57101809577358,200.0,0.7278550904788679,9.560237321071477e-09,-7.30134818863714e-09
11,L69,-30.0312665085875,200.0,0.1501563325429375,9.344020638492268e-09,-9.107199423457433e-09
11,L57,-200.0000020449134,400.0,0.5000000051122835,9.747905329564486e-09,-9.243715988361533e-09
11,L93,5.620275292339037e-08,400.0,1.4050688230847593e-10,9.621857994356982e-09,-9.621857994253493e-09
11,L72,-2.5085126680510108e-08,400.0,6.271281670127526e-11,9.621857994338833e-09,-9.621857994271643e-09
11,L98,-30.03126661920183,200.0,0.15015633309600915,9.344020638490943e-09,-9.10719942345989e-09
11,L78,-200.0000019947436,200.0,1.000000009973718,9.621857994300252e-09,28.59974357789304
12,L14,106.18531741299604,400.0,0.2654632935324901,9.484940312143184e-09,-9.70126922746865e-09
12,L45,283.74999783292606,400.0,0.7093749945823151,8.69886621923532e-09,-9.778783470094638e-09
12,L46,-177.56468042904288,200.0,0.8878234021452144,9.599233198118687e-09,-3.3017402221170802e-09
12,L69,-20.179990958477873,200.0,0.10089995479238936,9.320947464370976e-09,-9.146662338965177e-09
12,L57,-200.00000216626492,400.0,0.5000000054156623,9.747905329611701e-09,-9.243715987936594e-09
12,L93,0.0003719456448748202,400.0,9.298641121870505e-07,9.621857894509522e-09,-9.6218580941009e-09
12,L72,-8.503114039508054e-08,400.0,2.1257785098770136e-10,9.62185799439121e-09,-9.621857994219266e-09
12,L98,-26.931563633764274,200.0,0.13465781816882136,9.320914380478864e-09,-9.14671457905625e-09
12,L78,-200.00000199620405,200.0,1.0000000099810202,9.621857994301734e-09,39.599193757886006
13,L14,92.62064281042558,400.0,0.23155160702606395,9.507714325604768e-09,-9.69303284148433e-09
13,L45,272.4999978329312,400.0,0.6812499945823279,8.81367214047845e-09,-9.775082821838334e-09
13,L46,-179.8793550316182,200.0,0.8993967751580909,9.601698062267199e-09,-2.529007869565566e-09
13,L69,2.5647096787433896,200.0,0.012823548393716949,9.245008032708497e-09,-9.242419514691304e-09
13,L57,-200.00000216625978,400.0,0.5000000054156495,9.74790532959643e-09,-9.24371598807403e-09
13,L93,0.00023632640915560146,400.0,5.908160228890037e-07,9.621857654378816e-09,-9.621858334231048e-09
13,L72,-8.502857270661542e-08,400.0,2.1257143176653856e-10,9.621857994374061e-09,-9.621857994236415e-09
13,L98,-72.6646890790959,200.0,0.36332344539547945,9.435348415582193e-09,-8.855187577429936e-09
13,L78,-200.00000199620405,200.0,1.0000000099810202,9.621857994301642e-09,39.60300331619329
14,L14,85.52346179925358,400.0,0.21380865449813397,9.518838393364588e-09,-9.688542848286097e-09
14,L45,266.8749978307162,400.0,0.6671874945767905,8.863798669672913e-09,-9.773185676006057e-09
14,L46,-181.35153604057516,200.0,0.9067576802028757,9.60324272646378e-09,-1.9404548746422425e-09
14,L69,8.826341241451253,200.0,0.04413170620725627,9.221059232865063e-09,-9.265091980465698e-09
14,L57,-200.00000216845075,400.0,0.5000000054211269,9.747905329595497e-09,-9.243715988082424e-09
14,L93,0.00081234358094264,400.0,2.0308589523566e-06,9.621857676939547e-09,-9.621858311670396e-09
14,L72,-8.612125503960535e-08,400.0,2.1530313759901338e-10,9.621857994373014e-09,-9.62185799423746e-09
14,L98,-86.62462671181353,200.0,0.4331231335590677,9.46297794150914e-09,-8.721862217904385e-09
14,L78,-200.00000199621272,200.0,1.0000000099810635,9.621857994301642e-09,39.603003388547954
15,L14,84.26408698193964,400.0,0.2106602174548491,9.520732869604313e-09,-9.687743879488485e-09
15,L45,266.87499783292805,400.0,0.6671874945823201,8.863798669720744e-09,-9.773185676004151e-09
15,L46,-182.61091086010123,200.0,0.9130545543005062,9.604531738822554e-09,-1.3689855479973067e-09
15,L69,-11.616533769639094,200.0,0.05808266884819547,9.294357954719062e-09,-9.185243157093256e-09
15,L57,-200.0000021662629,400.0,0.5000000054156573,9.747905329597643e-09,-9.24371598806311e-09
15,L93,0.00032895787448095526,400.0,8.223946862023882e-07,9.621857631435888e-09,-9.621858357173891e-09
15,L72,-8.503011258297241e-08,400.0,2.1257528145743102e-10,9.621857994375436e-09,-9.62185799423504e-09
15,L98,-50.9981263564303,200.0,0.2549906317821515,9.386397482543815e-09,-9.014574100283468e-09
15,L78,-200.00000199620408,200.0,1.0000000099810205,9.621857994301642e-09,39.603003263646386
16,L14,120.23171711982778,400.0,0.30057929279956946,9.45601437820825e-09,-9.710206619967818e-09
16,L45,278.1249979572471,400.0,0.6953124948931177,8.758918546249569e-09,-9.776948494309678e-09
16,L46,-157.8932808465327,200.0,0.7894664042326635,9.575333605229648e-09,-6.548386653532091e-09
16,L69,-31.141779163428957,200.0,0.15570889581714478,9.347255993043733e-09,-9.101135727847082e-09
16,L57,-200.00000204491343,400.0,0.5000000051122836,9.747905329564656e-09,-9.24371598836e-09
16,L93,5.619381143031863e-08,400.0,1.4048452857579657e-10,9.621857994352291e-09,-9.621857994258185e-09
16,L72,-2.508512602156349e-08,400.0,6.271281505390873e-11,9.62185799433904e-09,-9.621857994271435e-09
16,L98,-31.14177927403434,200.0,0.1557088963701717,9.347255993056401e-09,-9.10113572782306e-09
16,L78,-200.0000019947436,200.0,1.000000009973718,9.621857994300252e-09,28.59974361087428
17,L14,259.52249672246364,400.0,0.6488062418061591,8.887144909214336e-09,-9.772231811755653e-09
17,L45,338.2106534988987,400.0,0.8455266337472467,7.478812100615869e-09,-9.795600501325159e-09
17,L46,-78.68815678554915,200.0,0.3934407839277458,9.451816221044648e-09,-8.780938885259618e-09
17,L69,-6.851280600816684,200.0,0.03425640300408342,9.26461043629313e-09,-9.221599480946862e-09
17,L57,-162.4143465126589,400.0,0.4060358662816473,9.730196921371715e-09,-9.368132948965659e-09
17,L93,-3.3512980335314096e-08,400.0,8.378245083828524e-11,9.621857994353162e-09,-9.621857994257313e-09
17,L72,1.061122814813693e-07,400.0,2.6528070370342326e-10,9.621857994199503e-09,-9.621857994410972e-09
17,L98,-6.85128054477824,200.0,0.0342564027238912,9.264610436031975e-09,-9.221599481239459e-09
17,L78,-162.41434672487938,200.0,0.8120717336243969,9.580563716432866e-09,-6.1591172990267675e-09
18,L14,326.12500324575495,400.0,0.8153125081143874,7.959527374638374e-09,-9.791620466965004e-09
18,L45,373.3406449820309,400.0,0.9333516124550773,4.210121298540997e-09,-9.804546382115945e-09
18,L46,-47.215641728371466,200.0,0.23607820864185733,9.390103399032654e-09,-9.004863379841884e-09
18,L69,-30.833391034915213,200.0,0.15416695517457607,9.349476374731695e-09,-9.096891077551357e-09
18,L57,-155.40935501223063,400.0,0.3885233875305766,9.727403493281941e-09,-9.382941865584535e-09
18,L93,-63.33782066826612,400.0,0.1583445516706653,9.677939218338208e-09,-9.54212820542088e-09
18,L72,3.6087462217843796e-09,400.0,9.021865554460949e-12,9.621857994318882e-09,-9.621857994291593e-09
18,L98,50.6854228179464,200.0,0.253427114089732,8.950119376407769e-09,-9.408991845378345e-09
18,L78,-155.40935501944813,200.0,0.7770467750972406,9.573773611609216e-09,-6.648105240403055e-09
19,L14,331.37500329825394,400.0,0.8284375082456349,7.804556595079866e-09,-9.793111844125203e-09
19,L45,392.7019089774804,400.0,0.981754772443701,-3.3457533626647462e-09,-9.808212190092554e-09
19,L46,-61.32690567132293,200.0,0.30663452835661464,9.412739198610465e-09,-8.938078035153264e-09
19,L69,-96.14340545745672,200.0,0.4807170272872836,9.48312145157888e-09,-8.591190912107195e-09
19,L57,-169.79809101678148,400.0,0.42449522754195373,9.736409523684868e-09,-9.331217690947118e-09
19,L93,-236.7654402613183,400.0,0.5919136006532958,9.751900219432901e-09,-9.205330350689115e-09
19,L72,3.608464966907937e-09,400.0,9.021162417269842e-12,9.621857994317525e-09,-9.62185799429295e-09
19,L98,156.77739390064966,200.0,0.7838869695032483,7.683978537075512e-09,-9.548080116640546e-09
19,L78,-169.79809102399847,200.0,0.8489904551199924,9.595388929191254e-09,-4.219691112091599e-09
20,L14,336.6250033507533,400.0,0.8415625083768832,7.624111491442476e-09,-9.794582025343416e-09
20,L45,390.97099657977793,400.0,0.9774274914494449,-5.52509066838323e-09,-9.808598037565276e-09
20,L46,-54.34599322112192,200.0,0.2717299661056096,9.404314521240716e-09,-8.964557769196513e-09
20,L69,-105.40805567511347,200.0,0.5270402783755673,9.504099731921461e-09,-8.407579110266496e-09
20,L57,-165.90400341448432,400.0,0.4147600085362108,9.733053153714681e-09,-9.351892633967013e-09
20,L93,-256.1826186339714,400.0,0.6404565465849285,9.768227496344508e-09,-8.973765416040494e-09
20,L72,3.608221791147444e-09,400.0,9.02055447786861e-12,9.621857994316536e-09,-9.621857994293939e-09
20,L98,173.5724479593175,200.0,0.8678622397965874,4.912599853678184e-09,-9.591494903133567e-09
20,L78,-165.9040034217008,200.0,0.829520017108504,9.58742632676094e-09,-5.4689547182187536e-09
21,L14,339.25000337700266,400.0,0.8481250084425066,7.52228905140819e-09,-9.79530930818224e-09
21,L45,380.73464394283843,400.0,0.9518366098570961,2.3144729335485236e-09,-9.806160346033402e-09
21,L46,-41.484640557933716,200.0,0.20742320278966858,9.373330600729461e-09,-9.046503386664618e-09
21,L69,-92.24464053368357,200.0,0.4612232026684178,9.482221005978482e-09,-8.597835723925045e-09
21,L57,-148.01535605142416,400.0,0.37003839012856043,9.72420075522247e-09,-9.398746719420782e-09
21,L93,-250.636870787673,400.0,0.6265921769691825,9.765002611585708e-09,-9.032554953770602e-09
21,L72,3.6080167425057527e-09,400.0,9.020041856264382e-12,9.621857994315866e-09,-9.621857994294609e-09
21,L98,172.35161306246025,200.0,0.8617580653123013,4.831294103025758e-09,-9.592006215814459e-09
21,L78,-148.01535605864024,200.0,0.7400767802932012,9.565891420660227e-09,-7.066916003475071e-09
22,L14,341.8750034032521,400.0,0.8546875085081302,7.411348310513111e-09,-9.79603145929663e-09
22,L45,359.242052067025,400.0,0.8981051301675624,6.332704077349828e-09,-9.800651382377097e-09
22,L46,-17.367048655871383,200.0,0.08683524327935692,9.303560793278424e-09,-9.17261942584673e-09
22,L69,-63.26704863162262,200.0,0.3163352431581131,9.425066943914486e-09,-8.895242734392525e-09
22,L57,-118.88294792723777,400.0,0.2972073698180944,9.708768577942847e-09,-9.461010266073185e-09
22,L93,-204.9923917828139,400.0,0.5124809794570347,9.74715538608753e-09,-9.250386997038658e-09
22,L72,3.6078497217336185e-09,400.0,9.019624304334046e-12,9.621857994315338e-09,-9.621857994295138e-09
22,L98,150.6846656929287,200.0,0.7534233284646434,7.052736896179513e-09,-9.566199263159086e-09
22,L78,-118.88294793445351,200.0,0.5944147396722675,9.526389760247633e-09,-8.124067891288392e-09
23,L14,344.5000034295019,400.0,0.8612500085737547,7.290007026342393e-09,-9.796748532809954e-09
23,L45,336.2032900098019,400.0,0.8405082250245047,7.652015121711391e-09,-9.794370750130547e-09
23,L46,8.296713427601208,200.0,0.04148356713800604,9.20971251090058e-09,-9.27491410650952e-09
23,L69,-32.74328654815107,200.0,0.16371643274075534,9.349250212704862e-09,-9.097326543430117e-09
23,L57,-91.29670998446109,400.0,0.22824177496115272,9.692517363341853e-09,-9.509034313549247e-09
23,L93,-144.87241091640772,400.0,0.3621810272910193,9.720332379307131e-09,-9.41634776383106e-09
23,L72,3.6077206464665767e-09,400.0,9.019301616166441e-12,9.621857994314804e-09,-9.621857994295671e-09
23,L98,120.12110418433124,200.0,0.6006055209216562,8.169856838328602e-09,-9.523380381006538e-09
23,L78,-91.29670999167655,200.0,0.45648354995838275,9.48185497324143e-09,-8.600513285807062e-09
24,L14,345.81250344262656,400.0,0.8645312586065664,7.224968163060665e-09,-9.797105182171962e-09
24,L45,320.5731924533016,400.0,0.801432981133254,8.095505917684637e-09,-9.790089914930814e-09
24,L46,25.239310997226003,200.0,0.12619655498613003,9.136096733342477e-09,-9.327492458961267e-09
24,L69,-12.56068897852697,200.0,0.06280344489263485,9.28949171334091e-09,-9.191635731001168e-09
24,L57,-73.17680754096146,400.0,0.18294201885240366,9.680333733960074e-09,-9.53719897770756e-09
24,L93,-104.3191059503638,400.0,0.2607977648759095,9.7015182611348e-09,-9.48419863055489e-09
24,L72,3.6076295489694497e-09,400.0,9.019073872423624e-12,9.621857994314276e-09,-9.6218579942962e-09
24,L98,99.3236678132134,200.0,0.496618339066067,8.48461675247847e-09,-9.49612289483233e-09
24,L78,-73.17680754817675,200.0,0.3658840377408838,9.44629257904454e-09,-8.807395916436073e-09
