hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000036275924,400.0,0.9112500090689809,0.0,0.0
1,L45,316.97205223604675,400.0,0.7924301305901169,0.0,0.0
1,L46,47.527951396743944,200.0,0.23763975698371972,0.0,0.0
1,L69,11.887951407454949,200.0,0.05943975703727475,0.0,0.0
1,L57,-54.27794776612712,400.0,0.1356948694153178,0.0,0.0
1,L93,-62.112071967803445,400.0,0.1552801799195086,0.0,0.0
1,L72,1.9245194859461866e-09,400.0,4.811298714865466e-12,0.0,0.0
1,L98,78.39622363602604,200.0,0.3919811181801302,0.0,0.0
1,L78,-54.27794776997642,200.0,0.2713897388498821,0.0,0.0
2,L14,368.4375036669674,400.0,0.9210937591674185,0.0,0.0
2,L45,310.440290075792,400.0,0.77610072518948,0.0,0.0
2,L46,57.99721359637368,200.0,0.28998606798186843,0.0,0.0
2,L69,23.977213607084686,200.0,0.11988606803542343,0.0,0.0
2,L57,-43.93470992638184,400.0,0.10983677481595461,0.0,0.0
2,L93,-38.578095472244094,400.0,0.09644523868061024,0.0,0.0
2,L72,1.924519632787205e-09,400.0,4.811299081968013e-12,0.0,0.0
2,L98,66.85284999253402,200.0,0.33426424996267007,0.0,0.0
2,L78,-43.93470993023114,200.0,0.2196735496511557,0.0,0.0
3,L14,372.3750037063424,400.0,0.930937509265856,0.0,0.0
3,L45,306.69142069849096,400.0,0.7667285517462274,0.0,0.0
3,L46,65.68358301304974,200.0,0.3284179150652487,0.0,0.0
3,L69,32.743583023760785,200.0,0.16371791511880393,0.0,0.0
3,L57,-36.43357930368287,400.0,0.09108394825920717,0.0,0.0
3,L93,-22.337827261936045,400.0,0.05584456815484011,0.0,0.0
3,L72,1.9245235552012296e-09,400.0,4.811308888003074e-12,0.0,0.0
3,L98,59.23063521921197,200.0,0.29615317609605984,0.0,0.0
3,L78,-36.433579307532185,200.0,0.1821678965376609,0.0,0.0
4,L14,375.0000037325925,400.0,0.9375000093314813,0.0,0.0
4,L45,305.18637235018065,400.0,0.7629659308754516,0.0,0.0
4,L46,69.81363138761016,200.0,0.34906815693805077,0.0,0.0
4,L69,37.413631398321314,200.0,0.18706815699160656,0.0,0.0
4,L57,-32.31362765199319,400.0,0.08078406912998297,0.0,0.0
4,L93,-14.461464741159885,400.0,0.03615366185289971,0.0,0.0
4,L72,1.9245312531535427e-09,400.0,4.811328132883857e-12,0.0,0.0
4,L98,55.83923592459363,200.0,0.27919617962296817,0.0,0.0
4,L78,-32.31362765584251,200.0,0.16156813827921254,0.0,0.0
5,L14,372.37500370634257,400.0,0.9309375092658564,0.0,0.0
5,L45,309.1239063592322,400.0,0.7728097658980805,0.0,0.0
5,L46,63.25109735230871,200.0,0.3162554867615436,0.0,0.0
5,L69,29.77109736302,200.0,0.1488554868151,0.0,0.0
5,L57,-39.626093642941576,400.0,0.09906523410735395,0.0,0.0
5,L93,-26.770619953666625,400.0,0.06692654988416656,0.0,0.0
5,L72,1.924542697273341e-09,400.0,4.811356743183353e-12,0.0,0.0
5,L98,61.13556263220634,200.0,0.3056778131610317,0.0,0.0
5,L78,-39.62609364679093,200.0,0.19813046823395464,0.0,0.0
6,L14,364.5000036275926,400.0,0.9112500090689815,0.0,0.0
6,L45,321.75884009936095,400.0,0.8043971002484024,0.0,0.0
6,L46,42.741163533430075,200.0,0.21370581766715038,0.0,0.0
6,L69,6.021163544141547,200.0,0.030105817720707737,0.0,0.0
6,L57,-60.7411599028128,400.0,0.15185289975703198,0.0,0.0
6,L93,-70.39191153213469,400.0,0.17597977883033672,0.0,0.0
6,L72,1.924557917865091e-09,400.0,4.811394794662728e-12,0.0,0.0
6,L98,81.75621332572938,200.0,0.4087810666286469,0.0,0.0
6,L78,-60.741159906662176,200.0,0.3037057995333109,0.0,0.0
7,L14,351.3750034963427,400.0,0.8784375087408567,0.0,0.0
7,L45,348.3798633640119,400.0,0.8709496584100297,0.0,0.0
7,L46,2.9951401375292757,200.0,0.014975700687646379,0.0,0.0
7,L69,-35.40898480594877,200.0,0.17704492402974384,0.0,0.0
7,L57,-101.62013663816181,400.0,0.2540503415954045,0.0,0.0
7,L93,-144.9855396494918,400.0,0.36246384912372953,0.0,0.0
7,L72,1.9245769144586545e-09,400.0,4.8114422861466364e-12,0.0,0.0
7,L98,115.86082414018605,200.0,0.5793041207009303,0.0,0.0
7,L78,-101.62013664201122,200.0,0.5081006832100561,0.0,0.0
8,L14,338.2500033650927,400.0,0.8456250084127318,0.0,0.0
8,L45,368.84932061630144,400.0,0.9221233015407536,0.0,0.0
8,L46,-30.59931724601018,200.0,0.1529965862300509,0.0,0.0
8,L69,-55.2199419976529,200.0,0.2760997099882645,0.0,0.0
8,L57,-137.40067938587225,400.0,0.34350169846468065,0.0,0.0
8,L93,-161.68467978404317,400.0,0.40421169946010793,0.0,0.0
8,L72,1.9245996857993546e-09,400.0,4.8114992144983866e-12,0.0,0.0
8,L98,114.48771112533893,200.0,0.5724385556266947,0.0,0.0
8,L78,-137.4006793897217,200.0,0.6870033969486085,0.0,0.0
9,L14,325.1250032338427,400.0,0.8128125080846067,0.0,0.0
9,L45,369.1392722901083,400.0,0.9228481807252708,0.0,0.0
9,L46,-44.0142690510669,200.0,0.22007134525533448,0.0,0.0
9,L69,-27.0920183710805,200.0,0.1354600918554025,0.0,0.0
9,L57,-153.9857277120654,400.0,0.3849643192801635,0.0,0.0
9,L93,-54.91504317155868,400.0,0.1372876079288967,0.0,0.0
9,L72,1.9246262388000058e-09,400.0,4.811565597000014e-12,0.0,0.0
9,L98,41.20158197671277,200.0,0.20600790988356382,0.0,0.0
9,L78,-153.98572771591486,200.0,0.7699286385795743,0.0,0.0
10,L14,279.9899966738388,400.0,0.699974991684597,0.0,0.0
10,L45,348.9205227931671,400.0,0.8723013069829177,0.0,0.0
10,L46,-68.93052613105009,200.0,0.3446526306552504,0.0,0.0
10,L69,-2.429524988721054,200.0,0.012147624943605271,0.0,0.0
10,L57,-157.32947722869218,400.0,0.3933236930717305,0.0,0.0
10,L93,-5.4095176642921994e-08,400.0,1.3523794160730498e-10,0.0,0.0
10,L72,2.973221935220911e-08,400.0,7.433054838052278e-11,0.0,0.0
10,L98,-2.429524890955733,200.0,0.012147624454778665,0.0,0.0
10,L78,-157.32947728815682,200.0,0.7866473864407841,0.0,0.0
11,L14,149.42897996491115,400.0,0.3735724499122779,0.0,0.0
11,L45,294.99999800587386,400.0,0.7374999950146847,0.0,0.0
11,L46,-145.5710180526844,200.0,0.727855090263422,0.0,0.0
11,L69,-30.03126644572308,200.0,0.1501563322286154,0.0,0.0
11,L57,-200.00000200438274,400.0,0.5000000050109569,0.0,0.0
11,L93,1.0759425826748778e-07,400.0,2.6898564566871944e-10,0.0,0.0
11,L72,-4.730989618216087e-09,400.0,1.1827474045540219e-11,0.0,0.0
11,L98,-30.031266658935994,200.0,0.15015633329467998,0.0,0.0
11,L78,-200.00000199492084,200.0,1.0000000099746043,0.0,28.599743607632178
12,L14,106.18531766782864,400.0,0.2654632941695716,0.0,0.0
12,L45,283.7499979761972,400.0,0.709374994940493,0.0,0.0
12,L46,-177.56468032009016,200.0,0.8878234016004508,0.0,0.0
12,L69,-20.179990818557492,200.0,0.10089995409278746,0.0,0.0
12,L57,-200.0000020308475,400.0,0.5000000050771187,0.0,0.0
12,L93,2.7611937845794547,400.0,0.006902984461448637,0.0,0.0
12,L72,-1.7257991864733804e-08,400.0,4.314497966183451e-11,0.0,0.0
12,L98,-26.931563632167517,200.0,0.13465781816083758,0.0,0.0
12,L78,-200.00000199633158,200.0,1.000000009981658,0.0,39.59916230121827
13,L14,92.62064306524971,400.0,0.23155160766312427,0.0,0.0
13,L45,272.49999797619716,400.0,0.6812499949404929,0.0,0.0
13,L46,-179.879354922669,200.0,0.899396774613345,0.0,0.0
13,L69,2.564709818657731,200.0,0.012823549093288655,0.0,0.0
13,L57,-200.00000203084755,400.0,0.5000000050771188,0.0,0.0
13,L93,33.71226387029774,400.0,0.08428065967574434,0.0,0.0
13,L72,-1.7258015495451206e-08,400.0,4.314503873862801e-11,0.0,0.0
13,L98,-72.66468907749842,200.0,0.3633234453874921,0.0,0.0
13,L78,-200.00000199633158,200.0,1.000000009981658,0.0,39.60300351408852
14,L14,85.52346205755683,400.0,0.21380865514389208,0.0,0.0
14,L45,266.8749979758208,400.0,0.667187494939552,0.0,0.0
14,L46,-181.3515359299855,200.0,0.9067576796499275,0.0,0.0
14,L69,8.826341383117525,200.0,0.044131706915587626,0.0,0.0
14,L57,-200.0000020311967,400.0,0.5000000050779917,0.0,0.0
14,L93,40.882877326953945,400.0,0.10220719331738487,0.0,0.0
14,L72,-1.742803730397065e-08,400.0,4.357009325992663e-11,0.0,0.0
14,L98,-86.62462671017586,200.0,0.4331231335508793,0.0,0.0
14,L78,-200.00000199634064,200.0,1.0000000099817032,0.0,39.60300366393885
15,L14,84.2640872367677,400.0,0.21066021809191923,0.0,0.0
15,L45,266.8749979761969,400.0,0.6671874949404922,0.0,0.0
15,L46,-182.61091075115073,200.0,0.9130545537557536,0.0,0.0
15,L69,-11.616533629721259,200.0,0.05808266814860629,0.0,0.0
15,L57,-200.0000020308478,400.0,0.5000000050771195,0.0,0.0
15,L93,22.67074096639051,400.0,0.05667685241597628,0.0,0.0
15,L72,-1.7258122073484387e-08,400.0,4.314530518371097e-11,0.0,0.0
15,L98,-50.99812635483287,200.0,0.25499063177416437,0.0,0.0
15,L78,-200.00000199633158,200.0,1.000000009981658,0.0,39.6030034246629
16,L14,120.23171721415257,400.0,0.30057929303538145,0.0,0.0
16,L45,278.1249980058739,400.0,0.6953124950146848,0.0,0.0
16,L46,-157.89328080344296,200.0,0.7894664040172148,0.0,0.0
16,L69,-31.141779100564133,200.0,0.15570889550282066,0.0,0.0
16,L57,-200.00000200438276,400.0,0.5000000050109569,0.0,0.0
16,L93,1.0758937754054444e-07,400.0,2.689734438513611e-10,0.0,0.0
16,L72,-4.7309886796865154e-09,400.0,1.1827471699216289e-11,0.0,0.0
16,L98,-31.141779313769675,200.0,0.15570889656884837,0.0,0.0
16,L78,-200.00000199492084,200.0,1.0000000099746043,0.0,28.599743741271254
17,L14,259.5224965368118,400.0,0.6488062413420295,0.0,0.0
17,L45,338.21065339433346,400.0,0.8455266334858337,0.0,0.0
17,L46,-78.68815686924341,200.0,0.3934407843462171,0.0,0.0
17,L69,-6.851280678955622,200.0,0.03425640339477811,0.0,0.0
17,L57,-162.41434662752587,400.0,0.4060358665688147,0.0,0.0
17,L93,-5.4096484182811844e-08,400.0,1.3524121045702962e-10,0.0,0.0
17,L72,2.9732224890567512e-08,400.0,7.433056222641878e-11,0.0,0.0
17,L98,-6.851280581188311,200.0,0.034256402905941556,0.0,0.0
17,L78,-162.41434668699048,200.0,0.8120717334349524,0.0,0.0
18,L14,346.1250034438428,400.0,0.865312508609607,0.0,0.0
18,L45,381.2683667787979,400.0,0.9531709169469947,0.0,0.0
18,L46,-35.14336332975637,200.0,0.17571681664878183,0.0,0.0
18,L69,-18.76111264976997,200.0,0.09380556324884985,0.0,0.0
18,L57,-147.4816332233758,400.0,0.36870408305843955,0.0,0.0
18,L93,-50.01996980210049,400.0,0.12504992450525124,0.0,0.0
18,L72,1.924627726938465e-09,400.0,4.811569317346163e-12,0.0,0.0
18,L98,44.3171548777041,200.0,0.22158577438852048,0.0,0.0
18,L78,-147.4816332272253,200.0,0.7374081661361265,0.0,0.0
19,L14,351.3750034963425,400.0,0.8784375087408562,0.0,0.0
19,L45,398.47822167900335,400.0,0.9961955541975084,-8.922042753230458e-08,0.0
19,L46,-47.103218177462274,200.0,0.23551609088731137,0.0,0.0
19,L69,-81.91971797706374,200.0,0.4095985898853187,0.0,0.0
19,L57,-164.02177832317025,400.0,0.4100544458079256,0.0,0.0
19,L93,-211.85282302157907,400.0,0.5296320575539477,0.0,0.0
19,L72,1.924601406346515e-09,400.0,4.811503515866287e-12,0.0,0.0
19,L98,138.02998632506777,200.0,0.6901499316253389,0.0,0.0
19,L78,-164.0217783270197,200.0,0.8201088916350985,0.0,0.0
20,L14,356.6250035488425,400.0,0.8915625088721063,0.0,0.0
20,L45,398.45030586360343,400.0,0.9961257646590086,-8.608870838138975e-08,0.0
20,L46,-41.82530230956236,200.0,0.2091265115478118,0.0,0.0
20,L69,-92.88736477701976,200.0,0.46443682388509877,0.0,0.0
20,L57,-158.4246941385703,400.0,0.39606173534642575,0.0,0.0
20,L93,-250.9028209709535,400.0,0.6272570524273838,0.0,0.0
20,L72,1.924578912594979e-09,400.0,4.811447281487448e-12,0.0,0.0
20,L98,164.62402865491424,200.0,0.8231201432745712,0.0,0.0
20,L78,-158.42469414241972,200.0,0.7921234707120987,0.0,0.0
21,L14,359.25000357509253,400.0,0.8981250089377313,0.0,0.0
21,L45,389.64856468084406,400.0,0.9741214117021102,-4.088410128873749e-09,0.0
21,L46,-30.398561100553135,200.0,0.15199280550276567,0.0,0.0
21,L69,-81.15856108984165,200.0,0.40579280544920826,0.0,0.0
21,L57,-139.10143532132963,400.0,0.3477535883033241,0.0,0.0
21,L93,-247.0822467393805,400.0,0.6177056168484513,0.0,0.0
21,L72,1.924560237849103e-09,400.0,4.811400594622757e-12,0.0,0.0
21,L98,171.65790252230917,200.0,0.8582895126115458,0.0,0.0
21,L78,-139.10143532517904,200.0,0.6955071766258952,0.0,0.0
22,L14,361.8750036013424,400.0,0.904687509003356,0.0,0.0
22,L45,367.0855357312679,400.0,0.9177138393281697,0.0,0.0
22,L46,-5.21053212472717,200.0,0.02605266062363585,0.0,0.0
22,L69,-51.11053211401586,200.0,0.2555526605700793,0.0,0.0
22,L57,-111.03946427090581,400.0,0.2775986606772645,0.0,0.0
22,L93,-189.85909188068004,400.0,0.4746477297017001,0.0,0.0
22,L72,1.9245453075610922e-09,400.0,4.811363268902731e-12,0.0,0.0
22,L98,143.8316942124719,200.0,0.7191584710623594,0.0,0.0
22,L78,-111.03946427475518,200.0,0.5551973213737759,0.0,0.0
23,L14,364.5000036275924,400.0,0.9112500090689809,0.0,0.0
23,L45,343.9301596892618,400.0,0.8598253992231545,0.0,0.0
23,L46,20.5698439435289,200.0,0.1028492197176445,0.0,0.0
23,L69,-20.47015604575992,200.0,0.1023507802287996,0.0,0.0
23,L57,-83.569840312912,400.0,0.20892460078228,0.0,0.0
23,L93,-128.3180675820002,400.0,0.3207951689550005,0.0,0.0
23,L72,1.924534140019952e-09,400.0,4.81133535004988e-12,0.0,0.0
23,L98,112.59713953746169,200.0,0.5629856976873084,0.0,0.0
23,L78,-83.56984031676134,200.0,0.41784920158380673,0.0,0.0
24,L14,365.8125036407174,400.0,0.9145312591017936,0.0,0.0
24,L45,328.2729752756371,400.0,0.8206824381890928,0.0,0.0
24,L46,37.53952837027861,200.0,0.18769764185139304,0.0,0.0
24,L69,-0.2604716190102989,200.0,0.0013023580950514947,0.0,0.0
24,L57,-65.47702472653671,400.0,0.1636925618163418,0.0,0.0
24,L93,-87.34839032676227,400.0,0.21837097581690568,0.0,0.0
24,L72,1.9245267418955317e-09,400.0,4.811316854738829e-12,0.0,0.0
24,L98,91.64384625034796,200.0,0.4582192312517398,0.0,0.0
24,L78,-65.47702473038603,200.0,0.3273851236519302,0.0,0.0
