hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.5000030264977,400.0,0.8612500075662443,-3.908886716777355e-08,0.0
1,L45,313.69870912281175,400.0,0.7842467728070294,-2.1578889570207362e-08,0.0
1,L46,30.801293906796438,200.0,0.1540064695339822,-6.099355935773572e-09,1.805636732804129e-09
1,L69,-4.838706080760095,200.0,0.024193530403800474,-3.2985954216390725e-09,3.961863906807658e-09
1,L57,-57.55129090274682,400.0,0.14387822725686705,0.0,0.0
1,L93,-100.32550508721079,400.0,0.25081376271802697,0.0,0.0
1,L72,4.853717420303465,400.0,0.012134293550758663,0.0,0.0
1,L98,101.13032328356793,200.0,0.5056516164178396,-1.7761596092899077e-08,0.0
1,L78,-72.13273399190365,200.0,0.36066366995951826,-4.212809783698484e-11,1.1168904746653796e-08
2,L14,348.43750306588504,400.0,0.8710937576647126,-4.2837471539188434e-08,0.0
2,L45,307.20922820777486,400.0,0.7680230705194372,-1.9360174176966456e-08,0.0
2,L46,41.22827486123307,200.0,0.20614137430616533,-7.159719182578506e-09,1.2938743554773116e-09
2,L69,7.208274873739158,200.0,0.03604137436869579,-4.131675444777366e-09,3.1481083509496473e-09
2,L57,-47.1657718178227,400.0,0.11791442954455675,0.0,0.0
2,L93,-76.69911840575473,400.0,0.19174779601438682,0.0,0.0
2,L72,4.909473498435117,400.0,0.012273683746087793,0.0,0.0
2,L98,89.4887179425741,200.0,0.4474435897128705,-1.4791186997296865e-08,0.0
2,L78,-62.22533820292836,200.0,0.3111266910146418,-4.247034233647973e-10,9.648837696365731e-09
3,L14,352.3750031059875,400.0,0.8809375077649687,-4.720592387299539e-08,0.0
3,L45,303.45874818351524,400.0,0.7586468704587881,-1.8208102385204842e-08,0.0
3,L46,48.916254926322814,200.0,0.24458127463161408,-8.037617967562827e-09,9.433264364409414e-10
3,L69,15.976254940110197,200.0,0.07988127470055098,-4.8081707156065884e-09,2.6120421975292556e-09
3,L57,-39.66625184235704,400.0,0.0991656296058926,0.0,0.0
3,L93,-59.853201415084456,400.0,0.14963300353771114,0.0,0.0
3,L72,5.008292887048188,400.0,0.01252073221762047,0.0,0.0
3,L98,81.39069131873391,200.0,0.40695345659366955,-1.3062924706949131e-08,0.0
3,L78,-55.37898015292363,200.0,0.27689490076461815,-7.087537181813527e-10,8.713261923833574e-09
4,L14,355.00000313370873,400.0,0.8875000078342719,-5.05429360699356e-08,0.0
4,L45,301.9115896969886,400.0,0.7547789742424714,-1.7751568454669323e-08,0.0
4,L46,53.08841344204267,200.0,0.26544206721021335,-8.555286439961778e-09,7.611827056677775e-10
4,L69,20.688413458404064,200.0,0.10344206729202032,-5.200945019765617e-09,2.340468240106943e-09
4,L57,-35.58841032940216,400.0,0.0889710258235054,0.0,0.0
4,L93,-50.90047450103204,400.0,0.1272511862525801,0.0,0.0
4,L72,5.144781191870469,400.0,0.012861952979676173,0.0,0.0
4,L98,77.22659378229105,200.0,0.3861329689114552,-1.2253948697550877e-08,0.0
4,L78,-52.04369560220457,200.0,0.2602184780110229,-8.558519033509076e-10,8.280409464332248e-09
5,L14,352.3750031097337,400.0,0.8809375077743343,-4.720592387753086e-08,0.0
5,L45,306.1653494578925,400.0,0.7654133736447313,-1.9019740587855087e-08,0.0
5,L46,46.209653659439525,200.0,0.23104826829719763,-7.720694065555503e-09,1.0633680422976066e-09
5,L69,12.729653679822887,200.0,0.06364826839911443,-4.551804933057725e-09,2.804164796168435e-09
5,L57,-42.58465056927623,400.0,0.10646162642319057,0.0,0.0
5,L93,-65.55212376297546,400.0,0.16388030940743864,0.0,0.0
5,L72,5.235324622132323,400.0,0.013088311555330807,0.0,0.0
5,L98,84.45475159449938,200.0,0.42227375797249694,-1.368596544245337e-08,0.0
5,L78,-58.882746379215675,200.0,0.2944137318960784,-5.672933629308609e-10,9.161502434754637e-09
6,L14,344.5000030341571,400.0,0.8612500075853927,-3.9088867174590366e-08,0.0
6,L45,319.06499584441184,400.0,0.7976624896110296,-2.3672715203347194e-08,0.0
6,L46,25.435007200518502,200.0,0.1271750360025925,-5.6046710521655065e-09,2.086606318739726e-09
6,L69,-11.284992773366382,200.0,0.056424963866831906,-2.8930089148857324e-09,4.438729311241388e-09
6,L57,-63.43500418381779,400.0,0.15858751045954447,0.0,0.0
6,L93,-111.08886134709421,400.0,0.27772215336773554,0.0,0.0
6,L72,5.333659786333647,400.0,0.013334149465834118,0.0,0.0
6,L98,106.95105324639474,200.0,0.5347552662319737,-1.955797236643325e-08,0.0
6,L78,-79.23959604122692,200.0,0.3961979802061346,0.0,1.2367107854707665e-08
7,L14,331.37500290711836,400.0,0.8284375072677959,-2.970028607983324e-08,0.0
7,L45,345.45949652234754,400.0,0.8636487413058689,-4.008450142199112e-08,0.0
7,L46,-14.084493600242793,200.0,0.07042246800121396,-2.7174247423778617e-09,4.665484532936269e-09
7,L69,-53.34699356746403,200.0,0.26673496783732015,-7.47657358228829e-10,8.59563735091435e-09
7,L57,-104.540503507258,400.0,0.26135125876814497,0.0,0.0
7,L93,-186.24339991723193,400.0,0.46560849979307983,0.0,3.0416557956096875e-09
7,L72,5.431472318598864,400.0,0.01357868079649716,0.0,0.0
7,L98,141.8149973433069,200.0,0.7090749867165346,-3.807417214814618e-08,0.0
7,L78,-119.48398229467904,200.0,0.5974199114733952,0.0,2.3379275706325987e-08
8,L14,318.2500027813158,400.0,0.7956250069532895,-2.3326386972884944e-08,0.0
8,L45,365.08687676724554,400.0,0.9127171919181138,-6.858473316601336e-08,0.0
8,L46,-46.83687396549328,200.0,0.2341843698274664,-1.0264612092810347e-09,7.816210771241241e-09
8,L69,-75.74937376454452,200.0,0.37874686882272257,0.0,1.1970124935835682e-08
8,L57,-141.16312326409317,400.0,0.3529078081602329,0.0,5.157429882399531e-10
8,L93,-205.42955469890748,400.0,0.5135738867472687,0.0,4.506230674681149e-09
8,L72,5.717778915797151,400.0,0.014294447289492878,0.0,0.0
8,L98,141.37924907981485,200.0,0.7068962453990743,-3.8250862314638626e-08,0.0
8,L78,-156.1177682951318,200.0,0.7805888414756591,0.0,5.030519281095238e-08
9,L14,305.12500265703363,400.0,0.762812506642584,-1.8716017255720728e-08,0.0
9,L45,363.85180420737305,400.0,0.9096295105184327,-6.589605186736421e-08,0.0
9,L46,-58.726801522931716,200.0,0.2936340076146586,-5.199321048991174e-10,9.319214731740498e-09
9,L69,-53.82180095297224,200.0,0.2691090047648612,-7.230243041470944e-10,8.669843329926843e-09
9,L57,-159.2731958261102,400.0,0.3981829895652755,0.0,1.3057245615749643e-09
9,L93,-109.08222356066604,400.0,0.2727055589016651,0.0,0.0
9,L72,6.533294247741144,400.0,0.01633323561935286,0.0,0.0
9,L98,70.70312251473459,200.0,0.3535156125736729,-1.1466779662255769e-08,0.0
9,L78,-176.52938864239894,200.0,0.8826469432119947,0.0,9.88305996375492e-08
10,L14,295.9375025740639,400.0,0.7398437564351598,-1.618072925851515e-08,0.0
10,L45,356.3218857963763,400.0,0.8908047144909408,-5.2156622407936607e-08,0.0
10,L46,-60.38438318599468,200.0,0.3019219159299734,-4.69292777217168e-10,9.492360367973021e-09
10,L69,-14.484382201565818,200.0,0.07242191100782909,-2.711343849825715e-09,4.67357938970673e-09
10,L57,-149.92811423973097,400.0,0.37482028559932745,0.0,9.012923443639885e-10
10,L93,-9.148951645559329,400.0,0.022872379113898323,0.0,0.0
10,L72,10.436001523230344,400.0,0.02609000380807586,0.0,0.0
10,L98,0.3484175512363641,200.0,0.0017420877561818205,-3.6191337064548477e-09,3.6251891222965857e-09
10,L78,-196.2711338653941,200.0,0.9813556693269705,0.0,6.291384723047155e-07
11,L14,97.9358149817401,400.0,0.24483953745435025,0.0,0.0
11,L45,251.33220685735094,400.0,0.6283305171433774,-8.32563682814016e-09,0.0
11,L46,-153.3963919621117,200.0,0.7669819598105585,0.0,4.8459690317232916e-08
11,L69,-67.04139082956225,200.0,0.3352069541478112,-2.0228387309231003e-10,1.049083028362214e-08
11,L57,-243.66779310417786,400.0,0.6091694827604447,0.0,7.427197872325079e-09
11,L93,2.708522125799916e-06,400.0,6.77130531449979e-09,0.0,0.0
11,L72,-16.3525964623169,400.0,0.040881491155792246,0.0,0.0
11,L98,-67.04139630149659,200.0,0.33520698150748296,-2.022838308943941e-10,1.0490830453843995e-08
11,L78,-200.0000019699016,200.0,1.000000009849508,0.0,90.51750050810442
12,L14,36.75000227791847,400.0,0.09187500569479617,0.0,0.0
12,L45,218.74582804649816,400.0,0.5468645701162455,-5.072883765865912e-09,0.0
12,L46,-181.99582589437603,200.0,0.9099791294718801,0.0,1.4567687248223695e-07
12,L69,-61.09207445402774,200.0,0.30546037227013867,-4.146674827862587e-10,9.684590674072378e-09
12,L57,-265.00417194239924,400.0,0.6625104298559981,0.0,1.0106593092319168e-08
12,L93,34.41518798257223,400.0,0.08603796995643057,0.0,0.0
12,L72,-18.14167534404849,400.0,0.04535418836012123,0.0,0.0
12,L98,-112.52983929784222,200.0,0.5626491964892111,0.0,2.026870203355705e-08
12,L78,-200.00000197105382,200.0,1.000000009855269,0.0,103.6716577383623
13,L14,39.37500230966051,400.0,0.09843750577415128,0.0,0.0
13,L45,220.05732309473046,400.0,0.5501433077368262,-5.5567365727009e-09,0.0
13,L46,-180.68232090536924,200.0,0.9034116045268462,0.0,1.7784302328719186e-07
13,L69,-39.011069259326824,200.0,0.19505534629663412,-1.1737204067183205e-09,7.444736925780948e-09
13,L57,-252.44267689481362,400.0,0.6311066922370341,0.0,7.880226842808664e-09
13,L93,34.72354411823562,400.0,0.08680886029558905,0.0,0.0
13,L72,-14.94820782735132,400.0,0.0373705195683783,0.0,0.0
13,L98,-129.7990412852107,200.0,0.6489952064260536,0.0,1.8841711489449473e-08
13,L78,-200.0000019710538,200.0,1.000000009855269,0.0,103.67165818744182
14,L14,44.62500195781128,400.0,0.1115625048945282,0.0,0.0
14,L45,223.36053522969613,400.0,0.5584013380742403,-5.976599576869576e-09,0.0
14,L46,-178.73553339767147,200.0,0.8936776669883574,0.0,1.6981378203751394e-07
14,L69,-30.618031697529773,200.0,0.15309015848764887,-1.5085523165574202e-09,6.686778693362523e-09
14,L57,-243.51446476253463,400.0,0.6087861619063366,0.0,6.755570425924679e-09
14,L93,37.70246096889458,400.0,0.09425615242223645,0.0,0.0
14,L72,-14.137950989243135,400.0,0.03534487747310784,0.0,0.0
14,L98,-128.68501004972765,200.0,0.6434250502486383,0.0,1.6677985031071283e-08
14,L78,-200.00000197131223,200.0,1.0000000098565611,0.0,103.67165811952684
15,L14,52.50000243667668,400.0,0.1312500060916917,0.0,0.0
15,L45,222.35202308725945,400.0,0.5558800577181486,-5.749584538453281e-09,0.0
15,L46,-169.852020775119,200.0,0.849260103875595,0.0,9.690595188073925e-08
15,L69,-37.48451923509999,200.0,0.18742259617549994,-1.2510977665217264e-09,7.259421374977255e-09
15,L57,-244.52297690122785,400.0,0.6113074422530697,0.0,7.0127490620567694e-09
15,L93,34.8651108553401,400.0,0.08716277713835024,0.0,0.0
15,L72,-14.882594347533445,400.0,0.037206485868833614,0.0,0.0
15,L98,-127.67384205673162,200.0,0.6383692102836581,0.0,1.8430081829785543e-08
15,L78,-200.00000197105376,200.0,1.0000000098552688,0.0,103.67165799803762
16,L14,60.37518747965925,400.0,0.15093796869914813,0.0,0.0
16,L45,228.70962986623772,400.0,0.5717740746655943,-5.862066624535601e-09,0.0
16,L46,-168.33444249645714,200.0,0.8416722124822857,0.0,7.478689203386776e-08
16,L69,-72.48444130604628,200.0,0.3624222065302314,-1.565779622105023e-11,1.1287502580725774e-08
16,L57,-249.41537010840463,400.0,0.6235384252710116,0.0,8.148689231285249e-09
16,L93,3.818340026824149e-06,400.0,9.545850067060373e-09,0.0,0.0
16,L72,-17.37431954934853,400.0,0.043435798873371324,0.0,0.0
16,L98,-72.48444899756826,200.0,0.3624222449878413,0.0,1.1767451109617374e-08
16,L78,-200.000001969915,200.0,1.000000009849575,0.0,103.67164661228975
17,L14,318.2500027985373,400.0,0.7956250069963433,-2.3326386984933157e-08,0.0
17,L45,368.7128761408746,400.0,0.9217821903521864,-7.705972946142815e-08,0.0
17,L46,-50.462873304670474,200.0,0.2523143665233524,-8.778798170132871e-10,8.218285576893732e-09
17,L69,-0.08537227918796031,200.0,0.00042686139593980157,-3.616804375014414e-09,3.627521323506282e-09
17,L57,-131.91212389468214,400.0,0.32978030973670536,0.0,1.62713487711823e-10
17,L93,-2.4578578766504013,400.0,0.006144644691626003,0.0,0.0
17,L72,17.246334987689824,400.0,0.04311583746922456,0.0,0.0
17,L98,4.092895498298063,200.0,0.020464477491490315,-3.9055954020964616e-09,3.35004964642992e-09
17,L78,-199.26772625269047,200.0,0.9963386312634523,0.0,3.5905018566693006e-06
18,L14,326.12500286814605,400.0,0.8153125071703652,-2.6878945978441193e-08,0.0
18,L45,374.76736335791145,400.0,0.9369184083947786,-9.909648981798073e-08,0.0
18,L46,-48.642360461244564,200.0,0.24321180230622283,-9.457886391986583e-10,8.0309326079108e-09
18,L69,-44.277359890015575,200.0,0.2213867994500779,-1.1411713648701183e-09,7.524669502887616e-09
18,L57,-153.98263667513763,400.0,0.3849565916878441,0.0,1.0624567091675628e-09
18,L93,-98.28401348824369,400.0,0.2457100337206092,0.0,0.0
18,L72,6.297347095551253,400.0,0.015743367738878133,0.0,0.0
18,L98,66.7966575840639,200.0,0.33398328792031945,-1.08433135567461e-08,1.1709839373698555e-10
18,L78,-171.29398111095594,200.0,0.8564699055547798,0.0,7.973047049118658e-08
19,L14,331.37500291351,400.0,0.828437507283775,-2.9700286086023028e-08,0.0
19,L45,395.48903019770233,400.0,0.9887225754942558,-6.231159468528682e-07,0.0
19,L46,-64.11402726281112,200.0,0.3205701363140556,-3.072552786754156e-10,1.0080100667917498e-08
