hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000347843036,400.0,0.9112500086960759,-2.1583603900193264e-08,0.0
1,L45,315.8339779284779,400.0,0.7895849448211948,-4.172266930038167e-09,0.0
1,L46,48.66602554634946,200.0,0.2433301277317473,0.0,0.0
1,L69,13.026025572380512,200.0,0.06513012786190256,0.0,0.0
1,L57,-55.41602239115972,400.0,0.1385400559778993,0.0,0.0
1,L93,-42.346567374668204,400.0,0.10586641843667051,0.0,0.0
1,L72,1.3334849880058414e-07,400.0,3.3337124700146035e-10,0.0,0.0
1,L98,71.84777966277231,200.0,0.3592388983138616,0.0,0.0
1,L78,-55.416022657883666,200.0,0.27708011328941834,0.0,0.0
2,L14,368.43750351789527,400.0,0.9210937587947382,-2.5127885679227953e-08,0.0
2,L45,312.64371507091016,400.0,0.7816092876772754,-3.581513211832003e-09,0.0
2,L46,55.79378844336199,200.0,0.27896894221680996,0.0,0.0
2,L69,21.773788469443108,200.0,0.10886894234721554,0.0,0.0
2,L57,-41.73128524849112,400.0,0.1043282131212278,0.0,0.0
2,L93,-37.1183428266231,400.0,0.09279585706655774,0.0,0.0
2,L72,1.3292794972425352e-07,400.0,3.323198743106338e-10,0.0,0.0
2,L98,79.53128692847964,200.0,0.39765643464239825,-4.4595930760686015e-11,0.0
2,L78,-41.7312855143739,200.0,0.2086564275718695,0.0,0.0
3,L14,372.37500355728105,400.0,0.9309375088932026,-2.9568193064221865e-08,0.0
3,L45,302.87033071458984,400.0,0.7571758267864745,-2.2552250890752953e-09,0.0
3,L46,69.50467283921351,200.0,0.34752336419606755,0.0,0.0
3,L69,36.56467286530607,200.0,0.18282336432653035,0.0,0.0
3,L57,-40.25466960455825,400.0,0.10063667401139563,0.0,0.0
3,L93,-0.679506587835487,400.0,0.0016987664695887175,0.0,0.0
3,L72,1.3258184513161487e-07,400.0,3.314546128290372e-10,0.0,0.0
3,L98,37.24420422097896,200.0,0.1862210211048948,0.0,0.0
3,L78,-40.254669869748746,200.0,0.20127334934874372,0.0,0.0
4,L14,375.0000035835124,400.0,0.937500008958781,-3.320942463258731e-08,0.0
4,L45,307.0333449513997,400.0,0.7675833623784993,-2.761561811963237e-09,0.0
