hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000029754995,400.0,0.9112500074387487,-9.116268245399215e-08,0.0
1,L45,317.5907897238258,400.0,0.7939769743095646,-3.3580960357241554e-08,0.0
1,L46,46.909213138166564,200.0,0.2345460656908328,-1.3457773782913355e-08,4.545189006606435e-09
1,L69,11.269213152905056,200.0,0.056346065764525284,-9.028104371036478e-09,6.9989381427662274e-09
1,L57,-53.65921039726173,400.0,0.13414802599315434,0.0,3.690598191162296e-10
1,L93,-61.450391970216344,400.0,0.15362597992554086,0.0,6.101404951292055e-10
1,L72,9.342566646583511e-07,400.0,2.3356416616458776e-09,0.0,0.0
1,L98,81.95642018416099,200.0,0.40978210092080497,-2.0430012650257746e-08,2.7358110062422914e-09
1,L78,-53.65921185135345,200.0,0.26829605925676725,-4.158126175416487e-09,1.4539738362394577e-08
2,L14,368.4375030151139,400.0,0.9210937575377848,-1.0378297724796366e-07,0.0
2,L45,312.6307941999169,400.0,0.7815769854997923,-3.1104512826389037e-08,0.0
2,L46,55.80670870192836,200.0,0.27903354350964177,-1.490600777083435e-08,4.03901051107115e-09
2,L69,21.78670871673788,200.0,0.1089335435836894,-1.0151574869060441e-08,6.192461450511801e-09
2,L57,-41.74420591952242,400.0,0.10436051479880605,0.0,2.4337285728545347e-11
2,L93,-49.456967542043316,400.0,0.1236424188551083,0.0,2.462260891590851e-10
2,L72,9.335362991840067e-07,400.0,2.333840747960017e-09,0.0,0.0
2,L98,79.45694185961284,200.0,0.3972847092980642,-1.979223796236192e-08,2.850950381996688e-09
2,L78,-41.74420738997234,200.0,0.2087210369498617,-4.855671929168558e-09,1.2692877737000114e-08
3,L14,372.3750030547213,400.0,0.9309375076368032,-1.2000091255068636e-07,0.0
3,L45,307.5729110257243,400.0,0.7689322775643107,-2.884957232280752e-08,0.0
3,L46,64.80209191595989,200.0,0.32401045957979946,-1.6565739659821742e-08,3.561422249053107e-09
3,L69,31.862091930843583,200.0,0.15931045965421792,-1.13608132655816e-08,5.48794393871433e-09
3,L57,-35.55208909209126,400.0,0.08888022273022815,0.0,0.0
3,L93,-27.095491571309008,400.0,0.06773872892827253,0.0,0.0
3,L72,9.326487696907192e-07,400.0,2.331621924226798e-09,0.0,0.0
3,L98,64.3027032578592,200.0,0.32151351628929603,-1.645025908599395e-08,3.591714851360044e-09
3,L78,-35.55209056188815,200.0,0.17776045280944075,-5.24533286407063e-09,1.1840164252830181e-08
4,L14,375.00000308119667,400.0,0.9375000077029917,-1.3365100802421605e-07,0.0
4,L45,306.07556523364116,400.0,0.7651889130841029,-2.8236086483845945e-08,0.0
4,L46,68.92443773474302,200.0,0.34462218867371514,-1.7398360243162814e-08,3.354252903525642e-09
4,L69,36.52443774970393,200.0,0.18262218874851965,-1.1968172816216195e-08,5.183573885405841e-09
4,L57,-31.42443488257469,400.0,0.07856108720643673,0.0,0.0
4,L93,-18.681728254460197,400.0,0.046704320636150494,0.0,0.0
4,L72,9.318429068099603e-07,400.0,2.329607267024901e-09,0.0,0.0
4,L98,60.955624231057904,200.0,0.3047781211552895,-1.5829036017604465e-08,3.761797045370105e-09
4,L78,-31.424436350393314,200.0,0.15712218175196657,-5.518180592781512e-09,1.1303564093265213e-08
5,L14,372.3750030551653,400.0,0.9309375076379132,-1.2000091256208925e-07,0.0
5,L45,310.2717925872978,400.0,0.7756794814682445,-3.0010358670566865e-08,0.0
5,L46,62.10321035527272,200.0,0.3105160517763636,-1.6048959424217503e-08,3.700169627716457e-09
5,L69,28.623210370313924,200.0,0.14311605185156961,-1.0959156840858405e-08,5.706180484365219e-09
5,L57,-38.478207527342086,400.0,0.09619551881835521,0.0,0.0
5,L93,-31.985117833689092,400.0,0.07996279458422273,0.0,0.0
5,L72,9.311714080100116e-07,400.0,2.327928520025029e-09,0.0,0.0
5,L98,67.74046423510678,200.0,0.33870232117553395,-1.7117342268708997e-08,3.422048393168425e-09
5,L78,-38.47820899279196,200.0,0.1923910449639598,-5.057211536008973e-09,1.2238190693889003e-08
6,L14,364.5000029766268,400.0,0.9112500074415669,-9.116268248390919e-08,0.0
6,L45,323.1956263173815,400.0,0.8079890657934538,-3.672035118469481e-08,0.0
6,L46,41.30437654686133,200.0,0.20652188273430663,-1.2638958889867726e-08,4.8788702649628835e-09
6,L69,4.5843765619858905,200.0,0.02292188280992945,-8.383561861722002e-09,7.548593528876858e-09
6,L57,-59.30437379570566,400.0,0.14826093448926414,0.0,5.429605189613754e-10
6,L93,-76.26335270796892,400.0,0.1906583817699223,0.0,1.0699111418906272e-09
6,L72,9.305706015556344e-07,400.0,2.326426503889086e-09,0.0,0.0
6,L98,90.02343630370832,200.0,0.45011718151854163,-2.2547464596511428e-08,2.3982280643318927e-09
6,L78,-59.30437525841913,200.0,0.29652187629209564,-3.846281516617068e-09,1.5536594011613263e-08
7,L14,351.3750028455813,400.0,0.8784375071139533,-6.385656032542946e-08,0.0
7,L45,350.3129861320681,400.0,0.8757824653301702,-6.22791857758455e-08,0.0
7,L46,1.0620166013331407,200.0,0.005310083006665704,-8.0521576687332e-09,7.861606292562867e-09
7,L69,-37.34210838897852,200.0,0.1867105419448926,-5.131163900033079e-09,1.207881926418822e-08
7,L57,-99.68701397948912,400.0,0.2492175349487228,0.0,1.9584076098642563e-09
7,L93,-152.32794064203108,400.0,0.3808198516050777,0.0,4.478007803986591e-09
7,L72,9.299943492049483e-07,400.0,2.3249858730123708e-09,0.0,0.0
7,L98,126.98395196208979,200.0,0.6349197598104489,-3.9188041671413566e-08,9.82867610596351e-10
7,L78,-99.68701543823744,200.0,0.4984350771911872,-1.9834531334527395e-09,2.580040412103031e-08
8,L14,338.2500027145289,400.0,0.8456250067863222,-4.815830374105541e-08,0.0
8,L45,362.18146909120526,400.0,0.9054536727280131,-8.496073758591318e-08,0.0
8,L46,-23.931466488659453,200.0,0.11965733244329727,-6.0373852150864485e-09,1.0397031503985747e-08
8,L69,-48.552091287046615,200.0,0.24276045643523309,-4.4487828627927875e-09,1.371294184076298e-08
8,L57,-144.06853101884465,400.0,0.3601713275471116,0.0,4.032175335445728e-09
8,L93,-115.09831145412035,400.0,0.2877457786353009,0.0,2.6441323126781873e-09
8,L72,9.299997733123977e-07,400.0,2.3249994332809944e-09,0.0,0.0
8,L98,76.12110587815991,200.0,0.38060552939079956,-1.899021465721784e-08,3.0061593264961287e-09
8,L78,-144.06853252714637,200.0,0.7203426626357319,-4.3767391870803445e-10,5.420850995358487e-08
9,L14,325.12500258346955,400.0,0.8128125064586739,-3.7963609518358024e-08,0.0
9,L45,363.58122680189973,400.0,0.9089530670047493,-8.888559665346556e-08,0.0
9,L46,-38.4562243302233,200.0,0.1922811216511165,-5.054127087389512e-09,1.2244922130305825e-08
9,L69,-21.5339736968892,200.0,0.10766986848444599,-6.203536640813698e-09,1.0134448029421043e-08
9,L57,-159.54377330666492,400.0,0.3988594332666623,0.0,4.9289668152727626e-09
9,L93,-19.132166775907088,400.0,0.04783041693976772,0.0,0.0
9,L72,9.297092949569935e-07,400.0,2.3242732373924838e-09,0.0,0.0
9,L98,9.220765415198885,200.0,0.046103827075994426,-8.881933271127231e-09,7.117317788562034e-09
9,L78,-159.54377484427906,200.0,0.7977188742213953,0.0,7.854773663468576e-08
10,L14,288.7162136262113,400.0,0.7217905340655283,-2.2082322785715894e-08,0.0
10,L45,354.19379837924953,400.0,0.8854844959481238,-6.789092681059549e-08,0.0
10,L46,-65.47758589968953,200.0,0.32738792949844764,-3.5095208169371487e-09,1.6767185721665364e-08
10,L69,1.023414841775697,200.0,0.005117074208878485,-8.01655944200607e-09,7.896594225768083e-09
10,L57,-152.05623822147678,400.0,0.38014059555369195,0.0,4.501794310409886e-09
10,L93,-6.483158080858202e-07,400.0,1.6207895202145505e-09,0.0,0.0
10,L72,2.445890813094151,400.0,0.006114727032735377,0.0,0.0
10,L98,1.0234154121101513,200.0,0.0051170770605507565,-8.016559497339721e-09,7.896594171168875e-09
10,L78,-157.94743909315724,200.0,0.7897371954657862,-1.1582856944287628e-11,7.69811718995124e-08
11,L14,149.42901836069248,400.0,0.3735725459017312,-4.332368991122406e-09,0.0
11,L45,295.0000031380555,400.0,0.7375000078451387,-2.4202629117585675e-08,0.0
11,L46,-145.57098592259717,200.0,0.7278549296129859,-3.922944650910474e-10,5.598088162296901e-08
11,L69,-30.03123498971872,200.0,0.1501561749485936,-5.612121102679438e-09,1.1129029301345382e-08
11,L57,-199.9999983191355,400.0,0.49999999579783877,0.0,7.956374575900997e-09
11,L93,5.479667467083003e-05,400.0,1.3699168667707508e-07,0.0,0.0
11,L72,2.3678270339692807e-06,400.0,5.919567584923202e-09,0.0,0.0
11,L98,-30.03133864236781,200.0,0.15015669321183905,-5.6121140731291876e-09,1.1129042176820626e-08
11,L78,-200.00000174494028,200.0,1.0000000087247014,0.0,14.080191627486897
12,L14,107.3354975881253,400.0,0.26833874397031326,-2.2709639580017186e-09,0.0
12,L45,283.75000262209994,400.0,0.7093750065552499,-2.0892696491455232e-08,0.0
12,L46,-176.4145061790122,200.0,0.882072530895061,0.0,1.4226625408943057e-07
