hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034644824,400.0,0.911250008661206,-5.706440019765781e-08,0.0
1,L45,311.94836221161495,400.0,0.7798709055290374,-1.7038522427172242e-08,0.0
1,L46,52.55164144076776,200.0,0.2627582072038388,-6.146576368171016e-09,0.0
1,L69,16.91164165710866,200.0,0.08455820828554331,-3.003482092852815e-09,9.758343369032565e-10
1,L57,-59.30163754853382,400.0,0.14825409387133454,0.0,0.0
1,L93,-32.363844220854475,400.0,0.08090961055213619,0.0,0.0
1,L72,-1.2526289957772044e-07,400.0,3.131572489443011e-10,0.0,0.0
1,L98,49.49007102907202,200.0,0.2474503551453601,-5.818134151977439e-09,0.0
1,L78,-59.30163734283005,200.0,0.29650818671415025,0.0,6.9212078732613136e-09
2,L14,368.43750350386654,400.0,0.9210937587596664,-6.543085007519286e-08,0.0
2,L45,307.67067719549493,400.0,0.7691766929887374,-1.5785807769234187e-08,0.0
2,L46,60.766826496299146,200.0,0.3038341324814957,-7.099274040113114e-09,0.0
2,L69,26.74682671263994,200.0,0.13373413356319971,-3.741659964662505e-09,4.997554854766787e-10
2,L57,-46.70432256465067,400.0,0.11676080641162667,0.0,0.0
2,L93,-0.42212777789754835,400.0,0.001055319444743871,0.0,0.0
2,L72,-1.2526463630913177e-07,400.0,3.1316159077282945e-10,0.0,0.0
2,L98,50.9165857148422,200.0,0.254582928574211,-5.969490676663739e-09,0.0
2,L78,-46.704322358943195,200.0,0.23352161179471598,0.0,5.530680877822052e-09
3,L14,372.37500354325607,400.0,0.9309375088581402,-7.61823060107679e-08,0.0
3,L45,308.7350995721563,400.0,0.7718377489303907,-1.6086547737471815e-08,0.0
3,L46,63.639904159041414,200.0,0.3181995207952071,-7.459551964082016e-09,0.0
3,L69,30.699904375396777,200.0,0.15349952187698387,-4.062521218198273e-09,3.1984061410471627e-10
3,L57,-34.389900187976984,400.0,0.08597475046994246,0.0,0.0
3,L93,-11.755719118049436,400.0,0.02938929779512359,0.0,0.0
3,L72,-1.25274649066237e-07,400.0,3.1318662266559254e-10,0.0,0.0
3,L98,70.98989889084856,200.0,0.35494949445424284,-8.454262303158397e-09,0.0
3,L78,-34.389899982252764,200.0,0.17194949991126382,-1.573754018470272e-10,4.375851712556223e-09
4,L14,375.0000035695291,400.0,0.9375000089238228,-8.523144807628367e-08,0.0
4,L45,307.0330342788435,400.0,0.7675825856971088,-1.5608947906658254e-08,0.0
4,L46,67.96696947865026,200.0,0.33983484739325126,-8.031746814857888e-09,0.0
4,L69,35.56696969503217,200.0,0.17783484847516084,-4.478758807526604e-09,1.0662167790318898e-10
4,L57,-30.466965481269543,400.0,0.07616741370317386,0.0,0.0
4,L93,-30.807834469195797,400.0,0.07701958617298948,0.0,0.0
4,L72,-1.252910684501352e-07,400.0,3.13227671125338e-10,0.0,0.0
4,L98,66.46487034909421,200.0,0.33232435174547104,-7.828913268992601e-09,0.0
4,L78,-30.46696527551825,200.0,0.15233482637759124,-3.302709840472608e-10,4.043199565719872e-09
5,L14,372.37500354331263,400.0,0.9309375088582815,-7.618230601098079e-08,0.0
5,L45,311.41676257442026,400.0,0.7785419064360507,-1.6876260676694657e-08,0.0
5,L46,60.95824115689038,200.0,0.3047912057844519,-7.1228140361781625e-09,0.0
5,L69,27.47824137331184,200.0,0.1373912068665592,-3.799918378510583e-09,4.65995467546638e-10
5,L57,-37.333237185663066,400.0,0.09333309296415766,0.0,0.0
5,L93,-46.74893888331409,400.0,0.11687234720828522,0.0,0.0
5,L72,-1.2531502241418673e-07,400.0,3.1328755603546684e-10,0.0,0.0
5,L98,74.32858481633164,200.0,0.3716429240816582,-8.94453279494568e-09,0.0
5,L78,-37.333236979872446,200.0,0.18666618489936224,-3.14066204977694e-11,4.635972316215717e-09
6,L14,364.500003464607,400.0,0.9112500086615175,-5.706440019793768e-08,0.0
