hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034852769,400.0,0.9112500087131923,0.0,0.0
1,L45,316.9640116547551,400.0,0.7924100291368877,0.0,0.0
1,L46,47.535991779136914,200.0,0.23767995889568458,0.0,0.0
1,L69,11.89599172777017,200.0,0.05947995863885085,0.0,0.0
1,L57,-54.28598840662169,400.0,0.13571497101655422,0.0,0.0
1,L93,-60.74571645722642,400.0,0.15186429114306604,0.0,0.0
1,L72,5.140634074400502e-08,400.0,1.2851585186001255e-10,0.0,0.0
1,L98,78.34995880066108,200.0,0.39174979400330545,0.0,0.0
1,L78,-54.2859885094435,200.0,0.2714299425472175,0.0,0.0
2,L14,368.4375035246521,400.0,0.9210937588116301,0.0,0.0
2,L45,310.4281670348879,400.0,0.7760704175872197,0.0,0.0
2,L46,58.00933643837921,200.0,0.29004668219189605,0.0,0.0
2,L69,23.989336387012493,200.0,0.11994668193506247,0.0,0.0
2,L57,-43.94683302648891,400.0,0.10986708256622228,0.0,0.0
2,L93,-37.297904431741976,400.0,0.09324476107935493,0.0,0.0
2,L72,5.140632786710208e-08,400.0,1.285158196677552e-10,0.0,0.0
2,L98,66.78309481416049,200.0,0.33391547407080246,0.0,0.0
2,L78,-43.946833129310704,200.0,0.21973416564655351,0.0,0.0
3,L14,372.375003564027,400.0,0.9309375089100675,0.0,0.0
3,L45,306.67132009521947,400.0,0.7666783002380487,0.0,0.0
3,L46,65.70368341742254,200.0,0.3285184170871127,0.0,0.0
3,L69,32.763683366055766,200.0,0.16381841683027884,0.0,0.0
3,L57,-36.453679966157225,400.0,0.09113419991539307,0.0,0.0
3,L93,-21.19872959157305,400.0,0.05299682397893262,0.0,0.0
3,L72,5.140634475403873e-08,400.0,1.2851586188509682e-10,0.0,0.0
3,L98,59.11497740023313,200.0,0.29557488700116563,0.0,0.0
3,L78,-36.45368006897904,200.0,0.1822684003448952,0.0,0.0
4,L14,375.000003590277,400.0,0.9375000089756925,0.0,0.0
4,L45,305.1538182474714,400.0,0.7628845456186785,0.0,0.0
4,L46,69.8461852914206,200.0,0.34923092645710296,0.0,0.0
4,L69,37.44618524005382,200.0,0.1872309262002691,0.0,0.0
4,L57,-32.34618181390528,400.0,0.08086545453476321,0.0,0.0
4,L93,-13.456587839579647,400.0,0.03364146959894912,0.0,0.0
4,L72,5.140643672490453e-08,400.0,1.2851609181226134e-10,0.0,0.0
4,L98,55.651921065199666,200.0,0.2782596053259983,0.0,0.0
4,L78,-32.346181916727154,200.0,0.16173090958363578,0.0,0.0
5,L14,372.375003564027,400.0,0.9309375089100675,0.0,0.0
5,L45,309.10428067265747,400.0,0.7727607016816437,0.0,0.0
5,L46,63.270722839984444,200.0,0.3163536141999222,0.0,0.0
5,L69,29.790722788617636,200.0,0.14895361394308818,0.0,0.0
5,L57,-39.64571938871927,400.0,0.09911429847179817,0.0,0.0
5,L93,-25.47668597012733,400.0,0.06369171492531833,0.0,0.0
5,L72,5.1406416829975025e-08,400.0,1.2851604207493756e-10,0.0,0.0
5,L98,61.022637468825,200.0,0.305113187344125,0.0,0.0
5,L78,-39.64571949154113,200.0,0.19822859745770566,0.0,0.0
6,L14,364.500003485277,400.0,0.9112500087131924,0.0,0.0
6,L45,321.7525423790028,400.0,0.804381355947507,0.0,0.0
6,L46,42.74746105488912,200.0,0.21373730527444562,0.0,0.0
6,L69,6.027461003522268,200.0,0.030137305017611343,0.0,0.0
6,L57,-60.7474576823738,400.0,0.1518686442059345,0.0,0.0
6,L93,-68.70396326143886,400.0,0.17175990815359715,0.0,0.0
6,L72,5.140635810262252e-08,400.0,1.285158952565563e-10,0.0,0.0
6,L98,81.71997685684909,200.0,0.40859988428424543,0.0,0.0
6,L78,-60.74745778519571,200.0,0.3037372889259785,0.0,0.0
7,L14,351.37500335402683,400.0,0.8784375083850671,0.0,0.0
7,L45,348.3888226002898,400.0,0.8709720565007245,0.0,0.0
7,L46,2.986180702352066,200.0,0.01493090351176033,0.0,0.0
7,L69,-35.41794435246032,200.0,0.1770897217623016,0.0,0.0
7,L57,-101.61117746108683,400.0,0.2540279436527171,0.0,0.0
7,L93,-142.92122309868782,400.0,0.35730305774671955,0.0,0.0
7,L72,5.1406426316838445e-08,400.0,1.2851606579209612e-10,0.0,0.0
7,L98,115.91237579851285,200.0,0.5795618789925643,0.0,0.0
7,L78,-101.6111775639087,200.0,0.5080558878195435,0.0,0.0
8,L14,338.25000322277697,400.0,0.8456250080569424,0.0,0.0
8,L45,368.87085077003115,400.0,0.9221771269250779,0.0,0.0
8,L46,-30.62084759863921,200.0,0.15310423799319606,0.0,0.0
8,L69,-55.241472461616645,200.0,0.27620736230808324,0.0,0.0
8,L57,-137.3791492913455,400.0,0.34344787322836373,0.0,0.0
8,L93,-159.01122723608492,400.0,0.3975280680902123,0.0,0.0
8,L72,5.1406400132085007e-08,400.0,1.2851600033021252e-10,0.0,0.0
8,L98,114.6115954436073,200.0,0.5730579772180365,0.0,0.0
8,L78,-137.3791493941674,200.0,0.686895746970837,0.0,0.0
9,L14,325.12500309152693,400.0,0.8128125077288173,0.0,0.0
9,L45,369.1026440115801,400.0,0.9227566100289502,0.0,0.0
9,L46,-43.977640971438156,200.0,0.21988820485719077,0.0,0.0
9,L69,-27.055390402786646,200.0,0.13527695201393322,0.0,0.0
9,L57,-154.02235604979668,400.0,0.3850558901244917,0.0,0.0
9,L93,-51.06003946800012,400.0,0.1276500986700003,0.0,0.0
9,L72,5.140635201573955e-08,400.0,1.2851588003934886e-10,0.0,0.0
9,L98,40.99082452206899,200.0,0.20495412261034496,0.0,0.0
9,L78,-154.0223561526185,200.0,0.7701117807630925,0.0,0.0
10,L14,279.98999719063,400.0,0.699974992976575,0.0,0.0
10,L45,348.9205230028511,400.0,0.8723013075071278,0.0,0.0
10,L46,-68.93052585818904,200.0,0.3446526292909452,0.0,0.0
10,L69,-2.4295247990585134,200.0,0.012147623995292567,0.0,0.0
10,L57,-157.32947705312003,400.0,0.3933236926328001,0.0,0.0
10,L93,5.5726213692030415e-08,400.0,1.3931553423007603e-10,0.0,0.0
10,L72,4.603290742339446e-08,400.0,1.1508226855848615e-10,0.0,0.0
10,L98,-2.4295249005739166,200.0,0.012147624502869582,0.0,0.0
10,L78,-157.32947714529467,200.0,0.7866473857264734,0.0,0.0
11,L14,149.42898029809174,400.0,0.3735724507452294,0.0,0.0
11,L45,294.9999981882047,400.0,0.7374999954705117,0.0,0.0
11,L46,-145.5710179360807,200.0,0.7278550896804035,0.0,0.0
11,L69,-30.031266391497027,200.0,0.15015633195748512,0.0,0.0
11,L57,-200.00000187045856,400.0,0.5000000046761464,0.0,0.0
11,L93,4.780716687751685e-08,400.0,1.1951791719379213e-10,0.0,0.0
11,L72,5.382318000080193e-08,400.0,1.3455795000200482e-10,0.0,0.0
11,L98,-30.031266477135198,200.0,0.150156332385676,0.0,0.0
11,L78,-200.00000197809337,200.0,1.000000009890467,0.0,28.59974538184261
12,L14,106.18531815511082,400.0,0.2654632953877771,0.0,0.0
12,L45,283.74999820364275,400.0,0.7093749955091069,0.0,0.0
12,L46,-177.56468009449978,200.0,0.8878234004724989,0.0,0.0
12,L69,-20.179990640037403,200.0,0.10089995320018702,0.0,0.0
12,L57,-200.0000018560616,400.0,0.500000004640154,0.0,0.0
12,L93,1.9289512400371795,400.0,0.004822378100092949,0.0,0.0
12,L72,5.683079233313894e-08,400.0,1.4207698083284735e-10,0.0,0.0
12,L98,-26.931563649132876,200.0,0.1346578182456644,0.0,0.0
12,L78,-200.00000196967574,200.0,1.0000000098483788,0.0,39.60300629476288
13,L14,92.62064355253216,400.0,0.2315516088813304,0.0,0.0
13,L45,272.49999820364275,400.0,0.6812499955091069,0.0,0.0
13,L46,-179.87935469707836,200.0,0.8993967734853918,0.0,0.0
13,L69,2.564709997177857,200.0,0.012823549985889283,0.0,0.0
13,L57,-200.00000185606166,400.0,0.5000000046401541,0.0,0.0
13,L93,20.524681273153703,400.0,0.051311703182884257,0.0,0.0
13,L72,5.6830776972639254e-08,400.0,1.4207694243159813e-10,0.0,0.0
13,L98,-72.66468909446402,200.0,0.3633234454723201,0.0,0.0
13,L78,-200.00000196967576,200.0,1.0000000098483788,0.0,39.60300625703939
14,L14,85.52346254580408,400.0,0.21380865636451019,0.0,0.0
14,L45,266.8749982036426,400.0,0.6671874955091064,0.0,0.0
14,L46,-181.35153570380632,200.0,0.9067576785190316,0.0,0.0
14,L69,8.826341562387999,200.0,0.044131707811939994,0.0,0.0
14,L57,-200.00000185606186,400.0,0.5000000046401546,0.0,0.0
14,L93,29.719894329150794,400.0,0.07429973582287698,0.0,0.0
14,L72,5.6830697093621454e-08,400.0,1.4207674273405363e-10,0.0,0.0
14,L98,-86.62462672806326,200.0,0.4331231336403163,0.0,0.0
14,L78,-200.00000196967582,200.0,1.000000009848379,0.0,39.60301045506022
15,L14,84.26408772405014,400.0,0.21066021931012535,0.0,0.0
15,L45,266.8749982036427,400.0,0.6671874955091067,0.0,0.0
15,L46,-182.61091052556023,200.0,0.9130545526278011,0.0,0.0
15,L69,-11.616533451200823,200.0,0.05808266725600411,0.0,0.0
15,L57,-200.00000185606171,400.0,0.5000000046401543,0.0,0.0
15,L93,12.550737641262863,400.0,0.03137684410315716,0.0,0.0
15,L72,5.6830717974812023e-08,400.0,1.4207679493703006e-10,0.0,0.0
15,L98,-50.998126371798456,200.0,0.2549906318589923,0.0,0.0
15,L78,-200.0000019696758,200.0,1.000000009848379,0.0,39.60300648255346
16,L14,120.2317175473353,400.0,0.30057929386833826,0.0,0.0
16,L45,278.1249981882047,400.0,0.6953124954705118,0.0,0.0
16,L46,-157.89328068683724,200.0,0.7894664034341862,0.0,0.0
16,L69,-31.14177904633607,200.0,0.15570889523168036,0.0,0.0
16,L57,-200.00000187045862,400.0,0.5000000046761466,0.0,0.0
16,L93,4.780707721693538e-08,400.0,1.1951769304233846e-10,0.0,0.0
16,L72,5.3823180419190084e-08,400.0,1.3455795104797522e-10,0.0,0.0
16,L98,-31.141779131974186,200.0,0.15570889565987092,0.0,0.0
16,L78,-200.0000019780934,200.0,1.000000009890467,0.0,28.599745837104667
17,L14,259.5224970536049,400.0,0.6488062426340123,0.0,0.0
17,L45,338.21065360401826,400.0,0.8455266340100457,0.0,0.0
17,L46,-78.68815659638109,200.0,0.39344078298190543,0.0,0.0
17,L69,-6.851280489291835,200.0,0.034256402446459173,0.0,0.0
17,L57,-162.41434645195287,400.0,0.4060358661298822,0.0,0.0
17,L93,5.5726186149949626e-08,400.0,1.3931546537487407e-10,0.0,0.0
17,L72,4.603296746224232e-08,400.0,1.1508241865560581e-10,0.0,0.0
17,L98,-6.851280590807201,200.0,0.03425640295403601,0.0,0.0
17,L78,-162.41434654412757,200.0,0.8120717327206378,0.0,0.0
18,L14,346.12500330152704,400.0,0.8653125082538176,0.0,0.0
18,L45,381.2056536885121,400.0,0.9530141342212802,0.0,0.0
18,L46,-35.080650438370036,200.0,0.17540325219185018,0.0,0.0
18,L69,-18.698399869718628,200.0,0.09349199934859315,0.0,0.0
18,L57,-147.54434637286468,400.0,0.3688608659321617,0.0,0.0
18,L93,-46.347604136960115,400.0,0.11586901034240028,0.0,0.0
18,L72,5.140635544975557e-08,400.0,1.2851588862438893e-10,0.0,0.0
