hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.50000313182704,400.0,0.8612500078295676,-1.8210266290599876e-08,-7.897018413688629e-09
1,L45,312.98673711236177,400.0,0.7824668427809044,-8.014866610118986e-09,-7.804387224756119e-09
1,L46,31.513265948883554,200.0,0.15756632974441775,7.131584522592832e-10,-3.2342135377615816e-09
1,L69,-4.126734012959915,200.0,0.020633670064799575,2.3337961079459453e-09,-2.0024988436432122e-09
1,L57,-58.26326300454108,400.0,0.1456581575113527,6.5826998875038036e-09,-5.4198770924184765e-09
1,L93,-107.58166208780901,400.0,0.26895415521952254,6.917906140932917e-09,-4.638319061764729e-09
1,L72,5.243578397799549,400.0,0.013108945994498872,6.029539119629413e-09,-6.140538371649181e-09
1,L98,103.45492822717084,200.0,0.5172746411358542,-6.268199619090191e-09,-4.845682199158745e-09
1,L78,-63.854928617037714,200.0,0.31927464308518855,4.072999533408541e-09,1.5257424357627335e-09
2,L14,348.4375031758648,400.0,0.8710937579396619,-2.036450480664451e-08,-7.908082116477633e-09
2,L45,306.3664480446851,400.0,0.7659161201117128,-6.730999232519613e-09,-7.783659122650016e-09
2,L46,42.07105506527312,200.0,0.2103552753263656,8.966407188119206e-11,-3.530730578343574e-09
2,L69,8.051055111593765,200.0,0.040255275557968824,1.8456194952084936e-09,-2.4726138743768437e-09
2,L57,-48.00855206776229,400.0,0.12002138016940572,6.5048423041775065e-09,-5.552655936950454e-09
2,L93,-83.35030314728556,400.0,0.20837575786821388,6.762237286485998e-09,-5.05215473774124e-09
2,L72,5.253261147922128,400.0,0.01313315286980532,6.031334284946012e-09,-6.1388406618378e-09
2,L98,91.40135842332904,200.0,0.4570067921166452,-4.4383608298027275e-09,-4.630058655013065e-09
2,L78,-53.601358845012136,200.0,0.2680067942250607,3.830159774532252e-09,7.062986293121368e-10
3,L14,352.375003219492,400.0,0.88093750804873,-2.287495598568681e-08,-7.91903001707382e-09
3,L45,302.4779828205302,400.0,0.7561949570513256,-6.057558744280582e-09,-7.771277132618775e-09
3,L46,49.89702033731796,200.0,0.2494851016865898,-4.293577663779499e-10,-3.7342782019080806e-09
3,L69,16.95702039306329,200.0,0.08478510196531644,1.4472969778337769e-09,-2.782889761622855e-09
3,L57,-40.64701728826501,400.0,0.10161754322066253,6.446735893872548e-09,-5.643309978945664e-09
3,L93,-65.96218883334944,400.0,0.1649054720833736,6.640444161736498e-09,-5.31187803213827e-09
3,L72,5.335576317691996,400.0,0.01333894079422999,6.031906066937393e-09,-6.138299284221352e-09
3,L98,82.91920940577782,200.0,0.4145960470288891,-3.3787465280017854e-09,-4.467077023512577e-09
3,L78,-46.319209866361,200.0,0.231596049331805,3.6451335155226853e-09,1.9139493861156812e-10
4,L14,355.00000324964196,400.0,0.8875000081241049,-2.479266174883132e-08,-7.926265177656594e-09
4,L45,300.8106806801163,400.0,0.7520267017002908,-5.782994532768962e-09,-7.765882808696944e-09
4,L46,54.189322511791374,200.0,0.27094661255895686,-7.384606484554148e-10,-3.840790448960121e-09
4,L69,21.789322578698602,200.0,0.10894661289349301,1.213984469508038e-09,-2.9410673825710684e-09
4,L57,-36.689319425731,400.0,0.0917232985643275,6.414768646653319e-09,-5.690424171521722e-09
4,L93,-56.707927709783895,400.0,0.14176981927445975,6.571526055378413e-09,-5.439796641944858e-09
4,L72,5.469178047533636,400.0,0.01367294511883409,6.031678092969819e-09,-6.138515172683651e-09
4,L98,78.4972504867175,200.0,0.39248625243358753,-2.882615474251586e-09,-4.3775284164241316e-09
4,L78,-42.4972509964237,200.0,0.2124862549821185,3.5427367805825616e-09,-6.135553333886445e-11
5,L14,352.3750032269876,400.0,0.880937508067469,-2.2874956005398932e-08,-7.919030017152804e-09
5,L45,305.22678967553736,400.0,0.7630669741888434,-6.5152850217209694e-09,-7.779817665411452e-09
5,L46,47.14821349732013,200.0,0.23574106748660065,-2.449381350821082e-10,-3.6657759621230677e-09
5,L69,13.668213577888713,200.0,0.06834106788944357,1.596144194035987e-09,-2.6733869356024614e-09
5,L57,-43.523210427993256,400.0,0.10880802606998313,6.470149136308548e-09,-5.607587839401198e-09
5,L93,-72.87234321379911,400.0,0.1821808580344978,6.688248459896026e-09,-5.215503455566622e-09
5,L72,5.471879741579482,400.0,0.013679699353948704,6.032319583657336e-09,-6.1379075642659725e-09
5,L98,86.54055701476183,200.0,0.43270278507380916,-3.789358047254848e-09,-4.53438481341959e-09
5,L78,-49.34055758932277,200.0,0.24670278794661385,3.7186806173354516e-09,3.8642793859224143e-10
6,L14,344.5000031515681,400.0,0.8612500078789203,-1.8210266334252576e-08,-7.897018413931216e-09
6,L45,318.4596865842368,400.0,0.796149216460592,-9.192214101393837e-09,-7.820681125311967e-09
6,L46,26.04031651653961,200.0,0.13020158258269807,9.978425182141067e-10,-3.0746594484601843e-09
6,L69,-10.679683385409433,200.0,0.053398416927047165,2.56713934767751e-09,-1.7317112175969264e-09
6,L57,-64.0403135175552,400.0,0.160100783793888,6.626281577265993e-09,-5.33918119357704e-09
6,L93,-121.30479823983686,400.0,0.30326199559959216,6.995768383909386e-09,-4.385164570886567e-09
6,L72,5.426755531928678,400.0,0.013566888829821695,6.033139888257124e-09,-6.137130021373965e-09
6,L98,110.62511511216758,200.0,0.5531255755608379,-7.496098340492883e-09,-4.9577996295204484e-09
6,L78,-69.82511577812788,200.0,0.3491255788906394,4.195056936105687e-09,2.0171025216564867e-09
7,L14,331.3750030234162,400.0,0.8284375075585405,-1.2814860232094337e-08,-7.85927904177935e-09
7,L45,345.4355657149073,400.0,0.8635889142872683,-1.867495143787048e-08,-7.899555852174944e-09
7,L46,-14.060562739177072,200.0,0.07030281369588537,2.6846198470837588e-09,-1.5813164541678237e-09
7,L69,-53.32306260120282,200.0,0.2666153130060141,3.8185913316438e-09,6.716421743421388e-10
7,L57,-104.56443438568641,400.0,0.26141108596421603,6.897209863907441e-09,-4.699820533417905e-09
7,L93,-201.69436726877328,400.0,0.5042359181719331,7.397282096343468e-09,-2.110433624945722e-09
7,L72,5.19398655181829,400.0,0.012984966379545725,6.035367165280614e-09,-6.135015645365363e-09
7,L98,148.37130497843893,200.0,0.7418565248921947,-2.0263240630992864e-08,-5.504371831560342e-09
7,L78,-110.13630586185747,200.0,0.5506815293092874,4.949940446801563e-09,7.402125082362407e-09
8,L14,318.25000289506,400.0,0.79562500723765,-9.151923971743458e-09,-7.820160402631412e-09
8,L45,365.66757298292606,400.0,0.9141689324573151,-3.5554262314873996e-08,-7.955058665099251e-09
