hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000033273228,400.0,0.911250008318307,-7.482215155965676e-08,0.0
1,L45,319.24674694385965,400.0,0.7981168673596492,-2.7288731255443505e-08,0.0
1,L46,45.253256531794406,200.0,0.22626628265897203,-9.45880280311694e-09,2.2778652408294777e-09
1,L69,9.613256712456467,200.0,0.04806628356228233,-5.8161556915523756e-09,4.365438928871355e-09
1,L57,-52.00325283557095,400.0,0.13000813208892736,0.0,0.0
1,L93,-79.20408644182866,400.0,0.19801021610457167,0.0,0.0
1,L72,-8.105338432009103e-08,400.0,2.026334608002276e-10,0.0,0.0
1,L98,91.48474552747045,200.0,0.4574237276373523,-1.7748968977509766e-08,3.3051109891179104e-10
1,L78,-52.00325267346446,200.0,0.2600162633673223,-1.9489981068565654e-09,1.0346301473258039e-08
2,L14,368.4375033666908,400.0,0.921093758416727,-8.540392481621367e-08,0.0
2,L45,304.100530171172,400.0,0.7602513254279301,-2.139940557274887e-08,0.0
2,L46,64.33697334384593,200.0,0.32168486671922963,-1.2196072445305445e-08,1.3914689626011861e-09
2,L69,30.316973524503812,200.0,0.15158486762251905,-7.745949246309517e-09,3.0740969038053292e-09
2,L57,-50.27446960826286,400.0,0.12568617402065715,0.0,0.0
2,L93,-0.05678080123330765,400.0,0.0001419520030832691,0.0,0.0
2,L72,-8.104943283964986e-08,400.0,2.0262358209912465e-10,0.0,0.0
2,L98,30.374073518809542,200.0,0.1518703675940477,-7.751922979781e-09,3.0708563671233442e-09
2,L78,-50.27446944616425,200.0,0.25137234723082125,-2.0315363799958585e-09,1.0111376027890156e-08
3,L14,372.37500340608483,400.0,0.9309375085152121,-9.900222163622513e-08,0.0
3,L45,307.3388171125552,400.0,0.768347042781388,-2.2496739177892502e-08,0.0
3,L46,65.03618644187253,200.0,0.32518093220936267,-1.2311064901112875e-08,1.361416151112756e-09
3,L69,32.096186622548764,200.0,0.1604809331127438,-7.933996517365994e-09,2.973872829736041e-09
3,L57,-35.786182666865486,400.0,0.08946545666716371,0.0,0.0
3,L93,-30.842388294548027,400.0,0.07710597073637007,0.0,0.0
3,L72,-8.10606267816381e-08,400.0,2.0265156695409528e-10,0.0,0.0
3,L98,62.95573438863773,200.0,0.31477867194318865,-1.1972361724859786e-08,1.451305822050301e-09
3,L78,-35.7861825047445,200.0,0.1789309125237225,-2.7708347018974778e-09,8.33698600238345e-09
4,L14,375.0000034323577,400.0,0.9375000085808942,-1.1044745476298026e-07,0.0
4,L45,303.65102060876666,400.0,0.7591275515219167,-2.1252915619066098e-08,0.0
4,L46,71.34898297195653,200.0,0.35674491485978266,-1.3405848688978535e-08,1.097098857789802e-09
