hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000032202591,400.0,0.9112500080506477,-7.856914485283385e-08,0.0
1,L45,316.9855001870174,400.0,0.7924637504675435,-2.7934041091877297e-08,0.0
1,L46,47.51450309507288,200.0,0.2375725154753644,-1.0602347667691839e-08,2.709706361544504e-09
1,L69,11.874503657490708,200.0,0.05937251828745354,-6.7019363097949845e-09,4.848937858912723e-09
1,L57,-54.26449974311396,400.0,0.1356612493577849,0.0,0.0
1,L93,-62.14161635118215,400.0,0.15535404087795537,0.0,0.0
1,L72,1.0058397866827655e-05,400.0,2.5145994667069138e-08,0.0,0.0
1,L98,78.473588475137,200.0,0.392367942375685,-1.6030858088526468e-08,1.2609772546262792e-09
1,L78,-54.26451989501668,200.0,0.2713225994750834,-2.3721281880417353e-09,1.1555745568164794e-08
2,L14,368.4375032596379,400.0,0.9210937581490947,-8.961836484984825e-08,0.0
2,L45,310.45858390698726,400.0,0.7761464597674681,-2.5160154330463715e-08,0.0
2,L46,57.97891941448556,200.0,0.2898945970724278,-1.2120901291551647e-08,2.1933276118343084e-09
2,L69,23.958919977101846,200.0,0.11979459988550924,-7.848849281456602e-09,4.046490350042037e-09
2,L57,-43.9164160231444,400.0,0.109791040057861,0.0,0.0
2,L93,-38.643314513872944,400.0,0.09660828628468236,0.0,0.0
2,L72,1.0058411964316655e-05,400.0,2.5146029910791637e-08,0.0,0.0
2,L98,66.95809787224422,200.0,0.33479048936122113,-1.3752553735317058e-08,1.7484726176250794e-09
2,L78,-43.916436175075916,200.0,0.2195821808753796,-2.8966427020266947e-09,1.0129382974027236e-08
3,L14,372.37500329910586,400.0,0.9309375082477647,-1.0381736244763388e-07,0.0
3,L45,306.71653027912936,400.0,0.7667913256978234,-2.373956709975411e-08,0.0
3,L46,65.6584730819045,200.0,0.3282923654095225,-1.3388363511066997e-08,1.839661145968869e-09
3,L69,32.718473650077165,200.0,0.1635923682503858,-8.785438082567398e-09,3.516169310809504e-09
3,L57,-36.40846965101053,400.0,0.09102117412752632,0.0,0.0
3,L93,-22.452452915449193,400.0,0.05613113228862298,0.0,0.0
3,L72,1.0060486476621085e-05,400.0,2.5151216191552713e-08,0.0,0.0
3,L98,59.37510069194601,200.0,0.2968755034597301,-1.2444251633544109e-08,2.0972603030396153e-09
3,L78,-36.40848980717797,200.0,0.18204244903588987,-3.3051168318925413e-09,9.208927524138138e-09
4,L14,375.0000033255386,400.0,0.9375000083138465,-1.1576818541135069e-07,0.0
4,L45,305.2159020857347,400.0,0.7630397552143368,-2.319520975376256e-08,0.0
4,L46,69.78410130191456,200.0,0.3489205065095728,-1.4133953863640257e-08,1.657350889358611e-09
4,L69,37.38410188142217,200.0,0.18692050940711083,-9.327379695361502e-09,3.24887433690457e-09
4,L57,-32.28409784442167,400.0,0.08071024461105418,0.0,0.0
4,L93,-14.607171280424318,400.0,0.03651792820106079,0.0,0.0
4,L72,1.006463791601896e-05,400.0,2.5161594790047396e-08,0.0,0.0
4,L98,56.009134802229916,200.0,0.2800456740111496,-1.1893420199177734e-08,2.2635647937380044e-09
4,L78,-32.28411800906778,200.0,0.1614205900453389,-3.5398456651513703e-09,8.739893588482547e-09
5,L14,372.3750032995613,400.0,0.9309375082489032,-1.0381736244758198e-07,0.0
5,L45,309.1488768940966,400.0,0.7728721922352415,-2.4649857543773172e-08,0.0
5,L46,63.226126467847934,200.0,0.31613063233923966,-1.2970051005071512e-08,1.9498251877594282e-09
5,L69,29.746127065391153,200.0,0.14873063532695577,-8.455935618675345e-09,3.6920521333785783e-09
5,L57,-39.60112303608439,400.0,0.09900280759021098,0.0,0.0
5,L93,-26.87800453822088,400.0,0.0671950113455522,0.0,0.0
5,L72,1.007089050806948e-05,400.0,2.5177226270173702e-08,0.0,0.0
5,L98,61.27922797279474,200.0,0.30639613986397374,-1.2768568010436728e-08,2.0050920657817987e-09
5,L78,-39.60114321350568,200.0,0.1980057160675284,-3.128628961036472e-09,9.589112242678399e-09
6,L14,364.5000032211743,400.0,0.9112500080529358,-7.856914489262942e-08,0.0
6,L45,321.7679448386763,400.0,0.8044198620966908,-3.027389033351754e-08,0.0
6,L46,42.73205844524446,200.0,0.21366029222622232,-9.97215001100124e-09,2.962021594862382e-09
6,L69,6.012059069181202,200.0,0.03006029534590601,-6.194764507396392e-09,5.274210828050738e-09
6,L57,-60.732055091537525,400.0,0.15183013772884382,0.0,0.0
6,L93,-70.37806230680545,400.0,0.1759451557670136,0.0,0.0
6,L72,1.0079306420318136e-05,400.0,2.5198266050795342e-08,0.0,0.0
6,L98,81.80858732363978,200.0,0.4090429366181989,-1.6813475332701948e-08,1.120562507527291e-09
6,L78,-60.73207528616338,200.0,0.3036603764308169,-2.0666147020243823e-09,1.2550509200621405e-08
7,L14,351.3750030903788,400.0,0.878437507725947,-5.466230642133235e-08,0.0
7,L45,348.365833175771,400.0,0.8709145829394275,-5.114207235890984e-08,0.0
7,L46,3.00916997780871,200.0,0.01504584988904355,-5.944207527016857e-09,5.5040009639861455e-09
7,L69,-35.394954359471654,200.0,0.17697477179735827,-3.3452624010014175e-09,9.125862769364202e-09
7,L57,-101.63416675448373,400.0,0.25408541688620934,0.0,5.306877071878937e-10
7,L93,-144.79826867044804,400.0,0.3619956716761201,0.0,2.3898766510050606e-09
7,L72,1.0089959439125096e-05,400.0,2.5224898597812743e-08,0.0,0.0
7,L98,115.78008049320827,200.0,0.5789004024660414,-2.787562689998504e-08,0.0
7,L78,-101.63418697090346,200.0,0.5081709348545173,-4.311485687145544e-10,2.1896439115767034e-08
8,L14,338.2500029596756,400.0,0.845625007399189,-4.0918293982100954e-08,0.0
8,L45,368.85025251553486,400.0,0.9221256312888372,-9.169701103019539e-08,0.0
8,L46,-30.6002494921115,200.0,0.15300124746055752,-3.621144086946207e-09,8.586354983160989e-09
8,L69,-55.2208735833859,200.0,0.2761043679169295,-2.3083361984317466e-09,1.1752165880002406e-08
8,L57,-137.39974741476925,400.0,0.34349936853692314,0.0,1.9627632709745377e-09
8,L93,-161.57108431146654,400.0,0.40392771077866635,0.0,3.275744442912635e-09
8,L72,1.0102948365805482e-05,400.0,2.5257370914513704e-08,0.0,0.0
8,L98,114.4930587413871,200.0,0.5724652937069356,-2.7355421762661604e-08,0.0
8,L78,-137.39976765778698,200.0,0.6869988382889349,0.0,4.004095803713383e-08
9,L14,325.125002829066,400.0,0.812812507072665,-3.199271660897203e-08,0.0
9,L45,369.16134867981634,400.0,0.9229033716995408,-9.286639285986567e-08,0.0
9,L46,-44.03634578636218,200.0,0.22018172893181093,-2.8697790469535138e-09,1.0195176581385369e-08
9,L69,-27.114094364790127,200.0,0.13557047182395063,-3.827554739117617e-09,8.215328014726253e-09
9,L57,-153.9636512505453,400.0,0.38490912812636324,0.0,2.7652780127713845e-09
9,L93,-54.900862676343166,400.0,0.1372521566908579,0.0,0.0
9,L72,1.0118403447829805e-05,400.0,2.529600861957451e-08,0.0,0.0
9,L98,41.32859415662984,200.0,0.2066429707831492,-1.0013769440761866e-08,2.944526690859226e-09
9,L78,-153.9636715252494,200.0,0.769818357626247,0.0,5.7895984452016326e-08
10,L14,279.9923707764149,400.0,0.6999809269410372,-1.6200034234002973e-08,0.0
10,L45,348.92204072056614,400.0,0.8723051018014154,-5.155695423179983e-08,0.0
10,L46,-68.9296701510778,200.0,0.344648350755389,-1.6915495782769956e-09,1.3988685051986003e-08
10,L69,-2.4286689727718698,200.0,0.012143344863859349,-5.532407258126415e-09,5.914276599323279e-09
10,L57,-157.3279596680727,400.0,0.3933198991701818,0.0,2.956601365520198e-09
10,L93,-3.0603280175787616e-06,400.0,7.650820043946904e-09,0.0,0.0
10,L72,0.001190010924394745,400.0,2.9750273109868625e-06,0.0,0.0
10,L98,-2.4286632817762874,200.0,0.012143316408881437,-5.532407583215521e-09,5.914276258052826e-09
10,L78,-157.33034156613675,200.0,0.7866517078306837,0.0,6.368710838107181e-08
11,L14,149.42897372118162,400.0,0.37357243430295406,-2.57475434875819e-09,0.0
11,L45,294.99998973140373,400.0,0.7374999743285093,-1.9944521441969686e-08,0.0
11,L46,-145.571016216299,200.0,0.727855081081495,0.0,4.7209004199132804e-08
11,L69,-30.031266263616015,200.0,0.15015633131808007,-3.7002205183232488e-09,8.441114959362702e-09
11,L57,-200.00001002519576,400.0,0.5000000250629895,0.0,5.721101810683875e-09
11,L93,1.103662304354429e-05,400.0,2.7591557608860723e-08,0.0,0.0
11,L72,-4.019562685825417e-06,400.0,1.0048906714563543e-08,0.0,0.0
11,L98,-30.031288408777726,200.0,0.15015644204388864,-3.5869361704701088e-09,8.650427256313768e-09
11,L78,-200.00000196433092,200.0,1.0000000098216546,0.0,112.59091236661635
12,L14,106.18369612444695,400.0,0.2654592403111174,-7.510437589481142e-10,0.0
12,L45,283.7491598556561,400.0,0.7093728996391403,-1.7046772142497326e-08,0.0
12,L46,-177.5654639367209,200.0,0.8878273196836045,0.0,1.2213755782238393e-07
12,L69,-20.18077667800092,200.0,0.10090388339000461,-4.368880601288882e-09,7.3540786687364626e-09
12,L57,-200.00083987559154,400.0,0.5000020996889788,0.0,5.7210738816420076e-09
12,L93,4.616517066875302,400.0,0.011541292667188254,0.0,0.0
12,L72,-0.00041858831723664343,400.0,1.0464707930916086e-06,0.0,0.0
12,L98,-26.931568019696318,200.0,0.13465784009848158,-3.6427572634666665e-09,8.546255301313268e-09
12,L78,-200.00000196645004,200.0,1.0000000098322501,0.0,112.59095190057762
13,L14,92.6196641980779,400.0,0.23154916049519475,-2.1372673876102592e-10,0.0
13,L45,272.499491369277,400.0,0.6812487284231925,-1.4660319556313135e-08,0.0
13,L46,-179.87982737642616,200.0,0.8993991368821308,0.0,1.4993248112498923e-07
13,L69,2.564235284669509,200.0,0.012821176423347545,-5.8881300796982254e-09,5.557393882052085e-09
13,L57,-200.00050836220296,400.0,0.5000012709055074,0.0,5.721067677290494e-09
13,L93,32.98824147071953,400.0,0.08247060367679883,0.0,0.0
13,L72,-0.0002529669813161736,400.0,6.32417453290434e-07,0.0,0.0
13,L98,-72.66469346501137,200.0,0.3633234673250568,-1.5822526233113463e-09,1.4462299160161281e-08
13,L78,-200.00000196645007,200.0,1.0000000098322503,0.0,112.59095901206483
14,L14,85.51887168961176,400.0,0.21379717922402938,0.0,0.0
14,L45,266.87262883572595,400.0,0.6671815720893148,-1.36183390119848e-08,0.0
14,L46,-181.35375735133618,200.0,0.9067687867566809,0.0,2.1269808763105928e-07
14,L69,8.824117366758989,200.0,0.044120586833794946,-6.066127560251068e-09,5.3904281496582435e-09
14,L57,-200.00237088407167,400.0,0.5000059272101791,0.0,5.721067517667692e-09
14,L93,41.68577325211978,400.0,0.10421443313029945,0.0,0.0
14,L72,-0.0011835016946851102,400.0,2.9587542367127756e-06,0.0,0.0
14,L98,-86.62462975167902,200.0,0.43312314875839514,-1.4396663775285178e-09,1.5123600947760678e-08
14,L78,-200.00000196728217,200.0,1.0000000098364108,0.0,112.59095963290227
15,L14,84.26268232536066,400.0,0.21065670581340165,0.0,0.0
