hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.50000292999823,400.0,0.8612500073249956,-5.8054101390246026e-08,0.0
1,L45,309.1266827887661,400.0,0.7728167069719153,-3.173381544023522e-08,0.0
1,L46,35.37332021072761,200.0,0.17686660105363805,-1.2891232190944668e-08,6.072200403275302e-09
1,L69,-0.2666794174115358,200.0,0.0013333970870576788,-8.824981665528487e-09,8.945429020126958e-09
1,L57,-62.12331724649127,400.0,0.15530829311622818,0.0,1.1663780373325555e-09
1,L93,-77.99036385002712,400.0,0.1949759096250678,0.0,1.8320341203946066e-09
1,L72,2.3008894527168042e-07,400.0,5.75222363179201e-10,0.0,0.0
1,L98,85.23834453090596,200.0,0.4261917226545298,-2.3535699953941128e-08,3.143175570368017e-09
1,L78,-62.12331768357958,200.0,0.3106165884178979,-4.429687558971426e-09,1.7320528988991092e-08
2,L14,348.43750296937816,400.0,0.8710937574234454,-6.325096000177917e-08,0.0
2,L45,302.581428205483,400.0,0.7564535705137075,-2.89060399006761e-08,0.0
2,L46,45.85607483339554,200.0,0.2292803741669777,-1.4449405958100024e-08,5.38383602624478e-09
2,L69,11.836075205476783,200.0,0.059180376027383914,-1.0036895410931187e-08,7.858370341985707e-09
2,L57,-51.793571829774514,400.0,0.12948392957443627,0.0,8.36488424203775e-10
2,L93,-54.605826672282305,400.0,0.13651456668070577,0.0,1.0148587881189745e-09
2,L72,2.3016086611045234e-07,400.0,5.754021652761308e-10,0.0,0.0
2,L98,73.61733591313099,200.0,0.36808667956565494,-2.0353178635089198e-08,3.7064026994327435e-09
2,L78,-51.79357226701827,200.0,0.25896786133509136,-5.020584162766073e-09,1.5426675299413314e-08
3,L14,352.37500300887586,400.0,0.8809375075221897,-6.930714167681173e-08,0.0
3,L45,298.7636104536635,400.0,0.7469090261341588,-2.7412589769014304e-08,0.0
3,L46,53.61139262483542,200.0,0.2680569631241771,-1.5751774322204926e-08,4.9093941580722755e-09
3,L69,20.6713930021182,200.0,0.10335696501059101,-1.1028956625985717e-08,7.137782760968111e-09
3,L57,-44.36138958160459,400.0,0.11090347395401148,0.0,6.11954418278176e-10
3,L93,-38.157873161524755,400.0,0.09539468290381188,0.0,4.964918318189127e-10
3,L72,2.321814861357281e-07,400.0,5.804537153393202e-10,0.0,0.0
