hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.50000322854,7.85643528432491e-08,1.1383879304043543e-07,3.527444019718633e-08,0.0,344.50000326381445,67.150000634887
1,N2,0.0,0,3.571149333629835e-07,2.6536706998696926e-07,-9.174786337601419e-08,0.0,-9.17478633760142e-08,67.15000066681885
1,N3,0.0,69.60516649894282,9.778602568547588e-08,7.358686902738794,7.358686804952768,0.0,76.96385330389559,67.15000065246953
1,N4,0.0,0,7.852801348047876e-08,1.1372343436792319e-07,3.519542088744443e-08,0.0,3.519542088744442e-08,67.15000065397841
1,N5,371.25,0,8.716118161019329e-08,9.851645574898591e-08,1.1355274138792621e-08,0.0,-371.2499999886447,67.15000066725256
1,N6,35.64,0,6.656517616117376e-08,1.5512769216868654e-07,8.856251600751277e-08,0.0,-35.639999911437485,67.1500006555419
1,N7,0.0,0,2.322796062025736e-07,1.726558654779368e-07,-5.962374072463681e-08,0.0,-5.962374072463681e-08,67.15000066681885
1,N8,39.6,0,2.0407020050384319e-07,15.817403544689618,15.817403340619418,0.0,-23.78259665938058,67.15000066189725
1,N9,0.0,0,9.795970099531028e-08,9.208740205888645,9.208740107928945,0.0,9.208740107928946,67.15000065417269
2,N1,0.0,348.437503267915,7.856432284110641e-08,1.1383886003865101e-07,3.5274537197544605e-08,0.0,348.43750330318954,67.15000062453987
2,N2,0.0,0,3.5711453962333176e-07,2.6536733278500495e-07,-9.174720683832677e-08,0.0,-9.174720683832676e-08,67.1500006568036
2,N3,0.0,46.58973175894729,9.778602572925356e-08,7.08388467414199,7.083884576355964,0.0,53.67361633530325,67.15000064535046
2,N4,0.0,0,7.852797313828442e-08,1.13723524341217e-07,3.519555120293258e-08,0.0,3.5195551202932576e-08,67.15000064477607
2,N5,354.375,0,8.716111781981088e-08,9.851654660451725e-08,1.1355428784706373e-08,0.0,-354.37499998864456,67.15000065704233
2,N6,34.02,0,6.656525796001106e-08,1.551272576383956e-07,8.856199967838454e-08,0.0,-34.019999911438006,67.15000064712281
2,N7,0.0,0,2.3227932453789252e-07,1.7265605404519163e-07,-5.96232704927009e-08,0.0,-5.96232704927009e-08,67.1500006568036
2,N8,37.8,0,2.040702006047677e-07,15.384064048537429,15.384063844467228,0.0,-22.415936155532773,67.15000065283512
2,N9,0.0,0,9.795978915757715e-08,8.69981663125728,8.69981653329749,0.0,8.69981653329749,67.15000064658848
3,N1,0.0,352.37500330729,7.856354165841965e-08,1.1384060393019691e-07,3.527706227177726e-08,0.0,352.3750033425671,67.15000061279939
3,N2,0.0,0,3.5711476445502025e-07,2.653671828203425e-07,-9.174758163467774e-08,0.0,-9.174758163467772e-08,67.15000064595637
3,N3,0.0,30.546965200831007,9.778602572582553e-08,6.763822979810743,6.7638228820247175,0.0,37.31078808285572,67.1500006363859
3,N4,0.0,0,7.852692441684228e-08,1.1372586279384916e-07,3.5198938377006884e-08,0.0,3.5198938377006884e-08,67.15000063431003
3,N5,343.125,0,8.716061078852122e-08,9.851726864958893e-08,1.1356657861067714e-08,0.0,-343.12499998864337,67.15000064603984
3,N6,32.94,0,6.656411112767676e-08,1.551333506769705e-07,8.856923954929374e-08,0.0,-32.93999991143075,67.15000063725263
3,N7,0.0,0,2.3227948322720371e-07,1.7265594786116196e-07,-5.962353536604175e-08,0.0,-5.962353536604175e-08,67.15000064595637
3,N8,36.6,0,2.0407020070363036e-07,14.896873273103568,14.896873069033367,0.0,-21.703126930966633,67.15000064262267
3,N9,0.0,0,9.795702383005339e-08,8.082335619747113,8.082335521790089,0.0,8.082335521790087,67.15000063730783
4,N1,0.0,355.00000333354,7.856200925008845e-08,1.1384402501961368e-07,3.528201576952522e-08,0.0,355.00000336882204,67.15000060278834
4,N2,0.0,0,3.5711560770163255e-07,2.65366620187199e-07,-9.174898751443352e-08,0.0,-9.174898751443351e-08,67.15000063673779
