hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034293173,400.0,0.9112500085732933,-2.2651486156629605e-08,0.0
1,L45,312.75493457076465,400.0,0.7818873364269117,-7.232247140770527e-09,0.0
1,L46,51.7450689033475,200.0,0.2587253445167375,-1.7412308044780858e-10,0.0
1,L69,16.105068941669114,200.0,0.08052534470834556,0.0,0.0
1,L57,-58.495065906746184,400.0,0.14623766476686545,0.0,0.0
1,L93,-16.113111379595775,400.0,0.04028277844898944,0.0,0.0
1,L72,2.5502189505722095e-07,400.0,6.375547376430524e-10,0.0,0.0
1,L98,54.13106137230135,200.0,0.27065530686150674,-1.3028763440358103e-09,0.0
1,L78,-58.495066416794,200.0,0.29247533208397003,0.0,1.6644689104205428e-09
2,L14,368.4375034686935,400.0,0.9210937586717337,-2.5089689554866738e-08,0.0
2,L45,312.64371507881754,400.0,0.7816092876970439,-7.172104097924104e-09,0.0
2,L46,55.79378843463306,200.0,0.2789689421731653,-4.213077803601812e-10,0.0
2,L69,21.77378847295536,200.0,0.1088689423647768,0.0,0.0
2,L57,-41.73128539748748,400.0,0.10432821349371871,0.0,0.0
2,L93,-36.03449040031801,400.0,0.09008622600079504,0.0,0.0
2,L72,2.542757199108727e-07,400.0,6.356892997771818e-10,0.0,0.0
2,L98,79.53128641944811,200.0,0.39765643209724055,-3.81662468391338e-09,0.0
2,L78,-41.7312859060415,200.0,0.2086564295302075,0.0,4.023068326344345e-10
3,L14,372.3750035080703,400.0,0.9309375087701757,-2.7921417604424165e-08,0.0
3,L45,305.2186472990905,400.0,0.7630466182477262,-5.962473810623525e-09,0.0
3,L46,67.15635625399636,200.0,0.3357817812699818,-1.183651970890325e-09,0.0
3,L69,34.216356292320114,200.0,0.17108178146160058,0.0,0.0
3,L57,-37.90635317648096,400.0,0.0947658829412024,0.0,0.0
3,L93,-16.539948319972442,400.0,0.041349870799931104,0.0,0.0
3,L72,2.5354425351959463e-07,400.0,6.338606337989865e-10,0.0,0.0
3,L98,50.75634274533792,200.0,0.25378171372668956,-1.3502654561238122e-09,0.0
3,L78,-37.90635368357105,200.0,0.18953176841785524,0.0,1.225017070967083e-10
4,L14,375.0000035343227,400.0,0.9375000088358066,-3.007758409200417e-08,0.0
4,L45,307.033344966469,400.0,0.7675833624161724,-6.1336786804820835e-09,0.0
4,L46,67.96665861308969,200.0,0.33983329306544846,-1.2787524398784651e-09,0.0
4,L69,35.56665865141559,200.0,0.17783329325707795,0.0,0.0
4,L57,-30.46665550838999,400.0,0.07616663877097497,0.0,0.0
4,L93,-8.010317023217892,400.0,0.02002579255804473,0.0,0.0
4,L72,2.528275569537773e-07,400.0,6.320688923844432e-10,0.0,0.0
4,L98,66.46665663832184,200.0,0.3323332831916092,-2.443230494213676e-09,0.0
4,L78,-30.466656014046265,200.0,0.15233328007023134,0.0,0.0
5,L14,372.37500350807545,400.0,0.9309375087701887,-2.7921417604034034e-08,0.0
5,L45,311.4470641034632,400.0,0.7786176602586581,-6.91492655888927e-09,0.0
5,L46,60.92793944941881,200.0,0.30463969724709405,-7.591935265640918e-10,0.0
5,L69,27.447939487747565,200.0,0.13723969743873782,0.0,0.0
5,L57,-37.302936370777104,400.0,0.09325734092694277,0.0,0.0
5,L93,-38.68289436392464,400.0,0.0967072359098116,0.0,0.0
5,L72,2.521273885509487e-07,400.0,6.303184713773717e-10,0.0,0.0
5,L98,74.50293745866313,200.0,0.3725146872933156,-3.2620073459128774e-09,0.0
5,L78,-37.30293687503335,200.0,0.18651468437516677,0.0,1.2327784027260374e-10
6,L14,364.5000034293288,400.0,0.911250008573322,-2.2651486157924887e-08,0.0
6,L45,318.1788622145706,400.0,0.7954471555364264,-8.307644005498147e-09,0.0
6,L46,46.3211412600979,200.0,0.23160570630048952,0.0,0.0
6,L69,9.601141298430267,200.0,0.048005706492151336,0.0,0.0
6,L57,-64.32113825905456,400.0,0.16080284564763642,0.0,0.0
6,L93,-34.2218348301271,400.0,0.08555458707531775,0.0,0.0
6,L72,2.5144109373967213e-07,400.0,6.286027343491804e-10,0.0,0.0
6,L98,61.157133144930086,200.0,0.30578566572465044,-1.896629600181757e-09,0.0
6,L78,-64.32113876193905,200.0,0.3216056938096953,0.0,2.184875069582987e-09
7,L14,351.3750032980828,400.0,0.8784375082452069,-1.6511086050368367e-08,0.0
7,L45,345.55022051728884,400.0,0.8638755512932221,-1.704682372650292e-08,0.0
7,L46,5.824782826247546,200.0,0.02912391413123773,0.0,0.0
7,L69,-32.57934211035151,200.0,0.16289671055175756,0.0,0.0
7,L57,-104.44977995577804,400.0,0.2611244498894451,0.0,0.0
7,L93,-75.97774556279278,400.0,0.18994436390698194,0.0,0.0
7,L72,2.5076388210957176e-07,400.0,6.269097052739294e-10,0.0,0.0
7,L98,99.57914798519873,200.0,0.4978957399259937,-6.621850352235425e-09,0.0
7,L78,-104.44978045730902,200.0,0.5222489022865451,0.0,7.45301122235038e-09
8,L14,338.2500031668372,400.0,0.8456250079170929,-1.2314624076427696e-08,0.0
8,L45,365.72132444307744,400.0,0.9143033111076936,-3.353597964362776e-08,0.0
8,L46,-27.471321230934386,200.0,0.13735660615467193,0.0,0.0
8,L69,-52.09194597569341,200.0,0.26045972987846705,0.0,1.3833050607746087e-09
8,L57,-140.5286760295535,400.0,0.35132169007388375,0.0,0.0
8,L93,-148.57508080892802,400.0,0.37143770202232007,0.0,0.0
8,L72,2.5009257195226397e-07,400.0,6.252314298806599e-10,0.0,0.0
8,L98,96.48931940353049,200.0,0.4824465970176524,-7.61780955380071e-09,0.0
8,L78,-140.5286765297423,200.0,0.7026433826487115,0.0,1.7817181038739464e-08
9,L14,325.12500303559204,400.0,0.8128125075889802,-9.26513047128231e-09,0.0
9,L45,365.75761932353237,400.0,0.9143940483088309,-3.351826712389013e-08,0.0
9,L46,-40.632616242840626,200.0,0.20316308121420312,0.0,3.3437571052372667e-10
9,L69,-23.710365555965137,200.0,0.11855182777982569,0.0,0.0
9,L57,-157.36738114868214,400.0,0.39341845287170535,0.0,0.0
9,L93,-41.89458849267518,400.0,0.10473647123168796,0.0,0.0
9,L72,2.4942833601703296e-07,400.0,6.235708400425824e-10,0.0,0.0
9,L98,21.743657120980146,200.0,0.10871828560490072,0.0,0.0
9,L78,-157.36738164754226,200.0,0.7868369082377114,0.0,2.9472140295322913e-08
10,L14,279.99026283222304,400.0,0.6999756570805576,-4.66556658359496e-09,0.0
10,L45,348.92074283418197,400.0,0.8723018570854549,-2.4184243486760134e-08,0.0
10,L46,-68.93048025481802,200.0,0.34465240127409014,0.0,1.5261632059994246e-09
10,L69,-2.4294792546409187,200.0,0.012147396273204594,0.0,0.0
10,L57,-157.32947198218807,400.0,0.3933236799554702,0.0,0.0
10,L93,6.069408426722984e-07,400.0,1.517352106680746e-09,0.0,0.0
10,L72,2.4041732870755262e-05,400.0,6.010433217688816e-08,0.0,0.0
10,L98,-2.4294805024020625,200.0,0.012147402512010312,0.0,0.0
10,L78,-157.3295200437158,200.0,0.786647600218579,0.0,2.3709583834428513e-08
11,L14,149.42902734120787,400.0,0.37357256835301966,0.0,0.0
11,L45,295.0000320548181,400.0,0.7375000801370453,-5.738510494755518e-09,0.0
11,L46,-145.57100496659257,200.0,0.7278550248329628,0.0,1.5619984220802482e-08
11,L69,-30.031253508692743,200.0,0.1501562675434637,0.0,0.0
11,L57,-199.99999556133943,400.0,0.49999998890334857,0.0,0.0
11,L93,4.364719475249929e-06,400.0,1.0911798688124824e-08,0.0,0.0
11,L72,3.0570837846215904e-06,400.0,7.642709461553976e-09,0.0,0.0
11,L98,-30.031261189912986,200.0,0.15015630594956492,0.0,0.0
11,L78,-200.00000167543627,200.0,1.0000000083771814,0.0,3.98114772699992e-07
12,L14,123.90098243720449,400.0,0.3097524560930112,0.0,0.0
12,L45,283.75001419508953,400.0,0.7093750354877238,-4.8986359380585174e-09,0.0
12,L46,-159.84903201095338,200.0,0.7992451600547669,0.0,1.8690551561500954e-08
12,L69,-2.4643426550897627,200.0,0.012321713275448813,0.0,0.0
12,L57,-199.99999884665402,400.0,0.49999999711663506,0.0,0.0
12,L93,35.370894854620786,400.0,0.08842723713655197,0.0,0.0
12,L72,1.460602141863922e-06,400.0,3.651505354659805e-09,0.0,0.0
12,L98,-72.97817002620862,200.0,0.36489085013104305,0.0,2.3275945932615456e-09
12,L78,-200.00000176786276,200.0,1.0000000088393137,0.0,1.583416269101486e-07
13,L14,95.12847070842004,400.0,0.2378211767710501,0.0,0.0
13,L45,272.5000141460057,400.0,0.6812500353650143,-2.9719481113020773e-09,0.0
13,L46,-177.37154368865896,200.0,0.8868577184432948,0.0,3.796830223223977e-08
13,L69,5.07252090700104,200.0,0.025362604535005204,0.0,0.0
