hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.50000338809986,0.0,0.0,0.0,0.0,344.50000333675456,67.15000076398402
1,N2,0.0,0,0.0,0.0,0.0,0.0,-5.140417761992468e-08,67.15000050052356
1,N3,0.0,69.33181109540422,0.0,8.356779125532432,8.356779125532432,0.0,77.68859017955859,67.15000058076704
1,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1344093417397434e-08,67.15000050051863
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.25000005135297,67.15000021659318
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.64000005132426,67.15000047326198
1,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1392790459317785e-08,67.1500005005235
1,N8,39.6,0,0.0,15.410533159118941,15.410533159118941,0.0,-24.18946685232453,67.15000046899165
1,N9,0.0,0,0.0,8.890873675586077,8.890873675586077,0.0,8.890873644185909,67.15000049951632
2,N1,0.0,348.43750342747444,0.0,0.0,0.0,0.0,348.43750337613045,67.15000078101554
2,N2,0.0,0,0.0,0.0,0.0,0.0,-5.140537691364288e-08,67.15000051454514
2,N3,0.0,46.39424255505316,0.0,7.949078853660533,7.949078853660533,0.0,54.34332136733552,67.15000058704038
2,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1343715583430396e-08,67.15000051454048
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.37500005135365,67.15000024351953
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.02000005132376,67.1500004885231
2,N7,0.0,0,0.0,0.0,0.0,0.0,-5.139163660990287e-08,67.15000051454503
2,N8,37.8,0,0.0,15.001777458517957,15.001777458517957,0.0,-22.798222552926124,67.15000047628348
2,N9,0.0,0,0.0,8.412398149034408,8.412398149034408,0.0,8.412398117634593,67.1500005108615
3,N1,0.0,352.3750034668494,0.0,0.0,0.0,0.0,352.3750034155064,67.15000079307444
3,N2,0.0,0,0.0,0.0,0.0,0.0,-5.140521358103837e-08,67.15000052359471
3,N3,0.0,30.41719647585505,0.0,7.447516261912168,7.447516261912168,0.0,37.864712696389276,67.15000059092532
3,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1345099048493e-08,67.15000052359046
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.1250000513529,67.15000026117607
3,N6,32.94,0,0.0,0.0,0.0,0.0,-32.940000051324674,67.15000049839878
3,N7,0.0,0,0.0,0.0,0.0,0.0,-5.139296652695582e-08,67.15000052359466
3,N8,36.6,0,0.0,14.594989599727631,14.594989599727631,0.0,-22.005010411716366,67.15000048034817
3,N9,0.0,0,0.0,7.830294639397344,7.830294639397344,0.0,7.830294607997653,67.15000051762136
4,N1,0.0,355.0000034930998,0.0,0.0,0.0,0.0,355.00000344175544,67.15000079705214
4,N2,0.0,0,0.0,0.0,0.0,0.0,-5.140271335496683e-08,67.15000052556321
4,N3,0.0,22.12532180070058,0.0,7.041453881257671,7.041453881257671,0.0,29.166775640580124,67.15000059122602
