hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.500003474894,400.0,0.911250008687235,-2.4215704652335597e-08,0.0
1,L45,314.19722595178666,400.0,0.7854930648794667,-8.556874807943826e-09,0.0
1,L46,50.30277761244568,200.0,0.2515138880622284,-7.3621191999075e-10,0.0
1,L69,14.662777663397057,200.0,0.07331388831698528,0.0,0.0
1,L57,-57.052773926134144,400.0,0.14263193481533537,0.0,0.0
1,L93,-30.55836326497594,400.0,0.07639590816243985,0.0,0.0
1,L72,-4.2833055453813576e-08,400.0,1.0708263863453394e-10,0.0,0.0
1,L98,62.42996173204753,200.0,0.31214980866023767,-2.709026912523638e-09,0.0
1,L78,-57.05277386224134,200.0,0.2852638693112067,0.0,2.3684598218736914e-09
2,L14,368.4375035142893,400.0,0.9210937587857232,-2.6692448546506576e-08,0.0
2,L45,308.7401988123844,400.0,0.771850497030961,-7.392018289621009e-09,0.0
2,L46,59.69730479126445,200.0,0.29848652395632225,-1.4206506843462052e-09,0.0
2,L69,25.67730484223821,200.0,0.12838652421119107,0.0,0.0
2,L57,-45.63480106551786,400.0,0.11408700266379465,0.0,0.0
2,L93,-22.0411394399304,400.0,0.055102848599826004,0.0,0.0
2,L72,-4.2849246455077875e-08,400.0,1.0712311613769468e-10,0.0,0.0
2,L98,57.070579279888705,200.0,0.2853528963994435,-2.017373100601873e-09,0.0
2,L78,-45.63480100159299,200.0,0.22817400500796495,0.0,1.4703455602910932e-09
3,L14,372.37500355367393,400.0,0.9309375088841848,-2.9555736971788465e-08,0.0
3,L45,308.56350000348505,400.0,0.7714087500087126,-7.447012291792268e-09,0.0
3,L46,63.81150363955953,200.0,0.31905751819779765,-1.659205180204116e-09,0.0
3,L69,30.871503690541466,200.0,0.15435751845270734,0.0,0.0
3,L57,-34.561499874407055,400.0,0.08640374968601763,0.0,0.0
3,L93,-38.91223919264844,400.0,0.0972805979816211,0.0,0.0
3,L72,-4.2857937216302326e-08,400.0,1.0714484304075581e-10,0.0,0.0
3,L98,70.00252055487739,200.0,0.35001260277438695,-3.688632500050102e-09,0.0
3,L78,-34.56149981046571,200.0,0.17280749905232856,0.0,6.3953328025578e-10
4,L14,375.00000357993304,400.0,0.9375000089498325,-3.172648253189021e-08,0.0
4,L45,305.4813994023246,400.0,0.7637034985058115,-6.819658790090707e-09,0.0
4,L46,69.51860426698961,200.0,0.34759302133494807,-2.1482891162152835e-09,0.0
4,L69,37.11860431797779,200.0,0.18559302158988897,0.0,0.0
4,L57,-32.01860047555823,400.0,0.08004650118889557,0.0,0.0
4,L93,-12.159667682935543,400.0,0.030399169207338858,0.0,0.0
4,L72,-4.28653835574797e-08,400.0,1.0716345889369925e-10,0.0,0.0
4,L98,57.53681266248005,200.0,0.28768406331240026,-2.2473073675501084e-09,0.0
4,L78,-32.01860041160367,200.0,0.16009300205801835,0.0,5.081190859880142e-10
5,L14,372.3750035536954,400.0,0.9309375088842385,-2.9555736964694068e-08,0.0
5,L45,309.8062538286096,400.0,0.7745156345715241,-7.675032688697665e-09,0.0
5,L46,62.568749814477655,200.0,0.31284374907238827,-1.5595494482480663e-09,0.0
5,L69,29.088749865471904,200.0,0.1454437493273595,0.0,0.0
5,L57,-38.94374604926403,400.0,0.09735936512316007,0.0,0.0
5,L93,-30.317659591832175,400.0,0.07579414897958044,0.0,0.0
5,L72,-4.287207516191708e-08,400.0,1.071801879047927e-10,0.0,0.0
5,L98,65.0617687549271,200.0,0.3253088437746355,-3.171604033245706e-09,0.0
5,L78,-38.943745985298534,200.0,0.19471872992649267,0.0,9.390940524944193e-10
