hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000033865598,-2.1881696807040154e-08,-2.149863235422221e-08,3.8306445281794284e-10,0.0,344.5000033418266,67.1500007458228
1,N2,0.0,0,0.023044785150715643,-3.125885955899805e-08,-0.023044816409575203,0.0,-0.02304486152578448,67.15000051579179
1,N3,0.0,70.80661272567399,-3.017942689934694e-08,7.974991137305059,7.974991167484486,0.0,78.78160384804228,67.15000058730647
1,N4,0.0,0,-2.1900619613546323e-08,-2.152687145902899e-08,3.7374815451733394e-10,0.0,-4.474249708596404e-08,67.15000051528116
1,N5,371.25,0,-1.4920969176936357e-08,-2.5931356124392072e-08,-1.1010386947455716e-08,0.0,-371.2500000561266,67.150000266396
1,N6,35.64,-9.00721276684854e-09,-2.9932942144576066e-08,2.584548980481447e-06,2.614481922626023e-06,0.0,-35.639997439641576,67.15000049142027
1,N7,0.0,0,0.023044045359078308,-3.1258484528409675e-08,-0.023044076617562834,0.0,-0.023044121733776797,67.15000051579177
1,N8,39.6,-9.00720567822852e-09,-3.0179427270084776e-08,17.33219035120673,17.33219038138616,0.0,-22.267809672737258,67.15000048827834
1,N9,0.0,0,-3.0179426863905035e-08,5.922289066691687,5.922289096871114,0.0,5.922289051754886,67.1500005126124
2,N1,0.0,348.43750342593484,-2.1881809880905953e-08,-2.149848518748851e-08,3.833246934174457e-10,0.0,348.43750338120185,67.15000075805274
2,N2,0.0,0,0.02304649992777495,-3.1258449076908344e-08,-0.023046531186224028,0.0,-0.023046576302433203,67.15000052541883
2,N3,0.0,47.38417747071921,-3.0179426899276985e-08,7.873988020627046,7.873988050806473,0.0,55.258165476409495,67.15000059050976
2,N4,0.0,0,-2.1900800049156364e-08,-2.1526638232032177e-08,3.741618171241872e-10,0.0,-4.474208335865705e-08,67.15000052494177
2,N5,354.375,0,-1.4920985939931336e-08,-2.593134947641157e-08,-1.1010363536480236e-08,0.0,-354.37500005612657,67.15000028735291
2,N6,34.02,-9.007214105908504e-09,-2.993350354916245e-08,2.5845809062225018e-06,2.614514409771664e-06,0.0,-34.01999743960909,67.15000050220094
2,N7,0.0,0,0.02304575034765725,-3.125806649066401e-08,-0.02304578160572374,0.0,-0.02304582672193756,67.15000052541882
2,N8,37.8,-9.007207274455337e-09,-3.0179427269809027e-08,16.696964635562328,16.696964665741753,0.0,-21.103035388381656,67.15000049340003
2,N9,0.0,0,-3.017942686385603e-08,5.848456534325467,5.848456564504895,0.0,5.848456519388666,67.15000051834993
3,N1,0.0,352.3750034653098,-2.1882127179084207e-08,-2.149809759787923e-08,3.840295812049773e-10,0.0,352.37500342057757,67.15000076648975
3,N2,0.0,0,0.023051956961199296,-3.1258290945451625e-08,-0.023051988219490244,0.0,-0.02305203333569781,67.1500005312838
3,N3,0.0,30.729393196731472,-3.0179426900098746e-08,7.814488782539417,7.814488812718844,0.0,38.543881964334126,67.15000059199693
3,N4,0.0,0,-2.1901292129273847e-08,-2.1526035310959203e-08,3.75256818314644e-10,0.0,-4.474098730053193e-08,67.15000053082194
3,N5,343.125,0,-1.4921007186576355e-08,-2.593134087015845e-08,-1.1010333683582096e-08,0.0,-343.12500005612657,67.1500003007701
3,N6,32.94,-9.007214021492359e-09,-2.993674022624816e-08,2.5848055910992687e-06,2.614742331325517e-06,0.0,-32.939997439381166,67.15000050883154
3,N7,0.0,0,0.023051089161399016,-3.1257905827763405e-08,-0.023051120419304846,0.0,-0.02305116553551675,67.15000053128377
3,N8,36.6,-9.00720706392576e-09,-3.017942726903956e-08,15.982231178671292,15.982231208850719,0.0,-20.617768845272685,67.1500004960682
3,N9,0.0,0,-3.0179426865287273e-08,5.809984259533968,5.809984289713395,0.0,5.809984244597166,67.15000052102597
4,N1,0.0,355.0000034915598,-2.1882649296088144e-08,-2.1497468536399635e-08,3.8518075968851044e-10,0.0,355.0000034468287,67.15000076900508
4,N2,0.0,0,0.02306077948042714,-3.125837997310029e-08,-0.023060810738807114,0.0,-0.02306085585501161,67.1500005320982
4,N3,0.0,21.829612947084648,-3.0179426902096884e-08,7.844038311976546,7.844038342155973,0.0,29.67365124412443,67.15000059114213
4,N4,0.0,0,-2.1902097987761302e-08,-2.1525059156621065e-08,3.770388311402372e-10,0.0,-4.473920333226216e-08,67.15000053164128
4,N5,337.5,0,-1.4921032929047067e-08,-2.593133030079367e-08,-1.1010297371746605e-08,0.0,-337.5000000561265,67.15000030535998
4,N6,32.4,-9.007213900158962e-09,-2.994279367847876e-08,2.585246121648609e-06,2.615188915327088e-06,0.0,-32.39999743893458,67.150000510028
4,N7,0.0,0,0.023059716046197123,-3.125799708447055e-08,-0.023059747304194207,0.0,-0.023059792420402424,67.15000053209818
4,N8,36.0,-9.007206717980864e-09,-3.0179427267566745e-08,15.432306244794848,15.432306274974275,0.0,-20.567693779149124,67.15000049511465
4,N9,0.0,0,-3.0179426868466234e-08,5.840157336324723,5.84015736650415,0.0,5.840157321387919,67.15000051945601
5,N1,0.0,352.3750034653098,-2.1883376694096694e-08,-2.149659702743641e-08,3.8677966666028243e-10,0.0,352.37500342058036,67.15000075820139
5,N2,0.0,0,0.023067235482651535,-3.1258711211706574e-08,-0.02306726674136275,0.0,-0.023067311857562937,67.15000052300614
5,N3,0.0,34.32380151978715,-3.0179426906587085e-08,8.570319689118179,8.570319719297604,0.0,42.894121193968566,67.15000058732792
5,N4,0.0,0,-2.1903219875517085e-08,-2.1523705721130655e-08,3.79514154386431e-10,0.0,-4.473672547565551e-08,67.15000052253357
5,N5,348.75,0,-1.4921063191236424e-08,-2.5931317761113566e-08,-1.1010254569877138e-08,0.0,-348.7500000561265,67.15000028871636
5,N6,33.48,-9.007213918149828e-09,-2.995194458426437e-08,2.585952728244599e-06,2.6159046728288635e-06,0.0,-33.47999743821882,67.15000050017264
5,N7,0.0,0,0.023065979642721633,-3.12583350236787e-08,-0.023066010901056658,0.0,-0.02306605601725953,67.15000052300613
5,N8,37.2,-9.007206410891823e-09,-3.017942726565973e-08,17.838258330335965,17.83825836051539,0.0,-19.361741693607996,67.15000048919192
5,N9,0.0,0,-3.0179426874665695e-08,6.368748046068988,6.368748076248415,0.0,6.36874803113218,67.15000051181242
6,N1,0.0,344.5000033865598,-2.1884309694211086e-08,-2.149548216805862e-08,3.8882752615246714e-10,0.0,344.5000033418324,67.15000073229125
6,N2,0.0,0,0.02307673752005514,-3.1259279826268347e-08,-0.023076768779334966,0.0,-0.023076813895529694,67.15000050229166
6,N3,0.0,76.73076770521004,-3.0179426913648414e-08,9.688638518573999,9.688638548753428,0.0,86.41940620884725,67.15000057965308
6,N4,0.0,0,-2.1904660195413122e-08,-2.1521970373827757e-08,3.826898215853678e-10,0.0,-4.4733546915180854e-08,67.15000050174962
6,N5,382.5,0,-1.4921097985473782e-08,-2.5931303244809396e-08,-1.1010205259335614e-08,0.0,-382.5000000561264,67.15000024534298
6,N6,36.72,-9.00721398534538e-09,-2.99646779148164e-08,2.587021820438652e-06,2.616986498353468e-06,0.0,-36.719997437136996,67.15000047714908
6,N7,0.0,0,0.023075476071918396,-3.125891448435796e-08,-0.02307550733083288,0.0,-0.023075552447028674,67.15000050229165
6,N8,40.8,-9.007206037838269e-09,-3.017942726150325e-08,21.955350154814095,21.95535018499352,0.0,-18.84464986912983,67.1500004784998
6,N9,0.0,0,-3.017942688385264e-08,7.191390282842746,7.191390313022173,0.0,7.191390267905929,67.15000049767043
7,N1,0.0,331.3750032553098,-2.188544848714372e-08,-2.149412312497027e-08,3.9132536217344864e-10,0.0,331.3750032105849,67.15000069230642
7,N2,0.0,0,0.023090536591628096,-3.1260080952529884e-08,-0.02309056785170905,0.0,-0.023090612967897443,67.15000047120965
7,N3,0.0,147.98750678214387,-3.0179426924597685e-08,11.340787558811817,11.340787588991244,0.0,159.32829432601892,67.15000056927697
7,N4,0.0,0,-2.1906421562784628e-08,-2.15198478125348e-08,3.8657375024982695e-10,0.0,-4.472966030903806e-08,67.15000047039206
